0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,204.402,365.319,550.175,191.964,562.011,350.198,165.424,309.178,630.929,1000,796.607,717.209,403.757,1000,373.896,1000,1000,91.792,1000,370.441,1000,778.367,1000,1000,821.571,263.396,1000,1000,1000,429.346,259.035,1000,1000,1000,1000,1000,1000,1000,1000,410.014,460.723,82.645,274.594,2.99,407.949,133.247,275.149,254.444,142.819,800.623,1000,1000,1000,1000,1000,1000,300.339
207.809,1000,391.107,1000,328.888,641.746,248.398,1000,248.672,73.407,213.013,1000,818.746,1000,1000,126.302,668.299,1000,566.043,1000,43.131,951.964,1000,1000,1000,532.108,91.719,1000,1000,1000,53.25,1000,1000,1000,1000,1000,792.941,1000,1000,1000,1000,399.297,1000,1000,107.598,44.246,472.748,367.866,315.758,275.316,406.272,1000,1000,317.907,1000,1000,1000,1000
1000,295.626,1000,109.41,1000,224.16,277.581,2.621,285.851,546.515,238.191,271.954,45.623,852.078,365.689,151.539,570.022,667.405,1000,1000,61.959,788.144,1000,803.939,1000,1000,1000,1000,1000,1000,424.696,843.081,84.694,1000,1000,1000,736.473,1000,1000,1000,64.807,1000,1000,33.885,1000,4.053,707.247,722.74,49.225,421.534,1000,1000,1000,107.685,1000,1000,1000,817.975
29.99,10.289,128.73,1000,838.655,914.012,650.177,719.758,284.238,987.013,187.289,244.396,489.233,8.587,1000,716.18,469.649,1000,1000,1000,148.866,660.779,1000,1000,1000,889.096,860.234,1000,1000,1000,71.57,891.728,1000,1000,1000,1000,750.12,1000,1000,1000,1000,956.487,935.111,492.071,57.343,1000,644.779,178.479,392.186,75.703,1000,1000,1000,1000,1000,125.826,215.212,516.742
1000,400.422,58.954,208.922,121.262,1000,97.781,411.072,25.414,592.305,362.463,453.444,391.681,1000,876.431,441.241,189.146,1000,1000,1000,241.457,325.361,883.795,1000,691.026,546.944,699.187,1000,1000,1000,1000,690.189,1000,1000,1000,797.939,1000,1000,790.708,1000,1000,1000,115.547,8.133,352.036,1000,147.592,70.277,205.164,700.728,1000,1000,1000,1000,1000,115.06,1000,1000
390.309,248.398,244.125,138.454,167.134,1000,72.019,625.558,710.298,165.068,1000,678.266,677.406,143.647,1000,866.212,165.908,389.605,1000,1000,1000,273.902,108.482,692.476,1000,471.925,1000,1000,1000,1000,35.904,1000,1000,1000,49.01,643.017,1000,1000,1000,1000,919.564,229.984,1000,747.418,264.29,966.764,93.928,225.352,346.653,196.119,1000,317.779,1000,1000,1000,1000,1000,1000
215.448,152.984,3.832,270.494,41.44,272.351,3.45,471.091,506.834,725.331,254.584,100.361,90.828,102.866,238.264,335.819,362.415,1000,280.607,1000,74.834,1000,1000,1000,1000,395.775,75.43,1000,1000,1000,70.111,1000,1000,1000,1000,1000,1000,1000,1000,1000,127.469,81.131,176.993,420.358,183.991,630.492,1000,28.71,171.655,125.628,1000,1000,1000,1000,606.347,316.698,1000,1000
321.457,217.568,20.172,780.522,1000,217.418,717.592,258.264,148.507,1000,121.326,261.36,1000,1000,593.94,139.621,858.862,1000,1000,1000,724.486,768.823,1000,514.957,1000,76.389,1000,396.786,1000,1000,886.441,96.923,1000,1000,1000,989.136,1000,1000,1000,1000,729.934,349.183,345.421,292.547,216.829,1000,215.667,25.683,558.757,59.027,1000,1000,509.935,1000,1000,1000,1000,420.023
941.291,631.943,86.013,477.651,467.616,216.965,1.86,432.836,62.185,424.077,1000,455.168,1000,116.907,211.713,395.534,1000,1000,1000,1000,1000,1000,1000,1000,1000,450.467,490.773,409.454,1000,1000,1000,398.459,1000,1000,1000,563.174,1000,1000,1000,1000,349.858,1000,137.279,1000,527.083,418.812,113.677,104.897,103.943,68.144,1000,1000,1000,1000,1000,1000,723.309,1000
1000,211.646,687.997,1000,281.737,1000,136.362,113.26,1000,875.602,419.515,1000,486.956,141.203,286.479,1000,350.654,1000,1000,1000,1000,92.71,337.86,1000,1000,120.878,595.333,738.434,1000,553.893,567.542,1000,1000,1000,1000,56.538,1000,1000,1000,1000,600.525,527.482,349.702,18.136,458.715,1000,26.429,102.653,279.651,324.512,312.839,1000,1000,208.657,1000,1000,1000,23.632
443.391,1000,397.214,672.899,558.802,532.58,982.27,28.232,1000,586.205,737.13,233.679,317.447,1000,373.678,524.722,34.151,616.067,1000,1000,274.655,290.635,1000,342.225,1000,36.082,325.9,1000,1000,729.462,771.136,962.525,1000,1000,1000,945.834,895.818,1000,1000,1000,1000,1000,1000,15.992,137.179,1000,265.116,524.204,2.527,326.194,1000,1000,1000,1000,211.303,913.394,1000,1000
34.212,257.206,1000,18.58,23.668,160.108,387.102,973.348,240.917,817.517,691.544,60.36,246.09,837.144,30.74,38.708,396.142,1000,269.465,17.795,58.962,546.31,1000,192.529,1000,1000,392.669,1000,1000,1000,479.871,49.356,1000,1000,1000,987.05,1000,510.874,1000,1000,309.197,1000,532.001,12.374,126.375,1000,211.88,476.456,83.669,222.227,1000,1000,910.879,119.329,1000,1000,220.551,1000
1000,113.381,1000,234.733,78.795,599.035,282.503,267.931,486.311,285.909,254.913,834.249,427.052,710.476,1000,771.886,12.04,1000,1000,915.671,506.721,751.994,1000,1000,421.144,691.937,563.35,1000,1000,1000,995.056,229.56,1000,1000,1000,1000,798.679,1000,397.427,1000,1000,358.279,375.048,321.416,13.435,805.328,1000,221.626,108.196,936.25,1000,1000,905.22,901.954,309.032,1000,1000,1000
362.835,1000,286.831,176.949,1000,415.815,192.683,739.532,1000,1000,376.807,457.991,1000,1000,1000,327.779,211.248,836.965,1000,539.733,43.49,797.126,1000,1000,1000,1000,534.796,1000,1000,1000,987.72,1000,1000,1000,1000,367.542,1000,1000,1000,1000,18.913,427.957,554.597,209.153,184.975,202.046,174.458,261.417,172.229,547.775,1000,604.251,1000,1000,1000,1000,1000,1000
220.878,1000,684.426,383.193,105.847,745.884,595.709,407.341,70.751,272.352,1000,52.855,734.242,80.171,56.763,1000,285.431,1000,423.223,528.288,839.659,384.669,68.976,859.453,1000,751.399,285.425,1000,1000,1000,1000,957.911,1000,1000,1000,98.981,1000,1000,1000,1000,115.338,204.315,72.413,673.716,416.639,313.838,1000,25.129,1000,725.612,1000,1000,722.896,1000,1000,1000,25.652,1000
120.607,241.608,1000,3.571,430.995,237.486,475.843,504.208,61.052,953.55,180.265,1000,1000,193.962,1000,142.727,1000,573.26,1000,744.935,460.682,581.555,1000,1000,1000,1000,280.786,1000,1000,1000,157.559,1000,1000,1000,1000,469.852,389.854,1000,1000,1000,36.886,325.431,159.005,550.892,271.852,1000,16.462,122.04,650.081,182.675,1000,1000,1000,1000,1000,1000,1000,1000
200.181,516.809,128.742,411.455,141.09,924.52,373.258,177.253,460.469,251.951,524.751,28.89,60.28,1000,226.571,782.786,231.006,1000,942.944,1000,250.524,288.413,1000,715.72,1000,650.185,484.374,1000,196.419,1000,273.962,1000,705.609,1000,1000,465.623,1000,1000,1000,1000,827.121,410.583,783.028,256.046,662.797,59.948,677.37,475.096,742.806,281.584,703.487,1000,1000,1000,1000,1000,1000,1000
1000,113.574,597.769,1000,815.258,1000,237.082,527.026,242.835,38.051,733.702,113.399,1000,1000,1000,134.112,259.436,952.571,45.163,1000,230.64,1000,1000,953.525,524.914,260.534,1000,1000,409.454,1000,870.102,1000,1000,1000,1000,1000,1000,1000,1000,1000,742.057,448.228,213.17,138.907,921.315,201.248,1000,222.375,39.366,140.082,1000,1000,1000,1000,1000,1000,1000,1000
130.393,226.49,100.815,53.778,572.492,40.782,785.298,366.876,629.901,1000,1000,178.526,1000,893.51,378.127,479.885,62.617,1000,373.867,1000,162.819,237.704,1000,1000,1000,191.294,394.074,1000,1000,251.987,1000,420.553,1000,1000,1000,1000,1000,1000,1000,1000,412.198,62.797,292.013,838.924,702.386,262.293,301.354,230.497,145.389,402.738,700.909,1000,1000,124.03,213.333,1000,1000,313.03
628.468,642.331,128.12,751.595,422.493,267.179,452.583,1000,1000,19.287,840.654,135.638,676.191,76.744,1000,165.115,1000,1000,60.671,1000,227.024,73.04,1000,1000,1000,478.479,1000,1000,1000,1000,375.516,323.153,1000,1000,1000,63.671,1000,1000,1000,1000,822.193,17.052,869.222,161.808,502.234,1000,360.45,145.215,395.585,382.93,1000,1000,1000,1000,1000,1000,708.952,1000
553.581,171.033,85.012,17.717,116.255,817.196,134.728,480.926,739.747,806.15,643.168,285.145,286.186,1000,779.645,277.009,265.233,298.528,1000,63.069,383.044,391.105,362.502,1000,1000,292.796,755.756,1000,1000,1000,70.901,1000,1000,1000,1000,292.793,1000,1000,1000,1000,41.249,249.029,1000,412.814,43.165,608.987,528.271,989.919,59.243,414.978,415.332,812.873,5.725,1000,1000,1000,1000,625.927
57.139,737.335,920.168,336.628,161.657,307.99,124.907,253.057,1000,749.306,807.551,13.254,1000,1000,950.316,147.768,428.898,455.229,468.618,1000,328.2,979.742,1000,1000,1000,15.146,1000,1000,1000,1000,190.715,947.773,1000,1000,1000,586.363,1000,1000,1000,1000,1000,744.24,313.691,710.844,1000,575.823,1000,60.159,543,175.42,806.065,1000,307.56,812.132,1000,1000,721.561,1000
1000,115.927,189.546,259.566,704.5,42.889,667.323,1000,752.464,1000,139.579,262.039,173.724,376.208,220.102,558.84,376.166,528.109,414.976,1000,176.283,388.752,932.496,1000,1000,343.941,1000,1000,1000,1000,240.428,71.509,1000,1000,1000,36.539,1000,1000,1000,1000,1000,750.695,362.047,26.68,786.841,533.573,90.767,267.092,658.266,299.15,1000,719.992,210.341,1000,214.199,1000,1000,316.355
