0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.041,28.873,1.064,5.359,0.779,0.753,10.207,1.525,5.499,0.364,4.232,7.121,3.055,0.423,5.515,1.991,1.756,12.202,5.156,0.767,4.495,11.329,3.594,3.409,10.199,8.277,13.376,3.836,1.282,5.005,1.278,3.38,6.479,11.282,1.253,15.987,2.941,21.258,23.925,2.583,1.628,1.498,3.809,3.007,18.908,0.365,2.455,1.368,17.671,2.36,2.691,1.127,1.746,4.411,1.229,7.425,2.53,8.767
1.428,1.591,3.708,1.169,0.792,1.207,4.853,2.357,1.227,1.824,7.463,9.476,2.824,3.725,16.461,3.803,4.329,1.993,0.697,5.06,7.659,6.883,10.092,2.153,2.878,13.025,7.631,5.416,2.089,1.368,8.4,6.268,1.452,4.874,9.12,12.21,8.286,28.99,20.807,18.544,5.498,0.741,1.086,13.132,0.908,5.639,0.531,4.101,24.958,0.295,10.169,2.392,1.37,5.014,2.105,0.674,11.79,7.616
2.752,2.949,5.028,12.315,0.445,1.773,0.613,2.709,0.316,3.876,7.608,5.259,2.34,5.423,1.815,3.506,15.963,6.664,0.516,13.335,15.09,7.439,2.907,3.19,6.697,0.519,4.895,8.162,3.946,0.746,12.872,6.228,26.979,3.475,35.511,8.463,8.213,4.277,5.196,6.804,3.343,1.349,1.181,4.089,4.282,36.379,5.853,3.609,2.163,2.207,3.488,1.749,4.738,2.99,2.947,1.974,0.681,4.949
6.695,5.632,10.762,9.395,8.206,6.488,2.814,1.298,1.553,8.382,0.732,7.31,6.689,13.424,1.965,7.242,1.829,3.72,3.731,0.794,3.515,2.301,4.778,1.458,3.079,10.295,0.498,0.688,1.957,6.993,0.168,5.334,5.732,0.466,3.717,6.403,2.06,15.964,1.027,5.742,2.706,148.92,6.779,4.271,2.313,2.712,2.187,2.757,2.466,0.951,2.297,107.924,13.255,2.302,1.915,7.252,2.363,1.181
0.501,0.852,4.29,0.623,4.03,0.965,4.867,9.536,0.868,4.439,1.163,0.999,1.877,5.654,0.821,3.444,12.384,18.475,2.786,5.241,1.953,5.412,5.591,1.284,3.12,3.559,10.88,0.382,2.981,2.673,0.45,2.165,6.144,11.054,4.97,7.518,13.077,3.434,16.937,17.591,12.331,0.767,1.842,0.857,1.161,13.205,5.217,2.177,2.819,11.958,1.834,100.328,2.881,1.666,11.888,11.379,0.503,5.428
3.926,8.643,0.88,1.448,1.17,1.555,0.919,11.95,1.817,3.027,0.212,0.297,0.977,8.122,2.068,5.691,3.827,4.906,4.486,2.88,2.834,0.992,0.578,0.847,10.562,4.805,1.498,2.143,3.753,6.123,1.228,7.278,3.557,12.133,1.431,2.19,4.903,1.722,9.252,4.108,3.957,5.74,2.778,16.371,1.098,4.88,17.646,0.647,2.001,11.919,111.166,1.214,2.874,1.022,2.345,5.262,4.534,3.071
3.197,1.654,2.365,1.459,8.948,3.6,4.009,11.561,5.28,2.11,16.372,12.827,2.774,7.822,6.56,1.553,4.329,4.732,2.87,0.841,3.853,15.081,2.038,0.658,6.195,6.485,7.899,3.108,10.377,13.327,8.079,6.716,5.441,4.578,4.045,9.387,11.451,5.528,6.614,2.692,1.424,2.631,9.925,13.425,1.929,38.598,1.691,38.021,0.854,4.412,2.419,103.395,6.156,3.133,5.204,3.996,4.356,4.215
4.521,9.91,8.484,3.448,5.219,1.646,13.274,0.655,6.603,8.018,3.291,0.596,2.72,7.098,3.833,7.957,4.303,9.985,3.879,13.945,10.323,1.186,0.355,8.92,6.05,6.568,0.545,7.237,12.767,2.529,9.865,7.73,13.2,4.985,1.953,1.026,24.195,13.213,2.077,20.5,1.061,8.355,2.755,47.678,6.955,2.906,2.158,1.102,1.195,9.222,8.055,8.759,0.702,0.778,0.946,7.221,10.288,3.802
12.503,5.885,2.684,22.715,2.903,3.056,1.13,0.532,8.013,9.196,1.247,0.943,8.913,0.643,9.807,1.598,3.103,0.861,3.876,1.468,1.737,3.293,3.014,4.038,1.724,0.482,3.166,3.737,1.593,6.992,5.454,1.604,10.132,0.529,9.475,5.005,11.462,2.381,16.656,5.247,7.139,2.95,4.008,7.194,0.333,0.584,3.956,9.229,0.743,1.748,8.129,4.022,0.537,1.307,3.791,1.913,3.362,4.676
7.248,6.156,2.311,1.215,6.018,3.404,15.843,4.875,0.584,2.421,4.434,1.036,1.593,2.134,4.965,4.428,2.542,8.092,2.72,4.617,1.294,11.709,7.034,5.849,6.622,4.911,2.691,0.672,3.362,0.714,8.04,1.336,0.995,2.52,22.674,7.96,6.233,27.214,10.488,14.705,0.932,0.84,17.843,0.857,1.747,4.624,2.654,1.552,2.248,0.501,1.204,103.47,3.882,1.658,1.865,4.688,10.428,5.936
2.09,0.632,0.434,6.53,1.558,3.478,2.565,4.237,1.242,0.297,4.323,0.525,3.216,1.484,1.362,4.242,1.666,0.962,0.947,0.63,3.456,3.491,0.504,0.393,1.835,3.983,9.294,30.516,11.606,7.401,16.833,3.275,13.744,8.565,2.695,11.486,3.302,9.471,4.28,10.239,23.754,2.618,23.189,0.452,9.64,4.615,10.322,13.857,8.165,1.107,1.728,3.271,3.409,2.815,4.517,1.576,1.453,6.459
2.18,3.433,7.436,3.427,3.476,10.084,1.537,2.535,1.981,5.73,6.348,5.775,7.378,1.131,1.804,0.735,1.948,0.522,1.315,1.161,3.703,0.981,1.172,0.973,4.597,2.071,7.014,1.147,2.501,5.188,4.291,2.358,21.608,2.809,17.072,2.735,11.424,6.646,0.417,2.613,103.207,111.078,5.974,5.905,13.369,6.519,1.951,13.154,1.735,2.483,1.946,1.056,1.553,1.249,9.515,6.925,12.4,3.48
1.456,15.244,2.578,0.881,1.346,1.429,1.345,5.229,4.566,2.007,3.215,0.986,4.871,2.4,1.678,1.031,1.277,1.668,1.443,22.413,19.139,3.693,1.058,4.276,2.391,3,15.816,18.204,5.337,0.828,6.112,4.755,8.716,3.555,2.452,6.225,3.943,2.011,4.534,4.969,3.242,1.678,1.331,1.777,0.895,3.97,27.333,4.034,8.326,3.288,1.423,6.838,22.116,1.667,0.85,1.831,17.003,3.921
1.954,1.956,0.846,5.821,1.289,13.999,3.043,2.677,0.669,8.084,2.792,6.273,0.652,1.956,10.928,5.069,4.165,13.469,1.52,1.85,4.775,0.694,2.913,3.986,0.639,2.545,3.812,1.476,15.639,8.502,20.883,1.887,7.549,16.913,7.463,5.06,1.579,5.78,3.976,1.036,11.559,41.647,1.905,21.362,7.291,8.941,2.676,5.741,1.772,2.478,9.065,4.935,3.42,0.479,7.188,1.744,16.19,8.841
6.295,2.405,0.499,2.817,0.444,1.027,0.565,0.65,1.734,3.921,0.434,13.699,2.703,2.11,0.518,3.013,1.8,5.431,3.118,1.404,6.151,6.817,3.081,7.557,3.734,8.708,12.746,1.83,6.207,11.607,1.67,2.738,10.765,10.293,10.539,1.873,1.457,3.14,12.708,3.956,113.077,4.751,1.052,0.558,51.63,2.909,7.501,2.565,2.77,8.758,0.686,2.371,2.491,1.482,6.695,1.713,3.576,1.56
2.594,0.491,8.212,8.84,1.573,4.246,2.303,4.453,1.055,5.626,2.574,4.525,3.027,6.786,1.069,1.388,3.739,3.315,1.552,0.774,3.333,2.958,1.949,2.304,5.434,2.114,1.714,2.726,16.714,3.267,2.551,4.628,6.901,12.902,15.825,0.734,5.285,5.242,17.157,18.794,1.918,4.982,1.199,3.755,5.487,10.216,3.126,2.835,1.635,8.571,1.183,1.486,5.992,1.571,1.584,1.426,2.136,7.289
3.373,0.462,2.843,1.126,0.916,3.435,8.291,2.212,2.29,1.658,0.625,4.689,20.902,1.565,1.828,1.434,2.665,8.607,0.217,4.007,21.426,23.382,0.742,5.548,2.966,4.894,4.315,1.197,0.501,7.945,6.384,6.331,4.67,1.072,2.09,0.924,13.939,2.106,24.325,4.504,4.453,19.034,3.08,0.599,6.689,2.306,1.37,6.022,6.197,2.976,3.888,0.912,103.409,1.344,206.064,2.791,0.281,4.639
0.777,1.348,5.965,9.314,1.434,1.825,2.048,12.565,1.572,2.092,3.859,1.746,0.967,9.6,6.646,11.515,1.456,0.593,0.432,1.231,5.132,9.416,14.926,1.014,3.286,0.943,12.125,6.516,2.054,12.744,5.596,15.109,4.041,14.379,6.18,2.301,4.088,11.89,2.64,12.154,1.56,8.692,4.798,0.904,3.621,14.381,1.602,11.019,0.401,1.17,4.088,13.254,6.229,4.144,4.305,1.058,3.868,5.562
1.361,2.236,0.891,2.652,9.267,2.887,7.578,2.47,2.462,6.963,2.076,4.408,3.867,3.001,7.851,0.9,7.235,1.486,1.184,17.207,17.674,6.645,2.2,2.513,5.485,0.547,2.777,11.23,12.52,20.882,1.894,5.685,2.81,3.684,0.326,3.593,5.285,10.467,7.947,27.294,21.769,0.909,32.607,16.185,1.579,7.561,7.08,2.42,1.33,1.305,303.915,0.643,6.845,1.204,1.049,2.641,3.073,3.188
1.327,3.019,0.833,1.324,3.403,4.188,2.121,1.197,3.918,7.541,1.76,0.785,10.266,3.615,1.732,4.28,7.623,0.893,1.875,2.679,3.178,2.926,1.52,2.894,1.042,15.361,3.536,1.499,3.611,3.915,4.727,6.352,14.314,3.682,0.975,4.176,1.424,15.069,17.348,5.158,70.173,1.267,1.221,1.283,0.454,5.097,13.237,16.687,8.466,0.919,3.488,0.852,8.355,3.903,1.826,10.869,0.735,10.017
3.367,8.129,0.726,1.138,0.594,7.739,3.64,3.97,1.13,3.159,3.064,6.11,7.894,6.484,2.812,2.828,1.425,1.544,2.61,5.245,13.087,2.089,1.859,14.494,1.419,2.701,1.593,1.084,3.378,2.693,4.517,3.225,18.988,8.493,2.178,7.976,5.455,4.149,6.467,4.679,6.355,2.256,0.539,4.689,1.53,0.953,0.86,1.045,0.531,1.959,6.28,3.398,1.07,2.883,5.236,0.645,0.988,104.628
6.69,7.858,2.307,9.59,1.034,5.181,1.519,10.577,1.754,0.698,2.088,0.851,4.836,10.352,6.16,6.999,18.171,1.727,0.646,0.371,3.196,4.71,1.911,3.051,4.534,10.251,1.862,0.607,1.548,7.746,3.472,3.541,11.309,3.203,2.973,1.946,12.287,13.498,17.909,1.173,6.747,106.843,1.174,7.834,2.671,2.556,4.363,11.449,19.405,6.136,3.471,105.32,0.919,2.155,3.425,4.265,2.291,0.976
12.096,8.103,0.6,1.628,2.805,5.94,2.05,0.806,1.983,4.251,0.685,1.464,12.254,3.202,1.035,1.497,1.457,2.817,9.68,2.889,0.717,4.486,2.964,9.439,0.716,2.483,15.758,2.508,1.225,8.009,4.503,2.275,4.722,12.227,2.305,6.574,8.9,9.71,8.75,1.257,16.383,48.304,5.155,5.072,9.094,2.352,6.417,9.943,1.133,5.453,3.424,2.785,1.447,3.114,3.554,4.865,3.292,2.873
