0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.266,44.264,31.114,60.561,11.958,36.588,39.595,5.933,53.249,104.606,4.355,55.509,11.083,29.27,14.143,418.892,12.444,53.113,29.847,294.549,14.593,54.078,207.982,10.393,27.889,239.572,31.944,129.284,130.15,145.893,154.514,192.968,325.447,5.911,119.848,170.724,67.196,65.026,137.383,65.589,1000,307.237,505.97,2.699,315.971,303.38,63.246,301.402,25.888,24.535,113.438,603.986,806.568,108.813,213.652,104.505,109.939,103.586
111.139,7.363,272.05,13.126,101.58,213.975,62.947,8.246,31.436,35.617,103.651,11.242,91.8,11.19,4.012,15.449,32.378,10.089,77.008,35.089,14.537,49.741,20.15,43.131,20.073,257.075,69.841,86.495,14.814,71.017,132.898,150.226,104.424,24.649,105.175,147.321,230.805,423.864,139.393,280.869,1000,29.107,82.378,196.387,44.899,202.125,128.747,255.241,68.655,9.109,204.454,901.567,604.529,202.133,205.608,310.505,102.011,18.105
425.006,121.415,84.908,268.647,39.638,207.613,82.303,121.147,86.274,26.419,34.368,154.67,39.002,65.675,90.03,217.267,25.614,43.999,60.71,95.472,39.978,27.367,61.679,63.816,322.471,220.126,151.961,48.169,112.997,8.125,23.422,82.63,9.693,94.154,175.732,267.21,9.846,380.546,326.94,19.267,43.598,638.979,71.652,217.736,121.65,649.808,57.719,137.118,67.688,15.279,610.431,8.549,305.427,219.329,210.233,1000,3.869,125.832
528.163,19.164,29.611,14.176,29.438,4.795,55.752,94.056,125.022,130.889,202.527,2.925,28.018,27.066,74.092,222.709,70.532,25.13,102.732,56.319,49.083,48.168,10.237,206.125,23.103,46.152,55.671,154.752,21.198,218.669,40.378,27.165,17.515,443.829,47.322,38.558,17.796,702.462,167.919,286.816,1000,328.553,83.049,27.047,17.313,20.614,113.949,302.794,42.448,7.774,407.931,704.202,13.395,416.345,318.547,1000,315.249,407.921
4.461,208.653,27.904,104.205,46.94,4.695,26.761,83.146,43.207,20.929,420.32,52.583,188.689,62.225,18.068,31.127,6.182,63.566,135.914,19.575,18.218,70.58,90.29,45.723,23.734,61.627,112.414,185.452,49.77,127.822,41.949,46.166,43.701,23.803,91.154,35.547,6.824,197.361,80.812,211.349,202.96,447.854,106.909,31.031,65.384,173.082,501.295,100.001,58.299,93.532,1000,207.735,7.672,309.378,307.222,11.725,19.444,20.325
1000,417.134,16.313,116.44,158.855,170.124,108.752,38.004,2.304,189.468,51.76,21.181,2.933,11.282,42.582,26.908,233.998,84.833,3.358,129.243,238.56,63.999,116.156,18.813,140.687,53.275,34.883,81.24,89.245,1000,213.784,20.643,76.601,80.785,111.98,37.612,54.062,198.971,685.514,81.196,313.52,135.587,258.498,333.715,281.352,242.041,237.445,232.284,4.2,109.912,1000,308.13,205.845,506.946,517.784,102.576,308.473,308.458
208.51,7.675,37.544,43.92,86.136,12.525,3.307,19.579,1.543,76.231,22.454,26.275,31.374,47.752,16.943,40.551,3.429,53.45,42.024,72.089,15.45,79.12,171.04,47.465,31.536,23.514,226.997,338.191,72.678,107.255,53.466,62.29,83.504,837.787,223.752,126.69,2.536,844.214,225.075,46.671,227.097,524.534,235.251,210.567,64.676,607.88,20.01,18.205,20.12,129.993,102.514,311.732,213.671,103.303,207.018,403.894,0.681,413.63
211.818,7.124,116.394,28.781,174.241,12.827,69.128,28.768,172.028,5.236,113.339,21.082,47.361,3.476,126.845,116.031,140.885,311.242,32.777,10.337,131.314,81.214,135.021,47.689,146.071,59.808,67.832,73.674,47.569,113.766,163.343,290.905,36.263,14.463,13.505,187.317,43.677,531.317,43.043,23.07,405.652,231.377,149.17,34.035,2.811,1000,28.851,48.826,24.101,60.736,504.941,801.435,303.032,19.296,517.598,7.702,208.109,311.022
29.353,6.523,17.327,74.237,90.787,217.352,13.983,20.734,133.126,28.81,7.265,39.589,29.512,63.208,18.968,47.339,111.261,46.169,26.239,81.871,10.742,101.437,144.762,164.994,45.153,51.323,53.339,92.771,914.715,467.561,1.558,17.503,42.766,249.958,31.158,37.054,92.271,44.615,22.81,350.392,206.744,323.9,154.497,238.791,65.567,1000,115.968,62.905,182.996,2.04,1000,402.425,605.323,5.884,508.224,1000,8.994,508.883
138.622,24.928,14.529,83.9,73.171,117.077,104.408,61.439,13.358,21.464,225.846,328.042,33.164,35.206,38.126,23.572,82.914,70.518,123.338,16.001,31.015,47.775,3.329,103.54,118.21,21.167,46.687,308.748,121.083,241.627,182.814,289.872,3.855,252.525,380.802,153.749,263.855,590.646,478.414,94.176,1000,104.853,111.013,14.176,126.135,135.507,26.421,216.924,144.979,104.479,201.392,404.759,501.221,603.919,414.041,607.101,609.494,1000
11.769,222.35,12.303,67.42,65.087,7.535,104.302,76.794,12.099,12.357,124.584,39.659,44.766,27.699,41.878,19.797,4.632,10.948,91.341,71.338,68.047,43.538,45.424,93.659,91.292,4.915,66.64,140.074,9.164,133.83,90.331,129.487,86.444,509.606,24.172,17.482,436.892,66.683,591.218,228.222,1000,911.152,107.541,128.816,63.601,238.723,131.426,19.502,121.807,22.202,113.776,306.362,3.014,613.084,606.281,404.141,6.435,16.568
33.791,101.311,82.239,106.91,14.628,214.608,382.536,12.712,108.144,7.454,25.103,27.199,60.743,6.445,3.143,27.993,26.644,22.573,20.908,95.001,33.951,142.055,18.276,134.454,108.628,103.054,65.79,4.055,201.587,71.794,28.233,170.704,435.374,348.313,220.931,97.208,30.599,184.117,198.09,42.858,804.062,1000,65.868,116.9,178.7,47.719,278.166,15.379,12.325,37.792,507.32,13.544,615.093,210.798,13.511,15.456,815.941,1000
209.362,57.283,14.896,63.11,9.248,34.13,22.724,16.6,13.594,15.059,31.317,36.131,56.242,3.284,37.325,211.823,27.903,57.567,104.493,243.475,4.82,5.232,10.001,21.866,6.187,46.197,55.154,122.847,321.979,262.29,101.081,118.135,454.661,168.18,169.726,135.604,90.45,43.271,17.058,183.604,1000,117.992,119.397,35.562,50.994,12.247,47.991,47.908,50.226,20.991,1000,408.399,211.716,607.613,1.617,913.887,611.812,8.901
18.53,161.676,36.59,63.173,156.947,9.017,28.186,64.322,2.092,10.27,108.21,48.207,151.974,29.203,37.335,34.446,42.565,72.552,239.578,143.571,11.563,35.836,60.083,21.708,198.154,3.622,64.327,8.152,150.596,141,41.629,54.01,161.649,32.227,101.188,31.137,33.197,185.842,577.015,90.08,1000,242.953,342.096,311.495,2.379,517.117,23.839,90.175,7.621,46.089,1000,1.47,313.416,100.793,10.613,208.482,109.869,915.012
337.5,59.398,30.365,123.912,85.48,133.465,20.187,6.431,14.298,46.046,33.594,4.932,5.671,21.156,66.205,61.505,22.077,334.537,5.235,153.499,29.876,29.84,4.012,27.142,55.772,22.653,43.987,16.693,5.548,17.678,121.639,50.437,128.29,973.548,411.446,31.839,49.55,929.649,206.51,412.275,919.936,318.92,36.414,134.958,62.569,14.345,5.699,191.341,16.824,27.994,3.212,1000,114.468,208.147,1000,308.628,1000,120.827
216.487,29.51,12.899,25.537,50.008,104.084,145.148,138.24,7.235,47,44.611,137.297,212.705,31.088,60.107,166.461,42.384,98.068,112.973,3.122,10.565,113.182,179.675,48.936,24.805,105.875,0.447,163.863,127.81,16.578,14.83,22.359,107.307,40.056,250.777,45.412,165.992,174.95,175.582,1000,1000,370.489,30.727,47.487,58.615,7.795,218.054,39.964,12.971,25.179,106.53,704.507,105.199,407.142,13.732,116.856,317.616,417.687
1000,9.238,60.993,88.247,28.87,101.842,14.889,53.006,189.846,42.692,83.209,43.577,100.712,59.169,116.669,215.651,7.808,12.294,6.277,130.604,10.707,27.085,95.041,142.225,55.386,194.565,38.822,45.533,340.642,2.318,27.628,147.492,228.156,371.433,494.987,151.467,197.81,17.144,183.791,717.398,8.275,435.93,342.593,342.467,60.063,428.634,26.548,26.533,49.983,41.76,1000,513.58,210.252,603.364,103.689,11.985,723.764,11.82
106.985,11.598,3.488,196.837,3.088,102.425,6.039,21.491,69.795,37.39,144.512,26.449,31.944,37.523,43.322,9.931,52.871,91.998,24.569,7.937,19.285,66.134,198.114,62.63,103.193,135.412,56.429,494.751,55.431,113.042,48.511,38.253,144.159,149.269,2.037,159.252,190.251,392.906,809.091,321.402,108.212,1000,227.254,27.024,132.74,647.772,314.082,19.653,6.181,11.548,606.331,1000,1000,525.435,701.216,103.118,118.761,415.76
108.596,124.295,76.673,63.68,28.14,1.977,21.373,36.475,55.995,214.977,15.728,56.998,21.537,10.015,104.328,142.664,34.271,2.944,113.889,162.553,211.628,177.847,32.823,76.341,32.21,267.14,178.527,82.336,19.144,167.424,31.539,70.482,17.88,264.558,568.554,64.915,85.044,468.571,391.638,379.009,213.247,265.024,41.918,386.112,24.279,119.527,136.728,61.666,43.141,50.726,1000,206.823,106.889,612.787,12.74,210.197,13.524,6.356
109.594,104.723,81.495,14.856,34.049,38.384,23.248,90.901,106.035,32.652,15.29,2.614,1.226,23.188,54.892,114.142,28.297,79.348,193.393,249.28,51.185,74.48,73.338,44.219,79.32,129.388,81.256,79.129,96.94,77.336,128.084,49.914,585.878,4.044,559.203,190.729,46.341,1000,167.294,282.841,1000,114.286,111.732,21.959,204.843,2.529,34.658,56.643,127.853,50.615,1000,210.191,6.099,109.66,310.561,210.068,123.769,207.092
8.301,4.931,21.818,145.011,8.272,214.14,145.001,11.92,12.396,34.712,171.507,9.119,34.681,262.965,50.69,121.09,9.46,107.314,63.001,160.772,7.019,27.355,184.993,55.409,137.819,31.412,124.562,88.335,383.558,211.744,356.268,313.301,138.758,182.293,149.434,19.387,39.551,94.862,65.336,178.977,114.188,17.036,10.586,5.823,6.846,319.286,48.702,40.706,72.44,24.203,802.686,4.309,702.487,206.52,500.21,310.795,116.305,17.397
135.531,8.808,74.012,20.783,61.21,112.491,62.438,74.821,107.689,42.5,108.804,0.99,31.752,36.443,32.086,52.421,12.769,19.785,31.803,120.032,39.754,18.812,16.14,5.779,18.488,188.351,36.243,95.996,6.445,48.141,30.146,71.27,544.141,199.665,214.256,74.526,44.089,92.68,164.304,615.286,207.86,68.666,184.04,68.001,95.683,420.053,235,343.707,19.57,44.443,1000,701.832,506.661,523.156,306.078,119.344,206.385,8.592
15.622,106.95,95.573,4.379,9.264,11.845,140.351,20.285,1.768,113.678,124.075,22.787,94.973,20.035,62.016,49.561,14.929,92.986,255.383,37.5,15.323,13.983,113.355,88.628,8.937,45.029,47.677,22.484,40.841,171.826,188.155,62.898,93.911,29.692,101.804,53.631,22.478,260.509,2.179,237.764,1000,1000,450.413,42.715,190.505,1000,13.295,244.079,142.324,435.623,620.884,1000,6.808,1000,408.853,826.43,601.524,110.872
