0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.001,348.552,23.098,67.245,46.056,3.589,0.677,176.269,19.198,28.512,17.378,28.663,12.968,87.406,34.57,30.628,20.813,14.882,7.765,12.401,1.092,57.266,110.471,28.624,61.63,9.032,20.51,5.173,3.526,218.83,127.373,78.812,7.308,502.967,44.094,31.973,52.133,2.94,87.108,68.222,155.344,392.13,94.036,39.496,28.404,244.204,6.128,78.199,41.244,30.078,403.453,302.503,502.488,308.253,2.46,103.935,110.273,11.07
29.462,31.606,30.123,45.251,56.454,204.533,5.679,78.711,49.093,24.877,104.327,62.632,13.927,145.168,73.395,19.29,38.382,76.217,70.701,5.225,13.853,145.988,21.152,17.022,89.914,13.795,27.467,51.107,274.133,29.951,50.546,56.67,316.473,38.773,81.86,58.472,64.385,175.131,54.239,306.746,18.435,2.613,11.252,43.157,62.173,60.141,81.792,51.77,2.479,34.978,8.864,3.756,4.294,706.313,7.33,2.846,6.878,8.922
528.162,7.945,61.506,3.806,72.386,1.309,94.828,13.521,14.601,5.69,9.106,6.504,7.05,43.765,15.246,12.026,100.023,58.783,31.845,11.293,25.371,69.688,17.554,209.588,60.487,7.702,2.587,185.816,43.716,8.084,34.12,61.078,45.069,82.229,75.435,49.552,98.98,322.605,360.196,65.824,215.381,5.158,40.708,121.403,1.548,305.777,30.316,13.458,204.712,45.398,6.765,201.409,3.751,114.63,412.978,16.7,203.253,113.461
124.342,15.809,4.068,21.105,30.988,1.407,3.88,116.936,1.156,19.755,9.369,10.728,74.798,60.534,44.652,6.388,44.76,5.467,23.185,69.661,11.025,66.937,8.064,38.766,26.687,10.418,26.567,66.323,6.525,34.724,32.204,87.037,244.374,57.006,38.431,15.304,67.597,19.359,138.646,57.74,17.847,433.615,27.924,41.121,56.54,4.442,42.791,21.136,28.184,101.35,406.968,602.875,6.465,102.678,11.204,3.527,114.676,6.761
11.692,9.588,44.904,28.172,93.254,118.868,10.078,11.916,1.911,101.856,174.822,27.689,22.104,6.297,49.751,31.909,52.108,149.942,8.131,40.674,133.75,23.731,24.198,115.13,33.151,103.12,49.336,125.323,70.741,92.471,35.106,41.076,191.603,81.807,43.608,48.61,82.158,124.053,156.064,279.538,516.75,280.076,136.624,58.308,141.242,112.779,45.361,1.182,43.661,40.039,305.029,312.917,200.663,5.288,715.427,212.641,422.575,8.598
29.178,22.626,18.357,6.473,25.874,39.707,9.567,7.572,22.449,17.346,56.486,41.645,11.315,10.551,7.647,3.435,17.432,13.522,29.552,32.108,14.799,14.699,19.436,28.926,21.402,111.502,80.828,14.292,114.886,150.276,30.263,71.865,42.408,132.276,79.167,14.851,183.869,2.803,19.741,223.493,840.013,43.979,38.787,32.235,10.447,111.83,110.004,11.435,37.524,14.538,705.896,206.119,102.5,210.891,6.146,208.598,214.595,126.382
6.651,83.98,25.12,18.029,3.737,102.394,22.456,30.065,49.239,9.697,18.477,6.175,68.286,99.895,93.784,56.047,51.064,40.938,40.473,28.919,129.456,27.073,107.205,61.473,25.483,19.084,64.11,65.707,159.572,87.714,39.102,93.259,136.949,15.315,226.956,66.273,49.831,54.717,66.158,416.034,703.804,6.158,224.957,1.313,33.413,116.14,102.129,9.814,29.957,4.46,1000,721.56,101.098,3.036,12.267,6.551,200.148,16.121
0.498,1.125,45.785,6.155,88.683,18.41,48.651,12.612,7.153,6.46,7.373,28.126,100.724,51.23,63.589,53.304,32.765,4.17,144.307,58.704,15.206,80.286,74.57,38.803,27.722,36.915,79.216,92.089,105.042,71.733,49.478,36.616,141.725,31.458,336.554,53.595,246.02,34.92,24.175,41.557,30.38,150.357,63.772,14.145,23.816,146.699,41.676,83.534,6.539,10.818,506.111,503.107,308.572,100.052,105.065,10.952,11.917,10.274
20.994,62.872,16.327,18.992,14.677,3.062,13.774,105.241,9.777,10.349,50.663,5.228,50.364,34.054,7.651,107.735,52.875,13.07,7.721,10.305,8.072,67.749,31.482,57.365,15.438,26.475,24.111,4.251,30.287,56.652,38.282,66.642,9.318,90.405,57.829,58.674,14.381,116.852,7.108,401.603,317.896,90.05,7.966,31.079,23.672,30.14,207.393,63.398,78.248,77.905,213.632,206.647,0.683,511.191,503.292,110.811,100.348,324.922
30.303,138.668,52.391,14.943,69.469,3.799,15.968,48.972,8.703,10.039,31.933,53.253,34.938,4.785,7.698,10.912,52.435,37.724,19.063,66.479,25.153,163.532,24.114,83.879,56.175,51.355,46.389,128.68,30.738,20.432,23.13,4.889,98.598,46.455,5.801,63.118,13.813,58.806,13.285,41.312,25.485,114.263,112.343,70.808,53.124,101.483,213.124,15.033,43.733,50.422,101.504,412.436,305.478,4.393,207.065,302.458,16.789,23.518
22.36,22.187,2.587,15.054,5.171,20.004,21.935,47.85,22.503,11.136,138.802,26.226,9.723,21.372,18.42,31.389,42.4,14.65,60.077,114.621,16.548,20.268,114.563,25.413,176.201,21.423,20.57,183.341,20.633,31.683,61.491,83.236,30.711,55.09,13.18,79.148,49.951,265.332,41.528,281.693,33.344,36.017,36.177,31.593,27.6,209.315,63.629,4.205,2.274,80.196,202.961,9.833,508.099,102.563,211.629,4.347,110.487,421.893
24.334,23.608,61.47,22.466,18.491,30.44,207.613,48.03,24.212,30.846,35.238,7.727,16.894,10.864,99.559,19.201,145.583,115.471,25.486,55.971,1.552,47.41,321.18,49.424,83.717,39.194,113.766,46.798,59.914,217.376,19.362,138.345,155.033,388.612,44.138,29.035,77.429,80.91,458.666,35.653,414.18,4.673,2.673,14.106,66.255,248.988,26.871,29.883,9.742,23.537,801.576,207.15,804.217,28.402,619.289,902.176,13.656,13.4
101.739,91.562,14.787,87.891,7.257,9.021,18.827,24.025,69.366,16.18,33.839,42.863,3.546,10.705,128.151,12.258,2.203,124.991,52.666,32.068,34.76,116.347,11.204,154.08,219.107,267.15,7.358,23.602,68.875,154.596,139.689,41.19,72.246,72.777,303.61,46.391,65.422,256.579,23.747,157.595,707.171,126.994,31.352,40.306,101.54,326.232,5.878,104.622,50.037,45.546,3.582,104.719,701.948,106.663,3.419,310.003,314.112,9.901
10.776,22.732,95.57,2.06,37.157,7.038,32.491,30.994,13.593,117.963,12.806,17.004,63.698,73.85,25.535,68.986,31.598,36.68,67.533,151.238,7.736,6.535,2.165,82.957,16.122,55.673,7.097,182.573,15.712,4.536,47.429,53.376,22.579,43.17,63.114,47.502,73.638,28.923,44.9,469.373,11.112,51.4,28.889,21.097,33.541,123.519,103.2,8.713,87.928,27.693,703.685,115.406,9.684,101.002,319.129,0.895,15.805,8.917
121.701,7.106,132.496,35.953,10.156,53.176,16.983,165.728,47.941,21.409,4.099,8.217,18.725,13.071,20.611,18.659,100.914,41.327,77.841,28.933,61.315,38.193,143.169,44.354,26.057,91.803,54.826,60.641,99.484,9.153,28.115,67.923,113.142,146.264,201.882,34.83,56.303,212.065,145.865,11.082,286.034,2.968,71.577,112.457,36.909,204.959,93.819,75.87,19.079,87.261,104.906,302.446,318.86,5.104,605.501,104.9,216.082,304.314
34.662,66.695,40.078,102.915,17.652,3.934,71.886,23.536,138.508,17.616,12.643,5.028,6.869,46.016,44.854,22.36,43.32,19.16,6.767,6.88,8.037,93.251,43.278,49.481,5.245,39.636,10.636,121.597,28.972,270.288,14.895,54.155,543.121,147.873,138.583,19.889,177.543,7.184,65.907,30.158,611.4,520.522,26.618,80.609,77.15,329.559,124.97,2.545,2.681,14.594,312.252,7.149,305.626,201.239,13.268,401.685,416.231,12.186
33.573,85.141,72.128,29.201,7.416,43.564,18.221,14.838,61.289,61.748,22.396,54.887,32.157,99.885,47.345,25.585,13.604,3.138,36.305,3.876,3.275,76.323,74.83,80,3.694,15.395,72.97,64.46,7.569,155.071,60.106,99.213,55.263,9.122,73.172,25.81,62.815,42.292,29.439,155.306,349.19,169.085,54.842,45.8,153.4,326.064,34.149,96.56,33.94,36.781,606.048,100.316,315.766,908.264,11.933,414.021,3.326,109.193
2.375,24.255,67.136,9.856,75.322,16.922,34.382,92.722,12.793,45.631,4.345,59.029,8.949,23.762,38.128,108.372,18.003,26.524,46.01,3.501,19.802,20.579,230.465,101.494,108.993,81.669,9.663,31.404,54.895,22.176,39.657,99.479,110.348,88.037,103.772,144.787,97.14,187.674,191.003,101.269,531.379,154.978,89.35,4.784,113.026,24.045,57.767,58.767,17.863,117.027,208.504,503.353,6.824,202.397,6.788,17.584,109.442,114.994
50.404,32.202,18.344,64.252,68.303,6.991,38.588,48.532,11.855,84.66,31.964,22.589,27.662,2.105,76.477,19.658,11.811,27.407,102.362,48.546,10.266,31.516,37.745,54.549,164.636,18.784,59.195,88.987,37.413,64.996,2.223,59.16,196.712,41.654,70.716,17.624,76.017,117.454,299.398,277.416,254.201,130.825,2.825,13.738,8.204,148.706,4.037,24.604,2.97,22.337,123.789,8.132,201.063,8.015,406.628,7.943,8.668,324.889
33.872,72.581,5.656,11.911,43.354,0.861,16.712,48.329,23.03,5.467,12.406,2.56,67.318,21.112,3.929,21.982,36.369,4.68,102.566,49.349,16.694,21.044,14.668,51.38,25.896,226.005,37.863,198.546,16.778,5.563,30.367,9.866,285.754,14.178,279.798,21.155,22.302,6.387,83.523,305.098,7.442,74.282,38.55,90.238,10.514,224.99,31.407,12.584,25.795,35.544,605.66,503.97,7.946,112.227,603.861,206.096,10.109,10.365
5.961,15.461,3.065,35.457,82.223,16.931,47.079,9.566,26.552,15.453,39.328,28.644,18.216,52.713,13.318,45.381,55.314,15.507,23.493,70.093,3.101,50.576,67.033,7.194,86.201,72.939,82.873,85.551,25.958,35.091,64.06,76.02,78.754,212.206,7.868,57.225,66.581,133.769,98.522,271.509,24.977,160.422,22.471,34.65,26.276,103.776,8.018,42.992,89.281,36.262,319.329,101.354,2.534,311.238,9.948,105.297,214.106,110.811
317.631,25.753,56.656,44.31,9.607,9.167,8.774,69.89,27.172,14.118,9.214,34.69,19.247,17.095,22.634,55.254,79.145,110.486,141.722,35.004,10.004,82.19,15.473,227.566,102.924,59.63,43.869,4.851,13.13,5.694,241.285,17.076,128.105,366.179,46.361,59.125,43.125,72.047,81.283,82.022,224.389,7.472,23.901,31.69,45.935,104.111,21.824,3.73,16.151,26.328,605.535,308.724,6.564,406.48,313.556,209.948,7.788,514.528
2.842,95.181,10.404,21.861,57.318,104.782,26.675,1.203,28.808,47.17,77.652,27.594,132.851,123.201,53.433,119.399,19.312,81.313,26.784,6.63,76.384,71.973,23.818,153.041,26.47,37.258,53.477,73.357,28.042,91.783,24.137,12.307,149.515,208.001,252.168,29.544,7.65,162.973,42.926,287.004,324.577,4.799,56.227,2.246,48.005,214.822,40.665,22.79,18.085,21.282,103.6,215.289,320.553,303.147,9.232,507.833,511.556,303.555
