0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.377,228.129,94.548,27.406,15.381,3.844,204.268,80.887,45.745,202.552,705.051,20.796,78.668,21.221,356.163,13.413,95.105,5.437,206.701,241.9,29.775,407.433,1000,577.994,347.737,178.272,158.301,973.019,82.68,173.114,51.673,367.257,480.464,132.663,1000,345.872,198.535,736.067,167.308,1000,108.591,15.131,244.259,21.219,59.31,710.943,110.139,193.163,182.689,119.484,1000,1000,17.888,206.834,808.603,8.497,100.291,113.953
1000,30.02,42.232,128.104,5.501,25.966,102.581,82.143,80.886,16.176,817.992,12.312,174.729,109.525,178.921,38.98,156.58,278.668,4.17,129.745,448.512,89.098,36.52,415.46,11.685,78.59,90.973,243.468,201.307,1000,178.593,171.887,1000,84.673,1000,142.532,588.811,168.814,1000,1000,1000,201.773,716.342,8.128,36.03,1000,202.255,736.588,207.503,151.518,1000,808.231,1000,100.973,108.679,503.916,1000,603.915
606.021,52.866,99.407,13.794,54.473,709.611,74.322,83.741,73.066,34.815,436.833,46.867,73.17,27.194,78.082,39.728,103.358,176.762,3.403,18.392,25.564,61.288,107.287,52.581,85.55,150.408,60.517,43.966,61.239,268.764,321.766,162.932,857.847,631.233,692.362,131.857,749.75,1000,727.653,1000,1000,1000,1000,218.473,50.503,701.888,11.963,211.789,105.648,15.906,705.341,1000,708.642,1000,301.121,1.869,18.645,1000
331.939,110.454,76.462,63.228,176.064,164.777,131.993,45.389,41.631,296.922,607.378,25.977,266.036,92.161,241.198,18.687,270.706,216.67,5.253,35.825,239.806,334.893,111.911,881.346,154.468,68.117,181.626,899.076,597.662,1000,32.577,8.382,1000,617.681,404.703,178.118,596.514,1000,1000,192.266,19.426,331.158,284.887,260.746,148.251,501.807,11.921,296.913,317.931,19.096,805.407,1000,802.038,1000,202.946,910.806,510.737,611.653
5.348,1000,30.284,141.083,122.098,139.454,235.553,98.527,117.467,118.702,115.318,49.701,195.745,55.557,164.965,151.633,48.048,82.305,52.742,229.262,38.226,527.31,73.255,245.836,354.058,124.309,280.396,452.059,442.018,295.864,344.062,46.286,166.843,112.821,1000,81.222,63.199,1000,782.469,1000,118.133,203.743,161.071,281.894,411.53,504.976,117.353,71.746,54.09,42.999,1000,1000,1000,1000,610.7,14.773,216.379,11.368
304.902,46.344,102.242,36.79,270.866,201.898,22.086,210.069,13.416,118.219,150.175,569.447,180.475,192.823,99.469,111.207,32.109,116.615,267.535,698.75,668.683,72.719,25.125,35.711,693.674,30.811,40.168,870.477,1000,1000,831.328,176.381,919.612,365.55,679.627,82.299,5.625,1000,817.56,1000,233.072,136.049,542.792,834.671,695.03,516.868,339.827,167.144,60.034,292.938,304.897,1000,1000,917.447,23.638,1000,300.333,1000
113.148,102.319,77.717,129.059,80.229,109.963,150.945,143.536,38.637,197.44,116.89,152.379,345.264,188.957,139.619,331.14,208.756,40.202,56.097,30.42,100.93,244.673,64.858,262.924,383.839,44.411,137.663,70.587,20.375,1000,50.537,321.127,481.88,583.385,433.849,163.304,28.029,257.49,1000,874.783,307.669,455.93,302.54,574.203,432.033,139.726,1000,62.492,21.687,37.541,406.965,506.942,111.34,1000,7.72,711.688,215.229,1000
135.127,150.422,45.415,155.157,34.543,2.521,232.173,20.386,69.686,189.45,197.892,58.86,31.852,66.699,93.146,239.392,126.191,238.969,320.78,221.23,86.138,33.403,38.404,23.336,370.198,243.066,256.24,640.001,405.988,5.705,48.678,368.657,342.018,566.47,1000,133.406,270.42,1000,398.551,1000,1000,22.503,43.654,106.837,114.567,711.544,504.932,160.381,12.736,21.407,306.668,1000,308.317,1000,103.659,1000,615.92,1000
120.459,342.641,349.57,56.945,102.189,138.807,87.836,224.276,11.777,19.71,1000,318.044,2.925,62.61,131.056,505.619,209.664,129.99,6.461,148.038,214.074,32.598,79.583,475.101,5.493,49.466,83.706,367.009,296.314,1000,232.876,202.655,621.127,741.98,178.186,237.614,610.515,243.307,387.854,1000,1000,222.785,43.252,290.197,83.006,541.03,11.224,34.167,227.458,240.131,404.065,1000,1000,911.49,200.737,104.351,216.263,1000
16.388,319.048,375.499,93.837,344.823,49.868,153.679,48.656,17.988,166.706,137.287,201.917,61.166,115.385,37.051,152.02,131.192,12.033,50.309,114.452,65.768,69.103,70.587,500.39,28.987,37.108,193.832,389.324,411.164,1000,316.656,1000,199.505,33.398,280.093,59.909,69.55,636.775,916.892,1000,1000,637.12,124.892,321.641,7.78,335.004,313.893,449.562,98.178,15.739,306.228,807.43,414.296,14.621,315.275,1000,1000,1000
418.059,25.68,386.177,25.76,195.417,32.275,116.483,34.566,94.689,142.753,255.821,19.576,97.459,12.254,518.041,114.514,147.418,293.018,391.516,210.632,559.87,154.981,82.806,506.736,16.734,482.899,104.314,467.388,386.493,945.515,129.183,16.267,958.388,523.884,1000,156.096,192.086,357.826,519.228,1000,610.928,220.245,227.403,159.057,291.261,1000,450.548,55.934,40.518,44.148,318.179,1000,122.62,6.333,1000,407.381,1000,616.381
320.776,99.718,101.986,266.434,262.473,313.054,75.34,10.386,3.018,29.84,505.829,67.236,219.62,52.564,55.934,118.559,30.671,58.226,119.737,323.274,359.386,41.826,394.979,255.727,280.764,357.118,98.273,200.604,12.033,147.824,447.122,297.525,61.327,520.255,949.946,41.803,787.825,1000,940.804,1000,306.392,123.816,822.303,152.715,69.54,305.464,165.58,87.671,17.521,7.707,1000,610.274,906.886,1000,1000,817.094,306.914,205.836
909.708,103.012,4.518,19.678,326.56,467.583,17.981,47.552,132.98,551.556,5.809,37.761,93.797,98.681,94.389,32.58,175.886,60.287,254.178,52.531,47.447,86.612,385.847,983.355,800.207,397.391,187.201,781.978,502.901,1000,450.94,60.056,1000,271.141,1000,538.06,442.074,223.518,753.366,1000,632.542,212.066,463.242,326.287,131.651,406.581,238.378,311.241,186.26,34.954,1000,203.348,2.74,1000,603.465,301.643,1000,1000
204.025,709.901,9.021,98.989,95.467,146.77,129.525,52.185,29.639,417.496,33.032,43.634,60.813,216.477,67.047,220.64,45.444,132.518,248.271,58.132,22.334,72.519,168.694,361.507,359.896,250.466,340.664,330.792,487.606,340.169,176.705,144.06,166.13,1000,1000,457.338,138.882,1000,1000,1000,313.634,461.94,139.178,302.535,266.44,26.786,53.617,48.641,84.04,26.327,14.97,1000,1000,1000,711.846,212.464,105.661,117.584
13.428,73.872,55.25,554.942,158.752,131.987,270.968,56.715,3.557,161.886,31.293,45.137,131.187,134.371,74.707,747.775,188.88,36.448,25.514,153.478,110.261,91.802,71.572,429.907,332.102,171.581,41.867,68.928,183.873,257.922,51.917,269.811,70.549,680.386,1000,154.491,598.333,1000,63.744,615.644,119.748,454.132,78.741,7.378,124.712,6.984,216.546,111.349,66.524,73.119,1000,804.818,1000,15.379,1000,517.463,1000,212.909
21.388,67.644,115.974,48.889,63.246,112.99,103.966,78.913,95.632,19.661,313.28,716.126,35.14,73.586,20.54,156.863,23.578,251.086,93.547,59.613,157.81,143.106,570.906,903.48,161.067,137.663,677.305,1000,588.596,542.653,154.959,166.911,768.805,10.535,161.772,27.407,296.51,931.01,263.316,704.657,338.461,412.025,508.072,162.61,194.767,613.622,25.377,230.221,188.996,201.711,1000,405.532,802.128,801.587,15.295,121.37,115.624,219.077
235.314,59.889,47.269,29.159,473.534,38.25,62.904,68.548,73.048,105.945,138.051,4.049,455.696,75.528,35.585,116.157,10.165,44.004,122.471,32.378,19.063,181.539,22.655,36.137,431.941,170.767,399.923,681.3,1000,122.47,33.985,71.261,91.834,1000,1000,48.397,378.433,574.832,1000,257.92,701.169,1000,101.283,200.371,14.593,1000,112.513,384.624,108.583,90.04,1000,1000,1000,114.869,316.958,503.759,1000,207.056
703.206,3.066,254.651,128.674,245.535,138.531,3.752,51.568,490.805,17.325,223.11,144.417,107.783,163.914,2.248,319.262,139.713,41.852,58.396,787.411,436.709,384.023,114.447,26.715,149.093,818.02,67.65,299.886,424.115,339.667,418.09,73.296,1000,281.092,1000,167.906,178.915,793.323,796.922,150.22,805.408,1000,63.391,195.154,197.95,414.804,24.934,26.524,211.54,12.625,1000,306.225,201.743,1000,218.909,100.819,814.318,1000
626.182,9.899,81.677,409.742,159.475,108.537,124.663,4.059,153.261,355.938,13.316,16.951,58.974,339.013,148.766,116.307,67.055,32.659,105.546,301.082,128.325,265.112,294.713,54.904,707.481,219.745,47.513,425.5,647.752,769.705,694.477,19.928,425.15,568.664,253.911,278.842,54.96,785.622,72.818,1000,508.428,1000,29.103,524.813,60.851,111.801,79.374,141.625,44.41,25.662,1000,1000,103.785,23.466,117.373,804.032,1000,1000
8.705,229.005,327.071,383.658,11.198,241.762,36.716,75.458,180.968,138.318,2.546,323.885,104.549,41.767,139.102,457.389,416.635,157.48,20.061,556.124,248.836,255.285,41.631,617.306,513.915,50.814,436.094,328.473,779.207,103.601,122.872,173.905,325.901,249.638,86.54,145.645,757.691,791.247,879.949,1000,1000,221.161,457.391,95.639,2.461,1000,125.6,151.129,435.884,344.666,1000,1000,200.453,607.467,1000,205.747,1000,508.095
143.772,219.556,96.138,24.289,116.635,12.006,109.988,294.925,1.236,316.321,132.823,706.667,99.112,115.96,101.431,20.487,119.468,203.247,81.389,324.333,54.949,292.099,6.154,35.123,694.68,22.715,102.1,334.291,301.573,406.466,17.124,365.567,158.927,1000,1000,163.262,197.848,1000,677.259,780.889,54.568,627.264,50.171,931.579,212.978,1000,215.311,50.398,243.095,78.484,714.406,216.245,1000,1000,220.058,1000,5.447,1000
410.096,347.532,91.249,21.622,39.209,151.589,55.222,42.948,550.481,245.974,7.923,524.609,26.354,63.775,275.125,20.256,637.246,158.191,28.955,90.524,495.585,82.026,55.872,320.067,70.432,251.272,243.672,243.819,59.111,82.966,59.383,683.928,148.377,171.454,244.255,70.809,8.306,331.7,4.804,1000,214.278,221.952,151.554,9.464,557.955,1000,373.399,132.596,401.62,148.173,1000,204.614,514.614,204.408,808.129,308.571,1000,1000
505.504,631.872,53.376,221.337,74.5,304.955,134.412,413.777,31.422,133.583,18.3,2.285,388.85,130.881,92.104,44.172,55.6,49.511,328.884,281.162,163.23,358.958,347.328,83.996,799.608,47.552,75.068,1000,111.89,684.639,20.375,150.048,458.623,1000,1000,308.701,88.717,1000,1000,525.196,908.674,654.139,215.094,403.551,164.064,307.613,30.056,71.852,253.307,33.839,100.958,109.294,503.311,610.51,810.659,211.819,1000,504.238
