0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.096,6.737,14.947,3.856,17.363,17.027,14.669,0.905,1.052,3.909,2.862,12.618,2.017,3.825,22.492,4.902,2.273,11.742,25.795,6.063,4.907,14.155,7.374,20.872,11.813,5.229,9.14,24.564,9.396,2.558,13.916,25.582,7.014,2.74,45.817,9.184,12.686,81.509,29.867,32.385,7.365,16.51,3.612,2.054,6.261,0.847,4.002,14.241,2.787,30.451,2.237,4.32,9.364,2.072,8.431,4.375,6.387,13.707
4.031,1.892,23.115,4.083,1.298,6.542,7.747,1.732,7.479,15.972,2.628,2.445,2.615,2.951,1.187,6.589,2.267,5.615,13.469,4.475,5.247,26.456,10.981,3.669,10.677,3.991,7.594,35.718,0.627,7.817,2.368,27.487,3.12,30.912,20.315,11.107,17.725,29.656,57.967,83.38,2.223,4.866,5.985,11.512,10.748,1.866,11.528,2.458,4.201,19.642,101.031,12.01,202.28,3.937,10.431,16.831,0.963,4.951
2.335,7.446,17.518,2.588,8.56,9.897,10.295,4.984,7.021,19.494,3.136,12.458,9.362,19.171,14.24,2.862,5.377,5.986,10.584,32.506,10.852,12.165,38.805,7.694,21.551,3.109,5.687,5.447,36.166,22.441,18.639,22.924,5.85,4.802,11.809,6.849,25.72,5.397,4.734,85.679,23.016,3.169,10.92,25.853,6.635,2.158,22.385,7.776,12.409,3.797,5.053,0.798,13.09,3.194,5.632,1.997,201.846,9.489
15.407,7.984,13.63,21.816,4.061,4.637,8.825,6.053,2.491,2.021,1.083,15.759,0.886,14.417,1.308,2.272,22.208,2.592,18.129,9.569,21.342,35.151,3.603,16.494,6.433,18.957,22.812,11.971,21.798,74.103,5.403,22.242,42.501,50.484,8.617,16.546,19.306,10.307,22.798,4.014,18.116,4.465,16.116,4.045,20.796,1.946,5.895,1.807,8.753,6.13,108.286,5.199,4.833,0.587,2.849,2.979,12.028,12.149
15.745,3.82,12.794,4.981,28.875,25.462,7.703,1.729,5.345,2.866,5.966,0.671,7.181,3.549,4.601,12.177,23.862,46.906,5.287,1.164,2.532,17.083,18.384,7.303,1.336,13.129,27.419,20.664,36.509,19.076,16.079,18.659,14.39,5.702,41.177,21.095,20.837,14.026,2.126,6.511,2.555,3.019,12.889,4.687,19.799,2.475,11.956,1.85,15.998,0.922,9.249,3.886,113.111,122.136,6.865,9.376,5.876,0.518
18.1,14.218,1.792,9.321,7.437,7.19,9.773,1.882,9.171,9.773,1.982,12.152,10.508,0.593,1.873,14.765,2.56,5.148,5.508,4.66,10.475,24.486,11.343,15.349,18.688,40.532,4.702,3.147,38.843,13.933,20.6,1.766,4.908,22.448,24.982,33.015,1.996,56.841,5.644,48.919,26.902,2.657,43.975,6.843,11.553,7.029,24.811,17.27,16.236,3.085,8.047,100.92,3.727,17.38,4.312,115.711,102.434,121.311
25.751,2.361,2.865,11.586,8.576,10.132,6.348,4.964,17.323,5.089,22.98,3.617,7.616,20.398,2.973,16.322,2.443,6.92,25.1,7.532,13.62,7.425,3.869,3.215,35.582,15.592,9.772,5.719,0.863,14.73,7.832,5.584,26.808,24.504,41.18,30.102,11.913,6.867,24.742,12.813,17.994,3.816,19.937,7.331,2.758,8.976,7.099,1.647,1.108,6.929,105.192,1.342,1.647,16.304,20.27,8.585,19.313,11.758
7.427,5.787,14.029,10.956,11.605,0.619,1.232,5.306,2.946,10.547,12.134,8.621,1.824,4.521,1.701,4.468,19.824,8.774,9.662,27.271,3.455,15.39,4.447,3.417,4.29,8.371,7.09,2.202,8.445,1.712,8.387,22.839,20.091,2.884,21.86,9.131,23.038,47.695,138.285,13.933,14.083,16.682,1.503,15.341,1.613,4.366,33.21,2.488,11.068,12.562,103.349,5.501,6.922,9.584,2.572,4.015,8.339,4.963
10.233,27.829,4.234,6.018,0.866,7.316,1.317,1.766,2.182,15.71,4.031,13.539,2.615,1.143,13.931,3.883,8.626,14.911,8.472,8.78,5.172,12.892,2.899,2.716,20.575,16.979,14.372,9.294,7.233,71.151,6.876,34.292,31.283,5.901,15.743,5.438,1.838,49.672,14.926,5.783,20.542,2.712,2.678,4.998,5.384,7.225,20.427,17.894,12.242,3.141,108.749,207.252,1.581,1.887,114.33,9.18,3.767,7.928
8.334,9.708,12.829,8.954,0.773,2.63,4.811,4.67,14.801,2.309,18.499,20.348,6.174,7.69,3.392,18.676,6.704,23.584,1.232,6.671,5.659,21.182,11.29,9.96,4.067,31.097,30.407,7.323,37.612,11.13,26.259,28.362,4.656,12.904,20.768,6.018,16.04,14.087,58.925,30.26,10.609,0.574,5.87,18.757,5.565,10.968,3.905,27.68,11.229,1.154,104.689,8.779,9.131,6.586,1.818,4.422,10.492,4.937
3.502,7.824,5.715,28.715,13.139,1.898,2.141,2.095,10.211,6.3,15.793,5.51,32.799,15.909,16.258,9.685,34.038,6.808,3.398,4.822,18.96,12.356,12.527,2.672,24.915,17.707,18.622,42.412,33.56,4.032,27.294,23.695,1.694,31.7,29.794,15.413,1.091,22.169,23.927,19.932,13.485,1.734,10.307,3.127,10.653,8.979,10.105,5.227,6.655,2.686,4.977,100.789,12.829,1.175,8.68,106.896,17.773,14.221
8.481,9.872,7.755,17.718,2.733,4.519,5.809,4.141,0.567,2.389,2.351,28.089,20.435,8.962,7.379,9.116,12.72,4.213,10.195,15.266,11.422,4.659,5.602,15.893,13.962,18.802,8.466,20.624,19.59,2.015,11.306,22.564,1.426,33.911,34.141,12.344,29.46,64.629,87.941,38.278,7.094,6.204,1.964,4.628,9.467,10.326,5.572,14.062,6.451,1.684,202.069,10.245,2.317,113.79,3.83,6.577,12.237,21.843
16.103,25.928,6.255,9.437,20.209,7.527,5.183,6.108,9.237,17.423,2.713,15.9,4.897,10.082,15.904,4.394,27.718,3.085,41.853,4.187,8.382,1.967,6.553,5.302,22.433,12.343,0.94,22.999,10.876,61.115,18.96,13.779,3.324,12.642,1.308,18.798,31.838,19.514,50.643,22.267,110.834,3.305,13.184,15.507,50.525,51.982,2.031,5.994,1.122,9.149,2.644,2.04,6.523,12.086,6.569,2.316,5.302,8.433
17.616,1.711,14.727,4.286,8.345,10.623,17.389,8.698,3.599,2.007,0.833,2.602,6.021,4.301,2.364,4.122,7.226,5.397,0.718,13.186,21.678,5.515,10.651,95.049,19.962,0.612,6.535,27.939,8.541,3.492,35.576,28.235,14.032,71.606,2.863,14.158,25.233,0.969,3.394,9.934,23.912,9.809,4.858,4.253,2.497,1.373,9.884,21.366,16.576,2.558,205.053,8.3,6.04,11.206,3.903,5.143,10.262,3.222
3.674,11.196,11.279,2.081,12.829,3.789,1.851,15.153,3.176,13.819,4.343,28.284,8.972,5.402,7.089,6.113,4.349,9.962,4.742,13.603,8.597,16.887,8.525,18.358,0.38,5.399,4.713,7.853,8.362,31.456,6.144,4.907,46.839,26.196,32.663,47.952,4.192,17.562,42.792,24.229,115.565,4.734,10.348,1.733,1.611,21.428,12.003,0.802,9.06,3.711,202.847,17.109,4.02,0.99,4.673,9.882,9.214,11.865
6.991,7.739,4.265,2.901,1.993,10.978,6.73,11.095,1.941,17.682,10.253,2.508,15.336,5.412,3.799,7.289,39.152,1.857,3.6,16.587,26.102,3.305,9.729,5.085,11.363,17.669,19.454,11.972,4.103,5.247,9.815,33.138,20.533,26.199,1.1,46.951,13.503,31.007,14.675,88.138,2.57,16.808,1.599,2.727,7.691,6.057,21.93,10.903,1.292,2.611,103.696,101.21,101.37,5.429,11.17,13.621,109.093,7.721
1.042,2.475,1.868,3.067,3.289,7.139,4.3,13.046,15.796,16.071,6.91,9.169,0.614,4.559,6.69,6.42,43.735,3.344,7.96,6.391,11.681,4.749,27.518,13.938,59.578,3.523,4.564,15.881,23.126,13.343,8.161,29.39,17.184,4.202,17.71,1.658,29.379,19.97,12.695,6.934,2.575,3.427,19.682,30.505,15.194,30.692,4.304,1.737,2.521,4.862,5.776,112.451,8.121,3.663,2.464,20.415,3.21,3.967
9.118,25.089,9.173,18.049,15.311,5.802,13.324,2.699,2.259,5.657,3.245,18.419,6.665,7.007,2.919,9.394,11.67,8.921,6.331,23.389,0.804,26.782,14.624,26.189,0.806,11.36,14.373,22.193,4.496,4.505,37.547,3.99,8.17,7.972,64.514,44.35,25.995,0.489,1.2,6.924,2.949,12.678,9.488,8.09,8.533,7.064,2.864,16.164,15.177,8.294,1.92,102.965,1.187,6.089,5.56,10.75,5.501,1.155
5.097,2.531,13.003,2.305,7.634,0.858,9.28,1.993,2.936,11.427,20.695,7.212,6.894,11.61,18.175,16.652,22.487,5.426,6.014,3.926,18.99,6.109,3.016,13.455,1.19,8.989,9.021,4.319,3.708,1.622,12.81,19.343,12.457,3.404,33.221,8.606,9.134,9.05,69.655,98.484,3.535,9.449,2.58,4.17,2.57,7.928,7.176,8.809,16.964,3.474,1.116,10.735,9.047,3.993,8.762,9.327,102.6,4.417
16.558,0.734,17.095,9.412,34.723,18.424,5.715,0.752,26.023,1.263,16.549,14.819,11.872,4.134,30.111,7.22,14.86,14.792,31.968,3.362,2.687,39.532,4.64,9.537,22.254,1.344,0.786,27.931,15.067,0.546,1.696,43.339,28.019,30.246,69.598,23.277,4.733,0.505,21.056,21.615,4.936,19.151,4.155,1.78,2.579,4.61,5.333,7.591,29.551,3.52,2.308,2.138,1.985,1.165,0.887,7.077,1.833,19.163
20.717,4.093,6.632,15.7,3.521,4.306,17.904,7.469,12.835,20.292,5.706,3.262,4.561,7.097,37.754,1.097,1.966,1.977,26.56,5.3,3.711,9.155,30.698,1.778,13.58,14.989,17.093,17.236,43.564,8.819,11.32,21.47,9.627,13.4,4.232,44.728,18.661,24.186,14.19,64.958,1.332,5.253,34.277,14.089,7.052,4.56,17.969,17.925,0.784,8.138,105.3,4.39,3.642,1.279,1.124,5.79,2.648,10.106
12.566,34.465,3.385,2.487,1.2,24.722,31.225,9.278,9.534,6.297,5.096,0.666,6.867,27.56,12.843,7.453,2.763,50.101,5.545,2.318,13.713,11.271,2.273,11.212,10.775,6.734,39.886,5.52,38.687,75.867,21.468,21.371,14.827,8.34,51.23,5.183,15.669,26.379,9.509,5.793,3.057,15.628,18.494,20.193,4.375,14.126,2.988,2.949,6.304,10.365,113.04,3.184,5.086,1.16,0.473,5.833,2.593,4.515
3.712,11.029,6.857,12.249,13.338,4.193,31.468,1.331,2.045,12.842,9.942,13.406,6.382,6.452,8.895,3.549,2.286,6.961,1.264,24.104,10.948,4.843,5.567,47.14,8.89,24.979,37.304,7.343,30.734,17.449,13.655,53.154,3.133,32.282,29.287,9.583,0.89,7.47,0.659,20.398,1.681,21.302,13.877,10.067,1.24,10.453,19.939,0.578,14.602,12.179,5.481,3.458,6.987,117.218,3.734,1.811,17.556,2.397
