0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.284,0.609,0.126,5.142,2.394,0.577,4.092,12.672,0.296,0.663,1.349,0.505,2.636,1.473,1.442,0.443,3.971,1.717,2.231,5.826,1.77,2.821,5.199,5.031,1.473,1.27,2.046,4.976,1.782,5.67,1.579,1.231,1.265,3.587,0.989,12.689,1.45,0.539,3.89,1.29,106.222,11.384,4.429,3.405,1.737,103.092,1.329,4.155,1.183,4.669,207.876,2.623,2.947,0.183,5.243,2.64,0.906,1.196
1.1,29.117,5.254,0.606,0.164,4.51,0.674,0.801,2.498,4.661,0.426,1.589,6.155,2.188,1.018,0.523,2.5,0.529,0.941,1.426,0.3,5.093,0.657,1.184,0.597,2.918,1.195,4.035,3.669,1.051,3.366,2.401,2.276,2.885,0.407,2.213,0.463,6.88,2.653,0.777,3.496,0.982,1.871,0.939,1.384,2.679,1.378,3.639,1.004,51.178,0.712,0.586,409.011,203.843,0.911,2.159,9.694,6.439
0.863,0.405,1.943,1.128,3.204,0.936,7.014,2.393,1.374,3.041,2.041,1.733,0.443,1.204,2.84,6.659,0.544,0.497,0.512,0.654,4.048,0.817,0.389,1.117,3.753,1.655,1.573,2.549,0.437,0.474,0.347,0.236,6.986,3.86,0.965,1.353,0.15,2.13,1.481,3.276,1.018,5.68,3.071,1.974,16.669,1.066,5.411,20.726,10.483,27.331,1.314,0.345,2.185,3.127,5.352,1.723,3.266,1.913
0.396,3.698,0.445,6.113,2.599,2.983,0.222,0.464,3.083,1.295,2.287,2.867,1.684,3.998,1.183,3.364,1.098,4.415,4.683,1.563,1.54,0.703,7.18,3.838,0.495,1.185,1.563,5.076,0.34,1.125,6.718,2.278,0.841,6.545,2.331,2.457,9.677,0.771,1.713,6.584,0.268,5.535,7.627,1.717,1.501,2.444,3.551,0.647,1.947,1.105,0.953,0.974,13.107,2.445,0.602,0.6,2.91,4.898
3.202,1.376,1.055,5.931,0.252,0.512,3.639,0.447,0.697,2.656,1.31,0.362,2.256,1.144,1.775,0.938,2.182,3.888,0.817,2.678,4.245,0.624,2.602,1.492,1.992,3.004,3.502,2.789,3.549,1.3,1.16,4.761,4.812,1.041,0.846,1.732,1.226,9.672,5.35,0.359,0.679,6.779,1.262,0.371,1.473,0.314,2.521,0.927,3.593,0.921,1.577,0.19,0.848,1.572,5.345,2.045,1.459,2.378
4.96,3.224,2.258,2.24,1.105,0.302,0.397,8.359,0.352,2.264,4.598,1.078,2.12,1.874,1.282,0.125,2.226,0.84,0.777,0.898,0.825,5.671,0.466,0.818,2.684,4.35,2.539,0.548,2.249,5.338,3.665,8.563,1.483,3.899,4.032,1.137,1.217,0.969,7.964,1.41,1.24,20.965,1.012,4.762,2.218,315.797,1.495,5.331,2.735,14.016,7.84,4.67,2.809,0.767,0.387,0.564,0.204,0.514
1.991,1.591,2.65,2.694,4.244,1.24,1.216,1.754,3.308,2.4,1.368,6.262,1.407,0.957,1.327,0.859,0.237,5.094,1.403,5.243,2.173,1.554,2.062,1.504,2.879,4.894,0.78,2.055,0.711,2.332,2.758,3.045,4.936,0.952,2.088,0.724,0.818,1.09,2.891,1.098,0.623,3.307,0.503,0.967,0.22,3.703,2.224,1.245,2.107,6.654,0.502,3.387,2.329,1.021,1.66,2.256,1.188,2.266
5.302,6.077,1.003,1.087,0.473,2.945,5.276,3.475,1.812,1.555,2.324,2.356,0.827,2.819,1.617,13.082,1.314,2.264,3.686,3.122,1.522,1.286,3.43,5.743,5.838,0.516,1.249,0.715,8.222,1.051,0.991,0.855,1.237,8.479,3.735,1.371,0.993,4.596,3.265,4.932,3.182,10.515,2.818,2.186,57.489,0.457,2.893,39.02,0.442,0.856,0.861,1.516,0.13,3.401,4.915,2.356,0.882,1.952
0.968,15.729,16.308,14.849,5.249,7.63,3.785,2.15,4.561,2.345,0.757,2.712,6.908,1.413,15.54,0.469,1.272,1.411,1.664,3.608,2.407,0.74,3.699,4.044,0.738,1.422,2.018,0.296,3.641,1.526,0.919,0.323,2.417,1.682,1.315,2.76,0.935,1.255,2.273,0.213,216.405,112.808,0.319,14.722,12.471,0.206,1.215,0.388,0.386,5.447,101.86,202.242,2.891,1.17,0.997,0.951,1.557,3.395
5.907,0.411,0.459,2.939,2.33,1.158,0.613,1.778,4.195,1.704,1.384,1.069,2.71,0.182,0.749,12.733,1.638,2.794,0.556,1.607,2.749,1.718,4.228,0.601,0.277,1.796,3.374,2.735,1.8,0.409,1.385,4.749,4.081,3.121,1.331,1.067,9.18,2.254,2.654,0.382,1.916,0.781,1.044,4.247,4.442,17.49,3.587,0.309,1.18,2.98,0.453,0.231,0.747,5.476,4.996,4.787,6.501,0.668
1.907,0.469,3.861,5.406,2.045,0.436,5.754,1.11,7.572,0.852,8.348,9.427,0.567,4.302,2.744,0.165,2.914,0.403,1.001,0.821,1.002,2.16,3.398,0.837,6.704,0.337,2.372,2.265,2.234,1.814,0.568,5.639,4.171,0.433,1.457,0.769,3.092,0.833,3.557,0.407,3.326,1.003,7.981,1.7,3.101,16.933,1.876,0.488,29.557,1.985,2.481,2.315,1.589,6.791,0.837,1.08,102.99,1.428
1.2,0.222,1.389,17.375,18.561,0.435,2.755,6.756,3.496,5.27,0.999,1.536,1.506,0.527,0.193,1.291,1.574,1.128,0.724,1.68,2.016,0.642,4.247,2.584,2.201,1.194,7.374,0.871,5.514,1.705,0.608,2.221,1.098,3.032,2.446,1.094,0.492,0.635,1.573,9.143,4.487,59.038,0.789,2.977,0.718,0.699,3.645,1.03,1.896,2.209,1.123,105.19,0.45,0.72,1.155,1.123,0.898,1.606
1.024,2.484,1.788,0.604,2.509,4.369,1.135,8.192,1.005,0.638,1.891,2.642,1.912,1.75,0.622,1.553,5.658,0.88,4.157,0.962,1.094,1,1.324,1.491,2.397,2.052,1.041,3.402,1.016,1,0.982,1.595,0.582,0.88,1.632,2.884,0.499,2.892,1.253,3.974,123.267,6.646,1.071,16.198,52.515,1.264,0.921,4.918,6.605,2.482,1.452,0.557,0.703,3.475,0.617,5.226,0.746,3.135
0.546,5.764,1.477,1.023,1.261,11.325,0.199,1.898,2.672,1.537,1.523,4.058,0.888,0.189,3.011,1.207,1.078,2.637,0.555,14.203,1.984,3.282,0.757,0.807,3.902,0.416,1.201,3.486,0.943,1.504,2.106,0.79,1.095,0.674,2.384,1.954,0.469,0.26,8.209,0.239,9.31,0.94,1.059,3.702,3.666,102.975,11.981,1.564,3.232,2.059,305.224,1.403,2.348,0.193,4.338,2.751,1.714,3.319
1.006,0.489,0.848,0.601,0.92,0.944,2.413,5.702,5.622,0.995,0.857,6.06,1.847,0.55,0.169,0.889,0.505,0.265,6.481,3.233,1.949,0.802,0.544,1.045,0.885,3.138,1.337,1.103,2.477,1.438,4.245,1.171,0.628,0.618,3.527,0.932,1.308,0.387,3.476,1.443,3.394,3.294,0.707,4.601,1.634,1.96,0.582,2.104,1.779,4.084,1.32,0.54,2.789,2.014,1.374,1.231,0.786,0.377
14.512,1.081,1.668,4.017,0.897,1.317,1.322,3.201,0.387,6.51,0.298,0.884,2.939,0.64,1.16,4.539,3.781,0.439,1.916,2.419,1.562,4.84,3.43,2.305,1.657,0.673,2.862,1.719,1.737,0.692,1.497,1.143,1.244,0.296,5.726,1.005,1.379,3.73,3.78,1.022,1.989,1.654,1.363,56.336,1.868,1.4,27.077,0.384,13.462,0.596,202.399,7.918,3.313,2.486,1.086,2.214,0.643,1.098
4.592,6.901,4.413,9.249,1.093,4.086,3.523,6.997,6.585,6.528,11.045,0.3,0.317,2.455,2.613,0.909,2.578,5.752,1.081,0.734,1.413,1.236,1.159,0.925,1.76,5.728,3.993,2.659,1.21,0.761,2.637,1.379,2.928,2.891,9.653,3.418,8.347,0.831,2.305,0.281,2.484,1.219,27.521,0.847,4.328,4.547,27.02,0.615,8.727,4.807,1.068,2.784,3.551,3.095,2.861,4.244,13.732,0.972
1.907,0.654,9.424,4.329,2.512,0.297,1.554,2.27,1.189,0.997,1.992,1.522,0.594,0.479,2.632,3.204,0.381,2.18,0.17,0.638,9.729,1.561,1.424,4.749,6.713,0.355,1.223,4.282,1.297,0.561,2.269,1.908,1.3,3.168,2.198,2.09,0.629,0.471,0.535,5.281,418.031,4.548,1.801,1.046,3.863,2.216,1.049,1.867,3.041,0.629,2.499,8.311,1.372,0.393,1.904,0.844,2.211,3.337
1.307,2.508,3.496,0.588,1.557,0.674,1.853,4.906,0.553,3.415,0.428,0.96,5.05,3.027,3.532,1.691,2.414,0.891,1.597,2.157,0.913,3.35,0.349,2.391,4.07,15.331,2.384,0.605,1.233,1.364,4.158,2.33,4.976,0.941,3.36,0.408,1.614,1.223,1.889,4.664,5.528,50.614,5.302,55.622,2.02,1.487,1.783,4.165,0.607,3.549,1.977,106.654,2.341,3.101,0.345,4.85,1.863,3.088
2.078,0.766,20.658,0.635,0.742,1.031,0.354,10.803,1.223,2.893,2.607,12.999,4.313,3.366,1.735,1.565,7.846,3.981,0.939,1.506,0.735,2.041,0.491,1.296,2.746,5.508,0.795,0.955,1.029,1.385,0.362,0.285,0.861,1.305,4.274,3.136,0.893,1.202,0.912,0.465,3.254,0.555,0.657,8.236,1.897,0.543,1.244,2.266,0.394,1.825,5.862,108.483,2.696,1.092,1.726,3.543,2.804,1.409
1.049,0.891,0.399,1.117,7.177,1.573,2.194,6.204,2.102,7.885,3.705,0.472,6.82,1.029,0.913,4.633,1.002,0.29,2.499,2.425,1.423,3.992,2.677,3.103,3.252,5.974,2.21,4.934,4.197,2.836,0.488,3.432,2.202,2.522,1.629,0.99,0.753,1.505,1.503,5.28,0.959,1.565,0.401,11.607,3.648,0.808,0.219,0.375,6.024,2.629,200.869,4.111,4.912,0.993,2.954,0.972,4.527,1.535
0.313,1.889,1.344,1.883,0.865,0.577,8.64,0.442,3.187,3.273,1.442,4.236,0.262,3.396,2.104,8.278,1.769,1.13,7.353,4.133,2.11,4.743,0.555,0.673,1.473,2.243,1.371,1.686,1.581,3.931,2.35,3.767,2.127,1.844,1.256,2.261,3.377,2.781,3.675,1.38,0.562,1.295,1.676,0.358,45.091,0.619,0.637,1.057,1.92,5.477,407.544,1.35,2.001,2.32,0.922,0.287,3.86,2.16
3.325,2.879,1.862,0.385,11.724,2.507,3.17,1.142,2.971,0.585,3.519,1.777,1.489,0.412,1.539,2.562,6.141,3.18,2.316,3.16,2.999,3.485,0.45,3.109,1.931,1.2,0.885,1.86,1.262,0.887,1.917,1.795,1.63,9.414,0.762,2.801,5.119,0.469,4.015,0.63,232.663,6.164,0.17,0.23,4.36,15.385,0.38,1.328,1.245,1.81,1.209,0.22,4.054,2.11,2.528,0.782,0.711,3.686
