0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,13.286,7.404,6.926,18.115,18.381,13.058,8.537,9.53,19.054,1.404,7.653,14.59,6.714,13.473,4.623,9.343,7.017,16.275,14.571,26.983,20.209,21.073,25.236,67.266,45.536,25.466,28.288,12.59,29.351,16.884,4.146,24.668,31.764,36.452,17.242,2.153,14.756,38.567,44.829,49.477,122.12,1.862,40.818,8.213,12.315,8.349,22.586,14.903,37.734,106.29,111.498,2.831,5.999,8.08,19.582,10.05,310.353
61.138,28.693,29.648,35.762,12.56,51.299,3.182,6.205,4.539,16.736,85.163,18.104,10.155,6.881,18.738,12.017,7.685,5.054,12.59,9.389,5.826,12.734,1.353,18.669,9.645,42.685,22.85,11.808,5.293,2.46,20.316,3.622,9.099,41.251,25.86,46.541,32.746,8.213,40.689,2.814,603.488,15.033,4.031,37.204,29.505,4.827,109.836,26.16,25.451,11.53,0.553,13.23,2.665,11.774,11.992,5.772,118.645,12.583
8.879,41.734,0.695,33.945,9.588,7.231,0.587,19.598,0.538,10.571,29.983,6.063,12.019,0.402,23.866,19.584,12.046,28.982,1.164,5.953,25.041,7.958,26.717,5.441,0.415,28.563,13.283,7.782,3.015,5.909,9.175,4.11,42.625,8.362,12.754,14.64,15.115,1.927,105.477,78.246,404.083,18.967,26.757,52.714,15.245,5.519,22.589,44.639,39.5,29.418,201.925,5.687,0.758,5.773,1.187,206.021,115.199,4.307
2.648,1.993,8.595,1.288,32.382,3.389,14.19,15.903,5.62,1.637,9.26,20.099,12.224,0.941,54.097,13.312,103.856,25.493,15.547,42.155,19.493,31.969,0.84,3.82,5.466,19.815,9.906,27.712,13.276,8.095,13.898,2.527,28.487,9.32,34.705,14.253,81.598,16.708,5.169,10.294,105.984,12.513,54.386,58.441,4.089,18.022,22.498,19.633,69.023,0.75,502.321,3.825,3.416,110.206,8.009,6.025,104.165,5.295
60.676,45.784,9.174,27.17,34.396,1.7,9.911,8.605,30.852,6.516,5.176,10.865,18.761,9.449,46.32,11.872,6.322,40.989,54.797,3.428,12.07,22.577,7.23,59.783,55.44,0.857,5.175,5.199,35.122,6.664,48.278,7.981,30.659,2.485,10.346,9.118,0.457,73.616,3.798,3.538,32.093,1.403,41.61,19.861,8.979,50.674,11.6,5.049,37.048,2.149,106.99,9.755,3.595,4.787,214.592,6.394,20.796,18.493
0.461,39.036,26.396,18.068,21.238,1.501,29.052,8.169,13.72,5.813,23.136,15.299,18.042,35.696,1.195,9.204,25.842,46.866,4.968,4.125,11.035,26.569,15.945,67.558,102.677,22.5,40.979,0.284,27.582,25.374,12.252,23.859,9.491,57.88,66.018,14.394,3.934,12.282,5.926,18.974,102.899,43.947,17.457,3.992,7.735,7.646,7.895,3.236,46.751,26.051,4.467,215.083,0.695,102.308,100.361,106.648,113.136,11.871
49.751,4.969,37.194,9.268,4.921,6.514,11.639,1.994,2.975,6.25,14.713,29.314,10.744,11.253,7.347,6.096,4.714,13.547,8.492,7.811,51.068,60.726,3.152,48.176,2.685,9.071,6.883,11.654,10.988,8.245,7.082,13.493,37.12,28.953,25.914,30.011,58.732,1.01,24.736,2.88,11.276,12.386,51.747,10.348,14.007,31.833,23.276,61.34,37.768,36.349,103.847,12.668,3.646,11.328,1.691,222.326,108.694,2.121
4.6,18.234,55.199,14.248,31.441,8.122,11.247,2.489,1.047,14.353,19.581,45.08,9.902,10.792,30.125,9.007,10.904,9.753,5.193,43.542,43.656,5.021,8.27,6.981,19.226,2.405,24.917,52.634,10.191,36.049,5.396,6.906,13.579,7.73,30.014,10.756,33.677,88.113,25.707,12.659,7.595,1.273,66.07,43.527,12.185,2.019,9.643,25.583,12.159,38.09,400.3,105.687,1.705,1.906,20.128,22.628,4.03,301.148
1.677,30.781,4.215,26.668,13.02,2.712,5.827,22.394,2.759,10.129,2.542,0.823,46.945,4.949,21.11,3.81,18.59,25.44,7.744,26.585,10.644,18.109,2.398,53.951,2.685,23.252,19.45,43.989,3.463,50.595,8.51,38.964,2.079,14.074,12.454,14.709,27.822,71.306,34.402,54.856,2.986,8.458,19.765,28.958,41.188,3.813,2.068,65.135,3.007,62.173,1.849,2.613,108.445,216.7,205.398,9.823,7.902,109.489
15.094,3.657,2.52,34.306,1.279,22.587,2.635,6.614,12.39,16.991,9.081,11.04,0.568,11.201,25.205,18.948,3.811,2.316,7.993,5.263,10.299,3.722,6.304,32.354,50.207,9.706,4.342,15.102,27.015,50.959,10.935,28.395,31.6,84.365,88.771,23.514,65.791,143.061,53.93,33.836,7.885,5.792,1.665,4.896,6.783,56.569,25.995,5.978,8.577,47.236,207.056,3.901,116.065,2.016,100.801,8.783,107.015,113.522
20.883,13.032,28.019,2.638,2.56,25.704,3.892,2.693,1.494,12.268,3.103,6.015,20.732,3.141,22.753,1.406,3.118,3.479,5.579,7.745,18.992,44.251,19.338,27.502,2.919,30.911,49.078,2.648,16.203,17.178,29.313,8.009,69.439,1.505,93.779,17.622,23.878,14.839,2.083,3.978,15.535,71.217,36.59,3.199,7.38,127.935,1.465,4.984,4.83,6.585,201.439,103.471,200.316,18.764,4.538,7.048,109.86,12.726
6.722,5.837,26.963,23.602,7.555,4.47,2.723,6.39,70.425,4.841,5.111,19.988,4.058,4.467,18.831,33.181,9.48,8.382,52.711,5.756,3.48,7.42,18.208,39.481,2.954,15.961,13.596,46.388,42.286,107.634,9.518,2.974,29.595,19,5.733,26.715,21.373,21.008,16.328,108.007,104.351,18.968,15.629,53.53,53.65,103.469,42.747,15.087,22.138,7.654,100.731,209.224,110.401,4.811,4.099,6.179,16.509,14.807
125.742,1.402,2.392,0.949,4.741,18.276,24.45,20.333,26.942,10.393,27.26,3.56,2.533,7.277,8.329,4.308,50.403,43.101,21.022,76.678,9.804,7.793,60.911,17.851,37.716,12.937,12.753,11.979,15.699,33.36,19.5,47.399,46.399,6.565,16.355,5.034,3.489,12.321,65.616,68.262,11.41,48.078,51.939,9.283,27.585,104.157,3.982,9.882,4.467,10.962,404.516,2.524,8.339,101.009,10.592,9.366,24.767,108.46
11.655,27.549,9.592,3.637,18.788,5.723,4.036,40.021,9.788,8.7,10.896,14.063,4.054,5.945,4.057,10.979,12.518,12.591,5.293,3.669,19.716,21.218,22.74,6.046,12.143,6.248,2.703,24.095,0.829,15.32,24.91,27.433,37.91,46.988,47.163,14.666,10.884,26.6,16.526,29.963,13.093,8.306,42.841,63.857,48.757,215.501,22.006,28.313,6.665,6.416,204.647,1.425,3.108,3.698,102.649,17.536,105.43,14.825
23.847,36.797,10.981,7.606,29.533,14.494,8.063,70.364,3.719,33.361,6.334,15.557,15.946,1.893,10.753,14.437,27.813,8.84,15.752,49.147,1.018,23.417,18.003,19.805,23.034,0.83,33.058,39.998,31.362,36.09,26.45,19.046,3.757,3.281,7.014,50.056,40.23,41.747,14.328,167.637,310.807,132.901,93.157,21.149,16.222,13.092,122.555,11.854,12.237,15.521,19.482,5.778,102.735,10.308,125.826,5.858,8.979,1.753
12.309,4.93,38.523,4.1,2.762,107.92,5.731,13.334,22.069,5.588,15.626,9.935,18.692,0.409,5.945,3.05,1.667,28.082,7.117,1.796,33.68,11.321,25.032,2.908,1.361,53.493,46.802,43.375,21.904,4.842,44.912,5.338,15.903,46.816,6.489,17.782,8.481,56.583,62.072,89.55,44.291,19.739,40.456,7.617,18.074,58.026,18.891,29.484,14.746,1.386,15.077,102.109,17.344,17.603,2.284,21.784,207.178,4.607
18.958,8.419,7.939,14.053,5.71,135.054,12.631,0.891,8.091,16.916,9.406,2.227,16.248,14.722,2.175,19.592,11.891,0.692,19.65,10.93,14.955,5.902,13.558,11.362,27.635,0.366,39.334,5.741,55.141,4.483,12.064,14.777,8.636,8.172,40.103,30.097,1.982,2.348,62.791,33.449,64.16,7.382,10.937,55.272,27.497,10.911,13.384,4.901,37.231,30.005,307.187,7.033,4.595,2.884,102.844,11.685,9.853,108.697
29.506,34.344,40.246,13.647,13.414,5.608,7.824,8.084,9.472,8.051,9.305,16.212,5.526,4.544,0.46,35.872,1.361,2.629,13.18,1.661,27.514,9.514,7.977,40.167,11.138,12.756,2.139,0.444,31.642,4.264,11.535,29.143,28.926,53.13,34.797,20.979,43.703,6.115,14.663,4.119,39.211,10.457,16.939,27.075,29.542,19.519,9.987,21.842,1.629,14.013,4.106,2.023,4.715,205.211,106.623,11.784,9.087,2.091
10.431,16.323,10.236,29.716,11.581,14.315,3.46,0.645,8.208,6.363,5.233,3.723,12.071,10.603,4.882,9.92,2.837,15.497,18.157,18.566,28.888,22.39,10.315,6.361,20.512,0.699,24.845,28.432,6.336,99.34,23.975,69.852,7.364,7.281,46.906,7.614,47.065,32.883,65.501,14.312,11.389,15.395,36.584,15.189,21.805,2.829,11.575,5.426,15.389,7.815,109.489,3.28,116.664,405.373,10.798,23.215,12.71,3.218
104.646,1.706,3.205,13.643,106.741,27.906,13.388,10.649,37.655,18.579,12.089,12.015,42.039,29.352,26.498,19.373,3.767,21.204,13.266,19.878,9.45,17.375,4.073,7.697,6.204,5.215,15.278,40.608,12.357,15.346,3.903,12.099,3.404,1.228,17.601,2.943,5.085,3.003,25.257,12.308,12.052,12.535,64.773,11.217,5.236,122.428,10.034,20.814,3.014,17.749,10.254,9.445,0.632,101.471,0.569,12.113,5.638,116.305
8.146,3.823,14.455,22.079,4.809,1.457,103.215,3.289,7.674,91.476,17.947,10.953,10.765,86.763,16.563,4.357,17.932,6.075,1.871,2.685,37.979,7.398,11.021,3.168,12.985,3.685,15.674,14.154,120.875,89.115,18.336,20.201,12.274,2.509,0.471,18.824,3.629,19.249,111.093,49.514,32.476,45.955,17.898,14.746,7.471,117.181,2.091,3.193,2.812,31.516,109.225,104.623,102.384,306.132,100.557,3.418,13.416,22.908
36.111,20.447,7.53,2.652,10.744,8.849,11.898,21.601,23.324,8.486,8.478,0.898,1.65,35.628,4.24,5.051,31.943,7.437,38.086,5.439,31.204,18.644,34.325,3.718,6.089,38.689,16.973,43.602,19.797,6.212,34.42,55.737,18.069,29.726,11.456,10.658,0.827,21.092,23.077,83.751,100.756,0.816,33.5,52.854,8.979,17.753,23.71,2.853,3.604,4.906,4.479,2.634,204.539,101.46,0.764,10.893,5.487,3.866
20.74,34.892,0.642,3.702,6.746,23.027,9.545,7.479,4.784,19.753,4.703,21.572,5.864,6.301,3.666,20.279,5.55,7.061,5.404,3.511,28.944,4.537,1.414,8.034,1.615,42.265,5.093,30.906,51.31,9.598,9.866,5.656,35.642,9.709,1.347,0.691,32.46,96.759,39.827,61.305,66.095,2.561,28.732,48.684,2.31,8.265,16.371,16.799,19.231,27.23,100.744,202.016,12.095,101.26,10.132,6.315,8.715,2.598
