0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.726,2.803,2.692,4.624,4.79,3.394,4.368,0.273,3.789,8.867,1.16,1.475,0.903,5.411,3.085,1.871,2.275,4.647,1.645,1.954,2.026,3.374,7.893,2.426,1.293,15.836,0.654,2.664,20.89,12.791,0.377,15.64,2.175,1.689,4.952,4.041,17.183,1.879,2.618,5.608,1.491,11.766,3.842,1.499,4.822,6.704,2.255,9.664,2.375,2.357,23.867,2.273,14.657,1.124,1.768,7.205,7.182,2.621
6.265,6.671,0.766,1.888,4.157,13.23,2.987,5.144,0.836,1.456,3.72,6.21,3.575,9.472,3.215,6.615,5.072,20.149,6.902,0.681,13.341,4.589,7.747,11.403,13.181,11.957,1.181,25.753,9.708,7.447,1.626,1.302,0.874,13.439,25.928,4.981,2.147,33.414,2.573,9.293,6.304,3.549,7.79,6.775,2.261,7.605,8.487,2.574,12.905,8.199,3.319,3.449,4.306,5.478,2.263,2.957,10.253,3.025
1.806,6.638,7.752,5.693,1.139,5.509,6.254,14.12,7.743,8.748,2.063,5.207,1.148,11.599,4.042,13.218,16.081,3.604,3.643,2.007,5.425,6.367,11.951,3.418,2.306,7.59,1.28,5.37,4.004,13.407,5.737,10.135,9.428,6.528,2.581,4.446,4.308,10.761,3.555,12.704,12.688,0.506,5.458,2.562,10.444,8.006,3.949,1.415,12.276,7.222,1.224,5.023,0.877,5.211,2.69,4.863,3.169,4.985
9.029,0.635,4.473,5.094,3.342,15.534,12.738,1.963,1.315,9.692,1.442,1.874,1.794,7.692,10.692,3.764,1.669,4.452,7.674,5.434,1.122,10.695,10.428,3.022,5.018,8.369,4.469,1.894,5.9,0.975,1.791,1.407,1.929,6.444,9.922,5.286,19.2,16.727,1.522,8.616,102.279,8.44,18.59,3.839,23.626,5.004,20.728,6.312,3.07,28.185,5.371,1.731,2.441,2.78,2.937,0.318,102.23,4.066
13.198,1.275,3.746,20.619,1.997,3.365,2.654,8.301,2.429,2.043,3.097,6.906,3.865,4.604,3.976,5.984,4.104,13.521,0.81,1.688,0.589,2.39,1.191,5.4,9.037,10.693,1.174,1.313,10.262,24.841,10.692,10.553,9.201,2.792,18.089,11.082,14.715,14.519,2.324,12.57,23.36,6.492,0.742,14.304,1.713,5.018,13.116,11.704,9.782,1.854,2.093,5.023,0.917,6.167,1.271,1.056,1.729,3.826
7.07,1.604,1.358,4.597,2.687,1.452,2.285,1.108,7.889,4.068,3.358,5.332,4.923,0.829,0.642,1.93,5.672,0.647,5.825,4.575,6.004,8.984,3.438,2.266,3.991,10.099,7.877,2.776,5.106,4.087,15.738,2.265,3.36,2.222,41.029,1.594,0.907,22.219,43.989,12.823,2.77,5.728,6.708,5.781,3.293,2.296,4.826,9.728,4.382,3.693,12.603,106.503,3.142,16.9,6.303,2.716,4.373,16.745
6.23,15.203,13.368,20.001,5.682,13.495,6.839,4.493,2.319,0.534,0.807,0.656,0.848,4.968,5.008,8.537,4.879,5.141,1.679,6.35,7.611,12.002,4.989,8.289,1.548,7.016,25.977,1.612,2.38,15.71,0.659,7.271,4.213,15.504,10.652,15.587,0.318,9.941,4.743,16.438,13.314,20.171,20.42,16.472,14.38,3.904,2.394,9.699,1.976,3.861,8.407,0.945,2.507,3.129,0.831,1.8,6.34,12.631
3.278,2.617,6.64,3.881,2.428,2.715,2.436,8.995,4.383,6.421,6.512,1.622,4.196,1.425,8.068,3.42,10.8,7.451,4.011,6.747,1.102,1.945,2.588,4.211,11.05,2.526,3.983,2.464,6.649,2.663,11.194,13.43,24.883,17.432,4.255,3.179,10.625,2.572,1.516,33.907,7.062,78.705,5.962,7.446,37.742,63.342,3.825,3.4,9.404,1.458,3.505,3.697,3.421,2.23,1.651,2.894,2.71,3.877
4.029,3.904,5.143,8.812,9.169,2.089,1.5,8.135,4.133,11.47,6.117,10.89,3.957,9.848,0.448,4.009,11.728,6.397,3.265,1.158,1.812,0.79,7.178,5.727,2.919,2.464,9.628,3.065,16.114,1.345,16.18,4.798,3.131,4.15,16.508,8.007,16.692,2.896,0.666,2.835,28.014,3.385,15.026,1.25,3.914,123.4,5.536,1.616,11.427,1.812,102.351,3.343,4.243,1.299,4.876,13.103,3.485,2.184
0.978,2.264,3.445,1.017,21.139,16.432,5.482,1.475,0.539,0.912,0.687,5.856,5.676,0.914,2.821,5.087,2.981,2.402,5.575,6.717,2.122,3.563,21.051,18.011,7.108,19.543,2.019,11.232,1.519,6.404,16.627,4.581,6.188,5.539,4.785,8.977,17.835,1.525,8.091,3.098,12.016,8.77,5.556,11.574,1.208,9.296,1.068,1.848,5.357,20.291,6.025,4.062,2.357,4.388,1.378,3.838,9.448,3.014
8.161,1.355,1.832,1.305,5.436,7.306,2.345,4.156,2.68,6.028,8.216,1.592,3.541,1.878,3.121,0.956,5.239,8.768,1.776,5.994,12.846,3.427,3.053,1.216,1.577,3.426,12.955,5.537,2.799,3.279,3.501,2.549,4.844,12.114,0.421,4.657,12.995,1.773,11.272,18.843,6.997,4.901,5.823,15.475,32.269,21.475,5.941,7.036,9.008,2.99,1.377,2.582,3.049,4.748,9.186,2.866,3.926,9.665
11.994,5.818,3.726,3.537,4.821,0.928,2.82,1.141,1.53,12.894,0.816,4.744,4.346,0.543,1.82,10.031,13.82,7.455,3.012,12.839,0.985,8.985,2.085,9.018,4.448,4.361,11.077,11.128,8.348,0.763,12.163,6.845,7.849,4.155,13.426,9.125,14.513,34.833,8.056,33.693,4.931,2.684,27.881,5.627,11.597,5.53,7.004,2.362,6.123,3.159,101.199,104.302,13.41,7.017,4.402,4.674,6.211,3.323
4.437,5.645,11.563,3.272,1.578,8.137,4.894,7.731,2.068,10.91,3.983,1.883,9.985,3.92,3.641,11.782,1.503,14.273,2.148,4.506,2.367,3.398,3.916,2.788,3.152,13.044,8.448,3.525,15.815,3.575,3.882,0.804,1.585,9.162,12.422,14.032,12.959,0.715,33.05,10.291,9.896,52.157,1.879,6.264,24.172,17.919,1.648,2.512,13.647,0.966,2.467,3.074,105.257,3.971,1.512,0.461,3.109,7.929
2.789,0.54,3.818,6.699,4.184,5.939,3.586,5.772,3.117,5.544,8.501,1.76,8.106,4.612,0.675,14.316,1.517,10.008,2.422,2.297,3.329,0.932,3.107,13.322,5.937,7.332,9.991,1.704,7.632,3.148,11.818,3.048,1.51,1.857,8.658,2.63,2.127,0.535,1.688,21.93,8.356,4.37,24.882,29.463,1.079,7.046,2.259,11.944,1.388,2.997,1.524,2.043,7.795,3.634,101.488,4.688,5.459,1.088
2.876,3.475,6.997,9.048,15.41,2.77,20.437,17.808,3.472,0.965,0.638,6.078,5.738,1.889,8.707,4.551,2.411,2.566,4.427,2.719,2.051,11.577,2.589,15.95,0.309,2.133,2.473,1.026,2.252,0.507,4.008,12.045,3.926,22.071,18.958,4.222,5.953,26.217,6.208,14.079,108.556,8.847,7.376,4.257,1.77,3.313,3.592,7.111,1.184,1.326,1.797,1.66,2.103,9.396,17.134,5.829,3.01,5.596
1.123,6.359,9.608,5.49,1.835,14.33,2.733,1.914,7.634,0.404,1.445,8.795,0.872,6.382,5.344,10.28,1.874,12.166,7.258,3.968,1.702,16.266,8.983,2.733,11.7,17.351,11.24,10.089,1.44,33.124,1.237,10.264,1.65,1.135,2.504,8.919,24.213,4.795,20.653,3.85,6.935,7.701,1.365,17.173,1.729,8.907,21.949,12.458,2.358,1.546,5.602,2.056,4.853,0.932,101.781,0.409,2.695,3.058
4.851,0.513,0.393,2.048,1.796,3.424,7.076,6.931,9.16,4.114,5.888,1.369,1.161,1.232,10.019,2.3,0.835,2.667,1.898,9.654,2.12,4.107,12.757,1.894,1.908,6.555,2.372,1.98,1.447,8.763,7.468,20.342,4.245,8.407,7.325,2.538,11.143,7.751,1.59,20.444,19.893,10.044,12.758,6.703,20.149,4.282,5.687,4.367,19.599,9.686,3.883,18.136,2.565,0.878,2.761,7.303,1.876,2.853
25.816,5.477,1.838,2.411,2.638,4.834,4.23,11.679,4.044,0.771,4.462,3.001,10.223,0.802,1.588,9.304,6.747,8.635,3.09,6.468,6.337,1.395,4.221,3.924,9.434,3.857,13.391,18.361,7.005,2.183,5.984,15.843,20.036,8.772,8.337,0.618,21.407,13.415,15.696,36.754,111.43,12.657,9.758,7.002,10,11.016,5.322,2.753,3.802,15.555,9.136,5.209,2.232,3.355,5.725,5.628,5.268,9.055
2.58,1.289,4.446,6.894,7.196,4.145,16.134,1.684,3.234,2.395,2.995,4.829,3.773,6.313,3.51,1.888,0.606,9.142,4.776,2.661,4.444,2.359,4.004,3.944,0.694,16.271,5.449,2.06,2.385,1.313,3.262,21.079,4.236,4.863,6.228,9.216,20.512,2.753,25.894,28.488,4.456,5.749,14.27,20.002,1.447,2.18,10.629,1.441,1.162,2.41,12.397,1.295,20.978,2.488,4.358,3.18,16.163,7.393
3.943,4.85,4.941,3.542,5.112,5.947,5.102,3.897,2.997,1.05,10.817,6.744,3.693,5.972,1.467,4.943,7.177,2.661,4.261,3.599,4.332,3.022,3.46,4.176,6.293,7.172,20.158,3.721,3.824,3.81,5.944,3.041,9.254,6.37,9.386,11.128,9.136,5.812,16.263,4.786,7.423,5.932,33.675,20.416,8.258,2.416,3.619,7.741,6.594,3.031,2.372,8.697,0.988,2.781,5.658,1.142,2.326,3.151
3.193,0.819,1.705,2.263,3.771,1.538,5.207,1.291,4.559,4.12,1.967,6.438,6.332,3.727,3.179,3.654,3.968,1.661,6.913,0.983,4.492,7.086,7.729,8.226,9.08,2.745,0.768,9.191,1.328,11.802,5.299,20.099,1.022,13.779,4.875,15.292,4.777,14.542,43.566,2.642,7.724,10.405,3.705,8.367,5.719,1.844,9.453,5.832,5.581,12.518,104.62,3.77,6.032,2.852,0.974,5.461,0.764,8.658
1.635,16.087,3.425,1.59,9.901,6.051,2.465,5.483,2.059,2.685,10.724,2.746,1.294,0.956,1.618,3.372,6.904,5.966,8.544,4.242,18.284,3.682,4.71,10.02,3.518,3.197,2.854,12.377,10.292,2.869,12.549,12.753,11.925,12.589,3.899,6.728,4.752,2.917,9.804,10.694,2.055,3.126,5.359,1.367,5.512,4.53,6.902,18.244,5.049,4.258,1.827,104.878,2.472,9.19,7.349,3.669,7.311,5.78
3.066,17.415,0.866,1.977,6.926,6.736,5.544,16.946,9.336,2.393,1.281,4.429,8.28,7.303,2.438,5.282,5.992,2.053,1.253,3.896,12.876,6.402,2.921,7.191,3.986,5.086,5.131,5.538,4.459,1.951,3.966,2.129,4.023,3.569,3.351,7.482,16.454,2.742,21.691,13.008,3.494,3.143,7.93,23.683,3.414,22.669,4.434,11.473,0.478,4.1,5.373,2.703,3.69,4.357,6.301,1.116,12.681,5.77
