0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.696,6.396,50.222,28.176,46.766,9.367,3.143,18.659,68.766,7.807,65.397,36.353,30.587,55.393,33.266,49.061,40.281,2.247,2.161,59.094,124.174,24.638,110.522,187.306,821.669,16.829,86.008,79.308,185.152,266.271,58.381,49.107,274.892,7.133,341.125,18.108,193.634,779.471,904.115,57.787,116.467,226.674,84.953,27.998,69.497,15.373,2.265,37.619,62.938,9.147,1000,309.449,511.607,217.597,1000,18.535,608.4,121.698
205.601,114.027,83.144,14.125,45.286,227.669,17.44,50.994,75.006,27.232,42.837,235.108,146.933,130.917,41.308,29.822,29.773,69.25,544.104,582.665,35.559,41.296,225.625,182.909,144.086,87.312,12.051,50.676,228.196,593.757,46.239,61.997,170.832,91.842,339.911,124.445,66.895,321.073,575.968,269.318,30.58,116.77,64.986,192.738,250.433,116.512,77.419,5.804,32.776,40.318,108.694,209.867,111.412,303.534,107.473,118.723,108.506,1000
196.497,54.224,38.954,182.032,9.14,11.313,79.206,3.248,17.771,175.484,518.058,44.179,38.386,59.891,119.991,7.148,177.609,34.637,74.845,53.267,56.442,29.521,167.302,9.29,138.759,30.039,150.891,19.325,150.028,21.881,22.704,123.796,289.313,288.298,81.019,132.74,170.907,2.956,187.087,7.827,316.425,200.658,70.55,90.226,17.637,215.374,238.892,89.24,30.682,89.472,1000,710.526,417.094,1000,8.121,503.164,209.643,1000
202.763,60.904,23.396,91.448,60.799,112.625,5.382,161.636,89.83,32.981,156.475,184.959,82.461,230.735,13.873,8.988,44.203,193.576,408.675,480.755,10.942,26.925,128.748,163.579,457.938,39.246,58.204,316.642,97.254,727.855,87.477,55.894,21.088,1.25,1000,44.42,392.428,65.857,32.102,1000,243.767,24.441,13.073,88.883,35.671,150.158,8.226,171.08,14.348,65.736,4.788,813.772,21.754,220.931,204.817,108.139,18.001,29.361
5.705,7.791,34.489,2.111,2.511,152.754,15.734,36.096,43.259,98.666,96.034,33.578,31.11,67.958,76.594,143.749,268.973,67.659,4.585,31.724,120.776,143.68,166.58,14.266,6.979,35.009,14.866,537.804,56.708,41.064,183.789,111.389,47.141,490.652,100.175,51.84,379.248,230.992,246.604,908.759,339.08,9.751,20.923,172.927,132.188,122.596,61.553,22.132,4.317,146.532,404.546,626.003,105.618,3.126,113.637,107.1,809.044,107.729
118.826,12.313,90.698,103.787,63.581,49.708,53.123,95.235,104.406,115.521,18.422,125.279,58.651,281.042,154.086,4.106,256.65,63.978,129.252,72.187,152.216,7.775,114.105,166.899,1.125,45.563,285.445,956.317,399.501,319.677,330.463,94.057,481.661,269.218,230.873,35.164,99.304,192.353,881.509,1000,408.776,33.075,33.341,21.113,240.037,10.965,93.357,29.822,22.553,12.253,1000,9.705,410.336,412.591,6.138,110.297,719.549,24.945
417.008,20.394,247.911,65.856,64.166,314.943,111.051,130.666,76.356,12.211,16.595,18.74,88.294,23.811,3.424,32.492,61.89,305.32,101.633,63.168,0.898,163.917,5.549,133.237,113.51,68.447,45.505,191.991,242.59,238.671,66.764,237.988,1000,187.961,58.083,26.84,282.791,147.01,673.536,338.771,351.425,209.992,96.402,26.837,4.871,34.436,119.465,15.862,41.676,2.472,802.582,9.443,607.581,210.203,5.227,701.91,109.391,7.379
141.281,33.678,6.991,22.764,5.914,4.337,32.612,10.045,44.196,39.453,19.524,135.417,317.986,115.777,38.486,47.587,97.184,38.547,50.2,57.881,114.835,80.788,23.938,324.823,30.253,74.074,71.409,438.15,39.593,67.158,52.125,42.057,404.002,269.804,316.234,256.415,60.773,436.362,677.835,45.23,11.484,108.206,46.949,19.483,43.308,331.946,6.231,29.03,9.772,76.393,711.7,106.317,120.434,218.821,100.849,16.659,12.506,120.85
232.93,39.27,22.682,12.935,55.861,39.505,12.069,58.976,2.047,143.096,156.459,9.537,60.909,35.801,210.694,39.566,8.883,85.879,21.851,5.74,73.23,189.721,137.435,211.99,24.74,69.058,23.492,92.437,726.944,276.226,49.47,83.472,166.181,1000,411.318,334.823,51.605,133.413,1000,287.776,200.634,35.683,78.585,23.022,162.835,24.289,5.567,99.078,116.567,160.677,1000,201.901,213.865,15.958,0.796,304.658,16.626,27.511
100.903,8.333,16.537,120.608,34.8,172.323,49.005,7.223,15.929,24.131,113.999,36.525,194.891,99.412,87.162,4.645,19.798,78.82,265.561,313.044,146.36,84.736,128.687,176.719,204.194,16.585,1.758,757.902,457.732,457.37,146.545,104.513,930.528,378.601,609.404,97.259,4.765,1000,407.148,576.696,17.497,8.568,146.884,8.776,14.13,122.172,26.392,207.061,3.124,0.631,308.82,616.548,417.439,304.949,116.642,114.371,314.069,112.507
9.726,10.922,136.634,41.246,74.207,542.812,16.242,93.812,112.426,60.426,8.436,35.153,25.056,104.493,134.687,55.54,2.446,44.37,94.701,23.208,6.501,39.83,40.686,242.115,566.468,33.216,66.967,377.759,82.396,678.909,55.051,176.216,760.347,38.993,214.918,122.708,48.646,192.074,342.944,1000,16.01,23.262,139.263,21.578,72.382,127.833,156.277,12.6,5.134,163.423,517.58,200.594,914.666,607.02,114.417,415.471,306.44,604.031
6.715,59.747,39.785,128.067,123.631,10.48,153.286,58.22,63.146,108.179,237.324,47.199,206.931,36.365,147.473,143.046,148.194,362.261,89.362,8.754,8.778,159.83,19.713,199.885,32.028,8.155,17.961,266.023,132.852,32.513,61.65,40.443,30.209,146.664,362.24,142.77,32.224,322.068,62.903,1000,700.191,320.529,28.606,56.163,27.049,41.418,321.613,62.068,67.863,30.779,1000,805.658,902.568,114.643,5.338,117.743,112.462,211.545
34.833,111.064,165.726,51.819,62.724,78.547,42.398,63.251,112.953,201.251,41.764,16.948,139.424,264.584,23.227,49.124,72.467,113.799,84.969,385.6,30.785,231.683,192.436,182.734,181.486,30.5,11.194,84.428,160.051,414.73,74.499,154.359,68.657,550.883,849.969,41.559,267.495,980.885,15.222,101.944,58.219,105.081,46.131,49.822,65.335,210.112,31.64,60.527,22.907,187.67,903.415,400.602,1000,109.503,611.187,210.848,204.6,7.377
20.562,137.199,135.127,56.175,203.111,9.796,55.873,40.689,18.35,13.049,73.062,39.883,12.741,127.839,217.254,37.173,39.493,43.441,72.132,27.23,94.758,20.201,259.536,226.542,153.035,159.265,193.578,170.084,100.631,20.28,147.835,70.735,727.829,188.907,129.729,39.294,63.97,374.632,474.611,788.08,16.907,102.769,8.428,90.456,177.008,144.101,379.974,2.845,23.569,55.761,4.87,9.411,208.503,208.824,109.617,6.74,711.171,700.317
207.494,9.318,25.275,69.105,7.338,7.333,41.517,7.381,86.119,1.768,10.069,38.818,87.727,91.304,23.352,222.723,59.292,41.01,2.739,61.81,120.985,23.702,369.01,160.848,573.257,31.153,44.206,30.06,477.538,120.537,167.268,58.085,45.642,375.763,545.133,404.654,187.668,518.347,1000,183.998,428.874,191.163,86.449,45.59,6.754,109.952,92.751,124.356,207.954,5.297,413.486,7.06,313.679,415.534,31.967,213.49,29.268,105.844
8.565,51.387,2.356,95.647,18.565,504.482,20.916,7.245,18.81,270.838,1.612,56.283,96.332,20.528,161.829,121.309,12.471,373.797,23.6,12.28,139.423,16.037,30.53,128.108,26.915,1.321,66.994,63.066,135.586,72.288,279.048,14.541,35.834,1.405,424.144,53.368,56.497,660.76,405.173,776.301,666.813,633.363,7.46,134.745,133.028,120.133,35.841,37.924,24.786,72.908,705.148,300.404,110.896,504.029,614.229,1000,1000,8.394
105.591,70.369,41.932,17.502,70.381,136.053,118.694,84.481,7.818,43.34,111.474,52.555,21.699,37.104,9.77,44.963,59.033,240.107,89.721,158.145,32.688,88.395,0.917,76.064,120.109,17.99,12.085,93.083,63.467,272.183,7.418,3.991,820.03,164.849,1000,27.042,296.186,276.093,83.493,1000,311.661,111.951,14.633,39.278,99.902,10.316,103.94,5.827,6.938,110.892,904.069,5.534,1000,215.311,306.287,107.545,105.262,215.374
113.33,6.891,62.05,27.053,188.742,103.742,25.422,13.74,82.146,41.139,145.499,108.351,111.348,5.068,144.337,33.985,103.63,35.337,154.829,80.397,22.629,87.265,55.83,254.455,436.588,15.875,84.349,237.793,243.047,118.65,194.548,358.914,39.583,674.719,186.567,64.762,124.607,282.108,251.494,353.394,713.62,5.377,34.54,99.091,24.85,209.676,133.663,2.983,78.553,35.049,804.694,103.168,12.403,308.706,6.968,311.38,223.561,204.533
6.047,226.451,19.046,25.295,91.046,51.41,151.967,63.095,42.096,76.817,30.873,40.843,125.262,195.446,154.035,107.163,63.892,43.121,36.141,78.926,130.99,118.191,93.28,29.233,69.986,40.46,2.05,19.447,136.953,357.848,17.973,22.165,290.568,190.932,1000,82.272,348.127,785.325,1000,154.84,501.409,32.002,87.294,78.082,16.021,711.392,85.262,52.388,32.949,133.354,208.721,206.116,202.76,708.089,1000,23.822,1000,420.437
209.387,229.143,7.946,49.855,18.84,320.67,498.076,7.445,46.687,18.274,70.831,55.751,37.389,69.466,38.944,57.044,1.047,208.663,242.849,21.499,31.04,97.376,90.406,528.341,186.873,125.599,52.343,41.913,517.761,249.709,89.018,275.757,955.087,97.281,178.625,186.415,298.164,431.975,246.787,1000,47.573,17.899,46.135,5.444,51.057,25.869,4.571,76.663,192.545,15.016,904.734,802.666,808.19,117.088,611.257,4.929,224.079,212.954
39.093,25.812,21.663,3.028,283.756,23.228,9.988,8.112,48.599,8.487,88.53,21.945,202.248,9.611,145.096,30.423,15.222,259.7,42.968,178.757,280.54,363.336,11.306,194.236,9.812,67.696,365.079,222.634,54.756,448.807,152.738,170.045,85.927,315.821,141.167,168.786,282.59,46.604,370.965,254.643,102.527,49.761,1.783,7.666,3.853,10.747,2.193,31.312,102.693,108.1,105.745,606.055,309.385,312.493,210.512,1000,17.556,410.679
102.537,116.274,74.909,78.325,59.393,9.822,127.8,185.322,49.644,13.118,84.087,20.624,114.059,113.334,67.386,15.838,45.83,218.329,130.914,77.614,51.767,27.753,96.856,386.467,363.941,253.946,244.378,138.408,40.212,219.755,77.963,51.717,255.094,443.438,206.202,174.007,32.907,968.809,656.776,225.563,347.957,120.595,16.033,84.058,8.564,27.165,166.954,65.118,34,93.654,605.272,517.752,522.945,109.2,109.524,104.874,205.172,220.581
108.255,114.482,18.34,12.394,23.151,111.741,62.542,25.084,47.62,73.906,28.65,15.542,11.847,45.228,42.973,206.738,64.683,58.25,293.219,41.338,95.97,214.794,109.238,270.146,409.562,43.444,189.279,190.671,242.585,134.835,81.365,142.321,1000,404.972,254.057,19.438,78.541,799.616,216.015,1000,130.69,21.176,23.408,89.598,82.272,23.285,39.071,128.174,26.601,91.778,105.579,2.306,206.662,407.434,410.245,20.172,218.338,18.573
