0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.535,1.653,84.455,195.551,505.318,1000,437.874,608.861,214.995,146.395,129.926,35.241,36.561,1000,509.515,139.519,559.236,36.502,681.087,1000,674.42,585.626,1000,282.537,1000,341.163,55.677,1000,1000,994.436,1000,199.702,1000,1000,1000,483.012,1000,951.912,1000,1000,632.596,921.652,173.602,344.8,738.989,112.209,270.653,198.066,86.973,57.073,209.992,507.125,1000,1000,1000,1000,811.116,1000
1000,554.38,766.45,50.38,59.716,215.804,141.779,508.802,57.575,828.397,132.103,877.733,60.896,26.074,1000,1000,105.325,466.191,1000,726.727,495.9,116.204,388.829,1000,1000,169.225,293.58,70.148,1000,1000,278.081,307.278,271.263,1000,1000,187.866,1000,745.61,1000,1000,345.077,358.338,669.906,623.678,137.27,1000,845.667,367.981,72.21,293.986,1000,1000,1000,1000,1000,115.986,18.729,1000
848.163,102.239,525.433,9.775,428.807,147.278,66.975,21.083,612.128,1000,840.223,258.81,9.537,968.89,532.074,39.292,33.718,303.958,3.232,1000,62.684,195.531,1000,1000,477.451,444.623,59.696,437.566,1000,1000,1000,1000,1000,1000,1000,359.075,786.342,1000,1000,1000,952.867,1000,288.429,51.786,22.842,402.242,149.687,570.889,173.779,113.865,1000,803.873,600.285,217.325,600.83,1000,816.036,1000
143.411,235.897,225.882,587.597,334.517,282.38,313.918,136.756,225.148,430.625,1000,364.372,130.181,21.285,161.486,45.6,76.086,418.102,926.663,1000,634.076,1000,236.595,1000,948.651,933.867,119.924,1000,671.718,1000,37.216,45.727,1000,1000,1000,874.895,497.956,1000,1000,1000,233.298,1000,331.143,268.195,128.477,416.833,179.16,933.934,655.301,627.973,808.491,1000,201.217,709.78,121.967,1000,120.178,210.972
341.964,220.072,171.814,270.362,56.655,782.238,536.1,88.512,224.37,755.024,15.855,69.755,122.755,191.362,1000,603.973,259.734,923.035,1.101,606.451,1000,866.801,1000,572.513,1000,387.953,395.893,1000,146.284,167.725,355.358,896.953,1000,1000,1000,157.73,322.305,1000,1000,1000,904.799,335.442,885.114,417.446,56.792,233.576,158.616,155.49,423.606,293.4,708.365,1000,802.739,100.757,115.887,612.638,13.849,108.815
690.481,318.587,71.535,1.829,124.617,952.5,831.44,237.692,472.702,13.007,1000,132.69,6.689,6.615,69.935,1000,504.499,448.11,191.682,1000,236.895,280.111,286.821,548.851,320.804,532.027,969.278,1000,1000,1000,275.304,265.723,885.357,1000,1000,848.313,397.041,1000,1000,1000,1000,1000,112.099,128.099,533.854,501.958,115.774,334.563,1000,158.31,1000,500.717,610.276,606.787,1000,1000,507.73,18.169
218.801,73.478,29.578,492.919,33.222,609.292,103.557,7.544,473.534,144.6,231.4,262.011,72.974,68.139,420.721,301.309,155.637,422.729,492.908,681.957,54.522,157.928,318.918,144.735,362.998,143.8,26.077,1000,538.516,259.999,96.042,662.898,1000,1000,378.241,1000,534.369,1000,692.616,1000,408.615,913.551,249.357,120.363,130.755,750.146,342.944,37.066,602.871,430.769,500.982,1000,9.494,1000,416.522,1000,1000,1000
806.994,574.386,242.027,37.806,85.263,836.436,303.879,1.294,6.513,94.413,576.701,78.704,661.854,65.145,931.205,730.517,1000,258.56,1000,430.394,80.887,345.927,1000,1000,1000,20.587,293.02,1000,1000,828.047,60.937,694.962,583.457,1000,1000,65.88,29.362,643.283,1000,1000,710.282,129.691,21.293,218.321,155.141,136.653,541.177,363.046,948.9,173.372,1000,1000,1000,715.343,911.942,1000,1000,109.223
268.217,30.632,19.031,23.797,393.695,450.383,15.833,137.031,53.724,432.817,422.812,795.607,837.228,144.611,11.769,1000,140.563,83.146,35.108,453.82,40.916,1000,35.574,869.323,607.59,31.363,387.334,1000,1000,1000,799.098,298.548,1000,1000,1000,347.811,555.101,1000,1000,1000,1000,158.521,439.222,16.457,340.07,413.342,864.744,12.956,200.755,6.027,509.555,9.082,1000,518.076,1000,613.462,212.345,1000
36.408,201.592,695.191,286.252,1000,538.117,403.165,42.465,441.501,161.341,117.227,251.149,7.555,505.126,134.76,58.844,140.521,100.686,183.862,633.444,623.218,289.312,1000,593.802,1000,62.339,196.237,1000,10.485,1000,541.789,555.584,1000,1000,1000,55.64,491.703,137.057,199.791,1000,1000,79.313,259.852,363.086,486.705,1000,743.143,4.147,290.179,375.452,1000,1000,202.905,416.871,717.273,409.386,1000,1000
13.221,334.415,249.214,201.525,331.815,638.165,831.016,889.927,49.956,42.516,438.906,252.817,372.483,437.522,1000,1000,82.235,346.568,420.321,1000,22.177,19.688,784.519,250.555,1000,397.662,408.148,1000,688.452,1000,368.917,134.911,1000,1000,1000,269.864,704.503,1000,149.334,1000,320.304,1000,124.545,1000,608.201,310.055,839.497,144.84,123.536,86.278,1000,1000,5.029,1000,710.581,206.586,23.942,1000
239.385,583.039,54.061,151.08,26.256,5.705,332.642,59.148,226.03,15.522,325.834,637.199,294.808,568.879,21.207,24.461,260.639,303.084,292.967,133.159,156.707,476.185,1000,316.378,673.304,136.138,398.045,74.606,1000,771.87,696.81,514.321,1000,1000,1000,386.98,530.449,341.429,1000,1000,1000,1000,68.499,36.246,274.4,1000,340.406,197.927,60.794,314.535,1000,1000,20.714,1000,1000,1000,1000,204.68
615.398,325.285,93.5,290.42,39.982,217.574,20.107,229.213,119.435,665.374,159.555,379.328,263.948,191.571,1000,1000,638.413,1000,305.728,697.599,742.229,134.768,662.587,33.879,462.021,345.572,190.588,250.263,1000,1000,9.484,882.308,1000,1000,1000,128.781,462.701,1000,1000,1000,622.068,1000,455.15,155.241,284.599,158.243,616.497,94.468,140.23,146.91,1000,1000,5.64,1000,1000,1000,912.021,1000
819.698,65.743,10.872,285.217,578.201,926.563,40.786,553.251,227.374,198.226,66.647,295.122,48.37,183.812,1000,153.508,349.738,341.603,14.031,1000,261.56,684.709,52.968,211.394,1000,467.091,175.747,80.237,467.635,1000,550.692,1000,1000,1000,1000,126.793,785.954,1000,1000,1000,206.758,840.719,125.954,361.514,117.293,1000,743.608,21.973,124.987,192.208,1000,601.541,1000,1000,207.966,904.953,107.02,621.172
1000,55.956,179.508,507.869,189.207,88.18,209.773,577.751,206.55,94.459,756.365,17.934,151.005,1000,444.343,1000,78.443,57.307,1000,124.098,37.285,79.068,254.059,12.514,60.501,1000,862.513,1000,1000,1000,572.691,597.824,1000,1000,1000,106.985,251.276,1000,734.271,635.369,21.243,1000,254.357,73.302,70.373,107.633,134.581,126.937,229.195,232.978,503.638,1000,1000,406.673,1000,1000,1000,1000
1000,240.792,22.226,255.571,172.542,522.922,253.815,9.493,138.055,996.424,205.002,385.658,633.96,539.394,1000,39.152,88.565,1000,908.23,1000,272.641,137.65,1000,1000,1000,436.675,984.016,1000,1000,1000,380.917,1000,1000,125.13,875.496,450.119,1000,1000,1000,1000,1000,1000,631.61,25.474,949.01,403.234,33.046,187.957,536.118,214.084,1000,1000,1000,1000,1000,1000,407.647,1000
622.612,281.678,27.862,372.939,11.119,801.058,161.655,1000,25.255,1000,123.239,447.255,78.976,779.139,721.805,259.138,43.97,209.856,576.446,1000,404.501,295.298,393.567,1000,276.496,584.086,544.36,474.494,1000,1000,1000,1000,1000,85.293,635.5,1000,281.885,1000,1000,1000,518.136,230.361,101.04,314.101,11.446,1000,228.197,388.354,51.117,912.331,1000,1000,408.3,414.12,1000,408.482,1000,418.378
423.102,27.819,77.632,27.791,819.161,103.571,75.439,955.106,519.159,1000,235.745,134.298,827.71,14.32,357.501,628.383,570.769,883.078,74.036,278.18,270.999,147.505,32.259,1000,106.124,579.179,666.522,1000,339.617,1000,265.285,364.078,1000,272.257,718.557,447.846,1000,833.592,1000,1000,1000,736.455,58.686,288.63,412.516,126.427,153.573,177.602,161.622,778.824,103.44,810.248,206.324,110.807,1000,615.061,1000,615.924
562.311,100.651,12.391,244.487,253.75,208.723,21.297,253.178,106.854,576.928,1000,87.169,65.774,13.869,587.694,37.011,186.224,1000,1000,208.244,655.332,2.146,498.606,363.956,510.124,162.598,197.004,1000,354.533,1000,31.871,1000,1000,1000,85.349,943.985,1000,691.376,1000,1000,111.153,1000,661.939,247.398,1000,123.197,42.476,41.377,188.062,293.088,1000,911.633,708.857,1000,1000,1000,1000,1000
102.603,1000,370.493,8.774,54.465,825.183,642.906,282.944,24.866,508.453,435.276,388.143,78.866,270.779,790.579,191.043,638.288,5.282,447.249,1000,618.03,130.122,558.159,957.675,1000,166.088,353.282,1000,584.137,959.556,87.588,735.242,1000,1000,1000,186.82,616.312,1000,1000,1000,1000,719.039,237.161,200.503,130.273,819.625,464.587,52.203,493.218,455.981,1000,1000,1000,1000,1000,406.755,802.966,1000
518.182,157.494,273.783,201.146,45.806,319.076,476.793,433.497,680.966,54.913,24.41,755.212,159.535,1000,334.875,59.01,355.86,41.815,270.347,495.339,344.744,302.043,189.225,209.096,429.32,43.222,97.556,1000,1000,4.084,516.663,678.902,1000,1000,478.559,164.144,1000,1000,638.501,424.241,22.588,1000,99.161,34.711,349.218,309.26,406.886,69.535,95.331,1000,1000,1000,503.553,307.563,1000,1000,1000,921.842
1000,467.117,281.718,597.051,69.318,8.433,85.265,70.998,34.374,200.378,257.899,486.022,9.586,1000,259.41,293.004,235.289,275.138,1000,812.212,162.177,636.141,1000,1000,1000,180.037,56.921,588.8,1000,396.688,343.614,1000,1000,367.268,1000,676.349,1000,1000,1000,1000,808.017,504.389,108.151,26.859,373.616,208.066,935.688,77.582,39.236,876.289,1000,1000,1000,1000,1000,103.243,220.297,311.774
862.134,26.365,247.04,255.271,50.356,1000,932.328,227.486,325.18,369.755,1000,655.452,429.774,654.483,75.204,331.807,355.379,819.117,1000,808.6,1000,540.728,1000,294.264,1000,477.592,535.492,684.022,579.187,1000,1000,484.208,1000,54.14,161.136,799.59,90.413,948.014,1000,1000,1000,927.276,115.363,163.494,392.475,503.57,38.303,273.357,141.082,31.945,114.118,415.516,606.085,1000,1000,1000,215.002,1000
