0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.241,7.914,4.668,0.491,1.568,9.432,0.65,5.413,0.812,5.118,18.942,12.838,2.92,0.872,1.78,4.444,8.16,2.591,3.497,6.075,13.875,4.707,10.43,1.774,0.542,0.714,9.594,5.389,6.107,23.563,5.48,7.957,2.602,3.748,3.301,20.021,6.254,5.744,5.78,4.377,11.445,15.574,5.531,5.272,18.998,3.043,56.071,2.617,4.301,2.091,204.107,2.902,6.183,1.131,2.024,3.161,8.266,1.209
3.735,4.089,7.475,3.788,8.685,1.87,3.199,2.117,6.751,0.946,2.72,4.427,27.78,8.158,1.61,2.397,3.281,13.984,7.993,2.686,7.019,10.132,12.431,2.313,8.329,10.172,2.322,1.902,2.891,7.352,10.069,3.951,8.399,2.049,11.609,4.681,2.091,4.972,3.2,0.47,3.107,2.776,5.055,7.417,7.054,0.918,16.837,25.771,15.326,6.481,1.39,8.252,0.896,2.363,3.723,1.523,5.257,0.417
1.848,3.062,2.053,5.462,4.952,3.895,1.788,7.419,5.115,1.33,1.865,1.563,1.439,3.556,23.707,2.243,28.066,5.899,0.45,4.947,1.858,1.375,2.563,6.127,1.086,7.585,9.887,20.492,1.598,2.043,2.672,11.707,4.084,9.001,58.005,4.395,12.73,13.453,20.322,1.448,4.225,6.209,13.755,14.274,7.392,24.55,18.688,2.692,3.558,2.314,106.618,3.049,0.61,100.722,102.005,106.025,0.741,4.223
1.535,8.64,8.65,8.061,18.868,6.869,8.28,3.731,4.178,5.946,1.689,3.219,1.384,0.577,1.401,1.104,3.391,3.056,2.002,17.872,0.993,0.509,0.974,4.722,3.228,3.096,2.14,10.601,9.585,2.077,0.655,20.043,4.985,12.399,6.157,11.408,17.853,30.807,0.96,41.388,7.033,20.591,4.558,2.037,2.128,2.047,11.065,15.836,14.587,6.41,10.287,101.224,2.716,10.138,6.436,3.688,2.833,1.867
2.661,11.132,0.948,9.858,12.385,7.303,9.969,2.224,3.064,6.078,0.942,1.036,12.561,2.106,8.162,1.304,1.953,9.409,9.971,3.089,11.246,2.68,5.589,5.947,3.483,3.842,16.901,7.828,4.651,2.318,3.826,10.424,1.705,0.84,12.376,28.518,4.046,18.693,7.992,3.784,17.046,7.2,6.063,1.935,4.425,3.785,2.009,3.32,7.916,16.068,0.901,4.402,12.821,1.161,4.568,4.921,6.338,11.105
1.15,3.805,2.895,6.633,5.289,5.302,0.722,1.742,3.758,2.987,3.067,1.219,3.287,2.998,4.528,10.563,4.581,8.349,9.641,1.462,2.911,2.956,5.128,1.603,5.171,6.077,5.584,3.289,0.673,22.269,1.39,5.095,1.339,6.333,13.315,14.422,1.309,27.214,2.715,2.598,136.685,0.911,8.32,1.855,20.475,11.598,7.529,6.369,6.478,1.303,2.021,202.95,5.62,3.825,1.733,3.388,2.995,8.193
6.763,2.865,2.103,10.172,6.082,2.315,2.081,8.737,4.19,2.377,5.349,1.931,2.901,13.211,12.926,2.771,19.5,5.674,9.504,3.938,12.776,1.085,14.086,2.589,11.724,9.861,2.852,6.746,7.409,0.583,5.933,2.394,3.966,10.448,1.076,5.711,3.054,19.58,17.413,50.607,16.6,7.858,16.21,8.516,1.754,3.719,7.902,1.027,1.431,6.161,3.614,4.048,2.976,8.157,100.542,3.587,7.241,1.384
0.861,2.121,2.175,10.756,11.798,21.471,2.04,4.554,6.009,4.044,1.358,4.554,2.364,10.814,7.289,10.657,1.607,1.667,4.326,12.182,1.283,6.92,0.86,4.308,7.782,14.188,3.472,4.219,15.664,48.898,6.181,4.687,1.172,5.008,14.227,24.782,20.306,14.263,2.792,21.724,15.597,9.25,2.684,18.236,23.277,17.336,7.132,15.356,3.591,7.91,102.981,103.067,6.669,2.975,3.474,5.382,0.557,3.439
1.148,13.812,10.718,1.928,2.983,2.86,1.306,2.615,1.344,2.97,2.267,9.122,1.269,6.329,3.486,7.033,11.63,5.331,3.424,11.15,1.26,3.57,2.041,2.007,7.657,5.439,11.804,6.937,6.382,9.793,9.03,5.698,14.803,14.068,9.378,14.572,12.815,22.397,6.494,8.262,17.689,35.162,17.702,5.172,3.697,14.96,18.744,2.41,3.336,14.378,208.105,3.374,3.702,5.251,8.36,4.434,3.02,5.02
1.259,20.007,5.243,10.83,17.114,12.285,1.82,8.04,13.145,5.429,13.529,3.273,9.696,1.968,4.043,2.994,0.797,1.079,1.353,2.761,3.289,1.617,19.685,1.438,5.897,1.671,4.22,0.827,2.084,10.431,12.508,3.934,20.738,3.148,26.568,6.01,14.087,1.699,27.224,11.663,6.606,7.692,29.956,1.997,1.85,27.064,25.513,8.185,3.824,2.467,1.447,3.438,3.233,3.247,8.089,4.38,1.898,7.3
0.713,1.493,9.136,3.916,7.27,7.638,2.766,2.639,0.444,3.925,7.337,0.725,9.508,1.944,4.56,0.928,1.3,1.97,1.934,10.648,3.237,2.712,11.348,1.589,2.994,2.976,5.319,2.486,7.643,2.443,1.875,2.745,13.979,2.553,12.232,1.427,2.058,8.905,8.129,4.997,0.784,2.778,6.139,8.509,2.665,2.508,3.439,4.33,14.419,1.752,0.693,2.95,3.451,8.018,5.12,5.393,1.444,0.748
1.007,2.005,2.517,2.287,8.963,9.695,7.939,10.377,3.419,2.96,4.363,0.397,9.746,10.96,4.83,3.506,2.678,3.603,1.439,2.362,7.729,6.409,3.752,20.912,10.339,2.94,1.515,24.21,12.513,21.325,2.369,19.675,29.527,4.378,11.745,1.38,19.789,40.541,62.257,11.006,107.909,7.009,9.46,19.095,7.485,4.278,8.284,10.143,4.762,13.468,205.034,102.871,1.209,2.35,1.41,4.272,2.826,15.386
4.528,12.496,6.524,8.701,0.58,2.744,2.603,4.811,2.83,13.882,1.642,6.114,2.901,4.914,0.516,6.498,14.578,1.293,5.849,3.229,14.313,7.132,7.849,9.871,1.585,24.472,1.671,1.569,3.443,10.381,9.692,4.108,3.764,24.988,11.834,12.388,9.771,2.278,34.127,5,1.757,6.322,3.691,3.259,3.228,1.69,24.836,0.743,20.001,1.874,4.171,6.138,1.214,10.962,4.318,1.675,8.333,7.914
3.081,5.856,2.901,5.325,14.78,27.932,12.535,12.649,1.243,1.237,5.875,1.015,1.164,2.659,9.227,5.567,4.189,9.019,4.02,2.88,0.928,4.783,3.097,7.81,2.201,4.309,6.078,4.918,24.505,3.212,11.016,9.831,0.877,39.144,1.279,5.071,7.303,1.095,6.434,1.282,3.871,39.079,6.716,3.54,37.372,8.794,1.219,8.586,3.413,7.09,1.905,3.749,0.893,9.496,3.437,1.103,14.808,6.99
4.635,10.877,6.772,4.758,15.271,0.657,1.411,2.238,7.095,2.161,5.531,4.996,6.22,8.332,8.791,1.743,5.32,4.256,5.714,6.684,8.787,10.875,3.617,0.966,4.764,9.501,7.474,4.721,1.055,11.68,3.911,0.652,14.001,5.541,1.84,2.195,11.045,3.676,6.657,6.023,162.236,9.645,24.919,6.793,43.464,9.115,10.134,12.291,22.315,7.41,4.089,11.971,10.072,0.419,3.561,3.892,1.638,10.893
9.797,1.681,2.984,0.865,6.76,6.704,12.685,2.29,1.402,15.233,6.238,3.829,3.858,0.64,6.583,1.528,0.712,2.163,4.615,6.861,17.717,5.357,2.131,12.712,10.226,9.039,3.867,0.313,1.462,6.676,21.283,12.456,9.864,27.578,16.245,9.756,2.235,11.823,1.685,3.51,10.125,17.59,14.11,7.512,6.161,1.516,1.288,1.124,12.789,1.751,0.757,0.788,5.459,1.979,2.729,0.849,15.95,3.487
1.639,11.183,22.928,0.622,3.273,3.863,10.577,6.094,4.655,1.15,6.304,16.884,6.641,1.284,3.797,2.108,4.555,5.84,8.873,17.429,3.979,7.121,15.609,1.615,15.002,2.265,10.471,0.416,14.289,2.061,1.456,9.32,8.668,6.703,8.549,3.499,3.256,2.969,35.778,9.379,0.663,10.296,2.144,1.658,7.517,24.342,3.728,4.582,0.673,25.892,101.917,2.078,4.004,10.708,4.6,11.086,3.667,2.606
2.91,2.288,12.804,0.949,15.261,14.027,2.6,6.706,5.226,4.757,4.416,5.02,12.469,0.651,3.235,2.692,14.051,1.289,9.492,9.659,28.594,17.951,5.667,5.898,8.85,3.811,8.097,2.874,0.619,4.532,2.933,1.785,5.041,0.816,1.763,5.091,22.497,9.228,21.259,2.243,9.16,4.62,5.046,1.964,14.862,7.375,3.095,9.954,43.459,2.623,105.925,5.877,104.593,0.296,0.804,1.303,5.93,6.68
22.843,0.452,1.272,5.843,3.517,6.74,3.439,8.493,3.639,9.661,4.812,3.963,0.527,0.29,2.867,2.977,1.116,0.977,6.595,3.711,13.806,6.263,7.809,2.964,6.979,5.281,11.149,0.481,10.4,11.109,11.865,2.272,11.793,0.597,7.542,2.075,13.344,6.239,7.02,10.451,4.163,3.518,6.904,5.953,20.952,2.591,14.808,11.073,5.027,2.041,1.623,8.788,0.716,4.341,5.277,0.783,4.256,1.988
10.067,7.17,3.14,11.787,7.761,2.356,7.899,11.254,3.854,14.881,3.233,6.537,3.168,1.373,3.335,3.192,10.194,1.6,1.64,8.603,10.855,0.838,2.15,2.348,0.247,2.288,6.298,1.526,0.943,3.777,7.047,2.047,3.029,12.001,4.533,7.022,36.193,9.255,14.846,7.44,120.74,42.073,0.763,17.038,2.219,6.775,6.195,2.821,16.392,4.386,1.913,4.796,8.099,4.806,3.716,2.729,5.697,4.187
6.801,5.168,2.415,0.941,5.381,4.222,5.658,24.48,2.948,0.483,0.9,7.066,5.372,2.754,2.536,11.673,1.352,16.116,11.754,2.309,2.317,1.295,2.167,2.267,1.682,2.157,1.622,20.087,1.301,2.285,2.456,3.16,1.362,1.578,6.127,32.55,3.24,1.509,2.259,2.531,2.538,113.654,6.317,3.938,44.236,4.189,2.877,21.806,0.919,3.393,101.337,1.688,6.2,3.587,4.208,6.08,4.665,9.288
26.734,6.546,10.058,14.371,3.86,2.093,1.364,1.697,8.407,3.48,4.998,9.435,8.075,1.86,15.755,3.746,11.248,2.373,5.669,4.616,3.503,6.379,1.739,20.768,19.338,20.982,2.59,5.176,4.348,11.502,3.124,3.528,7.607,6.506,4.683,8.009,7.197,3.645,3.946,21.284,3.896,2.613,13.444,22.876,28.454,2.996,5.009,9.05,25.132,0.92,100.741,11.26,2.955,8.762,4.639,1.216,1.777,3.664
9.632,1.345,5.082,9.195,7.987,0.434,12.678,4.435,7.232,4.529,6.688,3.633,8.935,2.429,1.656,4.703,9.575,7.064,8.994,5.594,1.379,5.14,6.12,5.583,24.803,2.6,2.216,8.804,0.983,8.306,6.251,14.829,5.292,12.74,1.001,2.03,3.541,3.021,1.967,6.743,2.095,3.866,23.089,3.191,1.096,5.386,2.179,7.542,0.322,7.955,107.741,4.756,13.95,6.01,2.66,7.254,7.449,7.051
