0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.357,64.446,89.707,9.047,17.191,114.141,71.241,17.617,13.784,54.15,27.143,17.327,72.094,17.368,5.535,126.598,41.952,114.888,17.556,142.049,45.925,20.194,41.671,7.317,88.091,9.906,138.36,354.006,198.124,188.398,37.163,131.126,361.895,195.599,110.425,94.041,130.704,193.241,426.872,1000,509.185,862.892,3.102,6.912,49.118,45.471,37.064,69.307,150.721,22.607,105.633,112.741,514.227,5.784,7.923,514.798,4.718,216.256
118.586,162.934,14.268,12.688,89.585,123.514,2.607,49.489,143.207,24.18,54.098,26.279,21.871,128.915,7.04,22.394,22.358,11.763,1.538,37.698,46.185,47.264,7.572,92.078,109.864,58.436,114.111,64.548,76.892,205.911,68.889,169.862,45.857,385.048,72.768,8.848,123.355,141.011,379.635,1000,400.558,5.336,76.552,16.386,90.046,133.878,235.084,34.494,115.414,146.519,12.672,704.186,6.539,105.273,402.492,316.719,1000,404.052
55.267,114.732,12.29,26.509,14.475,40.263,104.658,24.076,3.632,66.112,43.796,43.717,50.274,26.076,31.088,12.11,128.945,133.159,10.776,135.17,45.106,31.623,37.773,28.781,199.891,66.667,71.476,295.212,234.584,123.178,32.006,6.522,296.684,291.723,158.149,43.899,11.623,167.289,717.226,656.692,414.002,220.691,44.979,59.907,129.27,210.629,9.925,11.553,16.551,14.532,1.801,400.8,1.706,405.96,312.774,6.708,513.7,305.132
3.35,42.506,23.857,7.869,53.145,233.609,16.974,1.298,16.603,34.172,13.804,3.521,37.569,87.938,14.585,264.79,137.985,59.992,25.589,216.343,48.413,69.208,332.806,55.565,2.582,47.154,244.856,70.304,72.235,287.673,94.665,64.921,87.771,27.128,643.549,58.151,49.855,12.256,171.063,151.039,238.906,217.205,213.449,251.455,75.341,117.225,32.118,107.661,44.535,1.782,801.236,501.947,302.421,8.17,205.15,109.488,14.818,415.274
134.924,124.308,36.724,24.364,20.773,2.27,21.196,38.987,66.711,30.508,16.178,3.557,56.859,45.847,58.244,50.113,28.177,84.025,115.328,63.599,110.04,192.018,17.924,144.802,27.6,48.399,61.916,56.928,16.508,407.64,28.242,68.898,121.572,98.875,158.684,58.392,82.876,582.605,4.14,315.54,358.397,23.099,231.762,9.529,19.553,7.095,2.232,116.114,16.103,29.795,305.841,8.1,205.417,113.067,4.915,8.653,210.522,10.108
34.279,128.247,3.352,253.817,49.041,200.525,23.8,1.18,79.848,4.618,1.216,160.431,78.95,29.329,18.519,21.359,12.943,12.646,52.816,43.345,30.032,46.14,42.226,44.621,253.124,156.31,18.957,58.273,225.163,62.927,21.749,33.887,161.13,192.739,77.677,58.468,62.724,675.144,194.107,970.801,216.326,73.667,101.704,25.881,7.64,116.987,52.852,7.043,41.825,82.438,1000,317.599,2.734,405.737,304.51,708.924,909.189,16.413
17.619,19.583,137.891,221.443,37.119,122.261,10.379,23.826,16.811,45.412,29.825,11.337,14.415,385.311,13.368,40.974,24.966,114.593,166.895,5.422,50.839,56.911,56.48,107.666,228.974,45.211,387.425,59.134,42.706,231.049,93.181,98.067,490.584,105.467,1.834,124.194,99.558,122.75,614.501,922.305,18.529,116.026,65.747,286.779,34.564,109.098,317.886,45.705,11.066,65.763,212.836,202.38,203.632,14.711,105.049,405.472,300.438,9.574
5.307,60.291,47.717,114.456,40.812,107.898,20.344,28.469,41.017,45.022,127.217,31.297,60.248,23.05,1.754,48.526,14.448,5.56,78.63,55.824,64.089,81.159,36.903,75.481,126.793,41.942,41.709,54.737,199.042,193.415,47.636,74.116,216.807,102.529,834.135,16.53,152.531,644.818,88.377,513.562,151.557,14.444,16.229,140.451,20.217,46.563,2.423,53.099,24.827,139.206,104.86,1000,210.482,101.745,308.236,515.572,422.318,211.985
105.932,0.591,19.825,27.391,5.506,36.076,76.128,75.001,11.831,80.519,10.292,21.068,27.999,20.113,66.243,138.585,74.104,34.289,202.516,109.154,61.519,73.517,14.261,156.799,306.507,73.944,33.02,113.614,176.691,194.052,6.508,66.632,81.462,268.324,517.466,58.359,10.71,59.664,196.346,464.4,309.428,318.019,48.666,8.586,16.614,216.198,31.271,7.145,107.569,54.453,403.04,204.724,3.283,105.533,207.825,307.571,8.533,9.531
11.287,21.25,3.15,42.641,146.496,33.848,63.608,44.539,10.167,54.483,29.532,121.139,71.393,44.859,273.772,32.362,47.647,58.649,11.072,15.573,28.188,35.7,7.934,189.845,81.149,49.411,54.544,84.535,213.471,63.071,33.981,56.413,249.759,67.36,64.922,111.769,31.675,217.828,147.733,467.137,229.415,123.767,177.175,43.425,24.269,528.988,37.167,104.793,211.277,28.081,106.49,107.691,11.728,303.577,211.897,205.615,113.2,211.286
14.648,1.759,75.811,8.241,121.735,23.241,11.309,68.734,5.173,46.465,26.599,40.976,46.408,19.964,67.186,138.832,44.045,15.447,172.507,70.585,44.398,1.122,246.482,5.48,236.146,71.655,94.333,38.893,176.209,347.419,138.966,58.243,112.147,14.364,272.591,175.796,194.585,45.839,959.584,53.53,4.277,341.079,105.609,10.371,30.38,2.336,6.618,2.213,11.868,116.243,507.286,315.036,10.739,6.609,19.774,112.172,211.216,7.786
19.019,22.679,38.149,7.379,35.954,23.943,2.096,3.173,125.96,2.812,12.634,17.29,70.434,40.661,38.415,40.275,11.088,81.861,37.172,116.144,20.629,138.276,165.858,259.22,43.432,7.184,34.051,50.895,103.192,49.562,66.72,35.246,351.5,288.205,104.698,89.819,37.669,353.518,1000,1.555,1000,331.721,31.869,219.671,40.375,21.988,156.104,147.886,15.616,1.262,205.747,208.449,413.057,1000,202.27,512.221,125.043,19.252
204.628,6.823,2.263,9.224,13.149,5.306,28.683,183.445,119.625,85.717,225.565,31.563,22.294,1.002,160.648,24.082,5.925,20.079,65.622,151.227,7.917,45.812,49.464,8.511,25.971,6.191,69.553,94.539,12.559,174.119,34.08,52.569,125.847,194.712,69.128,47.661,179.466,4.189,431.061,809.74,3.137,416.429,59.472,107.478,17.961,1.753,119.239,0.828,23.505,16.532,105.664,100.249,1000,118.48,217.314,104.9,108.258,105.994
112.584,15.176,42.702,62.584,10.248,47.122,228.992,123.876,101.776,33.461,108.23,44.243,23.53,145.458,4.018,44.624,5.654,10.848,23.671,65.645,15.722,65.777,47.112,33.434,18.809,43.077,131.027,8.367,22.056,134.694,28.411,47.816,240.673,2.66,155.741,38.646,93.696,521.534,111.619,1000,121.836,122.841,43.264,136.864,30.726,15.583,137.615,44.927,40.734,57.901,803.872,403,17.208,703.664,114.036,321.152,220.575,212.718
337.046,3.008,21.688,108.31,69.49,170.966,26.108,68.517,131.084,58.047,224.482,44.256,74.425,38.411,36.289,30.137,6.61,14.732,4.709,21.588,43.453,68.459,5.455,158.039,405.198,29.136,48.352,207.413,263.154,404.463,50.456,153.75,212.746,71.209,48.03,85.019,62.222,46.638,147.58,64.495,6.87,17.437,8.106,111.967,64.801,103.651,122.838,7.729,41.813,89.69,15.182,9.507,1000,11.205,218.172,11.638,230.857,209.513
142.935,111.641,9.935,16.046,57.821,30.04,11.184,4.795,34.736,21.189,70.481,2.419,26.466,101.614,78.81,102.557,2.431,49.496,66.156,40.632,22.461,25.105,552.816,16.774,255.924,37.256,61.787,53.736,119.008,203.801,28.193,44.936,80.345,101.78,10.701,169.363,16.205,98.998,396.825,555.55,20.03,119.731,100.457,236.606,54.21,89.839,49.471,37.054,34.902,104.673,201.449,116.149,204.409,606.523,7.451,9.227,402.478,4.044
4.893,188.902,65.954,27.498,54.043,7.437,20.812,27.229,3.559,101.157,336.108,3.139,8.127,38.71,9.214,36.96,31.931,31.255,11.779,56.202,17.125,112.957,67.198,166.265,36.707,21.281,19.7,32.245,214.125,90.848,44.56,132.033,148.772,32.793,40.783,38.172,181.622,74.846,606.742,745.563,19.039,112.198,61.736,54.096,103.708,20.422,305.081,41.022,110.649,34.259,12.617,10.997,103.479,115.367,212.168,311.446,6.02,317.658
70.504,50.57,175.945,37.942,11.176,177.148,27.3,3.679,15.412,16.797,38.8,9.231,44.136,17.016,39.543,50.716,134.064,28.182,55.625,38.424,91.547,223.164,1.912,23.767,31.854,97.962,61.017,48.077,260.06,105.635,36.104,348.247,1.204,61.842,170.923,31.985,94.099,30.908,130.138,132.647,307.876,367.702,145.182,133.616,149.957,10.233,37.188,39.061,29.707,39.786,101.005,300.232,609.24,615.544,8.914,103.52,504.622,12.203
4.672,46.625,7.248,6.55,124.592,25.233,18.076,1.768,42.766,19.007,44.976,55.921,102.031,47.257,51.741,13.399,98.155,197.992,115.705,53.861,44.426,13.487,16.542,134.228,174.706,35.839,26.467,187.482,491.004,49.936,327.476,85.207,96.195,429.726,835.319,153.197,126.122,16.856,205.989,1000,304.088,128.739,9.05,78.205,129.505,122.783,21.387,33.62,15.111,27.568,313.293,310.655,406.731,206.821,110.185,708.02,313.935,119.288
308.15,81.406,21.326,3.997,25.357,3.828,92.88,170.693,65.69,35.351,15.667,59.561,7.43,23.026,15.671,14.933,106.884,45.749,10.177,77.18,43.577,16.6,88.918,119.591,69.688,40.113,23.538,27.375,103.264,820.227,235.264,79.903,58.56,14.385,133.407,64.259,182.711,525.957,490.784,83.659,216.443,43.827,268.088,42.717,36.714,1.068,23.918,77.438,116.986,78.87,1000,2.493,605.44,202.29,104.505,808.493,121.779,204.013
27.651,139.357,12.348,63.794,19.227,26.708,16.665,42.472,117.721,60.05,9.885,72.366,40.578,22.696,6.012,33.241,60.199,79.575,60.251,134.28,12.917,51.437,1.873,106.622,99.617,129.938,73.23,47.555,15.62,45.175,30.666,228.055,33.974,312.05,883.492,50.876,98.13,267.369,183.315,203.893,114.509,31.99,36.066,14.109,57.612,32.777,20.093,32.453,34.715,23.12,408.402,510.485,504.243,520.991,13.636,6.047,211.505,911.335
10.917,56.38,2.611,10.223,25.163,24.547,21.079,7.226,91.327,59.982,154.046,27.924,37.907,22.505,94.077,33.103,64.171,197.973,37.725,37.197,28.409,54.236,145.636,70.801,140.749,6.544,67.113,28.996,11.61,468.451,42.083,66.146,791.001,161.028,238.928,43.807,76.118,448.739,574.879,30.964,283.503,35,26.427,307.553,322.207,323.653,61.965,7.746,155.017,237.922,100.97,109.77,401.181,103.96,9.702,408.546,103.106,216.001
10.784,48.674,6.404,64.597,56.469,5.06,22.571,19.116,38.029,28.447,107.362,127.579,83.341,123.155,16.532,46.761,38.52,171.551,2.071,21.427,11.621,65.406,3.468,101.513,49.047,16.562,69.425,374.188,217.724,82.943,38.543,34.052,357.83,44.615,79.505,46.814,140.458,170.809,392.275,17.914,3.649,213.144,141.751,219.715,92.955,418.002,6.721,36.13,19.383,27.896,701.202,1000,108.622,213.167,207.209,210.99,408.799,212.851
