0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.341,1.253,1.151,1.227,0.183,0.937,4.312,0.633,0.437,1.291,2.32,0.956,1.577,0.815,0.759,1.831,0.918,2.531,2.784,3.866,1.105,2.606,1.583,1.096,9.706,1.878,2.795,3.153,6.423,1.907,0.959,0.838,3.821,0.85,5.508,4.336,0.586,0.674,1.931,1.316,0.79,3.12,1.904,2.841,1.827,3.754,1.196,1.38,0.886,2.04,4.62,0.305,4.754,1.656,0.749,3.251,3.827,5.696
0.755,1.159,0.759,3.035,0.618,1.666,3.288,0.927,1.869,1.156,1.123,1.006,1.267,1.535,0.775,0.981,4.62,1.421,0.485,0.474,0.503,2.498,0.777,0.45,2.854,3.867,5.036,0.891,2.286,0.92,0.168,3.661,7.503,0.616,2.133,1.089,1.909,3.525,3.737,4.055,1.489,1.756,3.664,2.33,2.32,0.725,1.582,6.165,2.401,1.082,0.71,0.839,0.512,0.601,0.176,4.044,11.538,5.151
1.055,1.535,2.162,1.161,2.148,1.405,1.821,0.692,0.489,2.267,1.088,0.682,1.511,3.031,1.516,1.235,2.151,6.572,6.773,2.55,3.87,2.003,5.666,1.877,3.506,0.964,4.67,2.058,1.784,2.413,5.527,2.599,1.488,5.501,8.176,1.75,5.657,8.018,6.38,7.037,2.394,3.127,2.052,3.19,4.8,7.758,1.284,2.217,1.7,1.127,7.045,1.984,1.997,1.564,2.05,5.311,1.242,1.557
2.08,4.111,0.815,1.824,0.888,0.314,1.514,5.066,1.448,0.641,0.547,1.723,0.836,0.469,1.999,0.825,1.854,4.094,0.65,4.252,1.615,0.544,0.787,2.017,2.18,2.141,2.404,1.337,5.924,3.948,2.209,3.248,1.312,5.781,3.855,3.358,12.64,2.813,9.843,3.086,2.701,3.177,0.737,3.153,3.459,0.864,6.994,5.092,2.464,0.425,0.386,2.948,0.436,2.301,1.376,2.327,1.237,1.599
0.918,0.296,3.749,0.751,1.262,1.219,1.114,1.349,0.543,0.839,4.905,2.755,1.705,1.537,3.603,4.57,4.128,0.664,0.199,2.581,0.314,3.042,1.228,2.509,1.27,0.989,2.218,4.522,4.43,1.304,2.61,0.419,3.258,1.792,2.208,5.244,8.532,4.958,13.778,5.853,0.804,2.091,2.457,2.185,0.51,1.919,0.831,1.535,2.677,0.971,0.975,2.381,1.869,1.261,5.789,0.801,1.875,3.366
1.489,3.474,0.927,0.577,3.016,2.86,2.553,1.108,0.671,0.479,3.263,0.826,2.214,0.797,1.298,0.94,3.331,1.641,0.46,2.3,3.332,0.983,0.755,4.447,1.248,1.413,3.168,4.554,3.357,1.979,1.027,0.901,2.549,6.052,6.591,4.217,1.739,2.267,0.928,1.043,14.53,8.87,1.644,0.199,0.811,3.271,2.801,0.486,4.307,3.064,0.933,1.52,1.297,1.53,0.434,2.94,0.679,1.986
2.683,2.063,2.037,0.572,1.807,4.091,2.537,4.954,0.944,0.716,5.413,6.243,1.471,2.635,2.571,4.187,0.633,0.773,3.62,4.023,2.835,3.533,1.179,3.443,2.355,3.207,2.463,0.627,0.41,12.651,0.834,3.897,0.997,7.742,3.118,5.251,1.016,4.623,5.803,0.384,0.629,6.46,4.598,3.231,3.387,1.352,0.41,1.105,0.819,1.538,1.402,1.636,1.829,1.576,2.009,6.343,1.459,0.168
1.069,1.342,3.518,1.048,4.057,3.384,1.333,0.691,2.28,5.113,1.793,0.546,1.94,3.135,1.191,4.849,4.013,2.162,0.376,1.786,2.242,3.809,0.2,3.603,1.924,1.765,2.109,0.785,0.937,0.934,3.846,1.591,4.959,3.476,1.891,3.216,3.302,2.334,3.865,6.742,4.435,1.119,3.228,0.618,2.693,1.141,0.904,1.571,1.196,3.487,8.686,0.537,5.549,1.255,2.683,1.617,2.468,1.52
0.843,1.671,2.697,1.005,4.596,2.09,5.23,2.562,0.896,2.481,1.683,0.569,0.786,5.691,0.817,1.604,0.907,3.681,0.378,1.398,1.286,1.475,0.347,2.999,2.296,4.781,0.636,1.494,2.553,5.107,1.222,7.133,4.606,7.861,3.586,8.671,3.57,3.533,1.455,7.435,0.582,0.368,0.686,0.952,4.538,1.913,11.145,0.297,1.376,0.954,1.664,3.134,1.101,1.085,3.659,1.915,0.238,2.598
1.599,3.873,0.26,1.204,2.91,4.869,2.833,0.844,0.843,0.551,0.82,1.036,2.614,0.363,1.884,6.353,1.216,1.381,5.498,1.272,3.788,4.59,3.207,2.269,1.089,1.476,0.7,1.113,0.321,1.826,0.483,0.943,4.09,2.948,0.76,0.702,7.978,5.549,0.602,0.713,1.26,2.686,7.185,0.627,5.719,1.687,1.473,0.522,2.654,0.704,1.537,2.46,0.756,4.832,0.714,0.974,3.422,9.932
0.7,1.766,1.722,2.217,1.787,0.587,0.193,0.954,0.7,1.078,0.758,0.741,1.132,1.601,2.14,2.394,3.013,1.532,0.457,1.116,2.47,0.98,1.313,3.3,0.773,3.138,0.33,2.28,1.685,2.112,0.554,3.149,2.245,0.555,2.748,2.798,2.724,4.562,4.456,0.783,3.69,2.87,4.641,0.916,2.243,1.171,1.66,0.803,0.55,3.014,0.347,2.479,1.976,0.905,0.839,1.105,3.239,1.547
6.992,3.031,1.069,1.646,2.362,0.61,0.702,0.26,0.098,0.759,2.477,1.013,1.068,4.793,1.425,0.961,2.875,1.89,2.974,2.138,0.281,0.721,2.217,5.825,1.336,1.06,0.88,3.661,5.41,1.154,2.019,3.656,4.628,8.468,2.272,3.724,2.184,3.548,0.322,2.624,0.988,2.81,1.986,0.263,2.682,4.004,0.743,2.105,1.337,0.833,1.837,1.152,1.782,3.642,1.286,3.091,7.303,0.729
0.783,2.461,2.313,3.642,5.391,2.769,0.294,3.231,1.616,1.875,1.427,1.153,1.313,3.29,0.616,1.114,2.899,1.306,8.281,1.502,0.989,0.688,2.371,0.997,2.8,1.17,6.803,2.061,0.784,0.791,1.113,3.608,3.873,7.56,1.772,5.63,9.926,1.24,15.593,0.341,1.217,4.46,2.708,6.131,1.472,2.907,6.454,1.343,1.003,0.995,1.472,2.42,0.728,0.251,1.44,3.794,0.761,1.842
0.315,0.649,1.046,0.944,0.965,2.95,1.549,1.576,1.329,0.997,0.623,4.897,0.776,0.883,1.516,1.32,0.783,6.865,1.268,0.321,1.851,1.865,1.679,0.591,4.316,10.531,6.559,1.111,1.527,4.555,5.462,0.562,1.913,1.192,0.448,6.549,8.138,3.374,3.382,1.548,2.275,1.446,1.929,1.658,5.037,6.966,1.2,3.826,2.988,0.345,0.558,1.292,0.403,0.507,0.778,2.224,2.106,2.292
2.017,1.091,2.718,1.609,2.495,3.566,5.152,0.59,0.683,1.885,1.574,2.112,1.174,1.341,1.879,1.679,3.298,1.112,2.045,0.949,9.659,2.975,1.331,2.692,2.068,1.771,4.479,0.861,2.567,1.409,3.784,0.321,0.195,2.791,9.566,10.725,6.733,4.414,1.329,8.962,5.986,2.857,5.328,5.93,4.844,2.267,2.533,5.138,1.996,4.957,4.578,2.305,0.501,0.82,1.314,4.142,1.522,6.845
5.167,4.406,6.24,1.809,2.355,0.874,2.102,0.228,0.246,2.13,1.292,1.089,3.237,1.077,0.53,0.586,1.023,2.448,3.771,1.432,3.342,0.408,0.367,10.948,3.125,1.359,2.837,1.197,0.698,5.191,10.32,4.505,3.865,0.793,1.195,0.413,5.897,0.245,1.064,2.719,0.095,0.48,0.329,2.269,1.434,1.095,6.614,0.813,4.607,2.213,6.642,0.549,0.997,1.216,0.932,1.053,0.415,1.099
1.999,2.692,6.681,1.714,2.066,0.939,0.571,1.915,2.209,1.193,4.02,2.726,0.978,1.285,1.136,2.023,1.5,0.186,1.648,2.91,2.093,0.702,0.795,5.954,10.033,7.001,1.237,3.733,4.238,0.765,6.891,12.018,0.809,1.65,2.081,1.097,2.978,19.163,11.288,2.552,1.969,6.07,2.383,3.007,2.969,1.272,1.768,2.022,1.376,0.275,3.06,1.267,1.435,2.253,0.624,0.676,3.909,6.579
2.582,2.025,0.589,0.411,2.082,2.431,1.871,0.414,0.482,0.708,1.157,2.066,2.783,4.07,4.842,1.216,1.657,2.742,3.158,0.35,1.258,2.1,0.406,6.311,5.352,1.045,5.545,0.667,0.81,1.175,0.535,2.685,4.742,1.38,4.685,2.548,5.495,4.564,2.722,3.367,0.216,0.488,1.531,0.839,2.906,0.309,0.876,0.289,2.771,3.112,3.233,1.721,0.651,3.167,0.284,4.528,2.175,1.561
2.514,1.302,2.266,2.317,4.668,3.572,2.042,1.791,1.493,3.184,2.09,2.209,2.422,1.464,0.959,0.644,1.833,3.325,0.187,0.488,1.931,3.867,0.434,1.303,0.536,1.991,0.469,3.948,2.908,0.67,3.09,10.863,4.446,2.532,0.569,4.124,0.716,2.467,1.968,4.035,5.232,5.954,3.671,0.92,0.848,0.683,0.66,3.425,1.436,4.267,1.478,3.161,3.952,2.554,1.201,1.789,2.319,3.307
4.084,2.728,2.806,0.603,2.022,2.034,4.266,0.576,1.154,1.568,1.475,1.258,1.985,1.283,1.004,1.126,1.061,0.937,2.067,0.544,3.606,0.938,4.226,0.808,0.46,1.992,2.428,2.962,2.1,4.74,1.962,0.563,2.466,3.176,4.751,0.767,5.119,0.381,8.822,4.429,1.735,1.477,1.716,6.234,1.397,5.374,1.127,1.639,0.731,2.445,1.615,0.91,2.374,1.666,4.372,1.928,4.1,1.449
2.704,1.581,6.332,2.633,0.874,0.961,3.527,1.013,1.6,0.689,3.186,0.63,2.19,4.491,2.397,2.768,6.518,0.846,0.424,3.466,1.102,2.262,1.004,3.536,5.08,4.044,0.877,6.692,2.966,1.919,2.298,1.854,2.899,6.662,1.246,4.311,1.844,4.32,6.037,1.517,1.068,5.934,0.962,2.188,2.332,8.368,0.714,2.32,1.457,1.835,3.575,0.646,1.207,1.659,1.646,0.893,3.648,2
3.813,1.533,2.184,1.816,1.699,1.616,8.427,1.453,0.318,1.449,1.044,1.397,0.504,1.41,0.507,0.654,1.789,0.308,3.479,1.592,0.412,1.259,1.549,0.846,1.842,0.646,1.061,3.76,0.927,0.649,0.882,4.51,3.805,0.873,3.317,0.734,2.58,3.109,1.97,7.548,2.55,12.692,2.752,11.285,3.224,1.841,3.179,3.57,1.503,6.499,1.287,2.318,5.883,3.194,5.244,2.451,2.06,1.402
0.962,2.108,0.999,1.267,4.23,1.115,1.537,2.188,1.447,3.234,2.071,3.843,2.604,1.494,0.409,0.833,2.159,1.2,3.66,3.533,1.194,2.815,0.881,3.359,1.762,0.597,1.147,1.864,1.71,2.933,1.915,2.261,2.39,2.006,1.302,5.73,10.93,4.214,4.226,12.033,1.502,2.566,3.793,9.549,2.421,1.826,1.343,4.072,1.779,3.212,0.234,0.696,2.387,0.569,2.102,7.945,3.022,1.919
