0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.544,569.088,10.003,34.507,74.302,57.747,37.303,16.841,10.444,235.039,185.239,12.388,121.993,101.974,3.951,70.668,46.487,155.43,63.546,516.397,109.742,69.236,27.263,25.065,1000,573.111,70.067,191.941,463.224,1000,136.458,566.397,248.642,1000,1000,28.641,186.028,682.704,1000,659.52,447.568,834.366,45.265,546.994,331.722,444.669,268.413,65.096,172.386,120.592,209.917,1000,1000,709.393,801.573,617.256,1000,1000
7.93,157.409,9.73,124.025,158.406,40.043,131.232,13.817,31.753,23.321,7.639,103.292,107.896,13.807,22.988,46.529,103.433,116.532,103.926,150.817,324.191,98.634,674.817,29.435,215.073,132.738,48.949,998.303,187.542,38.289,72.455,298.439,978.012,1000,552.576,26.471,274.037,1000,83.674,1000,305.65,51.811,339.314,38.997,236.768,403.095,31.394,136.713,25.986,46.465,1000,1000,1000,811.097,510.378,312.068,311.549,316.074
108.6,123.872,82.536,68.525,57.844,111.886,166.359,59.635,32.105,200.064,59.251,67.487,200.402,93.834,130.426,447.349,76.136,50.936,49.618,192.072,51.638,52.956,131.063,327.186,290.517,147.094,163.632,60.292,1000,37.888,156.641,117.801,490.648,134.314,914.2,186.224,39.537,990.012,1000,1000,812.527,36.043,12.527,156.461,126.41,193.549,168.246,30.922,121.114,310.394,302.065,1000,406.108,112.363,7.729,1000,516.993,207.836
115.885,126.159,130.788,174.969,5.525,341.532,151.615,83.953,173.34,78.857,18.351,336.914,134.56,314.715,45.34,273.667,245.98,216.277,1000,377.756,29.347,243.608,95.976,536.632,540.267,446.819,65.613,1000,859.187,191.456,55.765,595.899,279.322,1000,368.173,195.811,176.1,258.388,259.795,1000,1000,472.229,19.304,279.854,160.354,102.248,22.541,23.967,17.179,70.456,1000,308.649,1000,1000,618.033,203.962,1000,1000
112.091,214.639,180.978,355.062,68.776,108.064,70.472,15.591,203.36,152.455,12.781,89.296,76.373,3.238,481.157,395.912,69.988,90.793,410.684,37.369,552.294,43.31,407.293,491.434,104.229,115.029,16.516,329.511,290.469,312.911,84.881,155.148,294.2,1000,920.234,119.709,420.523,1000,25.054,1000,151.221,72.814,109.598,177.298,18.36,718.154,41.821,44.651,26.877,93.215,604.383,1000,507.447,612.243,914.39,305.895,316.002,18.65
101.746,225.469,92.158,76.117,6.64,442.891,36.61,79.383,29.769,69.603,801.958,101.474,277.471,144.169,251.441,22.763,177.553,196.667,39.52,215.193,69.086,176.901,101.784,253.809,151.715,206.994,185.369,144.044,12.566,467.826,249.05,360.224,81.068,57.454,107.336,161.27,82.707,1000,1000,623.423,503.018,36.037,79.717,82.835,35.61,47.451,33.499,243.133,215.57,58.503,1000,203.826,517.32,600.199,1000,1000,303.949,1000
250.854,19.816,46.13,211.665,36.364,206.491,121.288,74.927,119.06,139.021,47.948,176.327,92.515,171.918,160.134,9.031,361.46,56.925,211.844,101.387,118.731,184.338,412.618,214.831,713.034,88.401,80.545,218.529,337.337,61.818,273.975,95.649,90.159,594.401,55.339,250.687,88.545,863.828,1000,1000,1000,323.077,159.248,133.817,320.554,206.932,44.418,41.234,92.672,23.33,202.667,409.861,516.683,310.904,212.195,513.337,415.065,316.243
146.393,140.017,272.466,59.217,124.851,239.301,13.066,38.657,128.766,94.675,56.474,59.549,49.308,167.389,51.752,151.895,22.974,125.609,123.945,81.278,240.432,298.262,133.968,507.852,177.426,65.775,15.906,552.214,1000,85.343,241.625,95.513,573.912,89.122,1000,43.452,75.809,1000,514.95,1000,309.25,501.031,92.253,25.677,11.037,407.36,135.87,209.287,46.818,28.925,1000,402.514,902.091,208.377,118.056,33.115,515.595,613.992
351.666,113.668,286.323,142.074,83.901,103.528,33.755,103.692,99.86,68.489,322.151,92.143,46.659,16.925,26.695,156.703,57.559,71.255,109.253,192.686,196.415,327.78,352.749,660.887,392.095,256.337,155.699,295.113,443.012,421.782,39.754,152.866,57.191,1000,1000,90.498,273.703,1000,574.864,1000,563.814,108.343,311.898,8.665,4.167,108.561,108.755,29.379,87.44,5.42,115.9,505.6,203.506,309.491,135.686,211.245,702.88,20.146
120.737,37.213,41.615,133.806,41.312,228.822,32.645,72.17,48.725,394.002,102.774,60.598,438.054,33.121,215.804,310.152,127.642,28.83,363.37,171.077,155.404,164.452,217.574,364.236,43.181,655.391,164.142,394.938,726.538,145.136,52.198,18.426,481.062,310.345,399.859,61.59,567.944,1000,863.178,1000,909.558,22.132,181.88,46.05,145.428,41.631,26.668,239.493,260.565,49.434,401.4,1000,907.505,402.826,204.238,910.833,411.86,24.548
27.551,24.711,98.667,91.426,35.947,23.967,40.73,146.448,415.958,2.043,37.53,461.553,37.545,181.646,65.923,115.241,62.271,383.934,8.168,359.636,57.708,365.745,82.002,584.059,381.397,268.772,87.676,15.081,669.393,721.321,24.918,122.784,673.289,217.823,1000,83.905,375.507,1000,487.324,1000,505.845,112.909,5.884,153.26,201.975,109.178,69.104,226.393,394.559,46.673,215.415,305.782,104.242,124.27,1000,301.344,114.427,309.024
913.233,65.965,37.694,28.551,53.38,137.719,168.966,47.03,101.075,13.952,12.379,285.064,34.809,5.055,53.181,37.724,222.792,13.818,162.293,414.747,123.2,17.229,286.075,83.884,618.229,50.41,203.049,19.704,552.227,1000,98.476,183.572,2.768,196.81,150.882,381.554,290.47,74.117,148.768,1000,705.615,27.399,212.507,307.006,18.062,435.865,119.092,269.614,118.181,75.005,1000,120.25,7.79,203.182,113.923,612.034,8.74,1000
17.703,166.626,50.092,149.207,67.435,227.492,107.66,7.892,76.666,101.838,17.259,13.014,128.519,19.733,288.023,20.013,126.243,341.578,122.755,921.71,152.885,153.829,138.773,519.94,223.618,220.894,12.031,863.742,192.209,1000,351.261,260.83,1000,147.936,194.987,67.498,158.645,1000,1000,127.522,112.708,20.985,345.638,243.85,298.424,16.416,48.453,22.642,13.37,93.611,907.97,2.922,503.695,1000,13.909,503.502,7.295,309.405
259.601,2.75,114.25,32.836,29.662,77.886,40.201,308.221,371.714,57.012,607.212,304.748,97.355,389.942,80.206,201.379,20.085,10.145,277.521,86.456,103.453,195.729,379.99,138.556,104.671,134.669,62.665,755.665,1000,453.933,304.013,67.043,456.623,870.806,1000,334.286,30.127,186.263,984,1000,381.44,19.034,25.391,80.136,7.353,7.681,113.078,34.277,65.628,93.766,1000,106.576,619.594,107.002,8.6,7.751,304.035,214.54
300.93,104.388,146.461,67.675,134.732,436.463,191.714,366.52,26.131,94.681,18.499,147.212,157.408,83.863,41.739,233.026,43.32,276.141,274.122,339.091,198.67,287.212,483.429,197.009,50.9,68.679,596.223,37.937,1000,81.011,113.327,35.351,190.877,1000,303.107,210.575,139.49,256.592,440.978,1000,334.733,168.492,40.392,14.736,108.235,21.753,139.492,138.254,157.152,223.676,1000,407.002,523.519,8.744,106.919,1000,309.91,105.083
278.235,38.164,86.83,69.566,34.789,27.88,138.845,24.942,154.453,260.582,19.739,455.531,51.108,238.833,331.409,42.274,82.867,115.97,43.271,461.189,133.732,54.811,11.62,696.367,518.7,264.5,298.713,387.366,121.039,1000,135.721,194.732,841.987,1000,114.141,375.911,1000,1000,1000,157.619,231.973,10.792,104.571,387.063,140.291,429.142,530.602,327.686,36.363,22.525,4.371,606.504,1000,400.329,1000,305.019,722.535,529.957
7.845,50.687,90.607,38.091,181.284,168.26,40.463,46.899,32.045,102.7,229.257,57.134,16.921,76.516,43.055,78.814,95.079,25.795,135.631,158.656,36.232,2.211,32.448,299.68,515.91,160.919,12.257,44.089,283.3,770.331,25.937,178.561,1000,448.793,982.825,74.275,142.27,1000,1000,374.277,904.97,34.625,201.748,34.958,840.602,146.376,213.315,158.929,256.037,1.852,1000,1000,1000,307.642,1000,219.065,511.809,312.503
268.972,43.894,7.844,135.532,108.32,32.056,56.822,49.583,25.737,9.94,32.077,108.2,16.363,13.167,25.864,14.464,159.901,464.563,59.537,309.976,117.054,41.521,506.603,834.258,12.87,49.66,679.584,505.02,206.854,1000,80.346,188.366,176,429.529,815.055,80.428,286.888,733.062,1000,1000,66.6,243.617,308.904,21.841,143.687,118.771,224.536,182.128,85.646,72.248,1000,705.292,812.615,309.264,112.317,516.038,613.54,1000
15.321,109.14,32.823,281.961,137.368,135.797,23.757,101.488,106.674,74.633,115.356,21.528,107.935,228.824,95.2,36.251,353.842,102.861,130.735,1000,70.998,144.67,124.513,46.595,336.294,45.24,123.056,419.768,398.299,839.447,307.277,67.386,1000,1000,1000,71.401,616.424,1000,494.047,21.357,362.43,333.45,226.087,124.816,32.821,269.993,118.532,101.216,10.645,243.594,1000,1000,415.779,102.787,1000,210.366,516.731,515.261
527.671,213.701,93.274,14.665,35.64,11.84,158.989,21.084,51.064,129.529,1.833,73.682,42.312,92.74,210.866,36.342,58.288,29.284,22.986,882.079,343.657,233.87,565.826,798.544,77.164,77.011,788.892,335.768,160.405,1000,37.583,392.538,824.027,992.424,1000,172.63,463.732,1000,30.796,1000,312.161,1000,5.268,53.962,64.982,103.05,412.837,215.604,65.84,7.193,1000,420.391,804.453,608.849,106.537,921.215,509.172,712.101
508.543,239.247,234.395,331.255,198.128,44.976,55.486,27.272,191.549,34.319,111.719,92.236,385.991,59.326,315.622,175.436,167.739,220.856,140.467,159.254,251.406,352.092,24.834,332.533,742.403,307.504,250.413,372.298,270.379,405.432,84.73,488.272,233.19,442.817,1000,246.769,372.37,69.946,104.756,149.621,217.225,326.857,257.932,17.709,55.629,125.026,13.556,552.149,43.319,232.804,1000,714.071,104.297,303.894,604.852,111.824,7.785,3.888
33.315,171.05,54.764,206.995,123.933,223.678,93.41,150.461,87.939,229.203,37.766,140.484,172.397,28.652,236.685,55.47,122.24,369.087,88.203,228.844,77.418,52.1,206.797,953.192,339.286,87.263,98.15,69.802,361.131,237.713,180.492,52.088,79.432,1000,1000,65.335,194.402,677.119,784.906,618.378,522.665,54.59,295.908,320.538,87.353,3.949,103.901,116.271,124.432,20.918,218.714,514.318,1000,1000,806.653,605.077,1000,113.395
3.324,93.635,28.685,150.521,59.17,623.743,48.023,75.755,67.825,146.859,33.743,25.028,98.421,512.133,110.529,28.441,286.302,52.981,802.599,124.778,42.672,48.795,597.588,1000,1000,118.504,46.488,237.933,179.315,476.07,371.513,595.554,623.572,1000,141.625,84.309,40.031,218.48,30.357,23.729,441.647,166.595,416.312,104.942,132.352,7.794,18.788,7.424,47.88,72.871,900.496,310.897,721.349,721.988,811.874,615.962,319.7,16.363
