0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.749,170.557,147.35,68.578,32.943,12.685,38.802,9.965,54.196,24.231,15.977,1.502,27.094,16.543,40.053,111.342,52.728,344.969,318.028,69.377,46.092,82.641,559.709,837.012,199.388,85.588,65.294,83.725,138.078,340.789,47.084,56.221,35.866,196.076,1000,22.355,175.154,71.966,616.892,1000,216.899,509.722,18.431,23.083,457.945,169.561,324.232,32.08,83.497,224.051,203.994,306.989,2.665,410.143,1000,522.616,13.681,118.313
232.075,129.868,86.016,74.605,66.097,28.696,6.726,17.237,45.215,455.027,20.097,121.63,41.335,154.961,40.667,41.447,78.3,363.825,23.741,34.102,239.372,269.084,46.809,47.2,10.162,259.437,76.322,203.14,1000,105.956,66.369,341.125,1000,74.854,196.797,36.765,321.04,38.402,1000,1000,18.096,23.899,230.926,239.611,94.034,3.195,24.791,155.29,87.279,190.002,705.512,611.323,207.956,0.95,1000,1000,524.409,1000
56.859,13.686,23.496,65.689,39.989,318.581,26.717,104.812,221.912,39.291,24.28,155.889,4.569,198.132,34.69,147.601,45.132,22.223,234.125,82.21,60.211,64.58,193.724,248.288,235.637,54.318,344.316,530.673,23.427,370.443,53.241,175.396,259.176,261.319,726.403,144.441,41.326,1000,986.36,11.414,1000,243.657,105.077,217.836,20.818,2.912,27.375,26.678,31.592,145.843,119.168,1000,2.615,1000,720.517,1000,422.861,514.932
10.582,14.383,139.824,67.535,160.874,185.344,99.67,30.178,24.668,9.883,35.905,146.223,19.536,124.248,382.126,30.97,99.226,341.717,131.562,46.855,7.844,155.664,580.676,48.801,255.58,75.378,90.097,310.389,192.298,653.425,65.004,40.426,299.281,120.247,4.259,167.369,42.294,173.487,1000,681.896,28.666,105.771,110.158,312.38,37.301,104.554,167.541,62.29,119.28,40.475,611.048,8.801,4.194,221.53,11.384,113.984,317.019,1000
67.728,116.073,30.191,90.639,89.206,213.795,53.357,65.481,38.673,98.966,63.109,213.456,45.82,105.653,5.535,36.913,55.237,104.296,207.085,73.083,425.577,85.357,266.098,10.965,264.477,157.491,54.171,387.448,441.228,451.368,30.214,78.345,125.488,6.922,237.558,46.453,482.654,662.567,288.92,655.473,704.876,542.025,248.484,310.822,162.872,437.92,264.284,59.389,61.323,229.43,105.852,209.035,109.099,15.776,313.246,712.534,4.586,1000
43.775,78.929,227.081,167.037,27.632,256.653,58.924,53.684,67.355,112.015,197.749,194.103,186.22,28.342,57.124,47.508,48.786,109.502,86.634,15.692,114.367,187.588,35.456,210.325,1000,4.537,31.376,93.965,171.78,518.813,121.981,10.569,637.226,417.935,47.897,59.176,493.532,999.076,623.567,1000,633.077,7.169,1000,290.673,343.619,519.292,139.155,52.5,19.705,186.139,206.519,4.863,106.596,27.154,623.973,601.347,410.332,118.358
145.837,30.21,20.885,54.768,36.075,120.365,112.754,97.506,34.763,21.485,9.449,67.063,16.725,91.88,181.49,13.961,72.58,286.551,75.661,313.829,93.61,33.605,12.309,557.21,312.569,154.556,42.263,77.008,259.174,352.255,47.386,95.409,351.543,651.947,366.191,38.283,159.972,458.919,325.185,654.257,207.649,304.597,24.71,36.085,617.987,516.44,328.585,166.469,62.064,8.952,401.302,106.688,312.216,310.377,7.96,8.805,209.88,223.091
341.897,31.945,212.76,0.265,21.268,168.107,4.791,54.577,37.165,26.293,40.734,160.714,228.615,88.409,50.561,278.995,7.624,100.248,109.285,615.169,175.009,174.87,22.873,299.024,30.171,138.662,99.004,162.775,322.527,287.442,224.701,94.789,344.887,248.874,184.913,65.316,68.473,191.265,72.589,230.542,355.476,377.887,64.076,38.817,22.962,804.61,17.501,12.011,171.394,3.546,903.382,300.872,1000,511.108,114.535,121.425,114.876,217.093
102.737,31.492,3.892,52.331,27.01,20.892,152.782,80.231,65.825,119.497,2.989,13.729,492.489,39.247,161.297,17.506,34.678,104.848,64.033,411.711,124.353,46.396,46.885,414.73,340.634,174.293,81.704,192.968,110.03,253.149,71.789,55.278,783.306,18.971,1000,198.02,7.74,327.181,27.213,92.724,1000,35.006,105.714,55.642,65.894,4.599,209.705,155.785,69.319,79.962,504.794,1000,608.229,13.682,1000,10.299,1000,523.829
1.651,42.916,63.445,7.672,12.074,23.206,273.134,28.679,92.529,39.564,22.531,84.78,28.229,33.639,4.832,107.719,44.271,12.623,212.794,22.019,16.904,246.342,150.848,92.461,26.697,33.621,164.359,818.325,84.949,46.426,53.373,169.078,158.157,599.396,502.139,44.824,275.735,49.176,336.63,18.352,1.898,444.158,171.909,649.495,310.652,520.022,123.895,49.182,158.241,12.494,1000,116.048,903.092,200.406,1000,216.369,813.822,226.092
41.419,4.766,50.512,209.819,35.285,290.844,163.588,36.953,184.523,62.465,8.015,129.956,231.8,14.309,17.297,179.126,24.189,97.384,14.287,242.443,265.199,315.482,248.146,180.031,31.077,43.311,36.083,177.365,42.789,190.497,141.489,3.504,1000,214.467,1000,48.078,87.04,475.88,758.374,437.676,118.331,331.531,314.063,6.294,16.034,212.921,36.288,8.694,9.06,42.674,1000,203.695,307.553,16.985,102.748,6.594,306.347,715.152
20.782,69.467,9.544,66.138,6.345,135.057,53.14,36.916,60.194,90.11,251.458,40.91,148.216,5.713,39.773,17.568,312.464,867.161,158.726,154.377,436.844,203.086,88.791,126.635,2.981,199.248,133.259,651.082,527.945,291.434,71.362,254.486,191.513,247.061,568.051,83.256,446.276,273.88,95.62,225.703,130.692,918.651,185.318,20.736,254.402,216.393,61.321,50.58,50.763,70.961,107.759,1000,6.373,822.944,3.33,608.895,728.557,522.452
349.744,121.937,8.068,29.714,44.91,16.294,56.169,16.26,0.802,176.735,255.588,122.472,43.502,61.902,221.507,40.458,57.114,166.99,56.052,10.065,11.721,73.404,247.319,435.848,244.435,30.004,58.311,75.011,417.549,119.105,50.941,77.719,113.907,188.411,1000,550.131,78.459,409.686,1000,933.459,614.656,81.893,302.734,714.524,32.717,118.05,21.548,41.505,225.726,188.648,1000,707.727,110.763,221.095,16.585,503.053,106.916,201.967
20.042,15.597,4.584,66.907,121.159,21.903,90.226,166.057,34.367,56.854,53.084,31.775,98.384,37.682,398.744,156.218,63.954,325.309,25.523,101.948,29.528,55.556,168.834,545.389,522.985,95.183,31.264,135.456,607.054,129.405,255.567,88.577,889.962,425.355,77.069,32.793,314.75,878.543,206.968,514.058,21.788,1000,14.61,72.428,69.133,568.856,101.807,114.768,24.023,2.837,1000,1000,120.05,315.032,917.304,916.381,701.301,510.165
211.902,177.207,36.294,31.239,54.237,17.61,66.831,106.821,24.851,30.461,28.704,14.701,14.206,22.601,112.876,16.694,21.294,66.436,255.837,167.68,81.581,150.938,96.896,528.406,385.045,73.765,409.513,7.538,286.565,72.848,151.307,51.229,9.314,277.623,224.245,137.895,397.191,164.614,70.034,1000,1000,778.688,7.571,3.119,272.931,31.137,829.943,73.557,18.556,46.794,10.21,200.234,501.01,11.688,1000,215.298,514.048,805.359
608.474,5.913,7.293,33.841,90.98,32.956,27.201,70.135,74.217,36.09,2.536,9.597,217.349,20.895,73.957,132.916,379.985,222.981,23.514,43.195,43.956,51.581,117.372,76.707,181.27,85.158,192.577,46.301,451.706,72.725,352.139,72.922,695.403,247.93,1000,67.833,399.679,448.914,116.319,573.703,217.323,446.248,123.393,41.341,129.28,217.851,66.63,47.161,87.189,281.787,227.791,1000,115.847,506.809,404.674,1000,8.395,18.177
4.949,15.594,136.858,118.72,65.517,104.788,13.121,85.313,91.397,174.169,422.644,8.8,34.12,12.003,41.372,112.731,67.198,136.39,20.319,10.746,92.676,41.434,265.793,99.982,248.842,127.385,78.057,31.981,30.104,602.659,119.005,81.145,167.952,758.765,109.527,44.01,174.871,77.737,729.767,162.042,501.934,427.737,75.7,18.542,17.609,14.104,383.309,146.688,119.773,10.532,310.916,1000,706.118,4.969,1000,923.067,6.024,108.406
42.696,510.175,19.192,9.383,21.31,235.352,18.823,158.919,6.919,117.494,20.862,4.689,223.55,333.773,66.862,25.036,165.849,315.046,97.048,53.091,17.29,171.897,381.714,265.989,421.467,58.815,69.059,103.367,20.835,548.572,39.355,56.818,94.808,197.188,679.528,277.923,78.705,269.085,592.158,310.808,1000,358.499,31.464,50.464,261.933,237.344,8.179,126.254,150.066,54.175,1000,916.186,4.648,10.042,707.343,617.027,20.56,127.399
260.058,414.493,9.329,37.845,33.888,141.743,45.215,78.392,272.016,18.55,241.237,57.308,81.476,295.873,28.394,15.342,135.828,38.209,50.417,43.78,66.076,25.322,17.652,293.561,489.947,18.606,80.228,365.085,583.755,768.433,267.48,295.264,8.374,737.753,42.836,90.673,56.326,221.445,464.113,464.306,411.987,105.388,79.603,51.873,39.752,5.029,132.522,46.179,216.152,73.667,404.522,514.82,906.201,304.248,131.282,10.786,506.109,220.397
26.384,69.11,20.625,10.413,77.29,21.157,158.189,45.279,48.19,18.164,7.97,48.864,73.524,91.194,306.873,20.302,67.069,232.751,146.896,781.891,17.301,13.09,47.683,342.305,274.894,41.933,255.507,14.449,133.865,126.589,91.656,28.365,94.363,457.183,227.07,37.806,81.881,567.736,1000,329.328,1000,11.293,36.547,88.115,173.153,507.126,8.364,137.36,11.356,118.205,116.192,1000,112.832,306.123,212.414,216.715,406.393,111.508
49.701,11.911,16.947,33.57,7.675,143.426,109.725,159.29,131.228,21.55,41.094,97.14,12.315,68.68,366.381,5.042,37.683,17.103,135.41,37.392,36.973,53.272,84.398,50.12,264.677,36.347,93.963,756.087,98.493,490.725,154.742,111.434,313.569,125.458,222.326,65.408,88.426,133.083,974.655,1000,29.777,105.203,147.432,16.025,66.102,546.555,219.878,2.548,118.004,73.022,301.52,701.498,9.229,1000,10.696,703.476,509.457,217.281
137.136,12.323,78.885,3.956,49.432,218.508,6.517,142.208,60.044,16.179,53.202,58.062,114.993,35.518,130.471,153.862,126.382,21.529,57.048,81.468,70.327,58.558,73.178,547.642,77.49,260.441,297.033,13.356,1.499,39.739,177.672,59.056,396.988,142.308,230.549,216.626,81.4,1000,1000,405.779,822.266,12.168,44.279,29.532,47.871,24.802,11.231,41.734,48.471,144.179,501.505,413.184,406.78,205.65,610.716,14.5,114.203,304.164
333.158,112.216,96.066,473.064,11.303,255.921,151.106,359.034,31.257,336.09,2.079,155.788,89.105,131.904,43.215,31.304,20.038,180.196,247.536,365.674,124.439,54.947,165.922,32.209,793.463,654.336,50.622,182.63,556.248,403.189,154.26,194.713,94.531,422.494,337.889,6.372,161.419,520.562,817.424,1000,208.195,330.902,13.124,16.321,16.806,15.813,66.269,29.464,64.516,92.979,116.999,300.288,306.39,205.961,204.732,424.016,103.707,515.341
