0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.878,15.131,35.764,19.319,61.819,30.878,184.616,8.16,354.79,38.543,248.888,12.03,97.236,57.449,396.634,188.066,84.799,458.856,790.487,11.204,38.121,22.582,211.78,240.44,171.891,49.728,377.244,968.987,1000,405.787,78.249,399.751,1000,950.779,286.731,96.625,129.039,1000,756.53,1000,738.109,13.32,329.614,73.703,38.841,315.828,247.836,148.274,198.233,34.765,1000,1000,210.816,15.819,1000,714.328,622.958,818.416
140.371,117.196,107.286,154.421,260.376,39.502,68.66,367.75,30.732,163.345,636.697,89.405,148.861,87.019,6.364,237.031,152.217,224.741,44.064,138.574,41.381,375.237,262.717,14.817,11.025,441.325,196.739,487.534,777.712,188.727,101.744,575.785,229.865,1000,1000,126.944,80.68,842.75,206.983,517.738,633.786,39.147,23.941,228.1,86.752,210.814,3.641,138.168,207.765,87.363,2.341,1000,15.421,921.449,1000,100.374,810.644,24.256
21.591,256.341,238.756,3.394,108.361,229.254,82.354,230.096,154.462,269.502,205.609,252.478,79.39,11.647,109.875,421.336,144.728,144.623,916.176,215.857,106.364,532.459,59.691,326.96,180.574,21.465,398.516,726.808,396.652,1000,21.549,154.631,4.616,1000,738.553,40.744,90.146,1000,575.706,1.586,1000,373.58,254.64,107.638,100.259,119.267,146.201,10.09,252.613,17.448,1000,1000,1000,607.764,513.937,1000,319.49,118.089
133.061,219.334,76.644,176.512,46.689,32.054,8.673,172.32,301.33,342.097,235.305,13.957,35.287,588.558,201.862,200.763,184.603,70.868,9.963,270.587,173.608,3.93,148.018,158.118,633.997,344.704,44.595,94.645,787.74,99.084,395.259,350.02,666.37,385.818,572.679,131.443,166.11,678.103,1000,175.178,723.361,192.542,272.473,298.24,261.155,483.73,118.354,500.94,60.363,649.18,1000,903.378,901.775,115.665,213.941,314.077,714.479,122.357
37.568,50.64,41.735,129.523,146.487,313.639,162.446,582.745,31.231,172.366,238.159,248.064,55.675,77.986,55.494,30.82,20.925,13.991,108.247,165.871,29.336,132.106,318.558,736.18,921.214,0.82,74.346,429.098,778.165,859.649,24.142,24.903,82.194,1000,664.359,183.759,25.401,403.212,674.251,1000,811.893,135.805,372.583,110.175,311.297,137.33,105.277,20.303,134.764,60.44,1000,103.282,808.755,403.438,208.252,1000,313.374,1000
530.94,6.92,8.395,89.112,218.218,113.69,163.886,42.457,162.754,131.519,89.604,79.467,27.354,72.666,340.053,44.886,35.96,358.245,400.069,649.649,137.24,43.137,287.385,471.121,249.442,170.745,269.703,141.612,1000,563.848,6.083,167.284,38.315,288.74,906.074,269.968,192.137,24.577,213.007,1000,1000,112.141,42.75,209.399,152.433,205.049,3.042,437.918,145.23,111.93,100.519,510.066,1000,102.048,3.711,11.01,617.769,702.422
623.323,9.589,48.647,129.304,312.376,388.872,63.009,286.953,15.127,117.717,110.466,66.754,338.257,169.723,61.883,221.885,145.026,523.412,173.281,59.222,11.313,342.859,426.93,197.556,541.268,78.075,400.617,726.908,111.868,1000,79.959,197.423,58.44,254.191,1000,35.606,268.678,1000,198.889,1000,1000,511.441,407.371,130.13,208.269,19.621,19.125,65.808,137.799,227.487,9.703,414.81,109.086,412.618,418.77,917.076,1000,1000
114.566,147.307,5.723,137.624,302.644,178.05,475.683,115.805,8.504,284.378,83.393,33.081,125.472,4.577,69.615,330.769,293.479,660.444,207.116,391.001,162.762,75.599,586.058,194.029,1.213,782.994,379.185,250.374,357.593,1000,15.722,178.774,1000,1000,1000,274.653,186.982,305.459,280.443,29.924,533.571,17.519,45.744,41.08,61.033,128.486,242.403,48.935,24.57,99.329,1000,603.136,1000,24.071,710.002,804.573,1000,311.775
105.692,20.645,63.083,49.21,8.3,52.404,122.239,120.881,282.525,201.386,226.345,14.718,73.855,177.954,156.971,24.454,49.49,262.601,265.214,70.118,102.151,33.393,32.433,1000,45.167,13.692,223.801,364.15,961.829,264.343,55.23,102.322,3.706,804.472,519.087,18.776,57.325,220.687,1000,1000,3.996,644.566,13.824,21.205,5.493,419.284,3.18,5.56,7.266,7.063,801.386,1000,508.975,802.056,108.714,517.671,811.086,215.485
756.221,378.343,171.499,107.997,67.013,3.455,14.772,19.717,73.961,230.916,64.069,116.38,97.895,123.396,42.497,222.409,162.798,56.641,390.034,63.887,37.842,75.11,186.055,68.597,497.578,28.419,271.19,312.319,1000,1000,39.308,227.117,375.243,407.071,315.345,51.656,80.418,1000,705.091,59.193,305.362,106.697,48.653,26.052,105.879,255.916,3.462,213.455,70.38,109.412,1000,607.805,218.507,104.925,706.481,10.86,1000,7.409
330.281,19.157,129.553,157.292,192.105,140.009,16.466,329.756,134.183,325.218,369.962,26.57,923.209,87.867,429.422,5.06,874.753,228.553,137.695,225.217,50.881,42.269,311.14,346.39,106.307,60.582,180.706,548.349,83.405,555.974,167.236,41.332,371.709,196.802,114.554,281.518,126.257,348.973,646.886,1000,557.431,241.165,27.594,40.617,272.677,22.43,126.369,729.24,3.848,6.385,1000,1000,803.747,302.348,1000,404.994,119.285,516.378
5.292,390.319,210.069,32.864,7.273,135.728,38.712,57.629,151.482,33.383,61.858,107.716,32.039,187.359,95.24,241.827,113.138,98.34,240.71,47.392,489.262,158.219,172.719,911.135,428.218,21.614,28.859,498.888,502.738,84.637,193.268,1000,673.819,216.678,1000,349.896,851.327,740.563,578.594,1000,815.668,253.249,50.061,257.08,517.006,1000,232.198,134.967,17.837,4.852,504.629,602.523,1000,1000,109.087,806.826,112.092,514.506
345.327,15.226,14.003,80.745,30.551,238.089,14.545,33.357,118.703,79.849,64.974,12.538,28.23,424.445,40.674,48.767,285.181,166.022,386.413,1.185,22.797,80.673,262.206,275.133,391.56,66.075,283.186,690.361,138.434,584.329,472.061,325.926,185.931,1.871,1000,307.619,178.136,1000,1000,308.544,1000,248.313,322.609,608.313,108.933,435.992,311.889,208.209,13.308,141.166,3.412,307.893,107.873,324.082,407.137,212.187,12.406,424.157
12.851,680.223,51.412,72.841,129.817,46.873,85.685,82.129,96.427,109.849,317.242,69.319,124.411,175.254,62.785,123.738,10.607,193.967,73.631,156.655,345.519,19.284,20.803,494.92,180.954,438.284,95.908,142.395,810.309,81.746,79.166,377.422,1000,244.074,635.57,49.527,36.381,1000,1000,713.908,5.385,303.241,141.359,62.265,214.002,14.107,140.188,201.097,572.369,38.562,613.004,1000,314.865,101.42,113.243,307.225,809.721,1000
208.775,331.335,36.212,77.659,76.656,110.559,130.351,90.198,72.072,115.38,413.106,74.497,33.442,52.093,166.244,132.645,41.622,146.771,367.147,344.674,271.928,55.718,374.741,1000,1000,139.195,72.945,2.827,330.021,5.446,251.084,242.769,1000,579.369,1000,163.659,154.753,28.069,1000,1000,1000,237.075,406.938,3.221,3.014,105.122,142.807,69.047,166.556,245.163,704.851,1000,303.902,604.021,406.892,610.008,1000,524.819
351.528,237.969,25.862,107.166,78.679,213.392,332.301,68.734,131.824,18.85,743.767,180.981,71.426,433.878,672.633,74.499,35.187,20.094,219.28,52.87,873.077,46.984,266.501,107.42,386.082,318.478,321.652,100.731,107.573,886.83,536.934,74.799,866.62,1000,450.912,68.804,1000,1000,813.482,1000,626.537,122.46,165.707,323.278,155.376,305.71,314.999,4.131,50.744,58.604,801.738,8.978,208.312,505.842,620.376,400.209,1000,721.908
720.028,53.995,202.324,182.284,125.392,121.752,330.539,10.36,56.896,90.425,178.351,86.816,54.823,13.886,268.29,233.312,265.289,28.7,114.524,526.704,240.399,12.983,145.012,37.275,116.357,348.184,184.287,271.296,593.896,163.583,176.705,355.437,466.193,613.377,135.796,410.385,51.898,58.586,245.895,25.676,421.743,181.032,273.105,8.235,221.928,26.066,117.76,379.383,100.105,46.485,903.478,1000,513.611,509.66,15.12,110.33,707.028,510.8
14.306,257.354,63.168,166.446,74.047,27.83,19.125,37.641,9.69,23.296,48.856,84.042,90.655,233.896,39.083,211.97,13.364,82.895,164.606,639.316,334.656,246.359,125.95,42.819,5.085,67.411,131.792,370.001,151.543,46.254,65.335,261.087,105.262,1000,430.672,648.194,581.83,1000,792.255,890.241,318.677,201.984,73.669,51.69,286.225,8.454,86.956,388.01,182.962,24.627,1000,801.708,1000,101.282,812.94,9.117,815.488,1000
103.203,50.475,16.658,197.399,224.479,307.428,176.925,133.921,19.888,70.602,510.908,114.926,12.403,123.472,30.72,57.773,67.333,105.654,31.864,417.422,329.97,11.246,267.227,839.796,57.172,163.728,88.007,929.334,239.658,139.051,56.407,160.082,389.979,1000,1000,85.945,271.509,1000,357.398,581.598,410.715,324.66,21.826,384.475,115.945,5.172,31.807,6.807,17.635,12.702,804.973,1000,1000,105.724,110.152,706.496,114.57,717.904
135.288,30.949,36.005,43.472,52.754,118.771,235.196,135.987,64.143,10.623,131.792,263.162,28.681,180.05,274.784,305.755,77.993,353.363,106.55,66.864,62.223,218.866,277.715,841.779,265.161,135.002,131.309,19.585,479.131,959.662,74.415,788.06,701.051,332.771,634.163,50.049,396.698,791.874,239.894,77.919,534.725,522.772,44.946,170.243,370.312,920.87,209.188,387.776,71.771,117.403,500.966,611.529,206.008,8.471,1000,608.614,526.41,314.21
4.796,30.278,90.199,201.394,80.255,135.659,113.099,86.665,22.592,47.754,247.762,127.286,95.645,23.08,121.488,134.508,294.005,92.351,352.051,382.054,52.083,47.131,35.106,45.267,893.355,14.502,351.424,152.261,102.825,535.431,254.743,256.704,463.7,441.379,278.852,62.453,555.563,1000,1000,1000,7.356,9.126,322.911,141.385,147.943,711.383,155.828,38.769,70.878,304.195,1000,802.936,208.532,400.799,409.496,1000,715.324,918.628
29.721,36.682,63.947,238.981,203.818,305.608,155.896,7.579,35.987,160.293,220.348,231.921,16.33,232.843,137.949,309.113,89.733,259.168,1.741,53.879,174.774,34.285,77.098,372.651,936.63,127.436,101.684,238.764,118.925,173.116,49.329,38.18,472.887,462.051,55.266,160.225,198.18,1000,1000,855.228,844.158,9.872,324.831,71.546,200.333,1000,178.438,45.317,87.092,147.564,803.724,102.801,801.147,803.72,7.257,113.26,107.401,520.523
23.651,521.107,93.319,4.728,173.915,306.066,175.798,139.606,34.695,0.937,321.485,144.265,196.56,199.729,53.585,44.387,134.285,332.783,437.044,53.989,43.521,34.078,454.535,75.222,332.033,460.179,84.848,303.039,1000,972.565,146.159,9.91,215.193,1000,1000,47.312,513.792,940.03,861.192,1000,178.845,1000,44.474,197.957,206.514,1000,128.893,24.217,4.921,62.105,804.88,1000,208.876,1000,510.163,19.066,311.017,211.482
