0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.848,1.028,2.386,18.616,24.991,0.571,0.98,2.978,8.912,1.283,17.332,8.306,3.965,8.184,0.857,3.241,1.013,1.694,4.896,0.862,4.422,10.393,0.54,2.034,0.32,3.025,14.678,6.314,0.358,1.297,1.532,1.2,4.417,9.125,3.482,3.172,11.944,1.732,4.348,12.754,3.36,6.117,0.875,25.096,8.751,6.25,2.278,1.522,4.72,2.136,101.83,100.737,4.414,3.105,0.093,3.433,1.006,6.318
13.098,0.467,0.568,11.174,2.086,0.637,0.792,5.902,4.384,0.694,0.472,8.03,3.029,0.566,1.317,1.498,2.49,5.643,1.315,4.082,7.444,7.849,0.386,15.647,5.413,3.661,0.537,1.941,0.616,13.74,3.341,12.51,0.838,2.095,5.694,2.525,4.031,4.31,7.33,1.846,0.842,3.061,2.653,0.617,0.807,27.471,18.238,6.877,6.559,0.982,10.83,2.528,0.302,4.316,101.609,1.021,3.652,0.79
1.615,2.625,6.89,5.573,10.086,1.44,2.068,0.426,10.687,2.69,1.728,16.137,2.02,2.3,3.824,2.57,13.267,1.319,5.323,0.712,0.752,3.767,7.979,1.241,8.505,4.038,2.388,0.911,1.21,7.083,15.663,6.771,7.179,0.376,18.987,6.033,0.574,0.308,15.157,1.125,6.772,41.029,4.769,0.189,0.877,0.183,1.903,2.908,13.791,1.254,6.29,1.858,4.431,101.56,12.631,2.915,0.428,4.198
0.866,13.898,8.53,1.433,6.244,0.344,1.341,0.227,10.4,7.946,15.734,3.298,1.055,0.672,16.246,19.733,1.541,2.958,5.662,1.269,4.071,1.739,0.363,6.533,4.065,6.661,0.389,6.075,3.579,6.124,1.538,3.322,18.805,3.012,2.089,1.875,27.783,1.887,8.211,3.356,6.04,13.981,63.825,20.169,37.252,18.833,30.371,21.582,10.038,1.362,3.084,9.3,1.071,105.703,0.64,101.589,7.136,6.787
1.211,1.759,46.335,3.286,0.219,1.386,10.313,3.036,11.456,1.615,11.112,5.959,0.563,0.31,0.531,9.329,8.6,1.386,4.352,6.456,1.916,0.56,9.469,5.018,2.827,6.856,2.729,1.29,0.96,2.676,1.745,9.788,16.374,5.725,9.239,16.749,0.324,58.369,18.735,2.401,54.498,23.416,3.345,4.527,5.544,1.628,2.037,3.016,0.385,1.532,7.735,206.479,3.25,5.82,1.964,4.705,2.915,1.42
0.404,7.826,0.507,0.21,5.916,0.993,0.484,0.644,0.588,4.334,2.601,0.552,0.217,2.003,2.796,0.236,3.098,4.639,3.776,2.051,8.234,5.658,4.244,2.441,2.412,5.124,0.39,1.082,7.982,7.76,4.931,1.707,2.292,13.197,2.383,2.09,5.592,4.463,1.393,5.426,2.858,2.131,1.507,1.496,2.231,153.517,11.466,1.348,17.109,4.762,5.021,105.131,5.861,7.389,2.349,1.1,5.905,15.411
2.864,16.974,8.978,6.264,4.502,3.142,0.761,7.519,0.683,3.55,0.745,0.164,9.236,1.342,5.768,2.28,1.745,5.258,2.292,1.442,6.577,1.631,6.864,0.903,2.7,5.232,11.531,12.417,0.749,19.74,1.581,5.717,0.548,2.244,4.207,4.908,0.739,8.512,11.398,2.882,153.381,17.314,4.776,3.533,1.304,4.262,11.545,3.496,11.146,55.08,6.089,0.922,18.202,10.688,0.554,5.728,11.695,3.806
0.487,14.005,5.839,4.015,3.214,7.422,18.238,4.795,2.408,1.414,1.426,10.588,9.087,4.75,1.194,3.225,8.132,2.582,1.425,2.727,0.682,2.902,0.396,3.75,5.375,8.413,8.842,0.961,1.934,2.43,3.386,3.674,0.344,14.634,7.478,2.645,2.806,2.357,3.655,3.153,4.284,81.011,2.603,77.319,2.138,0.332,0.492,0.501,1.137,3.651,515.652,0.901,8.157,1.609,1.662,0.267,7.896,6.42
29.853,0.955,4.1,1.238,10.073,2.974,7.822,6.156,2.156,13.377,4.851,12.549,1.528,2.254,0.803,1.078,4.04,0.338,2.125,0.777,0.834,5.868,0.299,3.951,3.016,4.023,6.091,2.619,3.544,2.785,5.1,0.554,8.29,2.197,0.564,17.067,2.869,5.076,16.553,6.6,5.584,4.374,7.15,9.422,11.937,2.007,0.937,7.781,6.322,0.324,1.275,3.582,3.891,1.738,2.088,8.212,6,1.498
4.025,0.794,4.684,0.872,0.373,1.244,0.388,31.312,6.024,4.013,7.668,24.762,2.271,10.394,7.458,1.022,2.573,7.712,6.49,0.615,4.604,6.786,11.391,8.092,14.364,2.499,0.819,2.98,5.481,5.306,7.06,5.897,6.759,9.776,2.792,3.553,3.646,14.041,3.523,1.061,103.917,0.837,7.242,19.405,37.757,2.239,3.661,9.057,9.497,1.94,3.51,1.796,1.584,1.299,104.757,3.048,10.124,2.544
0.902,12.947,9.908,7.682,24.626,0.474,2.258,2.33,2.848,9.711,9.918,0.69,6.629,8.915,3.193,1.892,3.074,8.021,0.885,5.981,6.979,1.706,2.741,0.742,6.169,0.724,0.935,0.423,1.685,4.679,1.162,9.524,7.59,13.515,6.082,8.586,7.418,1.456,2.148,4.788,0.846,0.807,1.016,11.635,0.963,0.91,20.872,1.609,1.07,5.692,519.479,1.124,3.5,3.542,4.091,1.464,103.086,4.636
7.782,1.935,2.545,3.793,18.639,17.973,0.616,1.327,0.715,15.174,2.366,5.34,0.975,7.745,8.61,0.608,2.997,3.553,5.488,2.949,3.954,0.793,0.548,2.955,2.903,2.635,8.216,3.879,4.669,1.821,3.874,0.808,15.876,37.983,9.601,6.799,0.599,0.728,2.26,1.154,0.125,23.181,15.906,32.438,18.899,2.696,11.54,12.371,13.521,1.52,4.312,1.275,0.661,1.849,106.582,106.365,1.542,6.633
3.532,3.218,1.968,17.837,7.976,0.26,0.437,45.24,4.011,10.384,2.652,4.436,18.818,1.079,0.736,0.584,3.414,1.158,0.344,0.328,2.977,4.699,6.71,14.096,1.317,1.727,2.241,5.783,2.091,0.326,4.284,0.553,7.426,0.609,4.634,17.756,0.701,13.792,5.12,1.469,22.734,7.772,1.813,0.992,11.413,2.999,1.373,0.512,8.135,91.748,2.059,1.926,8.597,3.642,4.44,3.894,18.059,2.068
1.035,15.872,2.066,9.892,3.599,1.209,0.56,1.051,8.795,12.395,14.458,1.412,6.961,1.139,3.657,1.52,3.36,5.291,3.37,4.195,1.85,1.577,5.393,1.038,1.407,5.43,9.357,1.761,3.454,5.684,3.033,3.023,0.745,6.794,2.287,7.068,0.967,2.901,20.923,6.524,8.251,130.058,0.423,4.184,0.497,3.259,4.818,27.354,6.87,4.319,102.829,3.745,0.426,2.74,0.708,5.456,4.022,2.554
4.959,1.78,19.631,0.75,1.049,6.995,13.862,6.876,7.199,2.015,27.369,3.854,1.869,1.25,2.558,12.825,1.351,1.381,3.934,11.389,24.748,17.088,1,1.765,7.128,0.734,4.389,12.127,4.195,11.832,5.061,4.47,2.931,38.331,0.999,2.32,10.39,4.866,5.548,3.285,2.946,34.783,1.221,0.205,3.345,2.232,1.282,1.241,43.793,2.15,200.12,112.044,2.063,3.798,3.981,7.109,5.77,2.39
5.692,2.726,2.005,0.985,2.584,2.589,1.356,0.398,10.625,5.68,0.545,0.78,5.945,2.973,4.144,2.026,0.525,0.428,8.617,2.747,0.874,0.933,7.888,2.282,1.302,2.333,3.999,6.475,18.596,10.037,3.462,1.101,0.702,1.439,1.601,1.141,4.024,8.473,0.405,17.449,214.678,6.06,6.516,4.229,1.795,1.502,16.608,0.706,0.828,6.044,206.802,112.134,3.387,0.935,9.441,1.487,8.673,5.782
1.162,6.864,2.311,1.449,4.883,6.724,2.801,3.752,14.476,2.269,3.244,29.674,5.273,10.08,5.169,1.247,1.61,2.968,0.732,3.525,6.133,6.44,0.559,2.245,9.613,6.424,10.807,3.096,1.507,5.648,9.348,0.872,0.873,2.941,20.347,4.672,2.071,1.722,0.86,6.243,0.681,3.565,43.079,29.769,2.641,4.601,11.606,2.576,5.199,0.39,316.788,102.193,12.193,112.461,7.804,4.991,14.637,5.137
37.589,12.054,3.394,5.539,4.272,8.567,1.865,1.349,2.767,25.085,3.289,3.387,1.239,1.245,0.806,1.319,5.208,1.938,2.442,17.448,2.637,3.207,10.836,12.736,2.721,11.613,21.885,3.026,5.638,1.616,1.579,11.688,18.51,8.127,1.543,7.322,2.059,1.414,4.972,7.951,106.548,15.475,47.64,24.566,13.465,1.751,3.642,12.769,0.507,2.281,3.882,102.605,103.956,6.128,2.761,0.994,2.048,0.756
2.99,54.982,1.254,6.639,1.018,2.523,0.766,6.085,0.971,2.219,5.982,0.951,13.783,0.244,0.189,4.108,4.328,1.707,7.377,0.547,0.391,2.953,5.848,9.021,1.804,6.076,0.532,0.926,1.442,2.497,7.581,0.636,7.116,10.067,5.615,8.45,1.442,13.767,15.277,2.801,9.206,2.689,51.876,2.169,0.972,1.641,4.637,0.846,4.705,1.865,3.786,210.833,2.18,2.177,1.636,3.717,3.642,11.751
101.008,18.348,5.989,3.287,0.463,1.603,2.873,2.746,13.418,2.434,7.766,8.28,19.96,2.426,3.79,13.109,6.146,2.396,0.515,13.776,2.62,0.405,6.511,6.328,1.614,1.534,3.126,1.047,1.481,20.88,14.617,1.551,2.214,2.024,1.365,14.132,17.987,50.502,3.63,7.925,15.129,22.564,1.664,0.896,11.837,108.928,14.28,5.919,14.636,0.574,21.379,2.434,1.018,2.597,8.6,11.13,1.995,2.045
7.292,4.026,0.922,10.06,0.944,14.786,15.358,5.974,1.034,1.825,1.028,0.578,0.817,4.388,2.389,1.472,0.916,3.354,14.497,6.324,8.462,2.392,1.137,2.706,1.824,2.106,19.748,18.018,10.182,9.209,9.517,8.119,0.535,1.655,4.953,10.418,1.247,3.331,2.95,0.647,101.637,0.698,4.23,17.605,19.005,16.373,2.625,7.19,4.12,0.326,3.034,5.341,8.171,1.187,2.553,4.889,0.957,2.485
0.67,13.494,0.957,18.289,18.293,2.402,16.425,0.9,0.469,2.302,2.46,5.547,2.446,16.676,3.67,4.923,3.013,17.687,2.114,2.492,3.294,10.714,2.193,8.711,1.695,3.244,0.969,0.169,7.624,1.004,11.552,1.27,12.085,1.008,13.493,5.432,0.219,7.171,4.186,3.017,7.12,0.648,8.023,4.2,0.646,2.368,8.063,1.984,30.295,1.917,1.4,202.344,103.625,113.265,7.839,4.107,2.15,6.767
4.072,7.247,2.866,40.388,2.257,3.468,0.891,8.205,1.478,0.465,0.687,3.724,0.806,3.164,0.596,0.435,13.722,10.38,11.168,8.193,2.592,4.446,0.306,6.256,6.361,2.694,2.012,9.234,0.37,7.802,2.818,5.483,2.079,1.939,7.376,19.592,3.045,13.84,21.533,12.832,7.75,14.305,30.498,40.83,5.544,7.781,0.913,18.505,16.621,2.389,0.664,1.196,8.088,3.737,113.596,1.082,1.891,5.944
