0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.06,10.007,14.981,20.026,12.937,13.294,70.203,6.161,16.246,3.968,119.753,17.53,5.849,9.497,10.779,15.384,46.297,32.229,20.628,24.945,6.277,43.838,21.797,13.749,8.538,40.775,43.92,16.061,128.754,26.099,40.801,8.002,58.136,59.612,69.3,4.628,0.528,212.679,67.256,87.007,40.353,12.58,47.508,1.4,55.651,1.082,64.723,57.276,5.309,17.554,300.26,4.326,25.811,0.787,3.201,506.822,304.868,8.626
4.025,6.976,21.289,45.602,25.982,17.749,19.798,18.989,33.57,11.725,1.575,23.163,2.216,4.147,6.318,12.955,9.963,28.411,31.233,12.067,18.005,58.574,8.064,25.183,14.338,34.987,23.181,41.632,30.984,22.732,21.099,8.242,78.145,10.25,88.505,3.306,22.888,41.596,194.591,78.609,37.487,44.599,6.768,27.894,18.753,1.341,23.151,48.797,18.236,28.01,305.322,16.956,13.302,5.004,14.492,4.722,116.431,116.271
91.273,56.204,55.14,41.914,8.233,9.8,11.734,25.2,14.075,7.149,15.953,13.919,8.916,25.323,25.233,4.027,29.205,27.905,11.717,15.939,28.802,17.37,9.049,13.261,11.448,74.962,18.438,5.062,0.968,31.542,38.451,16.029,42.019,4.874,20.328,33.853,39.307,73.685,19.243,12.771,33.565,58.001,4.948,53.899,18.327,23.574,8.234,8.148,16.822,19.224,1000,406.651,5.015,100.404,2.575,310.774,11.793,16.139
18.94,104.465,14.826,28.965,1.516,4.166,39.085,43.778,41.482,26.69,21.046,21.996,1.496,11.71,7.554,16.475,16.883,20.693,13.299,13.997,12.199,9.371,31.84,1.242,27.156,13.923,36.838,12.942,6.104,35.505,31.317,39.529,9.303,84.089,6.867,37.146,42.445,35.581,94.744,94.816,1.392,4.927,8.977,6.178,17.306,6.867,45.164,55.148,39.914,17.261,706.677,307.09,503.208,6.499,7.549,5.94,19.963,101.609
8.499,2.362,16.471,55.267,29.202,1.47,1.642,17.731,11.898,16.456,19.281,2.035,5.683,2.352,4.717,18.564,15.112,6.371,36.261,36.648,14.377,13.462,63.942,11.109,15.265,9.673,5.658,59.529,122.407,1.802,34.616,7.065,17.758,55.704,22.828,6.649,3.673,111.387,54.446,327.618,15.769,110.806,27.48,18.304,9.962,146.104,1.679,22.592,5.058,33.087,106.579,12.03,1.527,3.18,3.245,2.585,119.951,304.172
3.049,59.546,18.75,5.064,14.077,5.406,22.651,4.539,9.342,36.723,38.014,16.419,20.601,84.718,4.73,8.504,8.813,8.179,27.585,7.258,30.731,14.077,12.263,9.794,12.512,12.846,2.951,23.746,37.042,2.736,17.273,68.865,88.112,4.384,14.81,28.226,10.396,13.627,177.538,77.215,3.053,206.279,5.561,33.574,6.072,7.053,19.378,41.387,53.765,35.733,101.256,109.699,201.985,110.035,6.093,100.065,11.955,118.78
29.809,4.546,6.526,2.386,34.659,3.803,9.736,23.816,11.105,11.595,22.991,25.701,9.38,12.864,20.777,57.711,32.632,10.574,6.994,25.833,4.603,2.108,35.51,36.641,58.22,27.741,10.366,16.067,4.969,42.601,1.097,3.221,13.857,99.367,21.109,28.041,33.904,47.221,11.419,59.56,37.853,121.861,22.609,19.952,32.749,25.188,19.181,26.173,33.154,63.455,5.071,200.241,2.809,108.356,0.718,8.195,3.083,123.654
40.999,10.383,4.979,13.624,59.541,2.551,25.633,16.715,26.472,10.158,13.888,33.798,4.351,9.908,2.065,6.736,5.018,36.356,8.047,4.093,2.079,13.85,21.073,52.909,45.812,10.147,23.392,2.875,0.872,61.758,61.867,15.544,41.258,48.433,7.198,27.778,56.892,49.834,76.655,6.708,7.447,214.964,18.294,51.431,29.096,23.363,18.888,17.552,36.374,1.099,704.645,2.077,3.252,105.271,102.63,123.559,122.179,0.986
116.03,50.358,19.821,21.763,3.937,81.534,6.168,19.13,30.244,1.906,16.265,10.53,59.382,7.179,34.822,1.878,41.313,1.97,12.436,24.489,15.181,12.96,21.594,38.258,15.503,6.189,26.128,7.613,12.507,5.195,23.742,26.644,17.672,28.581,57.48,39.583,54.605,25.208,40.479,1.965,124.912,126.187,10.283,32.177,7.98,11.18,8.159,23.167,20.18,20.938,200.605,104.611,4.702,3.633,122.416,11.405,7.85,18.332
5.921,8.262,11.812,5.929,11.177,33.407,9.816,0.897,5.993,6.785,3.806,3.472,5.498,22.46,11.527,6.891,19.78,1.179,2.278,45.46,4.207,2.804,20.589,9.571,13.487,38.385,15.583,40.618,63.047,43.115,1.21,32.115,7.36,44.285,41.273,26.258,44.915,113.153,105.943,72.064,34.265,13.497,76.407,91.911,52.062,217.256,45.746,30.709,10.041,49.875,403.865,601.332,5.238,1.374,102.546,206.069,212.462,7.089
122.605,32.141,10.132,31.556,46.465,51.504,22.301,9.437,7.526,19.469,5.447,9.664,40.327,8.403,1.894,11.674,9.897,13.942,11.731,39.921,26.944,8.776,12.617,26.399,36.586,16.109,5.292,86.07,74.307,67.414,22.36,67.679,0.707,49.36,56.271,32.616,33.554,43.174,12.628,59.079,107.03,10.372,91.492,0.999,80.734,58.322,2.916,3.348,23.607,43.952,104.53,3.037,206.953,103.307,309.661,203.539,3.58,19.675
20.672,134.289,4.233,31.197,14.94,6.938,19.616,15.185,13.198,6.968,11.544,61.913,23.871,24.564,8.55,45.103,4.432,22.243,40.239,20.228,40.921,20.28,6.392,4.648,43.112,17.572,13.228,2.978,22.246,100.516,9.442,2.888,42.925,31.344,23.489,19.098,10.651,130.937,53.315,91.987,3.704,12.582,98.569,4.499,39.943,213.607,7.009,10.417,7.626,28.887,307.345,1000,215.075,101.854,405.226,104.063,303.029,12.467
30.392,7.336,6.165,7.154,33.216,34.113,12.66,79.207,8.189,12.25,17.531,49.635,24.311,7.6,17.792,3.524,91.243,10.905,27.504,5.065,14.857,10.191,46.824,11.675,23.61,36.309,63.832,20.567,11.013,133.215,0.47,6.185,17.214,132.426,35.044,20.993,37.277,11.741,4.732,4.946,121.494,1.82,31.745,60.219,38.339,67.199,102.073,4.371,17.168,23.543,108.701,2.471,303.091,108.875,106.223,10.237,5.192,211.797
10.157,6.749,27.773,28.754,20.115,8.191,18.33,13.818,12.757,74.451,120.768,13.972,32.6,24.678,16.634,17.778,23.377,5.463,75.725,10.98,16.218,58.865,31.843,68.373,18.474,8.847,16.75,25.951,28.702,115.811,40.166,6.16,19.845,43.576,207.759,31.658,38.022,124.384,218.527,15.492,7.919,210.103,83.234,27.903,24.342,17.967,5.616,6.75,4.023,49.833,606.603,202.124,500.515,102.898,5.853,9.543,5.67,11.571
16.212,152.898,35.895,32.585,37.363,7.22,15.311,24.43,4.008,9.039,14.515,18.667,8.175,10.082,15.167,144.68,16.007,15.191,29.517,23.316,0.811,9.154,12.15,26.823,1.582,10.775,68.839,18.696,28.049,14.298,60.252,56.723,189.918,22.657,65.594,46.207,20.658,191.355,76.103,66.781,28.292,5.39,70.853,13.269,18.288,21.088,33.723,31.118,3.512,56.639,11.035,2.061,106.439,1.934,4.954,201.39,2.432,208.334
12.125,6.104,31.717,21.2,2.806,12.659,8.585,15.734,7.517,35.859,133.051,9.77,7.234,8.915,7.222,13.664,14.959,17.759,3.942,8.739,8.1,21.399,7.558,12.644,3.043,39.465,13.291,26.699,47.522,7.958,26.284,2.08,62.704,2.931,12.429,20.87,39.936,152.805,100.655,26.418,124.553,215.679,51.545,65.94,5.991,41.523,26.881,5.319,12.479,19.753,13.431,401.582,12.116,2.775,6.753,7.743,106.43,119.158
36.652,2.875,23.071,4.49,7.083,10.265,24.583,13.204,6.682,9.466,25.454,2.437,3,14.801,12.384,47.185,5.132,38.286,6.112,21.274,20.591,3.917,4.561,28.42,30.963,12.699,15.019,8.174,10.177,74.996,21.607,20.745,13.607,21.186,135.438,3.599,28.991,115.234,41.583,193.774,102.413,148.754,78.918,34.137,105.292,63.068,6.355,26.865,15.147,11.6,109.42,202.905,200.573,8.236,8.505,108.236,5.794,108.222
107.523,28.26,14.203,25.46,56.262,49.343,10.025,5.748,16.439,16.905,17.256,23.197,9.959,28.614,34.858,16.635,31.891,7.207,5.029,15.361,17.173,4.669,34.705,15.445,12.064,11.996,1.738,20.654,3.21,22.813,4.361,19.941,77.65,14.135,3.775,10.8,35.022,39.647,137.621,48.083,11.463,31.158,9.562,20.106,30.214,19.263,9.818,23.794,22.96,9.57,107.94,605.105,214.31,202.211,4.988,2.473,302.389,107.345
5.575,22.26,36.038,20.488,4.9,46.93,114.007,7.633,14.27,18.481,34.03,7.493,34.623,32.137,28.477,11.998,20.386,3.791,1.214,8.475,21.759,24.633,40.316,10.966,33.441,8.239,24.938,29.237,5.018,17.464,5.477,23.795,36.742,53.813,25.532,37.442,3.668,8.632,16.891,97.303,114.868,30.601,7.735,1.454,5.175,141.487,433.805,46.229,34.159,7.422,201.29,100.195,210.347,3.891,102.948,4.339,6.85,104.986
13.21,4.906,12.596,9.73,30.035,40.606,44.478,12.351,57.899,24.312,3.194,7.325,20.638,3.587,4.645,36.056,16.969,11.289,12.332,12.752,4.954,11.351,21.091,31.868,4.99,6.031,43.543,57.942,52.877,35.092,7.313,32.05,15.184,46.736,6.773,55.954,50.082,9.934,114.55,31.858,107.645,106.525,41.489,166.289,129.128,14.347,22.966,36.86,6.954,9.352,303.273,106.602,112.049,1000,1.587,113.775,300.464,7.412
4.535,5.089,39.821,15.271,22.51,23.086,12.894,5.725,2.501,7.11,5.359,38.227,8.65,14.228,2.322,18.218,8.155,2.423,23.582,21.161,3.858,10.31,46.907,29.612,10.872,22.81,43.561,8.822,5.128,32.598,7.095,41.777,6.729,10.655,75.354,37.903,38.692,22.442,8.306,5.975,33.8,357.912,110.79,8.103,27.811,129.026,77.319,9.387,30.916,5.619,613.314,417.803,117.18,2.684,7.705,103.798,0.737,16.188
25.708,10.131,9.62,12.23,23.94,7.753,4.614,4.446,5.122,7.363,16.007,24.803,56.857,27.713,5.42,10.238,13.931,5.203,8.926,4.25,11.568,1.466,7.863,11.98,132.51,22.094,32.864,1.198,49.143,70.756,12.354,2.91,14.181,46.034,55.015,21.417,65.896,20.712,154.38,138.72,540.273,159.58,21.077,40.155,72.027,167.651,12.64,20.764,21.972,63.652,401.826,3.166,2.38,15.096,12.143,222.765,10.915,207.31
17.02,17.915,4.446,4.406,5.314,7.728,13.775,72.34,13.598,3.631,39.323,11.956,41.143,7.335,1.393,17.723,13.963,12.472,5.009,22.708,31.601,24.241,49.189,84.657,5.767,20.368,8.026,18.98,66.954,37.561,49.433,41.443,31.407,20.625,57.295,16.949,156.873,4.06,153.312,47.674,10.833,27.839,153.279,85.356,40.851,111.825,45.475,1.185,7.854,3.867,107.5,6.575,2.448,303.006,13.897,101.635,7.79,15.704
