0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.617,14.43,11.285,113.636,128.981,17.086,38.703,29.665,18.995,131.911,54.578,60.488,289.717,56.25,247.08,120.288,24.463,64.085,56.566,81.057,12.453,84.155,93.024,36.209,1000,148.338,75.963,327.953,126.004,543.211,44.47,99.648,1000,240.904,253.619,34.36,233.771,715.041,1000,731.337,40.389,28.072,59.018,14.271,118.063,9.264,18.28,3.229,75.966,8.593,109.646,4.94,6.734,20.284,116.823,9.265,6.736,611.405,1000,319.958,88.862,60.474,225.182,37.648,132.836,33.313,44.518,74.469
16.017,112.565,30.512,72.26,17.827,18.497,53.652,10.535,44.417,33.527,27.472,7.214,23.54,240.483,158.173,39.708,7.389,9.734,123.419,331.439,46.628,62.878,112.361,449.323,53.397,36.179,73.469,318.184,14.6,1000,25.936,93.792,83.111,638.565,1000,150.74,168.563,1000,719.31,1000,34.584,6.686,86.025,39.505,82.169,19.465,9.776,32.993,4.997,49.304,202.261,20.022,110.844,407.411,106.893,17.24,17.355,311.351,305.021,796.238,381.75,64.72,101.254,20.871,151.287,225.886,15.914,29.632
20.791,33.743,25.973,6.255,56.444,18.329,24.522,32.068,19.058,10.436,33.849,143.089,32.602,13.628,156.578,81.795,73.159,40.145,41.481,85.808,75.477,74.191,797.624,912.638,263.526,73.353,76.312,76.279,201.231,364.661,25.534,158.074,1000,816.575,976.373,30.936,63.966,1000,1000,770.165,17.402,3.429,4.521,8.778,25.773,43.967,34.912,54.265,40.024,81.159,1000,15.653,13.347,302.812,417.839,315.869,9.067,22.226,331.812,300.431,151.848,69.501,72.748,354.367,8.74,120.093,7.524,70.272
106.548,6.785,63.833,13.564,19.436,34.866,2.335,63.477,16.006,39.146,7.84,80.14,266.235,50.283,208.218,13.597,63.233,12.238,149.941,275.674,42.393,53.551,281.878,286.174,223.747,42.232,256.443,188.084,590.64,1000,37.158,40.808,960.458,796.614,236.882,58.66,189.687,325.081,1000,1000,307.129,10.007,135.32,62.86,154.836,72.658,38.562,5.453,45.818,15.292,103.757,6.239,8.707,503.633,212.032,600.221,17.606,14.531,107.897,517.943,213.132,12.407,11.6,686.796,234.172,11.183,17.441,17.354
6.394,9.618,1.713,65.084,47.713,119.408,86.305,194.297,90.86,9.191,40.424,149.017,160.673,122.373,87.737,5.965,39.308,516.501,35.923,1000,55.011,38.513,26.383,322.598,363.87,58.851,89.819,1000,162.114,790.077,63.728,189.949,335.718,1000,1000,55.428,40.457,1000,1000,1000,28.871,158.913,14.362,21.914,24.135,9.285,187.216,72.014,98.131,7.843,306.491,206.488,1000,111.696,6.299,509.945,207.953,411.209,448.854,1000,125.697,38.762,129.164,516.163,6.009,12.463,147.116,45.596
34.35,6.126,18.407,50.712,14.001,10.213,39.25,19.201,52.73,67.684,19.739,42.909,53.65,15.672,25.015,46.093,95.982,23.485,694.095,424.155,137.541,63.849,743.048,192.728,9.61,50.663,164.919,225.052,266.229,216.46,33.17,77.995,504.786,1000,420.89,20.817,69.887,13.273,4.446,1000,101.816,11.177,49.131,32.965,64.693,9.004,40.943,13.651,5.601,25.7,206.046,106.59,205.234,9.268,7.612,203.304,308.163,212.953,30.314,206.791,25.471,140.106,29.652,31.672,133.821,66.001,60.366,56.276
146.562,6.845,16.41,7.573,5.484,21.748,115.597,2.275,59.819,50.718,41.832,251.397,20.244,177.46,106.191,45.752,33.675,2.734,65.998,324.626,45.15,79.288,159.22,284.804,1000,52.736,122.829,633.308,81.337,1000,72.303,159.946,1000,1000,502.973,153.1,94.166,1000,1000,961.163,102.538,24.893,20.632,10.172,5.414,74.092,35.572,11.561,16.663,0.799,306.277,103.114,7.238,308.504,205.801,117.902,122.711,234.152,708.823,226.987,28.282,121.867,119.733,225.16,58.091,42.822,114.596,78.072
133.979,27.49,25.709,9.994,21.465,19.828,12.578,22.483,4.515,3.293,14.906,54.276,26.841,83.09,31.417,48.06,56.571,7.996,137.549,47.683,54.227,52.616,42.553,775.945,96.033,69.637,38.942,387.842,458.532,239.513,16.228,73.064,559.519,863.014,1000,72.016,172.56,136.89,1000,663.965,326.831,21.353,56.973,29.159,16.746,16.782,47.425,25.228,10.332,191.822,707.99,4.311,20.075,713.232,109.475,15.594,315.951,18.577,844.088,652.705,116.933,117.397,54.925,614.305,61.933,13.672,34.725,49.201
10.193,7.937,21.074,14.635,39.418,13.867,17.889,37.06,58.576,20.34,35.318,23,41.351,53.175,237.756,33.36,49.664,135.674,17.348,189.859,37.929,97.366,352.484,956.565,20.702,45.62,91.253,266.676,557.456,628.532,40.829,481.796,1000,291.404,1000,26.541,138.094,381.678,487.186,645.466,9.308,25.447,33.974,19.521,20.912,14.379,81.828,8.378,16.614,23.233,113.08,200.939,605.433,107.453,117.543,308.794,14.698,9.782,30.384,418.154,138.69,126.983,95.888,420.604,121.324,23.642,101.695,45.07
16.788,18.243,31.447,23.972,31.114,141.04,42.38,10.325,62.972,74.515,10.07,70.466,99.667,122.572,89.817,69.541,56.509,96.101,623.17,502.407,160.526,178.075,66.178,76.393,1000,30.231,169.56,88.668,952.677,231.9,45.442,67.178,883.549,140.583,1000,48.563,33.247,887.771,1000,1000,218.186,88.683,30.065,16.717,17.163,43.489,7.698,4.339,31.404,93.521,122.907,1.286,109.623,616.822,104.272,12.836,8.313,213.897,226.358,6.29,166.205,48.97,126.286,8.477,18.977,209.593,36.701,129.761
53.813,32.266,3.971,35.914,4.364,1.497,60.042,20.991,16.297,32.659,158.519,31.221,4.304,42.097,29.071,23.575,2.865,25.753,221.088,317.736,18.152,91.153,442.739,491.521,136.122,189.564,62.871,349.735,247.307,1000,151.9,87.237,569.495,857.975,1000,28.065,27.064,1000,1000,1000,14.842,57.122,32.544,112.945,16.843,8.254,124.508,35.566,2.274,27.264,106.812,9.334,8.366,12.989,14.717,309.692,22.479,306.258,1000,434.339,14.403,162.772,12.687,201.946,117.819,31.504,85.894,54.822
32.952,17.811,13.138,23.801,34.816,32.799,33.97,47.272,73.566,39.481,47.037,20.306,78.141,26.4,59.033,33.971,72.661,380.645,313.618,479.248,43.005,60.136,309.005,76.163,258.41,63.129,70.394,1000,145.824,26.728,77.821,60.669,391.371,1000,1000,152.498,87.959,298.438,1000,1000,22.201,21.327,10.726,38.238,8.22,24.835,98.562,93.08,22.28,55.17,5.278,6.178,7.55,406.576,113.712,404.851,112.591,10.399,607.64,53.925,30.81,52.12,46.011,7.854,101.463,22.22,55.481,36.041
25.786,9.41,30.398,52.845,11.487,42.443,142.835,106.549,0.934,48.986,29.336,20.471,45.152,143.038,90.152,9.409,50.942,152.501,89.669,44.988,94.898,92.578,195.73,650.402,1000,89.991,54.446,169.293,255.154,1000,358.719,296.435,497.245,1000,186.628,163.456,668.017,1000,329.23,378.181,4.706,8.276,18.28,30.689,5.981,133.855,52.535,33.518,45.67,40.728,6.735,8.395,2.195,115.052,29.905,113.236,21.941,15.689,8.117,22.188,111.19,164.671,96.063,301.949,517.749,75.953,22.781,26.931
3.707,20.203,77.013,19.95,104.683,17.748,62.396,82.69,47.016,71.109,128.843,56.672,1.498,64.568,3.103,161.078,86.102,12.652,91.797,86.346,50.579,72.665,165.652,48.997,259.605,54.288,87.006,67.852,518.917,317.407,74.414,135.914,1000,1000,1000,355.912,592.483,1000,1000,1000,122.655,125.638,90.295,38.404,1.154,4.039,25.734,10.919,13.351,26.628,207.691,208.365,300.661,12.416,17.456,11.03,315.459,117.779,1000,301.254,6.213,269.839,96.229,8.245,5.742,21.554,3.978,24.42
26.371,25.031,19.501,34.632,3.318,45.503,2.711,8.592,51.878,156.091,48.802,133.643,16.07,63.442,176.565,53.299,80.11,119.198,84.476,31.422,137.159,90.879,633.996,66.817,610.513,66.309,22.35,978.422,326.162,655.995,45.318,97.443,1000,786.265,440.196,50.101,189.751,365.312,1000,1000,18.083,31.191,33.169,27.261,43.213,205.924,36.921,24.638,31.787,34.044,3.216,7.332,4.413,108.731,113.422,16.79,3.959,210.985,1000,10.877,345.642,28.131,384.485,211.454,48.728,15.16,113.837,19.689
94.131,41.791,14.952,12.227,19.686,33.755,132.953,39.753,140.464,429.748,46.755,11.112,96.542,140.153,74.756,9.138,69.261,51.765,157.298,428.033,46.347,37.543,566.871,520.21,77.899,147.811,36.432,474.755,691.063,1000,69.321,99.721,18.275,276.939,979.04,96.546,83.23,308.128,492.476,203.97,121.761,2.692,6.439,11.51,34.272,26.703,41.222,57.632,31.966,39.01,9.571,808.662,13.754,120.767,209.611,8.095,113.196,910.754,611.738,534.965,184.132,59.045,6.103,115.669,320.422,106.313,86.319,99.46
40.658,21.29,24.345,2.573,58.7,1.488,11.384,17.975,145.612,36.861,13.594,44.731,122.316,4.789,23.831,14.06,74.19,319.766,63.253,188.252,48.901,98.211,195.69,56.514,586.117,130.944,59.121,72.351,636.767,4.321,24.74,271.015,1000,1000,1000,48.272,50.832,398.193,1000,1000,136.032,11.288,25.268,6.848,2.956,16.17,47.526,86.078,28.77,54.748,103.361,406.06,115.15,511.82,411.009,21.608,10.358,19.438,514.686,3.795,140.785,178.92,0.762,20.973,112.707,123.395,33.143,13.818
12.926,20.033,38.434,60.452,110.183,26.327,15.702,1.828,14.057,109.26,35.226,63.529,62.536,31.104,148.28,52.609,58.192,219.874,149.19,229.459,24.735,136.387,196.062,987.944,547.985,150.621,168.973,234.028,543.206,261.83,78.536,181.532,1000,1000,1000,195.317,62.527,1000,1000,1000,18.704,19.168,125.572,100.965,173.773,217.754,23.272,28.428,87.97,82.801,100.85,617.496,406.162,20.942,118.294,113.768,730.824,413.973,1000,602.488,16.219,77.926,41.468,448.58,27.351,35.955,5.783,79.851
8.33,18.026,15.149,54.856,40.486,26.525,51.362,37.276,62.563,46.787,27.878,34.891,34.644,80.496,342.575,33.056,84.405,173.999,178.71,151.422,20.632,26.894,71.358,59.408,61.208,51.474,90.343,178.916,179.732,1000,166.7,96.804,1000,417.229,1000,38.499,57.401,1000,1000,1000,25.823,73.046,1.521,2.834,29.936,6.049,30.115,51.623,5.159,7.744,207.236,8.077,306.6,13.476,203.643,9.786,19.324,317.245,414.734,50.905,133.212,6.213,493.601,227.656,104.98,12.542,93.858,40.546
220.053,27.326,41.183,18.201,33.386,39.681,26.226,22.785,89.091,32.204,65.859,48.422,150.181,48.958,37.073,24.817,36.698,129.707,60.934,153.263,39.262,55.531,94.195,126.068,174.734,64.882,78.641,153.72,123.409,34.454,51.056,70.764,621.941,1000,562.788,34.818,198.501,49.682,581.948,1000,13.075,159.405,3.128,37.784,10.035,9.062,10.309,29.737,36.936,36.018,102.672,500.854,117.201,116.705,216.639,15.259,9.243,714.918,125.095,201.426,320.628,484.645,160.566,28.253,23.18,48.301,6.984,265.184
8.475,17.362,27.204,89.161,9.152,28.98,23.487,51.683,62.135,61.571,22.624,73.133,78.284,41.13,30.123,16.242,21.643,131.933,170.159,209.083,96.339,52.013,20.315,208.117,410.981,51.742,27.796,8.147,1000,1000,51.516,114.492,606.16,197.034,35.913,167.022,80.199,1000,170.352,1000,10.483,110.322,64.348,28.72,28.562,8.789,40.636,0.689,18.723,41.033,8.419,102.721,206.232,114.143,111.817,116.542,122.444,216,911.394,439.838,8.212,72.659,25.22,656.389,145.301,21.355,43.921,68.083
106.356,5.725,28.495,48.855,13.616,51.734,44.369,16.313,18.152,43.015,39.376,21.202,288.716,50.305,12.461,10.927,48.212,392.297,432.64,75.397,43.866,19.492,218.389,167.715,120.678,60.935,96.813,471.09,155.277,438.975,70.657,61.183,195.505,472.11,1000,70.418,62.618,181.482,1000,1000,6.314,25.776,56.99,117.31,50.36,3.391,8.03,106.511,22.258,25.957,103.337,207.667,106.966,8.486,8.561,113.006,23.462,116.482,721.3,238.113,99.982,107.105,11.565,727.057,113.708,39.733,72.832,26.674
30.393,113.673,21.027,49.594,2.218,31.715,6.187,45.072,9.588,41.146,20.155,55.711,57.782,101.796,258.666,112.708,259.054,65.789,58.142,109.848,42.071,133.297,20.951,61.628,1000,64.016,84.452,1000,531.231,399.742,77.591,231.655,561.676,167.118,265.752,48.43,67.041,862.982,1000,1000,123.471,23.184,130.807,6.749,22.044,16.26,9.773,32.331,38.671,56.981,201.908,609.572,307.811,406.411,707.148,17.669,320.742,12.527,417.881,6.547,240.024,84.693,388.173,224.424,6.094,52.148,2.871,21.456
