0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.574,29.918,46.585,8.958,6.076,240.782,17.979,96.913,223.283,10.754,5.522,12.912,68.605,31.547,160.951,93.507,87.819,143.745,96.108,147.623,53.875,151.025,710.321,899.637,1000,140.805,34.255,1000,453.305,1000,57.814,394.496,143.985,1000,1000,170.109,197.753,1000,1000,1000,3.467,21.118,53.282,249.098,127.708,137.575,3.568,23.821,59.925,23.788,201.837,16.147,13.269,916.019,210.699,806.237,322.776,9.504,1000,1000,168.545,65.82,82.235,752.818,147.538,59.175,8.722,350.308
49.089,36.149,47.848,238.95,16.274,24.217,27.507,117.418,50.935,238.307,113.984,143.164,4.524,127.879,97.154,9.86,39.81,337.227,9.207,411.825,144.193,53.718,480.666,173.356,443.198,119.583,43.457,191.874,1000,1000,332.358,553.287,48.395,1000,1000,77.751,269.43,277.949,1000,523.833,21.95,36.692,87.828,7.866,6.037,133.602,332.625,39.917,68.28,15.097,107.069,4.527,406.535,306.369,223.988,322.376,109.546,110.753,301.991,1000,57.548,516.223,89.26,617.276,33.667,5.665,29.579,38.785
13.879,100.303,34.087,133.021,137.282,0.492,42.542,13.231,27.061,56.723,151.195,46.487,127.642,14.281,32.282,182.762,149.828,370.707,377.94,10.759,193.191,166.126,554.934,248.657,128.97,21.454,397.586,1000,1000,73.414,160.679,298.532,46.782,1000,129.209,56.298,958.494,1000,1000,1000,324.323,249.827,49.199,5.742,172.309,509.117,214.375,107.4,12.614,8.415,1000,11.165,806.808,611.738,212.875,416.664,118.383,13.945,1000,1000,1000,1000,163.412,501.08,667.34,383.259,10.761,182.62
404.472,125.262,12.051,65.362,130.966,20.898,19.214,18.44,201.261,77.181,32.106,81.281,149.927,47.112,196.807,57.78,185.774,9.33,93.668,1.399,192.104,428.047,230.264,81.4,431.477,29.463,193.316,1000,1000,453.338,171.283,131.66,1000,1000,1000,51.416,70.881,720.792,1000,1000,502.203,67.586,8.511,115.788,114.844,8.326,13.151,65.345,8.972,64.002,110.619,401.93,413.442,123.663,121.977,215.277,13.575,924.827,1000,113.896,254.649,22.317,654.609,618.121,27.772,258.19,377.693,56.613
102.326,6.594,26.206,6.544,44.505,22.39,76.579,32.445,52.633,179.585,53.074,63.178,145.267,160.854,60.088,16.386,114.365,37.706,220.016,45.392,35.968,216.535,939.524,421.247,744.535,153.893,59.312,1000,299.372,1000,63.265,363.961,444.999,1000,731.122,60.117,253.421,1000,1000,1000,0.894,61.21,31.605,7.584,19.065,5.05,79.804,29.324,44.136,8.397,101.749,102.139,107.543,15.277,210.872,14.756,18.17,119.854,1000,13.317,105.448,1000,67.219,917.122,16.585,173.779,21.467,32.44
414.875,39.555,19.533,67.878,41.094,40.108,30.322,97.845,30.609,5.257,4.197,257.684,93.867,12.501,176.616,21.283,127.15,426.515,133.314,0.689,57.925,127.083,78.737,461.048,235.58,52.789,119.919,1000,1000,1000,154.473,82.116,1000,1000,942.667,358.864,98.87,1000,1000,803.301,7.429,430.084,135.92,183.696,9.932,9.239,109.395,33.963,112.309,111.411,1000,1000,419.021,508.646,705.277,106.798,213.746,525.577,1000,1000,1000,1000,252.402,103.609,221.604,207.924,239.223,190.14
12.459,4.615,26.361,23.977,78.384,241.576,77.092,15.666,255.519,138.662,82.334,13.323,91.224,25.378,95.718,37.336,19.267,109.047,592.722,226.674,45.583,135.582,164.438,318.641,165.03,148.139,72.088,374.143,31.164,962.427,39.301,33.546,65.185,1000,1000,335.652,51.142,1000,1000,1000,411.738,226.747,69.328,48.712,41.275,629.127,46.296,56.729,255.331,3.743,1000,1000,1000,7.051,207.188,6.136,17.672,14.434,26.69,1000,656.017,274.049,7.73,1000,35.771,5.504,65.028,261.795
219.784,132.245,25.256,119.005,50.091,3.347,59.029,154.502,30.652,119.451,146.623,113.272,116.117,396.095,8.879,32.907,447.712,80.138,318.899,69.381,35.014,28.993,677.861,662.058,90.854,69.92,59.761,129.21,1000,39.523,45.109,142.42,737.504,770.136,264.704,61.006,155.626,1000,1000,780.105,15.94,28.428,0.542,121.299,8.068,212.124,41.784,31.545,123.228,60.359,12.898,219.187,109.789,200.42,806.176,525.399,125.514,409.888,305.641,14.443,3.918,608.63,399.209,1000,218.154,540.44,248.627,60.765
4.725,37.942,103.28,10.196,6.434,19.326,169.779,27.237,153.927,67.912,10.436,69.607,15.435,38.917,27.478,51.083,16.574,421.012,341.448,31.524,20.438,266.819,210.888,119.412,1000,140.839,454.147,72.753,84.492,848.883,75.481,183.749,1000,68.393,735.391,187.111,591.505,1000,1000,1000,902.817,243.286,48.606,258.242,18.908,6.863,84.255,35.545,16.766,76.256,1.767,6.987,203.221,1000,1000,17.452,415.796,312.106,1.599,1000,409.334,40.05,343.421,1000,690.264,101.833,53.568,29.215
28.428,92.456,91.348,56.044,71.284,41.855,19.047,95.224,7.526,137.725,158.301,56.235,54.874,3.837,208.987,33.428,28.233,13.24,398.69,106.61,67.884,42.167,466.85,115.173,597.778,20.63,130.932,606.258,1000,1000,36.429,441.903,46.384,329.518,1000,345.004,491.44,1000,726.535,112.902,630.664,112.905,9.162,54.089,32.679,145.465,19.881,42.55,2.835,1.019,305.645,1000,14.185,621.238,309.36,114.101,12.135,720.024,1000,69.57,1000,225.671,350.081,112.276,342.831,540.471,40.712,194.258
8.682,76.475,15.256,7.218,16.701,552.384,134.792,80.557,37.619,23.426,348.2,53.592,64.371,170.738,139.998,41.195,557.839,85.181,254.745,272.12,47.182,217.872,1000,391.416,84.703,54.243,164.888,209.434,1000,1000,172.561,55.377,1000,1000,1000,50.973,278.128,815.134,63.662,876.951,507.756,171.664,86.58,155.379,93.033,510.419,502.252,104.539,227.335,112.778,1000,208.401,521.005,308.122,11.777,320.36,21.792,14.91,1000,250.983,1000,27.706,155.207,1000,58.117,33.556,135.668,4.307
205.781,153.38,134.375,7.968,37.235,66.232,11.049,336.674,51.73,8.408,109.635,3.921,46.538,166.669,114.717,153.258,30.657,193.618,15.793,474.566,126.897,234.311,218.142,171.08,1000,66.254,80.122,230.12,88.396,1000,79.295,98.585,1000,1000,556.856,150.032,295.768,376.129,353.829,1000,102.383,488.763,39.761,44.396,30.387,109.342,10.964,74.742,34.795,111.225,1000,7.054,18.737,300.734,1000,108.257,510.56,215.406,1000,1000,1000,585.625,220.95,301.265,1000,158.528,26.495,4.279
4.084,4.932,40.423,0.65,78.264,46.796,294.783,102.521,36.045,35.379,38.373,48.17,57.08,181.938,226.052,12.437,17.843,841.984,95.554,175.19,78.264,164.494,44.058,917.652,312.397,282.407,270.685,269.423,112.955,1000,341.195,40.934,1000,550.48,1000,45.429,267.402,1000,1000,1000,20.226,7.213,75.672,69.01,32.377,213.729,247.932,9.318,14.091,8.043,510.355,400.822,21.89,13.607,311.665,311.26,1000,418.016,1000,45.315,412.521,40.862,170.742,418.585,103.471,187.413,145.678,91.663
110.738,181.327,2.362,10.618,212.279,211.528,37.686,42.42,284.411,69.163,116.434,51.42,51.344,137.61,3.797,46.977,154.681,44.348,408.972,87.251,70.755,191.122,1000,469.479,872.854,354.795,77.008,356.117,887.083,363.593,89.938,257.916,967.53,1000,1000,265.127,695.339,1000,1000,1000,119.132,27.724,17.072,191.237,67.828,133.634,104.42,15.635,94.814,43.154,100.748,516.415,411.334,408.602,908.913,220.139,223.278,11.703,557.504,108.47,183.628,1000,89.956,150.43,1000,39.544,97.319,399.904
20.28,142.164,67.284,5.932,88.824,20.087,88.622,26.75,164.149,140.555,27.245,164.705,24.657,244.728,260.61,130.982,85.548,124.573,206.693,33.241,1000,95.255,16.992,308.415,144.44,249.757,88.38,1000,1000,302.572,31.311,267.885,1000,818.584,1000,174.044,134.375,1000,1000,1000,244.547,116.578,298.182,135.033,74.102,444.642,95.287,15.753,11.574,17.479,205.237,100.792,210.236,124.353,327.745,3.235,11.662,315.551,421.722,1000,407.07,1000,448.518,1000,59.439,596.228,4.056,11.868
6.692,19.084,65.101,142.074,36.129,57.498,151.015,196.912,8.375,7.892,12.936,122.114,55.529,370.519,259.265,7.562,2.516,421.833,215.477,9.896,36.542,32.424,1000,808.884,285.781,94.283,17.6,388.067,662.116,349.064,234.64,379.533,886.154,685.686,1000,99.391,13.129,1000,599.346,1000,124.616,30.144,96.213,2.261,138.887,78.254,66.857,11.588,7.121,65.876,515.638,510.68,11.434,808.087,615.915,10.671,709.071,208.747,105.762,701.176,283.143,1000,1000,21.066,3.552,1.307,42.881,132.65
23.308,3.866,92.146,6.356,41.547,15.21,68.089,52.898,11.072,16.722,38.108,147.566,37.05,232.553,479.282,42.507,102.869,75.883,144.064,801.251,183.425,102.063,61.664,453.522,485.201,398.335,72.474,1000,322.451,1000,38.65,77.669,799.652,311.19,1000,142.142,186.39,1000,1000,1000,247.694,8.692,239.103,16.551,72.186,352.632,100.856,8.877,32.979,222.169,1000,305.537,404.165,703.379,1000,13.378,214.203,18.458,1000,511.635,388.317,523.978,173.323,607.024,95.179,27.125,7.134,23.034
31.605,26.842,23.207,117.373,9.927,126.938,12.904,11.737,98.903,34.162,501.636,23.394,4.476,241.907,146.772,32.9,67.425,86.894,175.766,478.918,33.386,287.906,397.459,1000,23.102,46.056,297.555,188.053,1000,1000,32.688,262.78,751.636,491.795,1000,59.056,183.81,1000,759.158,1000,103.802,44.662,23.178,25.681,70.52,833.113,250.215,19.651,109.583,11.733,504.453,805.824,608.917,815.546,1000,14.614,1000,526.678,1000,1000,127.131,284.498,694.893,201.983,600.404,426.129,40.59,105.351
29.422,208.366,46.802,55.046,10.123,122.96,17.423,99.627,116.379,173.93,25.961,176.751,46.338,143.228,169.189,327.586,92.435,37.939,59.163,526.497,251.539,74.871,56.568,50.935,575.528,151.925,70.231,269.996,1000,107.877,48.786,73.041,1000,117.783,1000,230.862,267.002,1000,1000,1000,25.808,336.863,162.381,88.258,32.574,63.678,28.221,50.534,150.902,60.725,505.924,605.722,101.738,202.987,7.046,519.863,1000,324.735,441.501,134.382,192.797,83.709,63.583,215.504,526.066,70.677,202.667,5.947
103.601,65.336,155.055,123.818,119.568,14.858,69.113,64.025,37.899,16.288,30.333,106.229,132.107,68.387,69.306,48.751,170.601,134.333,157.298,75.261,147.056,158.812,298.083,3.401,507.629,21.912,153.827,267.17,676.458,1000,50.959,589.647,52.558,1000,1000,265.351,685.839,44.133,1000,200.122,117.112,370.472,4.199,4.387,188.268,55.931,32.405,207.569,32.809,32.11,902.027,812.099,112.712,406.702,113.257,16.307,818.13,807.633,222.238,1000,25.727,200.532,187.652,405.334,184.78,35.803,160.123,277.287
8.793,19.998,51.643,3.464,40.813,265.507,18.315,33.892,150.371,26.322,2.416,171.821,54.455,87.87,119.348,17.554,4.925,28.341,218.294,29.597,69.723,87.396,50.58,641.156,1000,34.863,355.285,1000,1000,286.935,247.01,76.393,403.179,1000,1000,73.686,197.426,1000,1000,1000,112.134,48.585,131.56,48.45,127.083,20.547,53.146,197.848,17.608,120.617,212.404,1000,305.109,810.044,311.113,309.492,100.662,408.91,202.061,49.68,764.69,101.813,1000,117.288,26.301,432.219,22.654,203.862
41.131,39.413,12.303,163.497,28.306,25.94,57.911,70.134,81.762,1.849,41.073,73.892,40.321,55.402,47.475,68.789,93.66,29.556,48.367,306.634,27.004,152.14,310.632,664.482,670.804,31.405,280.99,399.176,750.828,140.983,374.86,189.109,1000,31.1,809.653,38.091,260.949,1000,1000,1000,408.248,557.371,25.083,70.379,44.044,115.761,19.988,141.353,26.663,6.622,401.155,601.284,506.975,213.034,204.876,112.854,16.339,15.116,218.331,1000,52.272,2.208,144.288,54.213,46.165,526.983,18.946,27.352
4.377,204.835,111.756,51.144,115.862,228.48,19.915,111.26,23.832,11.931,34.669,70.454,70.98,1.759,64.947,50.921,244.513,130.678,172.913,366.205,4.612,76.489,5.282,1000,125.706,24.861,9.317,601.618,144.023,222.141,32.814,180.345,435.414,42.088,812.151,51.876,366.574,1000,1000,1000,1000,426.43,3.445,0.31,14.542,506.29,288.786,19.397,67.545,6.127,708.371,14.865,105.817,108.78,417.429,115.075,718.219,314.07,708.224,153.879,719.638,58.892,1000,1000,6.557,233.244,33.333,929.254
