0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1000,1000,685.045,1000,1000,1000,1000,1000,1000,1000,1000,1000,495.059,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,598.719,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,500.815,541.103,1000,141.374,822.242,443.698,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,937.497,137.931,1000
1000,1000,1000,1000,1000,1000,338.789,1000,1000,1000,1000,627.586,1000,1000,1000,1000,1000,1000,1000,1000,788.797,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,377.497,1000,1000,1000,1000,1000,807.244,1000,109.984,1000,1000,944.504,42.155,1000,1000,1000,1000,1000,1000,17.421,738.201,1000,1000,1000,1000,1000,803.751,1000,133.181,1000,938.871,1000,473.681
347.658,980.639,1000,1000,676.492,1000,1000,1000,1000,1000,1000,182.14,1000,1000,1000,378.14,1000,261.156,1000,1000,844.607,1000,174.913,1000,1000,1000,1000,1000,1000,1000,792.301,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,363.192,733.802,533.762,189.182,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,896.191,1000,1000,108.248,1000,490.315,714.132
1000,1000,758.708,1000,1000,1000,269.501,1000,1000,1000,1000,1000,1000,1000,1000,824.864,1000,1000,1000,1000,658.725,1000,1000,1000,1000,1000,1000,1000,1000,1000,181.096,1000,1000,1000,1000,1000,1000,1000,1000,1000,2.405,72.565,1000,1000,1000,1000,1000,141.691,1000,345.628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,277.921,1000,1000,1000,628.56,765.121,1000,92.912
1000,1000,1000,1000,1000,1000,268.818,1000,1000,1000,481.335,1000,1000,1000,1000,1000,1000,1000,1000,1000,259.263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,654.716,1000,1000,854.853,26.388,1000,1000,1000,1000,1000,418.864,1000,1000,1000,613.671,1000,330.462,124.147,473.851,1000,1000,2.367,1000,1000,29.867,496.694
1000,1000,127.284,723.787,1000,1000,1000,199.859,1000,1000,660.991,147.691,148.512,1000,1000,1000,778.122,1000,657.1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,844.83,1000,1000,1000,1000,798.199,1000,1000,1000,1000,1000,1000,397.772,692.404,1000,1000,394.923,1000,1000,1000,404.623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,651.922,1000,125.762,1000,855.261
1000,235.146,117.887,799.01,1000,1000,191.672,1000,1000,1000,1000,670.621,1000,1000,1000,995.95,1000,1000,1000,1000,1000,590.272,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,804.562,1000,1000,1000,909.252,770.765,1000,1000,48.27,1000,1000,1000,1000,1000,1000,1000,1000,1000,113.697,1000,1000,229.069,1000,1000,280.31,698.564,162.341
1000,1000,1000,555.695,1000,410.736,1000,1000,1000,1000,881.12,354.347,970.02,1000,1000,589.302,652.525,1000,1000,1000,171.636,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,104.58,1000,1000,616.315,1000,1000,10.35,543.912,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,91.945,1000,1000,1000,145.279,702.717,1000
1000,1000,1000,1000,1000,1000,475.498,1000,1000,1000,1000,640.556,1000,1000,758.041,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,370.004,1000,1000,1000,1000,164.576,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,635.735,1000,735.188,659.524,1000,1000,1000,916.509,1000,6.744,1000,1000,1000,1000,1000,1000,1000,1000,13.988,944.022,1000,1000,1000,1000,1000,754.204,641.751
1000,1000,1000,353.15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,111.214,1000,1000,1000,1000,1000,650.254,1000,1000,1000,460.976,1000,1000,1000,1000,685.677,1000,1000,1000,1000,1000,1000,1000,232.311,814.758,1000,363.615,1000,820.047,1000,113.973,1000,1000,1000,1000,1000,1000,1000,1000,1000,39.516,1000,389.689,1000,918.897,1000,514.266,1000
1000,1000,321.308,1000,1000,535.833,1000,1000,529.837,1000,76.641,1000,1000,1000,1000,467.068,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,377.192,353.314,363.75,1000,330.308,1000,1000,176.274,25.786,1000,1000,1000,1000,1000,12.708,1000,1000,612.529,1000,1000,1000,1000,1000,206.329,869.18,139.06,147.815
120.939,1000,1000,1000,1000,437.562,1000,1000,1000,1000,183.706,388.731,1000,1000,1000,959.32,1000,1000,1000,1000,1000,196.344,67.79,1000,1000,182.861,1000,1000,1000,1000,1000,1000,1000,1000,1000,278.713,1000,1000,1000,1000,1000,1000,218.741,238.49,257.536,1000,105.289,1000,641.25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,243.125,1000,1000,1000,242.055,31.843
1000,1000,841.825,1000,1000,1000,571.315,406.314,1000,1000,1000,1000,1000,1000,1000,541.734,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,647.309,1000,1000,1000,1000,1000,821.602,494.131,104.446,272.208,848.079,1000,1000,244.247,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,704.568,723.959,1000,1000,927.779,754.325
804.008,662.469,1000,437.757,1000,1000,145.9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77.521,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,72.871,1000,1000,1000,21.297,1000,777.793,1000,879.307,1000,216.61,1000,1000,1000,1000,1000,1000,1000,1000,1000,529.419,1000,1000,1000,62.247,1000,1000
1000,946.363,1000,718.587,1000,440.984,144.19,1000,1000,1000,1000,375.56,1000,1000,1000,1000,578.248,1000,1000,1000,976.474,1000,1000,1000,1000,288.589,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,16.432,1000,1000,1000,185.022,813.155,1000,1000,569.875,1000,1000,1000,1000,1000,1000,1000,211.328,124.828,232.537,476.133,1000,1000,1000,1000,136.647,1000,294.43,1000
451.375,439.544,1000,1000,259.717,1000,874.644,593.657,1000,1000,631.928,189.769,1000,177.599,1000,231.344,737.027,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,92.275,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,821.632,1000,1000,1000,158.362,1000,98.411,1000,1000,908.179,1000,416.151,1000,1000,124.194,327.782,1000,1000,1000,1000,1000,1000,1000,689.474,1000,598.509
1000,544.179,305.956,1000,1000,1000,462.707,1000,366.154,1000,675.236,759.059,1000,1000,872.655,1000,660.156,1000,1000,1000,783.554,1000,1000,1000,1000,1000,1000,1000,1000,1000,487.792,197.591,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,395.752,451.789,145.433,831.825,437.314,461.421,118.16,763.836,410.391,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,889.279,322.431,1000,1000,1000,387.172,969.433
6.874,356.673,1000,1000,1000,1000,1000,940.504,1000,814.263,1000,869.907,1000,1000,1000,1000,1000,1000,1000,1000,366.861,1000,1000,1000,1000,87.842,1000,1000,1000,1000,1000,1000,1000,1000,1000,756.239,1000,1000,1000,1000,1000,1000,1000,774.583,346.231,729.079,1000,516.692,1000,1000,1000,1000,1000,1000,712.806,1000,1000,1000,1000,1000,1000,414.414,935.115,1000,1000,460.941,262.795,1000
920.426,1000,95.412,1000,1000,1000,1000,1000,1000,1000,371.027,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,396.339,1000,1000,1000,1000,1000,1000,59.077,1000,1000,1000,40.302,872.399,160.089,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,753.002,1000,1000,1000,525.604,269.42,1000,857.061
1000,1000,1000,158.403,1000,475.034,1000,1000,1000,1000,345.005,358.956,1000,1000,1000,497.62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,828.206,1000,1000,308.406,1000,381.084,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,109.518,1000,1000,1000,57.893,1000
1000,1000,1000,1000,1000,1000,796.213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,194.328,1000,1000,1000,1000,1000,1000,1000,1000,1000,489.262,486.95,1000,1000,1000,1000,1000,1000,121.001,190.212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,517.815,744.991,1000,105.563,1000,1000,1000,83.081,1000
1000,1000,731.933,1000,1000,16.047,1000,1000,817.316,1000,1000,1000,1000,1000,513.205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,179.504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,542.969,402.054,1000,1000,853.222,1000,376.045,913.795,69.115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,130.543
657.411,56.365,1000,1000,409.769,637.228,1000,1000,1000,182.384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,808.112,6.252,792.218,654.014,1000,296.198,96.377,1000,446.451,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,120.515,174.925,1000
