0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.528,1.098,11.827,91.89,90.808,33.433,25.882,35.263,45.298,148.336,130.574,17.993,25.168,78.371,366.633,33.049,10.954,447.01,321.509,296.523,62.142,250.829,1000,367.307,688.69,141.361,259.929,270.991,882.783,1000,151.053,94.934,896.285,1000,1000,98.817,71.761,1000,1000,1000,34.144,5.11,98.102,8.959,8.259,1.105,38.734,57.049,40.793,14.124,213.29,205.737,1.388,110.563,111.512,709.861,34.761,15.844,603.954,302.016,23.393,94.976,80.847,209.144,24.984,276.139,148.062,49.526
9.81,12.322,76.229,107.523,37.452,103.273,13.121,24.506,22.803,485.964,48.496,153.105,89.525,291.807,94.059,139.036,32.787,85.689,113.299,26.127,52.899,350.194,315.826,370.163,872.481,21.607,273.325,579.313,1000,1000,41.194,158.604,1000,1000,1000,67.928,79.047,1000,1000,790.926,19.512,141.24,30.685,144.653,18.927,101.537,24.841,3.344,65.564,20.803,106.078,102.616,309.097,102.227,910.259,319.119,8.715,8.585,139.976,342.428,3.068,322.824,270.954,2.429,83.844,14.4,129.37,13.523
9.854,66.954,67.918,57.736,6.313,36.13,11.457,26.045,114.801,314.765,106.909,36.502,57.656,171.066,203.715,40.58,64.921,31.787,923.842,143.612,130.356,75.792,1.035,79.23,300.493,194.808,196.958,64.398,1000,1000,51.6,399.021,1000,1000,188.036,73.148,871.122,1000,1000,1000,14.855,37.913,50.819,60.512,65.875,203.746,9.323,41.344,203.02,48.182,409.84,10.705,305.836,111.148,1000,310.925,1000,310.892,221.837,377.018,343.958,567.073,481.55,602.521,240.549,185.276,3.724,54.431
309.53,114.576,67.887,65.262,22.338,27.818,143.735,88.491,81.671,22.802,64.241,74.42,124.296,58.602,1.025,173.687,43.328,75.413,59.649,488.534,54.02,195.018,308.784,938.294,514.454,57.232,183.449,951.365,1000,559.03,87.181,1000,494.765,1000,1000,52.71,296.592,1000,1000,1000,10.329,20.662,3.318,9.547,55.378,342.834,4.624,16.335,40.795,19.809,608.174,206.696,607.173,810.86,711.368,1000,16.8,316.071,906.073,30.847,82.538,262.334,25.605,31.277,7.338,21.805,104.76,13.558
206.285,110.483,43.817,46.862,15.976,22.06,24.138,186.515,3.269,230.496,114.529,56.259,105.832,358.386,567.371,82.323,254.297,378.862,533.223,479.79,145.063,61.643,1000,624.127,377.291,151.768,82.368,1000,893.023,1000,144.586,194.171,1000,1000,615.444,170.134,958.701,1000,1000,1000,6.108,52.514,93.011,23.487,59.293,35.168,33.611,11.012,53.675,54.482,4.822,311.761,111.311,511.238,206.85,513.572,414.692,125.085,302.685,45.547,236.287,38.892,274.818,12.703,34.874,23.576,8.396,20.803
301.254,16.628,87.675,56.7,110.239,9.378,64.89,121.02,71.473,17.849,55.878,68.349,70.669,57.399,62.679,30.245,181.987,149.061,753.962,386.904,44.574,389.544,309.172,417.797,1000,49.702,192.12,200.964,603.814,1000,51.218,242.682,1000,1000,1000,52.093,696.382,996.414,1000,832.791,121.115,50.932,16.179,70.527,64.703,128.283,61.691,94.238,120.841,48.684,505.149,101.962,714.505,110.494,14.008,19.837,720.569,221.809,1000,246.893,73.286,294.195,323.941,126.64,300.17,26.997,13.029,110.585
6.879,68.763,5.755,66.187,86.152,98.178,42.611,244.156,381.89,13.344,26.942,23.068,13.506,52.608,589.676,31.508,85.883,51.227,80.493,1000,26.413,127.131,16.311,1000,725.692,80.989,469.625,175.804,497.487,1000,50.29,432.565,1000,898.529,310.346,52.383,82.456,1000,247.914,1000,35.259,425.546,25.038,49.948,43.524,38.023,22.688,135.015,12.608,11.063,109.763,512.097,206.866,115.417,1000,413.572,211.338,413.794,1000,144.922,190.788,3.854,41.133,419.854,286.507,162.322,12.422,11.391
114.348,63.14,4.548,156.24,63.206,28.87,7.49,127.601,268.66,73.378,62.873,87.104,126.078,354.517,11.52,17.182,266.542,41.286,370.194,1000,226.607,93.75,1000,501.396,465.172,30.616,184.425,1000,587.78,1000,161.965,690.567,1000,1000,1000,86.392,499.115,1000,1000,1000,113.532,169.156,1.848,115.75,87.243,213.494,0.86,64.111,2.677,82.296,603.405,203.467,215.217,212.057,312.693,507.411,608.045,422.114,203.343,23.657,249.826,5.519,75.222,1000,13.698,144.704,62.82,33.28
51.273,42.195,62.842,77.965,24.211,42.761,35.354,151.532,16.406,302.298,58.533,26.207,67.341,640.838,20.468,27.411,39.435,591.182,189.432,577.358,239.176,49.846,1000,1000,1000,69.328,83.559,250.786,168.298,1000,55.621,76.706,1000,1000,1000,74.267,76.723,664.961,1000,1000,28.033,26.885,15.635,28.23,32.316,63.11,144.003,45.659,97.186,42.338,100.772,806.857,507.952,114.262,219.985,317.832,612.536,18.995,365.67,564.471,585.637,320.746,3.808,116.575,190.839,129.195,221.007,75.009
2.56,92.843,89.994,131.319,172.414,139.445,69.054,70.132,21.201,47.14,22.903,65.063,0.92,26.466,559.179,22.081,15.526,339.659,117.629,315.68,142.306,248.772,522.276,1000,1000,49.921,50.842,1000,1000,1000,150.626,41.521,1000,1000,1000,68.066,589.983,1000,1000,1000,111.734,87.847,2.552,48.447,52.131,15.207,19.76,221.588,32.026,14.041,904.066,10.841,1000,5.251,121.363,529.516,24.007,11.949,207.51,218.172,237.213,46.034,99.848,300.119,25.912,65.331,87.637,311.514
142.115,22.576,21.846,37.854,49.58,208.411,2.482,62.297,75.893,83.11,48.637,58.611,496.645,53.526,65.293,36.381,21.062,424.689,359.374,1000,96.108,83.169,753.676,399.493,671.598,68.646,760.984,1000,1000,1000,45.872,369.976,1000,1000,1000,69.77,398.377,1000,22.911,1000,26.623,3.52,8.723,31.384,12.216,11.378,49.945,33.341,56.975,19.717,1000,1.958,7.756,314.538,108.282,317.773,516.745,315.894,1000,103.64,214.525,449.581,408.046,131.672,19.894,48.938,171.976,121.843
33.844,40.185,9.958,105.893,5.641,4.155,6.619,450.367,64.155,82.963,22.888,2.909,127.836,790.992,57.169,97.951,63.168,203.004,245.753,693.358,43.356,79.179,217.77,1000,1000,45.167,896.553,557.764,1000,1000,67.132,76.502,1000,1000,1000,266.832,147.255,513.645,1000,1000,127.508,79.582,13.727,26.73,25.031,3.422,13.092,111.265,36.148,14.898,1000,211.062,213.658,707.267,618.825,15.613,1000,223.871,337.653,68.737,16.681,95.444,122.425,128.35,22.067,68.803,62.37,27.039
43.288,120.255,9.288,143.935,113.609,149.704,108.317,46,121.938,36.856,57.866,70.021,234.377,207.959,67.761,176.172,19.286,73.548,179.843,554.36,62.284,39.473,81.973,1000,1000,69.489,99.373,90.042,1000,1000,50.304,93.96,985.643,1000,1000,39.076,290.553,1000,1000,1000,10.599,199.431,54.074,91.247,18.029,131.835,26.592,77.89,59.327,128.398,1000,411.772,317.891,1000,12.743,714.329,418.363,320.319,211.483,171.922,32.152,156.708,62.078,110.47,25.283,29.914,32.402,25.584
313.418,55.845,95.854,19.792,8.909,113.303,141.678,39.374,26.617,373.42,140.722,17.411,467.13,164.388,272.184,60.98,39.505,198.371,752.908,468.518,44.169,77.67,474.497,743.16,844.012,75.084,95.671,1000,89.129,422.027,88.091,586.119,1000,1000,1000,69.869,189.037,985.245,1000,1000,14.458,137.912,40.294,34.59,91.303,4.751,27.114,7.282,83.99,2.427,2.787,105.146,116.52,714.602,612.856,124.516,114.215,621.287,15.162,352.811,373.774,92.574,53.549,940.693,26.372,4.922,21.143,86.422
42.046,73.807,152.063,48.888,17.516,124.144,37.608,173.82,49.398,56.646,69.684,9.359,82.197,29.714,450.309,53.993,177.958,155.612,808.17,715.09,50.144,169.019,1000,1000,65.938,79,91.873,201.691,1000,1000,32.832,186.179,442.598,1000,1000,33.027,698.738,1000,533.972,1000,20.217,170.383,106.026,44.123,51.043,105.433,27.373,32.381,10.881,2.272,410.249,1000,2.665,107.435,317.116,109.911,15.628,414.113,1000,22.593,26.537,103.649,261.466,1000,86.193,69.421,80.618,41.69
133.152,1.605,34.539,78.78,2.644,42.538,107.041,61.896,119.688,372.213,31.704,65.544,187.111,193.394,305.707,40.184,47.062,1000,364.68,317.218,147.488,477.074,686.05,1000,1000,45.378,69.113,1000,930.336,1000,66.914,91.479,1000,766.326,1000,263.09,70.573,823.185,544.37,1000,21.378,166.015,11.016,44.189,115.615,129.546,6.041,32.454,42.755,52.882,707.253,103.671,309.546,1000,26.073,422.849,12.478,611.042,1000,7.593,348.578,90.8,332.288,427.983,146.287,60.518,58.979,48.339
8.923,38.177,130.054,4.279,13.066,31.309,34.926,11.384,1.969,294.663,140.359,15.17,125.717,123.923,3.595,54.85,97.857,383.493,27.643,1000,67.378,57.068,1000,481.03,835.623,46.164,59.153,1000,479.532,857.55,58.461,195.537,1000,1000,1000,87.333,193.262,1000,1000,1000,6.36,25.617,67.931,42.326,119.569,5.967,82.537,92.453,18.413,60.237,714.09,522.339,114.694,509.689,215.596,431.414,205.075,220.853,821.739,112.514,26.495,60.165,53.893,106.108,401.892,6.34,117.204,38.154
413.272,22.377,111.911,70.083,12.636,23.23,142.119,61.66,89.186,2.916,35.855,38.168,78.086,295.667,212.877,14.63,84.511,348.664,313.393,219.697,251.429,49.752,649.769,165.622,111.577,65.44,172.959,1000,1000,1000,97.334,686.933,567.567,1000,1000,63.584,1000,1000,1000,1000,144.488,33.941,88.507,13.696,167.113,108.857,13.863,200.201,24.907,58.444,11.89,310.583,609.606,9.916,107.569,1000,8.423,616.147,708.116,625.908,32.967,6.579,29.939,836.648,21.155,229.046,34.37,23.294
22.763,30.141,16.451,90.351,15.04,129.42,178.662,291.751,51.404,87.531,56.779,37.778,48.818,207.704,53.444,299.256,52.044,506.804,277.954,413.67,148.986,167.892,612.16,318.71,704.183,49.271,192.31,112.658,1000,1000,54.369,58.956,1000,1000,1000,296.283,241.311,1000,1000,511.722,108.286,42.827,93.545,55.323,11.957,307.798,20.132,81.594,12.711,17.034,305.432,11.926,306.579,625.555,1000,17.067,424.667,318.837,220.206,137.276,227.224,161.305,158.148,121.241,39.728,16.348,28.706,157.645
5.679,16.608,42.687,240.459,244.949,20.729,19.233,29.311,38.351,60.377,27.071,30.164,105.118,62.376,11.526,54.525,34.94,170.194,569.945,799.816,51.079,94.513,444.569,270.421,567.443,86.268,177.55,887.496,333.839,1000,373.542,99.737,1000,24.188,1000,275.358,185.701,1000,155.22,1000,12.321,13.903,107.371,106.789,67.449,47.997,86.2,115.364,53.597,86.266,9.979,310.137,911.855,400.6,316.073,119.63,111.128,16.242,1000,637.039,403.34,114.608,119.929,108.223,23.228,105.422,2.373,59.083
214.785,29.056,85.095,95.66,22.341,65.803,24.825,3.953,15.314,69.586,133.003,97.725,197.462,382.045,22.37,19.455,55.41,259.002,311.256,1000,29.565,328.801,709.086,518.844,96.472,54.79,89.469,78.066,699.869,1000,75.354,182.141,530.99,765.927,1000,253.425,1000,1000,1000,1000,275.518,4.595,47.548,21.561,6.564,22.681,196.06,77.294,43.603,27.657,600.757,400.766,304.915,416.832,213.218,320.257,13.633,26.329,345.983,953.279,179.564,27.753,45.889,304.253,13.297,80.033,12.579,46.044
58.191,164.934,14.414,15.523,6.731,65.779,27.356,161.013,93.434,235.641,24.991,83.95,820.862,232.97,373.079,42.67,44.672,3.133,231.807,129.982,77.962,67.03,582.492,376.785,500.959,340.251,28.577,1000,1000,1000,144.782,1000,1000,1000,1000,44.138,186.605,908.196,1000,1000,116.365,29.479,146.651,85.926,42.371,311.368,164.947,15.867,67.568,13.282,615.947,504.569,604.67,213.956,120.821,616.002,325.322,1000,849.47,128.631,73.327,5.815,13.094,105.078,107.044,9.172,308.581,2.933
26.723,17.018,79.305,23.229,60.882,11.229,150.164,138.141,27.346,239.823,59.603,34.775,156.702,35.114,831.991,52.781,360.541,362.4,195.98,1000,93.151,33.264,750.195,2.359,1000,37.217,188.907,218.258,1000,98.243,58.252,86.496,1000,1000,1000,50.374,387.416,93.7,1000,1000,137.704,80.258,39.845,27.573,37.63,19.675,111.081,84.865,52.185,54.345,18.121,306.926,121.832,704.586,116.282,512.902,111.169,118.022,229.862,209.803,308.774,59.831,4.624,148.081,18.921,114.609,214.793,228.413
