0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1000,883.649,487.683,1000,467.269,1000,910.588,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,61.332,79.306,1000,1000,1000,1000,1000,1000,1000,1000,58.923,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,426.149,381.575,583.067,73.918,1000,617.471,308.814,335.107,260.134,603.544,1000,417.585,1000,1000,1000,127.572,1000,442.699,1000,157.558,1000,1000,1000,1000,936.378,1000,209.885
402.876,532.634,439.974,643.517,917.007,1000,937.331,527.684,272.161,1000,126.194,118.701,1000,1000,1000,375.362,146.696,1000,1000,1000,670.792,761.616,1000,1000,1000,75.795,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,330.724,1000,975.343,145.69,136.183,309.989,565.656,159.389,838.139,628.495,1000,512.188,1000,804.902,1000,515.648,1000,1000,1000,1000,76.164,958.023,503.354,1000,49.443,1000,394.558,129.877
37.893,160.492,852.939,246.533,1000,1000,1000,1000,1000,1000,660.03,1000,1000,1000,1000,880.298,362.858,1000,1000,1000,78.942,1000,1000,1000,1000,1000,1000,1000,1000,1000,441.82,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,801.191,463.703,23.689,284.742,544.068,523.396,553.471,909.438,397.937,1000,1000,1000,1000,1000,316.165,1000,1000,1000,1000,362.365,1000,1000,1000,1000,13.504,749.213,113.927
1000,315.884,1000,352.601,1000,1000,762.05,1000,178.179,1000,1000,485.922,1000,1000,1000,1000,1000,992.409,1000,1000,1000,1000,1000,1000,1000,1000,593.457,1000,1000,1000,964.026,1000,1000,1000,1000,587.655,1000,1000,1000,1000,1000,6.855,110.877,1000,1000,219.046,1000,1000,969.136,1000,211.411,1000,1000,1000,1000,17.293,1000,20.896,1000,1000,1000,1000,434.598,1000,810.806,919.196,425.975,483.935
1000,1000,528.504,1000,145.698,146.084,75.965,274.241,525.3,1000,1000,264.463,1000,1000,1000,362.793,754.399,1000,1000,1000,881.46,1000,1000,1000,1000,454.778,1000,1000,1000,1000,970.087,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,425.948,231.323,1000,1000,237.75,247.871,143.202,1000,8.326,1000,1000,1000,10.911,1000,1000,1000,1000,1000,1000,640.042,1000,630.314,1000,571.331,1000,713.695
116.24,377.311,951.849,599.769,1000,134.689,787.206,940.842,131.557,1000,752.077,295.768,1000,1000,1000,136.694,787.58,1000,1000,1000,1000,1000,1000,1000,1000,180.204,1000,1000,1000,1000,1000,1000,561.321,1000,1000,898.373,1000,1000,1000,1000,1000,954.141,178.04,237.354,1000,1000,193.33,198.64,829.761,1000,1000,1000,1000,1000,233.748,1000,1000,1000,1000,1000,866.35,1000,773.525,1000,943.957,238.348,26.86,67.312
267.281,1000,1000,1000,1000,1000,1000,1000,808.056,1000,653.665,691.067,1000,1000,73.697,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,569.315,1000,1000,1000,1000,151.89,1000,1000,1000,1000,1000,1000,1000,1000,1000,417.326,97.528,133.596,242.293,507.322,1000,821.92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,488.401,1000,1000,313.629,557.675,221.093
1000,67.618,1000,1000,82.989,1000,1000,175.78,1000,1000,567.997,80.026,1000,1000,1000,547.417,1000,1000,1000,1000,58.319,693.628,393.94,1000,1000,90.682,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,966.937,720.889,1000,1000,92.698,100.549,993.135,271.087,326.548,866.107,408.414,1000,1000,10.334,206.738,19.108,1000,1000,315.17,1000,110.64,282.294,184.636,1000,1000,188.949,234.598,925.755
982.429,345.817,1000,242.08,43.786,38.984,761.614,1000,1000,1000,581.961,1000,1000,1000,1000,840.653,1000,1000,1000,1000,369.911,1000,1000,1000,1000,1000,1000,1000,1000,1000,858.46,1000,1000,1000,1000,22.494,1000,1000,1000,1000,721.604,1000,492.348,216.258,101.792,329.815,257.435,667.469,1000,315.58,1000,506.664,1000,1000,1000,1000,1000,1000,1000,255.165,1000,1000,718.228,1000,1000,943.393,899.589,182.162
830.059,563.852,840.431,1000,1000,1000,261.49,1000,1000,1000,941.491,304.411,1000,1000,1000,1000,234.037,1000,1000,1000,1000,473.458,1000,1000,1000,278.466,1000,1000,1000,1000,1000,389.855,1000,1000,1000,1000,1000,1000,1000,1000,1000,61.195,1000,1000,467.319,522.572,275.86,1000,678.288,822.196,816.712,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,913.127,1000,838.006
323.373,1000,388.367,68.147,1000,1000,594.788,1000,1000,387.065,368.481,574.213,1000,1000,1000,1000,695.922,1000,1000,1000,111.883,294.073,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,686.139,193.626,1000,1000,1000,720.475,495.404,985.85,727.064,613.44,1000,886.682,145.795,245.504,6.372,1000,1000,1000,1000,1000,1000,1000,1000,1000,407.284,1000,598.167,1000,1000,69.061,490.033,1000,1000
1000,337.754,597.737,929.169,677.106,340.932,467.746,1000,1000,694.218,816.519,1000,1000,1000,1000,1000,75.091,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,75.089,1000,1000,1000,1000,79.935,1000,1000,1000,1000,1000,1000,761.042,423.053,798.893,707.107,1000,786.244,1000,496.87,610.971,816.488,1000,1000,1000,214.766,1000,1000,1000,900.627,1000,1000,132.461,1000,1000,920.069,1000,396.715
1000,1000,72.621,1000,958.635,234.161,423.24,1000,1000,1000,866.003,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,53.71,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,276.608,1000,1000,1000,1000,1000,1000,705.735,373.27,412.507,334.957,693.931,358.485,567.141,236.858,1000,1000,14.495,1000,1000,1000,1000,1000,1000,23.051,1000,1000,172.85,1000,410.618,1000,1000,324.173
1000,359.563,232.243,1000,1000,1000,998.461,658.357,1000,1000,585.012,246.315,639.191,1000,1000,787.741,1000,1000,1000,1000,74.049,1000,1000,1000,1000,1000,1000,1000,1000,1000,243.001,870.143,1000,1000,1000,1000,1000,1000,1000,1000,554.178,973.133,219.845,191.634,416.515,1000,473.508,1000,431.712,963.186,1000,1000,1000,1000,1000,1000,1000,1000,456.931,10.417,658.812,1000,586.431,1000,159.118,151.471,99.291,410.868
203.448,976.222,1000,456.736,445.468,744.537,1000,1000,1000,1000,440.487,128.538,1000,1000,1000,1000,686.321,1000,1000,1000,96.936,1000,507.364,1000,1000,1000,1000,1000,1000,1000,894.173,1000,1000,1000,1000,1000,1000,1000,1000,1000,616.262,820.197,623.965,172.242,865.126,512.875,125.564,534.561,1000,793.09,1000,908.766,1000,1000,1000,426.268,1000,1000,1000,627.033,226.417,1000,42.789,1000,729.556,641.639,26.254,547.556
1000,333.756,475.945,1000,1000,128.919,232.265,1000,1000,921.851,678.71,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,190.918,75.044,1000,1000,1000,693.848,1000,1000,1000,1000,523.646,1000,1000,522.479,25.445,129.042,333.985,1000,545.767,374.498,807.317,1000,1000,1000,1000,1000,1000,745.861,1000,1000,1000,1000,42.056,112.732,1000,386.249,91.629,916.646
538.563,386.462,1000,953.441,1000,29.052,1000,1000,1000,1000,1000,699.186,1000,1000,1000,930.739,1000,1000,1000,1000,899.805,1000,1000,1000,1000,232.529,1000,1000,1000,1000,497.945,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,575.452,453.046,317.583,530.875,203.079,1000,538.495,117.732,1000,1000,607.147,1000,1000,1000,1000,1000,1000,718.502,1000,110.419,1000,1000,520.895,1000,1000,937.079,978.072
990.4,321.992,1000,1000,1000,74.742,954.635,1000,416.723,140.446,1000,1000,1000,1000,1000,157.899,1000,1000,1000,1000,1000,199.582,1000,1000,1000,276.395,1000,1000,1000,1000,868.966,1000,1000,1000,1000,886.704,1000,1000,1000,1000,536.494,331.386,197.512,213.522,106.51,362.66,128.92,498.974,1000,1000,1000,1000,1000,1000,924.576,1000,1000,1000,1000,1000,1000,1000,1000,1000,226.359,347.045,18.292,58.491
1000,85.499,289.615,1000,53.393,966.553,377.887,847.865,1000,1000,1000,1000,806.85,1000,1000,123.213,1000,1000,1000,1000,41.462,381.03,1000,1000,1000,1000,685.51,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,542.971,368.737,221.726,1000,1000,736.322,1000,58.857,31.296,1000,1000,609.456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,178.13,103.052,871.72
1000,613.727,94.611,434.11,832.357,1000,569.442,1000,1000,518.564,132.665,366.765,1000,1000,1000,1000,1000,1000,1000,1000,741.997,1000,1000,1000,1000,893.819,1000,1000,1000,1000,45.361,1000,1000,1000,1000,581.934,1000,1000,1000,1000,1000,209.609,65.413,106.89,619.987,247.244,185.559,90.54,1000,130.39,1000,1000,1000,1000,1000,1000,1000,610.999,1000,172.181,1000,668.806,1000,1000,142.568,1000,3.989,488.37
429.051,123.411,578.298,1000,614.028,1000,772.226,624.87,1000,779.3,1000,1000,1000,1000,1000,83.285,493.578,1000,1000,1000,855.924,1000,1000,1000,1000,261.744,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,110.91,607.059,496.96,254.294,1000,25.049,307.365,800.435,539.016,1000,1000,1000,1000,705.649,1000,404.082,1000,1000,1000,1000,1000,1000,117.974,136.117,1000,102.575,112.4,830.628
645.863,580.909,884.941,65.643,1000,467.83,1000,1000,1000,767.184,1000,944.108,775.642,1000,1000,585.546,1000,1000,1000,1000,695.422,1000,1000,1000,1000,285.02,1000,1000,1000,1000,73.94,1000,1000,1000,1000,981.297,1000,1000,1000,1000,1000,1000,1000,1000,738.556,1000,776.83,728.259,734.551,515.306,1000,1000,720.457,1000,519.166,1000,1000,1000,1000,1000,960.628,1000,537.36,1000,1000,256.902,1000,1000
1000,1000,1000,777.317,738.459,1000,153.442,1000,877.93,1000,264.431,1000,786.973,1000,1000,349.534,1000,1000,1000,1000,643.33,1000,1000,1000,1000,357.706,1000,1000,1000,1000,565.291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,938.792,1000,977.054,4.239,1000,1000,960.095,26.905,318.303,704.891,1000,1000,1000,1000,1000,1000,1000,1000,1000,836.35,481.773,1000,405.006,1000,679.191,445.371,790.515
