0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.538,46.871,5.619,6.299,13.016,11.082,5.356,20.383,15.897,8.471,15.828,16.311,18.697,2.054,7.217,19.692,13.317,15.565,6.071,1.384,14.297,6.493,15.834,22.215,28.223,43.374,8.783,2.057,19.252,23.763,51.984,68.314,72.18,78.754,123.412,59.941,26.094,30.891,1.936,255.781,111.614,37.1,7.626,4.248,15.328,15.048,9.394,3.228,7.782,13.181,4.277,8.652,102.267,106.355,3.175,5.975,16.655,8.169,1000,323.323,57.2,11.731,3.195,1.617,29.436,6.61,3.955,63.921
3.195,6.997,1.639,2.372,4.204,6.375,16.714,7.239,3.624,9.943,11.481,11.501,16.549,43.472,39.961,7.152,42.41,18.14,26.465,24.821,13.179,8.39,11.087,18.732,55.057,20.494,29.195,24.785,22.719,228.95,15.449,26.205,51.653,15.159,83.736,37.028,64.527,250.31,293.391,332.016,8.484,15.163,24.846,12.203,7.969,13.884,3.008,23.546,11.725,16.385,3.444,6.058,9.083,8.747,16.138,13.199,6.161,15.406,126.003,61.321,18.316,2.584,43.029,186.288,12.126,31.487,11.236,20.39
16.622,10.266,17.891,10.127,8.252,2.024,10.906,9.384,18.931,4.956,11.438,1.969,13.393,13.893,6.234,6.118,8.977,7.825,53.62,10.823,65.446,12.821,7.874,3.179,29.887,25.877,30.816,87.761,85.57,12.956,35.623,61.557,97.178,133.871,122.256,32.849,75.98,196.494,308.713,181.775,32.153,16.843,22.574,15.729,6.349,8.42,8.918,16.87,2.094,4.179,3.223,107.447,11.103,12.487,8.481,12.199,9.711,12.219,1.494,8.529,17.375,3.003,37.528,5.899,3.208,11.217,3.289,4.978
4.333,13.3,10.795,8.487,4.875,2.047,3.651,6.006,8.816,4.846,15.005,28.425,13.87,26.344,24.268,4.574,22.368,21.785,6.577,18.483,31.997,7.852,66.445,71.622,78.138,12.992,50.151,20.516,2.311,8.595,7.71,16.863,63.951,20.09,33.784,40.7,57.988,47.831,373.063,616.93,4.985,11.043,11.911,24.831,1.843,10.483,4.542,4.004,13.07,3.316,5.319,3.136,10.225,5.041,116.272,4.148,8.197,11.103,32.701,120.664,21.614,3.592,12.742,12.641,7.757,0.658,4.413,5.023
5.46,8.284,16.23,2.494,9.279,10.613,1.901,1.513,4.11,3.292,5.303,23.308,2.667,24.065,2.586,1.337,15.012,24.29,25.493,36.919,17.827,8.47,6.792,36.867,3.148,6.079,13.777,61.133,119.905,127.165,27.652,29.177,6.677,80.358,97.963,30.074,31.884,73.626,457.074,32.147,12.817,1.134,17.257,12.469,9.872,7.453,3.876,7.641,5.509,18.254,9.972,0.961,106.861,11.717,8.428,10.962,105.844,17.523,109.41,64.228,18.929,6.647,39.843,136.605,20.152,5.262,5.779,11.958
9.762,25.129,7.512,2.852,4.021,11.105,1.69,4.068,5.761,2.872,9.751,2.834,3.859,6.697,1.812,7.421,22.849,3.292,19.866,9.722,4.047,7.195,11.862,17.564,81.628,9.612,45.739,8.936,120.131,34.865,34.035,28.775,77.435,112.523,1.393,33.146,12.414,247.536,60.943,385.042,24.818,44.172,8.125,3.837,9.1,7.338,7.736,8.33,15.698,1.476,201.056,5.595,3.901,104.836,11.061,7.502,6.605,10.716,5.499,39.34,19.705,261.244,20.675,5.6,34.245,8.202,8.908,5.939
2.025,1.361,6.864,11.723,8.623,9.594,15.427,2.743,11.442,6.49,4.067,11.746,9.933,16.331,26.7,2.143,2.296,28.378,5.163,29.752,11.985,18.747,8.606,34.204,9.086,19.658,20.212,159.724,14.097,152.312,34.963,61.595,183.831,20.435,49.32,25.984,63.51,366.011,253.341,220.768,12.999,6.604,14.768,5.37,8.805,16.063,13.483,2.957,5.379,14.417,5.146,1.177,4.493,1.636,7.572,5.442,10.772,108.56,524.968,4.25,44.11,7.073,4.881,127.068,4.66,21.774,2.663,1.537
9.936,20.164,3.559,8.453,10.142,15.787,5.453,3.169,5.89,30.87,4.07,11.747,6.679,8.548,22.402,11.097,1.209,7.664,4.864,7.12,32.563,11.292,52.078,24.978,54.729,17.4,20.109,69.77,45.102,23.588,26.824,22.66,20.509,48.511,21.139,13.264,80.608,66.015,45.847,511.34,3.013,1.519,35.773,3.677,42.151,5.96,3.835,2.9,1.107,1.402,7.924,1.578,4.387,201.569,26.845,13.838,5.874,6.473,9.134,9.564,113.773,6.259,6.797,1.571,4.695,3.289,11.468,29.948
12.002,13.282,2.376,9.906,3.362,7.644,16.133,1.515,10.089,12.905,18.039,15.315,4.26,29.41,3.602,10.696,20.925,7.756,44.591,22.525,12.17,18.944,25.717,21.848,4.671,30.974,19.992,129.085,117.276,54.261,7.685,38.77,23.013,90.858,303.698,41.595,57.464,22.908,17.485,111.318,3.398,26.15,4.989,5.706,18.759,17.437,8.634,17.923,12.513,1.608,3.658,8.851,4.556,16.751,11.779,3.464,4.989,7.587,111.826,46.65,3.159,1.088,17.616,6.178,19.053,27.483,56.586,16.811
5.102,6.332,9.768,3.509,1.54,7.268,6.056,4.798,1.656,12.427,17.169,0.352,18.781,8.21,9.408,19.122,10.402,2.741,11.921,4.403,4.082,17.525,60.185,43.795,13.71,20.078,6.047,73.722,87.214,47.815,11.491,41.127,393.836,169.999,171.824,40.953,16.745,157.725,80.535,71.474,13.229,5.009,9.896,14.909,2.57,11.903,8.221,2.781,1.406,9.488,3.719,1.284,2.607,8.369,14.64,2.677,7.807,15.687,205.182,38.218,57.693,75.919,53.705,19.299,24.606,15.962,108.162,9.497
13.441,20.164,3.172,5.806,6.828,9.498,7.09,18.166,4.108,12.035,30.881,32.234,3.003,6.696,25.024,12.443,14.911,7.836,10.214,19.364,20.035,26.496,13.798,15.265,22.232,10.571,36.613,30.156,50.06,88.207,31.533,34.902,53.893,92.927,78.328,30.531,13.905,178.867,153.957,19.913,19.254,10.713,7.242,15.691,21.675,0.884,6.22,11.548,6.173,7.529,100.425,3.707,3.752,10.53,9.221,5.233,4.902,15.271,416.599,5.315,80.989,22.518,9.958,322.38,2.285,2.473,78.675,21.629
3.203,7.516,10.542,9.571,25.402,5.463,21.421,14.553,12.445,31.381,5.236,13.815,26.81,14.528,7.043,14.282,6.674,9.887,19.266,9.594,10.738,53.996,38.527,15.227,35.384,16.854,16.197,60.968,50.228,1.815,11.006,74.32,133.065,143.422,26.721,58.594,44.609,115.691,434.617,373.774,12.656,21.282,18.51,8.739,12.748,10.609,12.108,14.708,9.54,2.913,102.104,5.341,4.938,118.142,8.931,6.55,8.69,107.439,524.303,54.587,6.434,130.059,7.074,16.657,12.392,7.114,2.562,23.895
5.049,7.04,3.601,8.535,5.059,13.811,1.676,3.449,20.106,3.13,8.61,3.715,8.568,1.741,17.379,2.195,4.103,10.816,1.206,15.516,6.485,9.959,36.076,56.911,32.011,1.584,40.097,34.591,12.028,24.038,39.692,57.977,81.145,11.189,272.524,52.327,21.61,188.196,371.318,593.543,3.98,2.269,15.951,9.535,5.017,17.305,9.772,1.781,12.349,5.282,5.438,2.871,8.216,1.64,108.321,11.445,10.966,112.946,9.239,404.056,3.453,14.946,12.74,8.548,34.88,1.922,4.828,1.896
2.614,12.081,2.991,6.463,3.186,16.168,1.659,4.31,2.307,9.281,25.255,4.473,28.507,15.184,7.758,32.704,2.496,4.046,29.026,2.071,25.727,12.451,37.79,2.516,81.834,10.541,17.456,111.563,60.204,104.823,23.013,20.736,119.244,112.145,128.696,25.73,54.849,213.862,76.163,27.362,3.611,40.469,6.067,6.969,5.509,8.347,10.269,2.083,2.844,1.573,7.231,106.435,5.025,112.79,6.822,15.884,9.522,10.83,6.939,9.754,47.579,13.367,53.212,12.362,4.296,25.034,21.994,11.415
5.301,8.471,7.811,7.771,1.953,1.901,5.326,7.902,8.36,20.4,8.38,5.513,35.664,23.339,10.24,8.71,14.464,18.449,28.601,89.712,14.464,21.304,13.466,42.871,19.897,9.494,57.688,7.335,46.895,17.18,36.36,51.915,5.49,370.845,18.433,23.011,28.06,391.548,640.383,8.243,8.991,8.014,7.695,1.983,3.233,1.731,20.982,3.913,2.976,10.648,1.86,207.202,16.948,7.06,6.918,13.931,11.164,16.105,103.972,3.513,9.555,82.943,7.768,102.642,111.091,16.432,12.933,0.826
5.896,4.065,1.677,15.356,1.912,1.99,8.32,10.93,6.469,10.696,10.105,5.987,4.145,19.798,53.51,23.322,1.867,5.996,5.792,14.49,4.939,41.92,36.6,28.891,2.079,10.822,36.701,44.21,85.396,95.227,25.58,47.052,32.234,45.641,41.529,28.258,48.42,183.225,88.193,68.612,3.152,12.669,15.259,11.932,31.355,8.983,4.988,20.476,6.795,5.483,11.2,106.99,10.48,8.187,1.083,7.873,6.373,121.01,12.121,8.739,2.048,30.982,92.683,1.023,154.686,12.155,3.698,25.716
19.871,7.669,4.187,24.616,2.221,3.055,1.652,6.878,2.405,3.564,25.94,6.387,10.015,4.945,2.907,9.22,31.358,40.108,12.147,40.049,17.193,10.153,42.717,33.499,28.759,2.552,7.406,108.128,51.506,159.094,46.21,34.698,40.346,498.541,314.897,37.863,58.376,25.678,59.235,34.737,35.199,1.479,21.603,30.666,17.941,2.016,18.091,2.038,18.856,0.68,3.268,102.899,1.258,7.549,5.869,105.072,109.895,15.165,72.341,29.156,60.776,5.047,21.952,10.657,5.726,2.654,29.581,9.247
5.862,3.397,13.56,4.903,8.086,8.156,28.231,9.154,1.426,12.464,5.548,7.954,6.635,1.781,25.164,25.632,5.063,22.084,7.546,18.741,6.389,21.999,61.165,3.896,131.114,29.33,9.686,54.466,13.332,60.766,26.33,42.165,49.867,11.668,145.456,15.537,36.071,260.865,214.656,146.563,14.701,4.924,4.203,12.671,1.264,14.742,3.371,3.997,0.843,1.994,4.088,3.599,8.933,4.561,3.093,106.342,11.242,7.646,11.437,16.441,1.173,13.725,4.944,3.292,45.168,31.042,12.794,57.783
1.173,4.376,2.308,5.729,24.124,18.883,5.853,2.707,2.003,5.681,9.095,9.831,26.474,1.2,4.874,5.13,36.273,49.016,2.429,17.425,13.629,7.909,16.364,30.436,12.621,8.88,58.502,36.646,103.763,97.232,39.598,56.602,73.216,121.259,207.439,38.2,24.417,6.559,211.325,206.47,3.395,34.127,27.589,15.669,6.683,84.422,6.233,2.249,7.167,6.507,2.74,8.553,12.92,5.21,7.865,10.48,5.249,9.138,1000,25.653,3.695,5.393,32.094,0.462,1.928,49.779,1.292,7.906
5.327,10.086,2.008,2.681,8.515,20.148,32.061,11.534,4.062,24.066,6.231,23.266,10.114,3.231,16.858,13.988,3.283,13.316,13.353,45.26,4.037,25.139,20.277,16.729,42.034,17.727,28.665,47.372,123.519,42.604,29.501,41.192,61.761,295.763,1.386,34.965,58.078,155.766,56.176,572.667,219.629,3.431,5.597,12.362,17.146,2.292,8.846,18.193,8.951,2.478,7.65,10.656,12.281,3.195,6.847,9.938,109.096,11.486,3.943,28.3,14.13,41.488,7.648,15.502,35.297,7.124,7.697,2.971
5.497,8.425,12.593,17.036,6.391,0.841,6.058,1.798,23.897,6.417,6.023,4.28,0.741,8.697,10.214,3.804,2.472,3.655,31.109,20.476,13.27,30.665,26.041,33.358,23.89,10.815,49.956,47.959,78.367,33.108,31.88,12.757,37.009,19.497,190.751,32.488,79.906,32.732,26.826,79.109,3.381,8.809,43.733,6.714,49.147,3.014,3.252,1.114,2.622,14.354,7.803,4.624,216.138,3.758,13.196,10.25,100.766,111.673,304.6,77.975,11.699,3.915,24.525,8.068,18.114,12.68,48.246,3.027
3.077,8.324,4.673,3.976,5.358,45.853,6.102,4.014,10.752,1.096,16.317,19.849,9.646,16.422,10.454,16.947,5.504,25.07,3.813,9.851,7.696,15.703,67.882,51.545,24.41,14.947,13.103,56.265,32.076,91.969,24.104,19.011,6.69,247.999,289.217,12.481,50.288,57.174,25.072,24.12,4.285,13.377,25.113,7.45,8.618,14.928,2.969,5.611,7.588,2.831,1.347,11.922,4.767,2.059,3.805,8.636,12.408,8.406,19.958,16.955,4.527,115.687,113.561,1.614,23.902,6.253,27.21,4.95
12.439,12.812,15.264,27.907,11.204,1.447,6.274,4.193,5.001,13.635,7.035,3.152,10.283,7.048,8.906,10.466,14.505,23.032,7.049,5.458,9.847,52.723,10.123,21.736,1.093,17.963,9.208,3.074,13.361,26.698,28.356,15.533,27.623,78.694,18.399,10.908,64.004,156.307,97.229,1000,8.891,2.769,18.029,2.355,10.4,19.697,29.499,2.758,6.409,7.1,5.817,101.925,101.418,4.041,102.62,24.327,6.645,23.682,5.491,10.51,56.781,14.607,10.063,203.188,3.68,21.907,5.119,18.998
