0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1000,262.3,987.499,331.532,361.928,1000,1000,1000,1000,1000,666.152,1000,1000,1000,838.612,1000,1000,1000,1000,179.738,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,819.367,1000,292.49,493.973,22.426,1000,620.349,934.65,241.763,1000,1000,106.455,1000,1000,1000,1000,1000,1000,1000,1000,315.794,1000,1000,1000,1000,514.862,399.781,560.546
1000,820.992,986.724,1000,1000,1000,679.061,517.008,831.062,1000,567.031,61.265,1000,1000,1000,1000,1000,1000,1000,1000,484.237,1000,1000,1000,1000,1000,539.779,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,325.526,482.043,815.226,1000,1000,67.95,806.912,1000,11.637,1000,1000,1000,1000,1000,314.065,1000,1000,1000,407.287,759.402,428.741,1000,1000,908.357,137.262,1000,487.153
1000,480.569,1000,75.789,1000,1000,496.489,1000,1000,1000,332.596,1000,1000,1000,927.942,1000,1000,1000,1000,1000,44.881,1000,1000,927.504,1000,1000,1000,1000,1000,1000,1000,864.631,1000,1000,1000,1000,1000,1000,1000,1000,1000,144.813,1000,408.512,126.788,1000,7.909,70.443,24.38,685.768,4.073,1000,1000,1000,1000,1000,820.873,1000,1000,539.77,918.874,715.714,1000,1000,1000,1000,13.909,1000
21.216,36.314,1000,1000,573.62,1000,1000,1000,1000,1000,632.761,89.286,1000,1000,1000,764.939,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,756.882,431.64,1000,386.153,1000,365.497,560.081,363.737,862.174,1000,1000,1000,1000,28.335,1000,1000,1000,1000,29.403,502.259,1000,1000,1000,1000,1000,1000,445.481
623.071,446.801,1000,1000,719.161,77.438,1000,1000,1000,1000,359.224,770.169,826.423,1000,1000,1000,1000,1000,1000,1000,597.756,1000,1000,1000,1000,891.846,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,553.275,1000,1000,1000,619.328,229.849,1000,613.535,1000,1000,1000,1000,1000,1000,919.992,1000,545.931,1000,120.377,506.252,177.228,1000,623.439,550.799
1000,1000,1000,793.242,1000,345.202,553.01,1000,566.673,1000,1000,1000,1000,1000,608.494,761.569,1000,1000,1000,1000,391.547,1000,1000,1000,1000,648.353,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,951.194,916.558,1000,89.389,562.673,892.822,271.371,506.687,523.952,1000,1000,1000,1000,515.574,515.839,1000,1000,1000,1000,914.915,1000,43.693,139.79,565.556,617.424,1000,1000
818.139,283.31,1000,1000,1000,472.594,888.928,1000,768.316,1000,909.069,987.684,1000,1000,1000,58.652,92.988,1000,1000,1000,571.035,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,741.972,1000,1000,937.782,454.247,365.666,1000,379.215,1000,237.685,416.448,1000,1000,1000,1000,1000,715.407,1000,1000,992.889,1000,699.895,628.057,1000,984.464,277.28,106.232,397.149
332.29,829.73,595.885,1000,1000,1000,639.324,174.168,1000,1000,643.837,1000,116.766,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,793.381,1000,1000,1000,895.965,585.361,1000,1000,1000,1000,1000,1000,1000,1000,1000,541.432,790.806,301.218,296.525,185.778,1000,74.723,473.084,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,596.924,80.867
1000,13.082,1000,1000,1000,347.034,193.135,1000,1000,1000,569.937,573.728,1000,1000,1000,736.018,178.644,1000,1000,1000,1000,1000,1000,1000,1000,574.178,1000,1000,1000,1000,682.738,1000,1000,1000,1000,387.339,1000,1000,1000,1000,1000,223.275,396.698,556.938,561.728,632.426,857.691,839.056,598.75,520.814,1000,1000,1000,1000,1000,438.067,1000,1000,1000,1000,1000,360.62,21.375,30.608,177.014,712.466,1000,191.514
1000,1000,1000,1000,1000,693.259,1000,470.296,1000,1000,832.264,1000,1000,1000,1000,79.002,963.095,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,961.635,1000,1000,1000,1000,989.971,94.178,1000,1000,1000,942.245,341.599,94.648,139.618,664.225,9.854,14.557,1000,1000,1000,1000,1000,1000,1000,415.297,1000,917.196,1000,1000,1000,1000,1000,1000,1000,59.717,1000,32.168,1000
1000,229.089,1000,66.234,1000,1000,861.359,187.656,1000,1000,1000,62.641,1000,1000,1000,1000,1000,1000,1000,1000,235.938,1000,1000,1000,1000,1000,1000,1000,1000,1000,383.755,1000,1000,1000,1000,1000,1000,1000,1000,1000,211.509,1000,335.842,648.296,547.087,1000,177.403,118.289,735.279,494.728,1000,1000,320.693,1000,1000,1000,1000,1000,1000,524.065,1000,919.511,1000,705.016,1000,323.019,354.6,177.004
176.065,653.615,148.359,210.315,135.501,1000,1000,1000,546.343,1000,1000,332.515,1000,1000,1000,52.347,382.91,1000,1000,1000,1000,1000,1000,1000,1000,191.692,782.233,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,567.116,250.719,533.581,644.858,1000,47.873,818.399,1000,1000,1000,1000,1000,1000,1000,220.268,1000,1000,1000,1000,671.631,1000,1000,144.237,742.058,1000,1000
51.767,771.08,1000,1000,538.118,1000,897.561,1000,1000,1000,1000,63.306,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,265.762,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,233.363,116.344,1000,1000,719.826,1000,485.957,1000,883.673,9.903,1000,908.29,1000,1000,428.304,725.589,1000,1000,82.732,1000,1000,1000,228.699,1000,255.908,1000,749.493
1000,893.068,326.174,1000,1000,1000,1000,1000,457.189,1000,184.835,595.632,414.406,1000,1000,182.086,1000,1000,1000,1000,175.302,1000,1000,1000,1000,680.981,1000,1000,1000,1000,953.366,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,642.138,27.779,19.322,1000,1000,302.315,224.602,1000,1000,1000,1000,1000,1000,1000,1000,17.887,1000,1000,1000,1000,1000,419.257,1000,31.669,992.633,490.082
648.675,448.09,1000,676.976,870.32,259.168,1000,1000,1000,1000,49.233,1000,1000,1000,1000,1000,1000,1000,1000,1000,277.105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,89.852,1000,1000,1000,1000,611.909,63.458,1000,259.121,264.705,662.995,250.518,391.587,196.334,1000,1000,1000,1000,1000,1000,1000,1000,1000,232.881,250.673,918.787,461.987,1000,1000,1000,397.81,1000,92.753
1000,1000,1000,201.897,1000,1000,778.081,1000,1000,903.991,1000,1000,1000,1000,169.967,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,197.155,1000,1000,1000,1000,355.479,1000,1000,1000,1000,327.272,75.982,61.796,353.438,336.356,1000,17.446,676.254,277.344,231.439,1000,1000,316.814,1000,1000,1000,1000,24.321,1000,1000,1000,1000,1000,1000,148.453,181.168,701.167,1000
61.617,1000,494.409,730.76,139.352,1000,1000,1000,1000,1000,624.409,895.874,1000,1000,1000,1000,77.36,1000,1000,9.663,894.874,1000,1000,1000,1000,273.004,1000,1000,1000,1000,495.392,1000,1000,1000,1000,1000,1000,1000,1000,1000,13.903,880.517,56.57,1000,1000,1000,772.693,1000,1000,413.219,1000,109.178,1000,1000,1000,1000,1000,823.419,1000,1000,1000,693.795,1000,1000,1000,591.464,724.882,1000
1000,1000,1000,1000,1000,98.685,212.259,1000,1000,1000,1000,1000,1000,1000,1000,549.718,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,901.968,59.761,879.814,1000,1000,1000,1000,62.66,1000,1000,1000,1000,1000,1000,1000,1000,922.642,1000,1000,1000,1000,1000,304.149,17.095,1000,530.618,407.406,347.132
1000,896.261,349.846,1000,1000,1000,833.763,1000,1000,1000,1000,383.672,1000,1000,1000,1000,1000,1000,1000,1000,1000,184.571,1000,1000,1000,1000,1000,1000,1000,1000,881.065,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,73.192,913.721,1000,611.252,1000,1000,93.72,1000,1000,1000,1000,1000,1000,309.514,1000,1000,1000,1000,1000,1000,1000,199.57,1000,1000,1000,667.743,1000
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,330.197,368.803,1000,1000,1000,990.085,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,297.512,191.452,503.718,1000,1000,1000,350.611,809.818,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,193.653,1000,1000,706.555,1000,1000,1000,457.158
1000,21.591,1000,333.362,1000,1000,62.932,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,218.106,144.701,1000,1000,867.793,1000,288.448,727.485,851.318,1000,1000,116.806,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,110.49,41.959,81.679,1000,811.977
522.854,536.232,423.696,595.212,1000,1000,69.977,209.807,821.539,1000,1000,1000,1000,1000,1000,390.074,668.059,1000,1000,1000,656.022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,489.079,1000,1000,1000,1000,1000,632.995,500.873,35.064,790.38,32.382,1000,1000,465.463,1000,716.123,1000,1000,1000,1000,1000,1000,1000,1000,1000,147.409,1000,1000,1000,1000,110.998,62.164,166.322
17.643,245.005,1000,695.438,41.109,449.964,1000,1000,1000,1000,786.833,1000,1000,1000,1000,284.823,698.311,1000,1000,1000,663.59,1000,1000,1000,1000,1000,1000,1000,1000,1000,267.281,1000,1000,1000,1000,564.14,1000,1000,1000,1000,1000,610.6,1000,353.516,1000,915.417,1000,252.656,1000,565.413,711.176,1000,1000,218.051,220.338,626.059,1000,1000,1000,1000,307.205,155.819,220.607,1000,1000,1000,503.535,702.154
