0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.857,3.192,4.811,33.588,2.11,21.646,7.447,0.506,21.091,10.312,10.503,3.22,16.469,2.495,3.377,3.962,13.821,20.26,1.497,16.283,4.528,8.516,19.045,13.864,3.722,6.133,24.816,29.169,27.921,107.752,17.331,21.903,15.037,3.649,15.858,25.782,7.227,88.252,67.486,184.523,0.731,16.681,3.012,14.001,29.192,4.554,8.101,28.999,30.789,2.363,2.424,2.821,2.65,7.222,107.295,11.411,2.16,10.572,408.368,73.783,0.865,1.333,197.05,309.908,10.102,39.726,53.821,25.486
10.467,15.19,0.559,15.436,12.345,15.55,16.468,11.671,6.128,11.886,11.657,3.164,3.825,6.201,6.239,3.144,0.4,2.37,10.166,0.778,24.266,4.524,5.62,13.117,22.797,11.396,26.222,29.306,42.331,7.104,3.054,4.633,90.592,58.536,38.99,24.478,49.504,24.4,23.808,104.769,6.774,7.331,12.65,2.862,21.78,36.425,2.149,10.849,12.026,4.977,4.08,405.663,0.875,0.609,0.899,104.647,0.815,8.363,6.003,2.857,11.832,1.309,102.343,330.44,2.888,120.583,5.998,15.677
10.546,13.829,16.617,14.578,2.031,12.824,5.323,7.081,14.177,22.71,1.375,31.537,7.877,3.487,11.369,17.672,3.822,1.819,2.394,0.256,3.233,4.404,22.836,12.639,116.057,5.266,7.002,30.76,42.298,30.834,21.191,14.944,69.219,132.618,108.122,39.581,54.612,174.321,67.836,60.265,6.621,2.759,1.828,2.932,2.232,44.298,1.43,2.006,0.677,8.966,202.163,0.985,103.457,4.159,8.681,8.818,11.357,2.642,209.402,445.219,9.471,17.298,6.029,0.706,15.961,65.31,40.99,44.666
2.777,1.528,1.552,23.358,3.762,3.956,0.859,8.233,7.008,3.547,12.511,1.011,2.76,7.356,3.644,11.555,10.163,11.505,26.112,15.332,1.296,3.101,18.516,7.822,15.21,24.001,57.784,5.527,3.702,36.005,30.187,5.883,24.485,32.189,27.085,25.862,29.136,191.549,70.361,93.541,44.728,6.728,5.559,35.284,10.367,1.854,0.865,5.418,0.433,9.222,302.901,101.875,109.668,8.685,6.836,9.857,6.422,109.242,7.253,174.976,1.141,147.515,110.868,20.98,3.19,4.849,46.807,19.564
7.229,13.428,2.8,1.085,12.939,5.288,1.967,0.937,13.406,2.778,5.336,6.113,11.512,2.157,4.386,11.069,9.415,5.341,25.567,31.622,8.066,10.585,26.938,18.818,5.262,37.876,32.796,15.788,32.49,19.584,28.671,2.587,19.59,32.974,131.057,25.183,72.401,62.896,9.779,135.598,2.073,107.115,5.418,4.664,17.235,119.098,10.777,10.38,41.603,35.124,114.074,1.342,1.805,2.673,7.697,8.547,114.874,11.63,1000,6.907,110.346,34.29,526.052,4.1,17.398,26.025,58.253,2.996
6.92,0.518,0.812,0.461,5.196,0.935,2.968,0.712,2.929,4.889,1.788,1.948,7.718,11.986,3.14,14.513,0.554,2.004,6.834,3.164,9.459,18.202,54.223,34.135,6.896,6.196,4.919,3.053,6.674,15.659,13.492,17.801,7.06,26.349,33.907,53.231,22.357,43.372,47.274,63.794,1.33,11.404,18.351,9.125,4.997,1.082,2.421,15.416,9.637,6.663,101.532,3.472,1.61,5.894,9.534,5.752,4.018,4.448,8.276,46.347,2.388,144.254,261.496,0.601,4.229,23.956,0.879,60.53
17.005,2.984,7.764,3.108,5.759,11.124,10.021,6.301,14.822,6.363,6.073,28.988,6.761,1.019,5.817,1.448,3.401,5.627,7.44,8.194,2.613,7.648,20.713,20.438,13.392,19.492,2.853,2.262,58.774,20.35,19.987,47.25,34.514,2.177,7.361,26.439,38.282,102.421,25.281,2.091,1.618,8.648,17.983,37.166,46.68,50.579,15.809,40.602,5.761,28.324,1.202,3.172,3.279,12.474,3.759,4.171,2.126,2.702,320.3,7.809,245.758,9.234,4.077,4.857,28.256,1.636,29.48,8.065
7.488,0.222,0.887,3.138,10.273,4.677,18.161,21.483,5.878,4.564,4.815,9.612,0.981,17.032,28.025,6.06,9.802,10.609,27.891,15.719,14.668,26.08,38.055,7.098,9.334,2.824,22.99,14.391,15.992,55.281,23.828,10.437,98.86,33.658,119.582,34.669,31.89,154.284,10.241,218.13,2.394,3.898,94.69,20.397,8.468,58.693,3.957,7.201,6.387,3.049,11.039,1.917,2.297,103.117,6.827,107.788,13.089,7.472,4.043,4.164,18.168,9.402,14.508,7.815,6.337,0.129,47.457,42.539
13.06,1.918,1.064,1.433,22.858,9.465,2.68,11.85,18.957,9.735,15.549,12.107,6.649,12.879,2.172,6.863,11.509,1.302,13.834,2.172,4.224,3.649,59.018,39.528,5.383,16.9,1.91,28.363,29.208,30.946,18.772,2.887,78.946,115.265,47.992,46.649,83.527,8.803,76.629,333.061,106.491,25.012,20.583,11.904,1.623,34.313,2.31,2.01,2.921,2.412,0.462,7.658,7,102.93,6.681,108.147,9.503,4.615,633.953,52.896,8.47,1.013,12.082,8.763,2.1,35.61,1.987,5.579
3.352,4.043,11.483,3.511,24.47,12.284,4.695,11.332,3.331,4.666,5.744,13.432,4.399,6.084,6.408,4.077,2.608,1.816,27.586,14.006,4.118,34.253,45.986,5.617,30.563,5.625,30.214,69.517,15.867,29.849,6.276,8.456,5.422,4.2,45.537,21.603,49.977,159.386,87.672,87.728,149.083,1.219,38.863,12.616,8.199,3.17,2.03,6.252,38.687,3.616,3.797,8.451,7.131,103.481,11.254,6.878,6.591,9.215,4.744,1000,7.885,5.124,13.178,25.952,8.962,4.996,39.061,6.792
9.375,5.129,16.162,19.034,2.205,1.23,5.812,1.525,12.846,5.827,24.065,8.939,16.215,19.189,2.785,4.877,3.581,5.895,1.012,4.21,12.054,15.886,4.924,11.34,25.32,3.788,3.68,23.411,40.326,28.394,1.09,23.129,50.545,252.885,2.322,1.349,49.516,76.29,80.926,148.167,4.742,12.186,5.833,14.388,6.895,7.187,5.638,25.407,1.339,3.203,405.397,9.283,6.958,6.43,5.828,3.799,4.481,14.838,343.413,23.213,137.776,3.191,115.104,0.998,4.76,0.47,143.036,25.09
4.088,1.135,0.669,6.468,1.663,4.213,10.905,6.139,7.15,0.911,2.969,11.486,0.476,8.823,2.762,9.428,6.682,6.04,7.291,1.188,20.14,10.446,14.536,11.668,30.765,7.663,35.301,45.921,30.415,33.53,9.324,0.886,86.786,65.164,34.69,14.935,41.231,90.208,205.276,68.117,117.677,1.406,7.138,1.454,6.304,10.32,5.882,8.576,6.333,2.908,202.473,106.489,4.949,6.655,6.166,5.333,12.11,11.203,12.365,104.699,42.084,127.669,2.472,12.487,4.894,129.767,9.488,2.264
51.977,4.947,7.743,5.048,6.674,2.018,1.583,12.215,3.316,0.92,18.309,4.594,2.315,1.791,29.721,8.391,4.151,7.405,5.011,17.893,0.468,8.305,4.833,23.169,1.307,11.878,21.104,29.044,26.431,53.172,27.576,13.892,34.177,104.835,59.881,31.153,3.575,31.704,21.967,78.97,4.669,5.356,14.031,33.858,5.034,2.534,1.036,24.071,18.935,2.114,0.469,4.258,4.466,1.64,9.216,106.941,5,6.969,220.069,758.637,0.302,10.226,188.725,3.635,7.595,28.639,15.152,2.019
4.877,1.1,16.329,20.325,10.077,11.85,15.2,4.296,0.821,6.747,7.132,9.79,15.431,1.541,5.197,10.037,20.67,9.267,28.857,3.988,12.158,12.443,41.865,7.952,8.941,8.514,28.703,41.124,30.036,2.06,33.294,51.925,39.47,36.525,22.358,30.616,23.422,52.807,24.186,146.097,200.809,20.127,32.875,20.152,3.888,5.655,0.447,21.312,2.463,11.188,1.65,0.556,1.111,1.549,9.427,3.144,2.837,4.403,107.151,9.719,12.045,4.916,5.954,0.574,23.877,23.58,5.281,8.029
7.814,8.873,18.248,10.545,1.171,6.884,3.715,6.17,17.508,3.214,19.042,9.075,3.563,11,5.87,1.772,1.369,12.648,41.731,15.632,18.397,27.859,15.669,60.887,53.953,13.542,14.785,67.655,8.592,6.611,33.622,1.504,31.69,55.918,21.136,27.785,25.334,23.084,99.99,70.243,1.99,5.394,2.167,10.15,14.398,6.078,0.839,0.404,19.676,5.728,5.584,6.577,3.293,1.997,8.798,9.464,10.82,5.106,0.839,716.245,532.398,5.377,322.956,107.42,134.391,1.554,31.589,6.074
1.839,6.502,4.948,1.005,6.655,11.889,15.426,8.052,2.766,1.583,3.493,5.707,4.301,2.373,0.9,1.146,0.684,7.183,5,2.491,10.297,2.161,35.833,47.196,11.417,20.337,35.527,13.09,12.236,52.152,24.846,27.303,70.147,7.943,85.665,13.023,42.186,41.419,26.859,99.645,211.629,3.096,5.186,5.906,17.037,1.223,9.085,8.644,10.714,4.789,4.882,205.055,3.748,207.853,5.606,210.166,109.535,109.646,1000,184.76,364.712,39.106,3.88,10.477,2.566,10.149,7.921,0.859
3.957,0.771,1.896,8.469,1.26,16.129,2.74,2.48,1.788,6.711,13.786,9.958,1.902,1.091,8.145,17.236,1.052,17.312,9.426,10.419,18.975,29.045,56.746,3.31,33.992,35.332,9.526,12.241,20.884,6.747,8.045,11.232,28.242,30.32,4.456,34.331,39.602,96.174,107.429,6.999,25.939,3.427,5.307,76.053,1.943,8.73,7.333,46.14,0.621,4.415,5.543,3.883,4.653,13.964,5.493,1.335,2.37,8.522,523.589,18.655,200.973,201.052,2.445,415.658,2.852,3.593,3.176,137.389
0.693,1.054,1.824,17.349,0.449,4.526,1.541,17.73,3.147,17.186,2.644,8.103,2.586,4.608,2.529,1.34,15.907,11.446,27.684,7.723,15.744,25.814,9.404,1.06,2.776,16.679,29.275,11.383,16.271,2.958,6.755,9.807,84.085,10.044,13.162,50.766,42.887,67.351,70.393,122.059,3.235,47.6,89.177,19.528,0.943,5.439,0.508,34.12,17.875,2.092,2.353,1.123,215.326,5.678,4.645,3.317,19.69,8.587,4.55,24.484,187.401,70.988,5.168,42.306,5.66,13.273,121.047,1.451
5.709,3.508,5.608,1.183,18.684,11.944,18.452,2.846,4.238,0.549,15.629,5.262,3.751,4.027,3.781,6.847,2.544,3.889,23.241,26.026,15.55,17.391,1.992,0.578,5.767,29.575,7.772,2.827,54.497,52.986,22.04,27.522,10.497,1.298,38.972,20.922,33.397,129.834,157.829,32.595,1.657,12.282,12.021,1.078,5.307,0.998,3.447,3.309,10.647,4.099,3.939,1.91,106.862,2.62,8.188,5.192,106.907,9.073,5.42,226.575,12.642,4.835,36.166,1.781,14.077,0.728,67.256,3.462
23.988,4.341,5.368,4.948,14.761,0.886,1.268,14.527,1.811,2.641,20.467,21.075,0.182,24.152,5.203,1.209,6.764,4.954,26.265,9.137,6.313,19.149,3.002,18.831,13.047,5.036,3.166,62.684,71.458,1.273,36.679,31.565,10.603,22.955,0.355,45.439,38.393,7.882,29.314,88.219,2.565,2.424,10.753,10.384,32.179,8.205,4.08,9.398,27.178,2.288,1.466,1.952,104.127,1.927,13.092,3.321,19.124,6.525,109.185,310.309,394.706,1.881,30.134,339.585,10.096,32.21,27.596,2.096
11.264,11.115,9.503,4.626,18.114,9.432,2.147,21.402,1.803,10.104,7.662,16.682,5.257,0.589,19.058,3.764,13.924,1.38,24.389,5.879,2.392,12.17,3.062,35.07,1.95,10.119,8.899,13.775,6.828,21.129,29.796,29.632,39.397,47.451,98.272,18.933,9.784,124.737,26.812,96.579,10.802,1.538,7.991,1.214,3.874,13.599,9.085,5.452,7.286,69.633,3.726,4.742,1.266,111.402,7.895,5.046,10.71,8.003,5.088,1000,7.311,22.524,88.933,2.436,1.368,5.695,82.291,4.22
1.006,0.742,5.215,10.508,2.072,2.402,1.453,14.922,2.381,8.714,12.963,7.218,2.654,13.71,6.27,1.983,0.699,16.025,21.997,26.826,1.977,8.336,26.825,19.844,7.309,26.977,15.205,10.297,10.92,4.387,22.853,29.522,35.372,71.611,8.108,24.536,43.124,55.932,88.692,73.133,218.902,7.475,5.636,7.577,14.807,15.985,14.254,3.096,18.157,3.037,2.673,8.408,1.028,6.844,3.831,7.726,13.708,15.901,1000,330.69,45.19,204.552,3.533,465.411,4.826,0.486,2.804,32.717
5.559,21.587,3.077,63.179,7.754,3.162,6.658,27.897,1.924,9.403,0.283,1.626,2.54,3.138,20.506,4.311,7.654,15.089,13.083,3.371,7.115,4.514,30.203,4.248,18.536,0.583,21.862,15.084,51.657,5.973,18.382,31.951,116.807,24.255,99.241,18.658,33.974,70.09,70.786,26.851,0.661,9.251,3.378,8.883,4.825,11.766,4.981,5.617,5.6,4.191,2.126,201.26,5.356,5.5,1.197,7.889,106.306,9.772,425.878,25.15,77.213,329.194,196.393,4.376,1.74,9.82,0.436,5.557
