0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.251,16.392,383.711,203.831,31.98,469.337,95.972,168.81,689.301,418.307,38.159,466.938,428.27,220.66,250.125,7.029,677.409,1000,1000,155.626,160.081,471.221,782.608,1000,917.792,140.563,178.194,1000,1000,1000,859.918,358.907,1000,1000,1000,75.55,883.992,1000,1000,1000,125.928,338.522,64.968,313.916,36.196,37.694,253.994,67.103,24.919,485.402,1000,1000,1000,1000,1000,424.883,513.33,922.913,1000,19.233,913.919,597.448,163.384,6.72,143.297,1000,180.304,358.454
312.203,101.579,293.06,55.957,528.968,46.535,65.499,130.03,426.951,1000,138.497,192.709,178.986,742.457,1000,346.016,98.955,660.192,954.672,1000,559.383,283.465,1000,1000,1000,187.859,367.49,1000,1000,204.44,31.837,1000,1000,1000,1000,448.575,492.148,1000,1000,1000,42.921,15.872,262.099,61.968,60.316,19.604,146.7,602.65,47.276,28.657,1000,503.122,1000,408.599,522.945,112.289,1000,1000,914.679,101.794,598.158,524.342,43.395,712.269,4.201,772.748,107.024,1000
612.669,300.136,2.253,28.491,373.2,9.404,19.422,37.699,287.512,475.864,346.35,27.11,242.063,1000,35.477,467.38,477.184,221.733,1000,1000,471.453,1000,1000,62.863,1000,351.002,366.636,1000,1000,1000,565.153,594.726,1000,1000,1000,465.599,278.4,1000,1000,1000,14.888,9.876,79.502,7.729,230.293,401.358,25.636,97.933,726.22,389.625,1000,612.283,804.532,213.567,1000,517.575,427.639,1000,25.547,406.88,66.465,1000,36.367,225.63,116.581,65.89,255.75,476.852
705.371,500.738,842.188,252.913,112.853,268.933,40.351,212.915,16.319,1000,118.711,282.774,246.825,216.601,27.964,252.871,57.549,266.875,622.029,1000,134.509,629.621,1000,145.882,1000,74.736,574.69,1000,1000,1000,288.348,754.355,1000,1000,1000,873.143,11.271,1000,1000,1000,704.973,19.292,161.362,918.859,72.943,402.163,11.389,171.523,20.479,62.313,1000,504.721,107.811,1000,7.535,1000,210.374,1000,1000,1000,80.878,1000,180.815,38.906,134.763,267.873,335.233,675.69
608.624,158.152,86.565,63.27,499.239,158.721,73.673,127.529,114.992,327.235,38.028,92.358,748.539,1000,645.029,657.068,576.273,165.18,569.949,490.055,49.813,1000,1000,797.715,1000,42.706,64.482,1000,1000,1000,368.339,1000,1000,1000,1000,71.505,1000,1000,1000,1000,51.666,312.264,275.438,101.875,268.09,26.913,329.913,64.317,1.252,97.354,1000,209.607,1000,403.041,821.009,511.706,514.415,1000,170.245,1000,1000,894.621,121.281,205.132,907.562,112.805,354.479,83.753
280.983,48.491,428.867,135.801,49.903,6.659,888.408,159.348,61.13,101.14,124.962,88.662,181.82,190.269,416.778,32.394,9.005,161.48,1000,646.839,486.828,593.904,1000,255.671,1000,30.299,1000,1000,148.144,1000,947.624,345.722,1000,1000,1000,164.278,72.714,1000,1000,1000,1.676,226.847,143.718,47.979,201.776,5.701,19.243,62.469,270.461,292.118,709.551,1000,1000,204.113,107.247,829.702,14.852,417.253,14.689,304.267,424.94,159.841,267.614,431.278,1000,210.383,126.879,252.552
243.372,151.566,133.863,46.362,145.214,195.445,69.411,805.989,168.293,1000,31.817,5.361,535.93,803.496,1000,160.771,362.277,1000,1000,1000,149.004,297.803,500.018,1000,1000,45.37,90.86,1000,1000,1000,263.584,189.952,1000,786.127,1000,354.261,159.613,1000,1000,1000,319.337,220.651,41.383,83.393,28.639,237.097,38.517,93.673,48.908,158.265,1000,713.471,1000,310.618,1000,1000,516.93,1000,1000,1000,292.195,1000,634.282,27.346,1000,217.587,75.408,0.903
20.329,230.716,142.986,462.771,236.115,1.566,41.668,438.1,23.087,168.32,43.262,553.718,1000,1000,47.285,429.276,163.936,61.299,1000,1000,49.785,72.754,236.517,1000,1000,266.813,582.697,1000,1000,1000,46.901,180.052,1000,1000,1000,791.846,288.55,1000,1000,1000,320.771,210.134,680.488,272.284,39.061,313.7,12.004,349.142,159.689,180.119,1000,1000,1000,1000,1000,1000,313.703,116.979,1000,1000,487.087,1000,1000,804.062,213.699,24.987,226.135,329.637
127.801,59.936,19.015,5.519,240.029,334.6,54.247,178.47,172.933,530.738,146.341,135.854,57.745,170.47,147.749,152.708,345.381,1000,1000,1000,48.172,577.548,1000,660.03,1000,256.669,439.268,956.864,1000,1000,343.472,872.496,1000,1000,1000,487.024,1000,1000,1000,1000,400.665,12.536,322.847,52.837,20.701,23.67,41.749,305.335,32.008,219.658,509.528,1000,711.519,409.303,1000,413.162,1000,820.599,56.361,125.287,247.581,661.054,39.56,203.495,1000,341.641,114.456,550.334
13.096,278.422,107.875,552.784,161.524,12.524,104.185,23.93,93.819,1000,239.035,113.28,111.859,886.717,931.634,177.084,594.697,1000,512.31,1000,98.635,171.844,1000,1000,1000,87.738,32.776,1000,1000,848.054,149.254,192.968,1000,1000,1000,67.5,975.169,1000,1000,1000,233.381,848.04,94.314,169.967,28.677,173.363,634.888,126.869,17.037,35.343,404.582,308.958,533.327,6.628,508.501,310.311,20.576,11.719,1000,1000,52.576,477.386,1000,205.712,1000,309.716,103.679,625.937
107.189,53.575,290.317,39.485,62.88,8.881,221.721,638.789,107.632,47.079,428.358,81.075,384.139,365.39,55.951,132.066,141.017,346.274,1000,337.383,542.022,154.073,494.95,1000,1000,32.04,465.859,1000,1000,1000,381.02,195.918,1000,1000,1000,271.218,395.09,1000,854.704,1000,1000,247.351,37.862,156.733,34.548,310.083,104.097,69.897,272.663,40.432,1000,203.906,216.088,206.317,27.921,406.94,112.544,820.105,1000,1000,118.415,1000,808.808,937.856,421.209,60.608,234.632,128.442
176.912,212.655,266.548,272.838,1000,527.013,87.313,211.365,640.217,64.043,41.809,58.489,847.112,329.731,273.878,12.344,256.387,864.288,1000,1000,82.931,975.998,1000,185.359,1000,93.72,178.922,1000,1000,1000,661.662,1000,1000,1000,1000,279.186,996.954,1000,1000,1000,57.913,10.997,106.674,27.818,12.451,332.811,245.354,576.818,90.49,71.185,709.232,406.648,511.199,909.915,1000,1000,1000,1000,1000,1000,354.658,934.324,1000,27.53,67.959,206.813,89.159,153.148
125.688,52.645,256.777,702.344,82.667,23.269,482.665,364.367,387.277,294.483,216.919,241.021,59.701,1000,771.084,140.707,395.367,299.704,1000,83.267,514.383,68.114,1000,1000,294.129,59.426,582.542,1000,1000,1000,72.649,1000,1000,1000,1000,78.175,379.03,1000,1000,1000,11.174,49.884,27.809,184.617,51.093,18.154,247.653,119.376,238.501,307.929,5.255,807.346,802.409,414.253,1000,916.585,230.84,1000,1000,1000,251.634,722.939,214.46,824.093,233.761,24.752,37.369,384.18
125.139,117.328,15.879,18.22,68.039,124.34,491.111,134.964,13.387,700.05,141.24,186.664,348.17,194.366,607.707,236.539,21.44,285.451,793.01,1000,171.019,74.998,1000,756.348,1000,298.501,632.639,1000,1000,1000,597.362,1000,1000,1000,378.074,288.92,568.82,1000,1000,1000,208.096,53.525,151.494,60.591,39.902,132.661,25.593,103.299,447.798,159.93,212.082,212.113,201.546,505.773,1000,916.39,1000,322.93,1000,1000,489.82,201.202,359.301,9.785,514.469,148.758,38.177,87.017
58.299,87.377,77.902,348.459,101.008,300.371,209.981,489.687,54.902,323.581,122.854,297.77,487.698,63.247,76.554,65.904,288.162,1000,1000,1000,69.915,88.124,1000,1000,360.455,255.719,78.676,1000,1000,201.318,672.099,654.326,1000,1000,1000,238.591,93.787,291.128,1000,1000,26.963,354.272,320.854,221.71,199.916,702.754,80.062,204.121,86.975,66.855,1000,1000,909.88,118.976,319.048,715.057,313.991,1000,1000,1000,1000,1000,584.955,625.018,966.581,195.871,246.537,2.791
317.508,71.78,15.078,124.941,353.935,104.898,81.835,613.944,242.652,566.602,240.324,253.463,283.67,816.271,1000,62.075,189.757,945.997,1000,1000,280.34,381.933,1000,1000,1000,49.451,484.338,1000,1000,1000,191.91,1000,1000,1000,1000,82.717,1000,1000,1000,1000,324.934,20.696,67.021,39.066,46.924,231.384,39.126,263.263,83.893,206.031,105.839,310.134,1000,1000,312.677,925.454,1000,1000,1000,21.479,939.962,61.461,438.548,936.283,1000,184.138,153.118,12.399
18.028,449.508,141.662,160.316,4.296,110.284,284.128,724.686,313.5,887.642,116.517,147.23,12.977,137.278,1000,81.469,242.929,856.736,389.433,490.824,781.781,85.495,1000,1000,1000,246.332,475.595,1000,1000,1000,367.901,87.133,1000,1000,1000,94.194,594.828,1000,1000,1000,324.587,88.364,192.34,53.499,103.501,33.038,144.601,211.238,12.163,78.184,1000,814.009,308.168,809.917,1000,114.93,1000,514.73,104.756,1000,1000,145.596,28.743,149.646,1000,227.11,266.059,97.318
87.676,56.801,61.284,222.516,40.241,124.979,142.18,27.586,396.652,591.052,470.01,162.162,1000,259.346,330.679,579.236,330.538,93.722,353.857,1000,155.293,275.144,1000,244.489,116.12,347.833,865.874,1000,1000,1000,117.627,1000,1000,1000,1000,72.43,795.882,1000,1000,1000,428.618,19.812,125.434,327.651,70.518,236.272,107.223,95.523,563.957,47.018,1000,207.966,112.697,219.793,111.978,131.574,1000,217.579,1000,109.99,325.985,995.046,212.175,631.639,1000,72.089,231.42,142.755
347.393,29.128,164.235,315.105,1.982,85.147,337.488,152.574,62.913,93.419,36.345,42.057,1000,321.896,141.44,53.256,185.763,1000,1000,983.069,50.193,52.74,721.056,678.914,453.821,643.07,557.773,1000,1000,1000,341.542,142.54,1000,1000,1000,91.669,1000,1000,1000,1000,37.771,493.073,58.572,221.141,168.361,236.12,101.209,281.223,57.734,17.952,521.624,12.461,201.618,1000,1000,811.388,324.903,321.861,1000,1000,172.05,809.762,164.288,829.796,13.171,68.514,625.672,45.496
15.611,24.588,54.149,34.909,178.336,47.413,141.673,937.974,331.225,126.418,276.598,89.451,173.588,48.558,277.942,1000,98.874,233.589,1000,352.041,12.67,195.454,1000,1000,1000,272.547,679.282,1000,1000,1000,355.753,92.935,1000,1000,1000,482.57,1000,1000,1000,1000,1000,117.664,564.288,430.027,41.716,430.624,511.154,65.067,16.411,221.929,1000,1.705,1000,214.513,1000,1000,1000,1000,212.934,1000,1000,1000,1000,1000,1000,317.669,13.93,301.82
213.794,98.925,191.042,241.04,189.125,4.413,16.911,34.828,172.171,269.522,745.607,51.487,229.298,585.856,10.064,27.582,88.858,492.933,1000,1000,346.703,397.244,1000,139.399,1000,44.626,388.977,1000,1000,1000,768.441,485.947,1000,1000,1000,377.33,98.987,1000,1000,1000,31.38,468.225,366.707,431.652,47.815,127.802,348.695,20.446,366.87,88.432,16.643,1000,1000,1000,1000,510.498,5.822,819.627,1000,449.052,13.439,1000,1000,1000,410.766,144.495,119.439,58.262
202.995,442.566,13.05,290.613,9.561,29.153,168.258,132.461,236.563,609.213,41.141,62.801,369.399,490.768,454.939,46.306,84.76,673.659,1000,638.91,140.679,163.827,1000,99.698,1000,78.002,160.86,497.551,1000,1000,62.534,86.311,1000,1000,1000,280.81,1000,1000,1000,1000,41.743,27.046,493.456,162.191,103.409,101.957,104.814,75.317,77.545,155.406,1000,708.693,1000,24.236,1000,1000,320.205,1000,1000,809.011,117.619,1000,344.062,940.681,1000,168.02,343.176,484.024
15.592,156.902,345.709,168.252,37.915,232.458,133.675,332.527,133.092,259.727,128.048,64.176,601.694,62.564,795.314,135.473,190.405,22.455,1000,151.694,41.159,155.938,771.902,1000,1000,43.025,497.407,1000,1000,1000,245.865,90.161,1000,1000,1000,50.717,267.917,1000,1000,1000,1000,54.309,130.109,9.695,12.628,534.53,321.109,193.291,96.133,137.17,207.728,104.468,1000,804.203,1000,311.405,1000,118.089,1000,1000,976.898,63.375,255.763,212.195,1000,258.368,565.014,197.718
