0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.415,54.867,61.578,288.448,243.217,410.205,861.562,655.705,73.51,611.408,264.978,72.751,240.931,435.823,295.922,125.635,11.793,1000,54.43,679.56,164.81,870.471,1000,1000,1000,184.086,1000,1000,691.464,1000,118.625,482.548,1000,1000,1000,367.063,1000,1000,1000,1000,520.464,17.922,530.411,113.174,50.436,1000,445.154,91.857,172.121,58.351,1000,111.457,713.297,1000,8.322,1000,1000,418.664,1000,1000,382.503,1000,638.897,1000,313.604,59.111,420.891,241.846
122.192,65.366,225.103,1.733,182.925,12.12,341.717,684.024,1000,98.455,325.626,460.375,238.879,1000,1000,208.845,1000,1000,1000,1000,245.455,168.627,883.173,1000,1000,1000,342.285,1000,1000,1000,161.322,198.482,1000,1000,1000,873.094,1000,1000,1000,1000,108.864,300.34,155.391,168.574,46.731,1000,10.989,54.125,65.474,242.117,1000,1000,810.038,810.998,1000,612.299,1000,115.987,1000,1000,646.215,292.148,377.217,1000,233.487,429.722,56.848,303.406
318.997,14.035,204.72,42.666,232.132,751.441,18.597,407.693,385.372,180.997,349.698,197.759,288.107,621.565,82.659,328.415,46.311,1000,1000,1000,841.042,386.958,1000,1000,1000,691.287,242.362,1000,1000,1000,345.759,161.248,1000,316.752,1000,194.209,351.698,1000,1000,1000,78.828,1000,1000,98.736,277.03,1000,36.882,137.469,51.665,564.422,1000,902.274,700.174,3.964,1000,1000,911.982,1000,1000,1000,1000,1000,140.599,1000,706.466,422.269,273.197,241.592
451.134,242.926,149.685,57.897,825.797,47.366,159.387,397.921,187.947,106.318,250.63,46.212,67.771,1000,1000,443.6,171.591,1000,1000,1000,526.551,191.717,1000,1000,731.642,64.545,699.674,1000,1000,1000,192.239,669.371,1000,1000,1000,1000,1000,1000,1000,1000,1000,639.889,129.118,186.268,428.169,924.625,26.291,396.056,576.936,107.691,1000,1000,703.391,513.275,808.674,215.398,1000,1000,1000,506.373,158.967,42.847,1000,1000,150.511,169.631,467.596,184.238
49.219,22.157,99.548,698.737,793.997,162.787,31.361,272.35,156.765,143.1,274.483,591.728,674.18,1000,1000,143.998,673.131,448.515,576.066,1000,444.622,694.805,182.307,1000,1000,259.174,1000,1000,1000,1000,393.187,695.727,1000,1000,1000,146.657,1000,1000,1000,1000,119.948,624.713,394.367,649.623,25.131,35.783,265.573,109.214,228.623,185.43,1000,907.501,309.15,1000,908.801,916.817,421.89,117.713,1000,1000,45.27,1000,1000,1000,447.812,1000,466.862,294.103
122.919,464.134,578.529,44.756,1000,44.901,131.664,344.894,911.752,121.378,124.43,267.804,1000,1000,1000,117.549,861.704,401.318,643.95,1000,847.407,898.003,1000,1000,1000,358.43,993.161,981.993,1000,1000,360.471,463.185,1000,1000,1000,462.789,1000,1000,1000,1000,1000,1000,14.955,135.632,340.622,510.367,186.516,10.163,58.484,281.292,701.635,406.423,1000,110.604,707.973,1000,122.397,1000,1000,1000,1000,352.356,243.58,1000,1000,40.759,63.323,377.467
631.092,48.855,64.562,177.007,686.606,352.383,209.625,106.866,86.457,502.381,1000,42.912,173.475,1000,1000,175.112,264.609,4.802,760.702,1000,89.275,913.325,587.595,1000,1000,284.756,1000,1000,1000,1000,1000,593.136,1000,1000,1000,1000,177.139,1000,160.661,1000,805.391,1000,335.33,60.479,183.549,1000,40.41,120.499,185.711,145.691,1000,707.227,1000,1000,409.499,1000,1000,1000,321.671,231.956,1000,1000,1000,435.256,702.492,327.823,486.429,383.025
954.476,312.831,86.155,126.115,14.387,326.719,166.228,251.263,317.739,62.896,637.872,35.254,56.754,1000,284.767,1000,372.733,1000,466.861,57.293,1000,772.046,1000,1000,515.554,1000,271.859,1000,858.578,1000,1000,1000,1000,1000,1000,272.94,1000,1000,1000,1000,8.382,97.871,77.37,515.669,81.84,398.338,314.51,22.859,246.802,81.939,1000,309.493,1000,518.841,510.392,1000,1000,1000,1000,1000,842.39,1000,80.561,219.977,1000,224.951,111.306,155.657
3.665,89.164,225.523,233.469,337.484,160.66,286.677,80.583,246.049,539.914,248.651,181.269,1000,1000,257.207,271.761,140.118,1000,1000,1000,59.374,658.024,262.361,199.612,605.285,268.465,451.386,1000,1000,1000,65.318,1000,1000,1000,1000,88.568,1000,1000,1000,1000,27.066,31.058,14.854,222.098,931.156,340.995,113.039,254.966,293.744,874.569,1000,1000,218.331,707.173,606.083,1000,1000,210.101,1000,1000,846.245,30.649,1000,1000,1000,338.667,248.835,94.771
334.949,725.291,216.326,124.641,261.555,367.583,65.508,306.555,432.169,66.597,253.052,242.739,1000,637.795,986.371,1000,199.828,315.681,1000,1000,324.699,65.652,657.951,1000,1000,588.714,165.393,1000,1000,1000,359.871,1000,1000,1000,1000,155.199,1000,1000,1000,1000,1000,142.682,262.363,619.824,147.757,816.466,115.889,99.486,165.086,44.835,1000,1000,916.488,1000,1000,627.232,918.739,1000,1000,1000,534.739,1000,793.67,1000,1000,52.954,749.854,85.709
240.016,161.453,177.943,406.876,280.03,43.016,493.433,148.843,414.018,251.083,120.306,27.251,414.528,1000,1000,42.389,284.698,999.119,881.637,1000,573.229,350.308,1000,1000,1000,292.627,569.554,1000,1000,1000,1000,1000,1000,1000,1000,682.666,1000,1000,1000,1000,318.66,333.02,78.284,39.627,182.229,27.302,241.523,342.244,231.612,13.845,409.137,17.29,1000,1000,1000,112.325,1000,1000,1000,1000,1000,945.913,957.022,1000,1000,39.889,366.534,190.862
638.916,74.679,348.808,827.073,214.894,644.897,1000,851.893,303.57,262.217,813.954,65.39,286.371,322.454,510.08,834.049,843.446,1000,1000,409.578,395.584,374.444,1000,576.714,1000,156.992,759.374,707.701,1000,467.998,144.394,382.379,1000,1000,1000,145.123,1000,1000,1000,1000,125.266,296.515,24.187,110.329,73.319,4.961,209.656,14.386,216.077,78.505,1000,1000,1000,1000,1000,211.587,411.832,218.294,1000,1000,1000,42.373,22.002,105.778,231.447,142.89,271.297,102.186
404.678,333.093,1000,37.628,1000,124.99,31.726,8.687,401.14,84.578,71.536,1000,1000,419.711,1000,54.298,486.502,1000,55.105,1000,377.608,387.382,1000,1000,313.407,1000,657.227,1000,1000,1000,665.604,1000,1000,1000,1000,81.639,390.763,1000,1000,1000,29.032,119.468,693.055,116.034,635.396,177.414,29.971,145.647,125.719,20.493,701.831,517.359,106.943,1000,710.827,317.003,114.43,1000,328.757,112.154,570.117,1000,1000,1000,1000,1000,68.727,679.724
27.071,207.711,191.144,210.992,7.711,1000,124.677,11.988,1000,425.978,146.022,377.725,446.655,1000,282.09,163.402,252.749,935.459,1000,1000,1000,178.201,1000,465.201,1000,54.65,95.135,1000,1000,1000,492.462,1000,1000,1000,1000,890.683,1000,1000,1000,1000,1000,1000,345.656,429.082,34.963,134.121,67.398,4.162,243.112,233.574,1000,1000,907.76,1000,1000,120.446,1000,1000,804.338,1000,286.168,1000,856.588,1000,1000,855.418,291.348,926.924
267.67,698.986,65.955,28.954,350.04,150.861,96.179,192.132,219.722,247.689,1000,968.893,401.909,367.709,1000,10.574,491.448,963.428,1000,480.381,62.088,1000,1000,1000,1000,283.608,1000,67.476,1000,1000,279.034,889.913,1000,1000,1000,125.614,1000,1000,1000,1000,135.017,218.882,304.351,97.591,187.46,5.449,194.307,481.657,45.295,144.587,1000,7.621,1000,1000,707.164,126.703,6.854,816.386,1000,1000,504.397,1000,1000,1000,505.661,945.519,1000,1000
110.896,55.572,404.907,44.018,78.087,342.359,56.816,129.987,323.043,780.541,325.409,791.108,482.458,407.443,1000,384.265,167.428,838.585,98.305,1000,726.082,668.4,1000,1000,1000,1000,32.755,1000,1000,1000,88.369,96.177,1000,1000,1000,73.303,843.176,1000,1000,1000,517.064,217.357,696.968,119.021,110.585,1000,123.036,42.011,218.706,231.891,800.374,1000,413.383,510.213,519.631,1000,1000,113.318,1000,868.7,143.415,284.927,894.93,1000,1000,244.303,69.203,32.209
205.213,42.991,26.141,26.164,391.336,9.1,19.233,746.069,998.437,160.836,615.782,338.525,68.929,1000,795.625,129.117,180.351,1000,973.258,187.025,667.387,568.666,1000,1000,1000,45.225,490.986,1000,1000,1000,268.075,799.433,1000,1000,1000,170.463,957.997,1000,1000,1000,439.414,74.459,144.234,27.173,360.559,941.154,157.06,501.655,581.654,196.643,1000,804.867,314.458,1000,1000,1000,17.69,1000,1000,716.883,450.034,1000,1000,608.426,168.114,1000,99.913,189.82
556.654,277.874,246.072,73.904,144.071,518.977,221.267,182.135,954.771,404.932,544.648,370.179,251.892,777.695,1000,71.388,886.072,779.119,557.404,1000,282.064,294.385,1000,1000,1000,84.835,1000,1000,1000,1000,53.959,698.068,1000,1000,1000,40.578,1000,1000,1000,1000,1000,1000,58.715,422.825,623.113,1000,1000,452.899,15.86,369.958,1000,1000,1000,512.341,1000,815.693,1000,114.448,1000,1000,1000,1000,645.963,1000,1000,300.087,65.035,296.681
419.026,55.436,293.02,34.623,72.532,252.828,367.909,100.907,247.023,1000,867.167,214.51,287.247,1000,442.181,475.898,561.402,1000,943.92,1000,145.191,91.341,1000,1000,1000,47.326,271.022,1000,1000,1000,1000,199.705,1000,1000,1000,71.728,289.749,1000,1000,1000,1000,238.985,916.035,125.36,49.613,14.541,231.957,117.656,35.146,92.146,1000,513.985,1000,1000,1000,21.817,817.994,1000,1000,638.739,564.048,1000,452.563,1000,854.085,506.835,544.072,63.46
227.223,93.242,347.123,608.687,363.576,365.827,202.25,305.573,225.876,356.499,277.134,60.136,181.941,1000,894.45,732.854,361.151,1000,474.737,1000,237.464,996.805,1000,1000,1000,1000,1000,1000,1000,1000,678.357,962.311,1000,1000,1000,654.046,1000,1000,1000,1000,831.868,1000,749.166,144.22,347.065,217.143,19.423,162.249,377.041,331.412,1000,1000,1000,1000,207.495,212.368,1000,1000,1000,1000,1000,61.433,66.747,1000,223.897,90.451,892.029,592.066
216.508,326.039,32.871,285.95,291.185,334.403,91.889,1000,37.244,184.425,251.473,357.326,70.519,450.656,1000,388.15,683.32,1000,1000,1000,939.008,1000,455.062,1000,1000,469.256,1000,1000,1000,1000,941.702,489.558,536.832,1000,1000,1000,1000,1000,1000,1000,319.337,528.343,93.769,76.926,144.555,221.002,652.577,274.014,113.999,235.716,1000,1000,501.531,514.194,1000,1000,1000,1000,1000,1000,548.303,1000,580.951,1000,1000,945.551,405.343,92.315
624.112,304.918,230.94,221.999,582.532,320.395,114.411,377.49,512.085,929.351,23.85,163.586,129.619,529.246,636.735,22.101,347.867,1000,1000,310.331,273.591,280.717,1000,1000,1000,348.82,1000,1000,1000,1000,95,1000,1000,1000,1000,60.205,496.742,1000,1000,1000,511.183,802.322,20.466,4.146,103.264,1000,213.63,54.073,22.187,28.533,1000,1000,502.471,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,550.7,510.42,475.092
824.905,24.954,758.425,5.467,176.278,254.834,165.819,532.78,647.393,489.941,187.868,569.881,1000,787.141,1000,39.036,83.548,1000,1000,1000,555.649,60.825,1000,1000,1000,830.262,61.571,1000,1000,1000,252.046,1000,1000,165.447,66.344,771.371,985.912,1000,1000,1000,744.205,129.034,70.809,48.182,777.205,1000,2.334,16.115,333.342,188.907,1000,503.922,1000,12.661,1000,716.94,313.67,622.568,1000,1000,1000,299.085,141.912,1000,1000,20.704,205.875,78.654
