0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.707,1.157,22.276,48.142,17.459,1.412,13.301,7.672,3.382,37.973,26.979,12.919,3.083,68.696,29.278,10.229,37.468,38.294,250.504,18.777,15.048,46.441,132.273,28.624,30.91,32.636,39.633,341.464,258.563,53.085,39.373,39.936,20.952,10.788,272.453,30.589,21.681,167.374,1000,471.495,4.668,86.309,7.074,3.108,14.944,16.169,57.479,41.284,53.17,10.006,206.774,2.905,3.713,1.797,3.407,210.014,4.824,23.144,1000,37.457,84.361,58.79,33.063,12.921,220.388,114.599,75.522,75.623
23.286,2.452,23.131,8.568,6.645,28.594,4.597,16.543,28.76,21.131,4.841,4.424,6.806,0.686,28.346,17.903,5.39,14.482,21.916,3.274,31.987,36.427,143.696,73.17,10.275,14.508,45.066,275.759,33.965,4.665,44.765,75.381,263.026,40.325,556.131,77.827,47.382,146.82,104.879,54.463,231.067,19.642,9.232,17.505,14.691,9.222,11.873,8.948,4.592,18.26,102.035,3.555,5.932,14.497,218.864,18.772,106.544,213.337,1000,458.372,15.593,1000,166.811,119.513,12.817,101.698,4.381,332.936
9.182,46.137,5.311,11.105,4.727,3.289,10.962,25.283,6.735,6.182,12.556,3.111,11.786,4.388,28.066,36.701,7.767,35.531,30.364,32.267,5.073,18.336,27.532,60.724,1.112,25.4,55.896,136.875,67.118,151.596,74.82,91.129,223.972,122.694,155.114,38.095,31.044,904.307,158.426,9.884,1.678,108.059,98.348,4.537,8,22.196,10.105,7.37,19.244,7.513,102.853,306.226,37.808,108.764,6.755,10.901,17.904,114.028,18.506,135.776,56.223,79.013,160.175,3.687,1000,79.693,11.314,52.691
20.362,6.5,6.149,41.023,15.242,72.153,24.25,48.941,2.381,2.435,26.697,18.398,30.377,1.218,13.827,10.475,52.699,10.426,15.282,6.449,54.045,48.659,52.377,23.615,5.51,39.656,1.876,12.691,83.615,1.7,17.62,84.565,313.561,85.369,116.317,38.228,28.868,229.555,372.311,179.637,103.229,17.879,22.587,1.541,17.602,207.414,5.487,17.423,3.328,8.591,2.902,100.408,10.441,104.18,25.335,108.197,11.051,19.492,1000,6.944,552.889,280.948,36.363,11.652,36.019,29.602,59.821,42.278
3.774,16.714,2.803,5.487,8.617,9.935,30.245,11.219,2.335,6.158,3.61,56.612,3.102,37.199,11.375,18.454,18.849,12.801,20.395,4.527,24.543,4.207,61.304,19.743,98.662,42.396,3.645,48.785,83.794,44.583,25.808,53.911,388.083,203.401,125.889,43.714,55.657,824.331,97.124,432.556,121.751,9.676,5.772,26.147,7.715,4.734,24.961,4.435,11.34,11.49,7.541,107.62,5.892,104.675,10.457,14.293,8.546,7.358,1000,619.191,165.324,1000,2.238,3.31,34.1,28.972,150.453,9.217
5.75,14.455,23.008,3.605,76.736,9.295,6.374,4.71,20.929,15.637,49.034,4.752,8.806,11.457,17.413,11.047,5.846,91.221,84.182,61.112,21.623,68.616,13.581,28.822,41.053,36.665,29.295,128.332,333.656,34.922,9.862,40.214,107.489,345.272,101.987,41.47,38.768,644.792,1000,410.775,704.766,29.481,4.787,11.284,3.781,8.25,29.663,19.299,42.617,17.21,3.443,302.756,12.675,8.155,12.208,113.828,7.983,6.715,107.049,1000,70.316,696.735,782.538,228.554,516.203,18.164,7.101,11.684
10.186,5.729,4.145,4.603,15.067,0.937,8.399,23.727,6.701,7.246,5.219,13.791,9.284,18.38,6.702,5.426,36.754,57.431,28.248,37.078,24.128,31.45,1.813,198.348,423.988,15.231,49.214,59.637,93.799,112.214,34.236,49.054,79.389,34.422,337.364,43.7,31.588,4.338,917.512,951.838,119.223,39.694,2.398,4.524,15.966,4.369,2.932,18.339,11.464,3.665,14.672,8.085,16.91,115.285,15.707,14.821,12.17,13.608,11.612,616.818,164.207,362.525,33.476,327.419,23.04,216.709,4.752,87.376
7.537,44.038,38.232,25.01,5.893,3.397,22.887,6.902,9.661,17.535,5.075,28.647,3.809,10.838,4.436,30.028,8.838,1.516,91.96,27.189,57.941,31.25,22.478,313.558,52.407,40.231,29.536,8.479,22.39,143.737,35.917,38.661,13.126,7.074,1000,17.922,74.356,16.399,895.867,18.23,9.947,18.364,17.201,67.989,2.503,84.357,2.071,3.469,7.685,10.45,105.69,3.048,103.999,16.485,10.031,8.946,20.098,12.914,212.941,1000,312.426,59.884,103.077,2.937,111.02,43.058,21.949,49.789
10.392,27.84,7.727,2.343,8.35,2.324,1.393,34.621,22.279,4.533,2.758,35.981,7.333,28.687,18.65,25.188,11.216,74.446,54.881,58.442,26.462,28.69,10.137,88.465,171.42,32.865,22.384,225.381,19.224,36.924,37.995,45.014,212.712,123.95,86.045,161.564,69.587,148.515,289.008,129.102,218.041,9.855,3.389,27.3,42.556,14.847,5.517,20.14,5.693,2.708,102.383,100.555,10.815,4.301,102.337,5.011,11.258,16.314,5.053,56.899,239.94,95.06,16.136,122.196,2.667,6.436,18.246,5.386
19.849,6.599,9.826,10.148,4.909,20.846,6.48,21.457,7.591,6.447,42.516,58.895,46.418,20.12,68.2,26.961,9.055,23.288,193.684,56.15,17.319,4.564,176.57,89.841,157.93,50.16,57.58,107.81,81.048,214.633,55.421,63.91,384.242,476.055,70.33,44.578,22.196,940.736,325.614,795.415,43.622,148.932,56.717,13.852,3.625,102.004,15.289,27.279,18.894,8.014,506.68,4.2,23.261,1.171,1.292,24.255,115.691,20.498,1000,1000,36.424,694.62,814.028,8.213,109.344,89.167,48.276,71.472
5.52,16.156,8.391,25.609,9.823,13.255,5.649,1.999,20.966,31.987,11.985,45.917,36.463,4.182,2.032,9.064,61.841,8.827,77.183,24.717,24.122,68.02,123.221,139.509,135.437,22.094,52.172,276.306,59.975,165.868,27.078,4.951,247.582,28.585,70.72,44.282,81.763,60.259,73.926,185.744,8.246,4.999,7.213,8.708,35.617,11.272,5.931,22.269,106.217,3.663,201.253,5.52,1.547,3.066,10.946,14.721,12.912,28.471,303.902,607.832,126.257,319.296,102.983,23.982,122.791,22.052,25.132,8.424
30.325,15.956,19.495,4.168,7.05,4.058,10.117,6.745,3.437,5.782,10.607,32.256,9.454,8.626,9.257,7.13,20.876,20.339,2.227,250.437,15.345,26.582,16.542,0.947,50.335,25.914,47.764,2.543,205.01,84.411,18.423,11.123,74.76,81.945,746.259,25.225,46.078,254.822,154.623,291.696,30.143,28.175,10.965,19.119,56.162,14.406,103.097,22.893,9.171,5.553,5.327,104.039,104.642,5.908,9.816,106.624,9.672,22.378,809.76,107.736,1000,2.953,43.506,37.985,16.439,4.425,12.07,98.254
3.446,9.12,12.274,3.174,37.949,23.218,5.334,13.63,2.355,2.329,2.382,24.775,11.061,19.712,2.519,39.233,10.073,4.613,4.594,26.226,21.661,40.515,178.412,80.191,298.939,2.024,21.964,24.229,84.371,169.853,61.615,44.639,167.408,44.381,39.487,35.24,61.559,186.141,614.003,337.181,17.845,5.675,13.199,14.265,10.593,102.281,6.507,11.8,22.872,1.455,203.233,2.797,8.42,310.475,11.12,10.792,19.555,4.978,1000,5.389,35.362,2.377,226.398,320.676,243.137,10.259,27.104,26.219
5.906,10.098,12.7,30.177,13.184,5.69,7.481,9.546,2.728,28.646,13.013,33.034,1.082,6.827,6.08,11.063,10.96,21.441,19.92,17.49,29.229,13.485,13.522,29.353,85.638,9.989,39.011,30.358,247.785,830.349,33.927,39.956,147.344,198.969,332.441,55.845,79.127,121.801,127.371,717.061,115.109,4.086,5.73,18.289,5.007,133.608,7.791,55.652,16.531,5.617,306.899,5.145,100.664,3.503,8.807,20.066,18.161,8.867,7.028,1000,1000,271.555,43.961,221.182,231.373,63.597,10.764,40.601
8.927,9.463,7.231,16.506,21.403,6.996,10.548,4.401,4.498,21.761,3.913,13.654,16.83,18.381,5.68,10.857,2.031,36.297,49.69,116.764,40.235,14.488,2.83,124.09,10.064,56.633,17.153,65.611,42.867,352.855,42.227,67.003,114.827,276.8,241.236,50.142,68.077,238.399,1000,500.635,2.853,1.015,19.779,6.068,22.368,9.305,13.052,37.448,2.99,20.141,404.099,5.385,7.16,23.698,117.495,9.233,14.53,18.437,102.433,1000,52.668,46.724,88.11,7.662,6.256,16.797,19.384,24.183
9.194,28.751,6.764,9.503,9.788,5.166,8.178,48.661,47.885,17.149,18.025,13.635,26.056,14.962,47.14,6.363,25.542,16.06,11.189,22.822,19.129,36.147,48.09,60.204,106.912,43.965,45.078,54.144,392.215,17.55,28.365,65.806,172.596,107.595,49.273,49.983,44.726,390.246,696.966,129.75,16.697,9.823,1.754,8.356,43.97,43.541,19.842,13.461,11.152,4.237,11.048,108.244,1.827,107.692,11.38,6.394,5.876,111.31,211.522,1000,16.524,142.389,292.862,18.467,202.477,4.79,110.614,26.518
37.278,4.339,2.356,1.923,10.169,4.327,11.663,29.377,8.589,44.509,26.862,10.554,18.21,21.487,2.077,5.178,35.187,6.324,12.937,21.708,24.524,6.97,58.521,4.099,13.032,47.132,67.986,71.15,160.204,118.573,24.996,50.069,265.875,73.516,352.561,68.657,45.46,434.621,89.084,296.257,21.176,22.427,37.514,7.864,9.438,32.187,6.659,45.694,2.622,32.931,102.045,105.24,5.104,13.307,105.176,8.721,24.922,14.743,256.959,719.155,575.538,150.665,522.9,12.659,7.105,62.062,5.605,20.697
14.756,15.128,6.644,29.075,7.873,7.046,18.825,23.872,4.084,14.267,17.694,16.207,16.995,46.326,23.787,5.722,70.579,9.915,37.934,220.025,5.476,20.193,126.285,43.666,54.356,39.178,50.141,31.3,231.384,253.421,18.024,12.371,173.372,102.31,155.298,40.023,72.877,71.103,748.139,334.638,18.208,14.799,23.093,3.026,31.46,34.698,7.022,10.64,1.235,0.791,308.243,107.619,4.452,106.555,106.513,3.57,111.657,9.644,511.358,613.61,124.499,41.681,18.02,109.603,2.452,14.08,69.102,41.399
31.327,39.464,22.039,2.599,7.5,27.536,22.287,3.031,4.174,34.749,9.311,22.85,45.532,58.369,19.298,4.337,8.37,50.333,40.694,4.395,23.478,80.263,50.804,88.022,122.396,19.33,42.91,260.755,179.51,146.969,33.875,26.267,47.491,43.42,104.829,28.423,85.818,462.537,107.198,344.039,109.625,1.847,82.59,105.473,36.994,121.357,6.256,28.245,37.169,2.097,206.028,15.66,3.501,106.404,2.879,117.19,16.025,16.886,1000,1000,13.486,2.313,931.043,14.375,294.437,233.445,303.843,87.672
14.074,2.905,8.059,41.15,24.448,3.434,16.275,16.05,18.006,9.53,24.513,33.131,7.323,74.352,4.101,30.049,33.167,19.189,49.177,78.29,22.23,9.216,30.447,91.504,168.105,37.291,64.53,96.925,156.326,15.47,33.132,37.116,169.363,113.886,806.307,74.054,71.466,273.351,629.782,1000,2.09,2.958,17.077,53.198,30.205,21.473,4.825,51.998,6.648,5.586,208.45,206.84,106.439,204.966,17.126,7.577,113.958,19.407,326.149,550.235,243.992,41.24,139.109,315.32,20.036,16.836,152.694,4.66
13.871,21.435,1.939,3.175,15.154,1.347,9.807,4.418,8.568,10.4,115.009,24.415,1.814,48.294,27.012,1.4,12.471,22.887,38.22,14.173,7.355,9.488,68.818,33.551,25.817,18.612,19.593,121.316,221.736,8.489,50.169,11.552,16.891,168.276,212.536,4.502,76.826,583.56,26.371,511.997,18.617,7.134,8.689,18.921,25.451,107.178,13.163,6.188,50.439,15.551,104.366,12.199,16.516,11.702,5.947,8.714,23.533,104.882,8.26,24.019,1000,488.044,28.104,405.797,13.25,422.284,44.59,50.993
11.09,7.726,5.043,30.231,17.769,5.522,6.701,41.687,17.516,28.124,3.595,13.84,3.553,28.042,31.084,40.53,12.131,16.502,41.867,14.665,6.338,9.63,28.597,59.097,5.195,6.239,26.095,65.858,49.455,82.823,46.793,63.042,0.742,273.058,99.753,43.687,83.984,375.729,1000,647.503,607.959,20.571,17.57,78.615,37.68,19.364,7.34,7.52,5.672,35.411,4.025,103.155,8.674,12.986,205.811,115.596,116.548,6.48,1000,17.857,789.931,86.351,13.298,6.318,18.975,144.529,11.314,137.835
11.047,19.304,32.56,11.28,32.462,45.904,6.243,49.343,28.03,15.061,34.871,44.941,2.879,48.949,4.637,34.605,2.876,38.499,26.956,29.088,7.361,33.201,14.564,19.033,4.996,2.403,27.892,1.882,52.668,92.607,48.399,47.86,268.948,220.332,838.951,12.121,74.343,573.307,310.147,59.14,203.649,8.242,27.881,23.266,8.003,17.973,11.437,23.994,8.267,6.123,3.761,7.97,26.472,9.834,106.032,7.456,11.712,113.805,1000,4.82,846.233,145.769,508.817,8.001,416.252,5.432,157.283,38.28
