0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.768,3.145,3.051,9.16,12.688,5.423,1.406,19.324,9.389,4.718,13.176,3.802,20.129,1.603,14.272,2.799,10.58,5.826,1.483,2.326,27.436,4.953,3.019,48.772,42.279,6.834,16.568,85.841,1.975,30.728,37.98,44.644,68.575,89.873,76.292,26.662,81.37,56.109,2.942,149.151,1.174,1.136,8.08,6.715,9.611,3.974,22.276,1.946,2.591,3.521,1.63,111.253,3.669,4.555,110.541,11.082,16.646,3.776,0.707,4.866,56.432,5.406,52.008,32.67,29.997,51.102,13.114,10.138
4.838,4.143,3.458,3.935,1.408,17.39,5.52,2.127,3.347,3.336,10.066,12.282,3.422,6.005,14.295,0.815,12.12,63.069,23.164,4.8,10.601,3.561,38.159,5.902,86.73,35.209,36.914,24.373,29.163,58.187,31.751,32.862,146.082,64.478,67.703,36.374,31.636,132.83,73.376,58.777,0.859,1.813,4.35,18.925,5.872,8.157,9.849,3.53,3.187,3.94,2.596,101.309,7.946,105.465,6.23,102.163,8.234,8.224,7.174,22.048,76.313,11.643,14.095,5.164,3.674,3.603,13.256,6.728
1.774,5.386,8.708,7.769,1.654,7.617,3.15,5.48,1.109,4.361,0.713,5.025,25.29,27.242,4.056,5.613,10.383,9.894,2.127,5.162,2.667,3.515,0.54,13.324,25.376,13.48,56.489,9.062,86.573,152.262,19.884,38.909,64.238,7.676,36.783,13.638,31.234,105.67,84.393,230.956,2.574,0.231,0.955,1.626,7.046,2.935,4.387,0.768,11.684,0.949,3.68,1.083,4.283,8.55,12.305,11.776,2.169,10.112,4.452,10.007,4.632,2.377,3.59,7.887,10.933,5.684,5.364,10.323
1.019,4.329,17.106,4.631,2.456,4.844,11.497,1.625,2.199,5.381,5.848,4.707,34.318,7.066,3.429,5.597,19.547,11.692,35.977,35.066,6.636,24.707,20.662,24.761,0.829,13.56,5.633,1.197,20.409,37.793,16.795,23.511,155.015,18.374,95.742,18.481,15.638,99.951,47.591,147.959,8.501,9.512,15.389,0.787,26.075,1.828,2.172,1.513,9.427,3.595,208.26,7.412,8.629,101.522,6.376,0.792,8.952,9.03,412.636,65.828,184.917,13.452,31.454,8.463,40.02,3.622,7.913,4.193
6.808,2.597,3.397,14.731,6.471,5.433,8.617,9.963,1.418,0.415,4.826,14.159,4.793,1.867,31.543,1.817,20.401,5.239,20.292,17.925,10.371,25.329,5.684,10.599,22.673,30.85,30.368,38.967,6.989,7.579,41.654,24.341,14.826,43.746,158.823,15.927,48.343,82.833,64.631,20.353,2.553,13.062,10.343,2.656,3.902,2.711,7.398,1.974,1.026,7.455,1.461,1.536,3.631,11.542,4.595,5.546,6.945,9.404,135.225,6.082,3.153,21.076,1.848,2.711,23.995,6.745,22.403,4.661
8.736,15.677,39.027,3.566,7.22,5.979,7.733,1.786,16.843,1.565,0.277,2.684,3.144,10.962,7.83,3.378,5.51,2.57,10.053,5.64,7.479,22.121,62.123,23.676,9.521,1.922,12.475,10.244,90.835,5.985,20.69,35.969,155.129,14.798,245.267,26.873,53.271,391.02,91.019,38.171,2.568,3.224,0.948,5.343,18.74,9.614,20.81,2.919,1.073,2.038,1.206,8.328,2.058,14.151,10.321,10.348,8.846,9.468,25.902,5.427,44.531,77.677,47.003,0.58,7.171,28.869,8.344,7.496
5.432,1.458,3.026,5.606,1.565,12.052,0.303,17.706,7.155,13.079,4.938,6.604,5.913,0.621,4.769,11.784,5.511,5.569,2.49,1.509,25.076,7.81,20.163,21.526,36.256,16.649,48.247,0.621,2.873,27.823,9.742,41.421,56.822,245.098,50.812,16.229,27.531,40.381,35.296,202.15,13.864,16.449,7.347,1.885,6.788,2.801,6.499,2.289,1.815,6.806,101.373,3.888,4.543,203.013,18.129,6.419,10.182,5.681,110.581,89.031,17.296,12.671,32.726,3.219,4.553,6.491,11.191,10.496
4.489,6.886,0.964,3.68,1.238,5.592,5.916,17.456,6.176,13.38,13.881,5.107,16.288,7.553,8.751,2.511,15.115,4.878,10.994,14.056,10.787,24.257,27.255,66.094,5.825,4.2,19.146,37.155,41.329,46.154,16.886,10.526,7.975,155.866,78.236,19.729,46.537,84.661,93.305,47.798,4.373,0.895,4.148,6.838,3.201,1.587,1.929,8.307,8.86,11.502,3.211,2.392,5.065,111.508,8.931,8.47,5.427,8.837,423.814,6.26,195.487,13.985,47.281,12.134,69.891,6.547,51.267,2.845
3.484,9.56,19.239,1.257,28.795,5.887,9.887,19.849,6.458,2.672,27.374,0.611,5.046,5.95,7.561,2.34,4.916,28.039,1.561,1.622,16.886,24.249,57.836,28.959,11.327,24.861,4.362,45.53,67.884,4.869,30.776,19.786,117.602,49.984,45.929,18.089,20.269,8.938,21.599,93.871,4.092,1.114,8.697,38.861,8.764,6.138,16.836,2.578,0.909,40.794,4.71,104.072,2.119,106.076,2.968,105.085,8.265,3.867,118.474,29.5,3.462,10.676,142.108,9.977,16.386,60.647,11.371,11.064
8.393,2.07,1.529,6.522,3.822,4.895,4.286,3.668,3.064,11.496,1.901,4.042,8.451,8.038,10.754,10.922,1.715,12.752,1.481,4.181,2.174,10.282,38.959,40.646,48.184,11.622,14.327,39.863,63.572,113.794,27.976,33.141,49.763,18.91,77.211,39.227,46.983,43.345,509.965,314.461,0.422,10.092,5.749,5.538,19.552,111.707,0.518,32.131,10.635,0.992,7.212,1.679,106.805,3.727,14.683,3.368,11.954,8.352,6.515,104.685,27.537,36.451,2.152,6.795,18.964,59.743,55.519,10.824
3.234,8.675,7.664,3.625,1.249,2.4,6.654,1.853,1.931,24.064,2.726,22.67,7.033,10.912,18.094,4.666,37.02,9.147,4.445,3.533,18.625,8.079,8.101,4.974,20.699,22.877,17.516,61.738,28.342,28.649,17.495,44.366,57.139,9.907,27.197,34.587,18.953,133.307,53.972,865.214,5.999,4.022,13.428,6.438,11.449,4.218,0.552,2.123,3.443,2.075,4.395,9.782,7.954,8.473,10.853,10.557,7.924,7.55,4.548,2.438,104.214,46.697,4.033,25.421,4.872,7.735,8.947,24.652
9.315,18.197,26.153,4.699,6.432,22.83,11.925,19.308,6.756,9.81,4.952,12.749,2.468,9.061,26.18,1.33,31.576,16.07,12.262,96.505,10.319,11.279,55.301,35.189,2.845,9.965,13.056,56.782,86.406,33.372,18.76,22.768,35.798,212.35,6.625,19.81,76.962,382.34,154.095,335.36,12.528,0.834,30.84,25.946,1.819,1.571,3.991,0.468,1.649,5.106,2.959,0.845,1.897,2.644,12.928,6.762,6.295,9.294,4.266,134.551,67.482,9.393,3.779,8.478,35.801,2.342,11.073,0.567
1.751,3.035,12.358,0.568,7.69,7.688,0.666,0.995,6.392,3.935,1.894,3.352,50.53,27.346,0.759,13.145,31.629,18.372,11.958,26.337,3.764,19.491,45.246,36.95,35.393,13.949,5.939,4.502,30.28,45.163,16.17,44.988,55.616,6.441,118.19,14.537,40.65,266.093,283.253,11.905,1.613,6.105,24.37,2.646,4.59,6.034,8.001,9.177,4.605,10.802,102.48,2.203,3.045,1.009,16.19,14.155,4.741,23.247,234.922,9.832,0.792,2.955,23.456,23.055,6.641,3.83,2.179,52.073
0.437,2.403,7.122,3.128,12.666,5.588,7.514,1.923,5.7,14.939,8.103,4.414,9.696,2.893,1.841,6.032,8.872,24.442,4.69,1.119,4.633,62.493,22.643,24.47,13.871,21.222,33.488,11.766,12.312,23.224,11.65,7.161,162.145,112.939,146.797,25.842,31.64,23.863,288.289,49.318,11.944,7.3,7.946,7.107,7.379,5.435,1.114,9.151,9.694,3.512,0.511,4.882,2.002,2.885,9.423,17.348,4.312,7.015,6.028,48.096,3.035,11.173,7.512,20.764,23.597,24.992,7.511,3.644
2.005,15.234,7.465,1.139,2.964,5.206,8.557,5.244,1.24,10.173,7.231,7.829,19.799,2.007,4.214,16.474,11.41,16.126,6.863,45.252,4.607,50.704,4.87,10.442,10.735,31.579,8.902,85.509,60.685,45.122,50.058,32.056,15.194,42.691,32.033,30.077,42.741,83.992,144.364,374.211,5.074,1.26,30.184,21.548,7.453,9.864,5.721,4.274,17.201,12.988,0.549,3.549,2.306,8.578,9.876,8.892,118.409,13.252,9.477,316.026,10.028,12.734,2.873,1.367,9.326,18.464,19.506,10.958
3.782,3.68,16.314,4.3,9.907,6.997,13.483,4.99,6.157,11.112,2.225,17.71,3.944,10.88,1.004,19.512,1.396,13.317,20.971,8.404,4.748,19.571,36.029,29.298,8.652,19.571,59.508,96.056,17.518,5.357,57.09,68.106,22.858,39.606,8.298,51.137,3.43,420.073,159.639,92.946,140.79,6.494,9.437,7.169,13.399,0.935,2.691,2.534,26.101,5.12,11.929,2.329,2.149,101.41,0.938,10.865,8.221,10.899,27.718,165.456,35.631,27.216,3.645,109.892,15.864,3.757,18.275,9.277
5.209,8.295,3.861,2.567,18.95,5.793,2.467,0.959,0.955,1.908,5.805,1.699,1.653,15.856,2.025,11.331,14.828,15.502,41.949,6.736,16.14,12.313,37.773,2.074,14.371,29.426,20.313,21.059,35.54,2.393,12.189,26.103,12.965,163.182,247.66,42.97,49.214,498.364,126.62,307.104,17.037,38.459,5.432,15.709,6.669,7.898,11.909,2.852,6.556,7.655,2.199,104.593,6.724,2.197,13.707,15.945,108.744,9.812,181.778,14.266,134.474,26.475,45.085,3.771,12.679,13.101,34.739,2.974
2.783,6.983,15.022,1.074,6.396,11.303,9.275,15.405,6.556,1.372,0.434,9.907,14.012,7.647,7.228,20.039,9.656,20.409,33.52,17.444,10.5,15.514,6.392,14.451,4.86,34.72,8.674,31.921,11.695,1.854,21.963,20.739,28.661,21.08,122.822,28.836,41.682,59.943,70.262,24.522,8.236,18.706,10.971,3.84,5.488,5.245,1.838,1.84,1.043,4.111,10.974,2.94,9.447,11.627,7.049,2.472,21.267,5.47,1.174,109.015,19.487,59.008,5.862,7.986,12.614,27.565,4.468,3.828
7.096,0.628,7.209,6.753,13.199,11.755,1.901,5.442,11.972,5.432,1.607,2.053,29.178,2.057,5.505,9.575,6.81,16.227,15.828,41.601,17.7,29.23,3.875,9.322,15.599,22.165,52.38,0.536,25.039,11.363,30.549,18.706,143.955,60.606,26.343,11.401,38.141,374.503,24.966,44.975,3.829,0.985,9.652,2.905,7.795,7.859,10.957,2.728,5.031,8.433,4.098,7.473,10.767,208.756,4.033,5.931,12.474,10.855,207.669,16.459,142.266,1.621,38.968,50.994,5.951,0.957,3.409,5.92
11.297,11.638,6.926,8.939,5.591,15.744,1.483,4.996,25.01,6.714,0.903,2.371,21.896,6.71,1.576,14.657,5.557,5.912,2.067,4.385,11.853,44.377,57.758,25.036,16.503,7.703,42.156,66.895,42.39,28.151,26.947,17.271,187.523,45.494,104.524,26.888,59.437,18.314,14.756,663.511,38.092,84.836,0.669,0.916,9.556,13.07,13.67,15.023,1.509,2.752,2.014,11.712,5.584,4.997,3.895,1.863,10.129,0.854,1.819,35.002,44.58,6.387,15.574,7.59,105.654,33.136,2.53,9.775
9.413,4.385,4.402,5.252,10.722,7.465,8,3.097,14.209,7.25,30.055,0.966,15.061,1.023,1.895,1.733,1.686,16.94,1.35,18.587,21.833,16.809,4.257,3.198,24.848,0.839,9.514,14.891,69.569,15.326,30.562,32.521,9.168,179.754,19.303,32.193,2.482,162.102,109.288,306.746,6.132,27.813,30.784,20.48,3.627,9.181,4.36,4.587,14.979,9.791,9.628,5.45,6.424,6.879,12.033,8.467,13.751,10.334,11.263,12.583,60.405,56.127,24.74,0.912,7.332,31.469,41.663,9.681
6.738,9.211,2.497,0.614,1.433,7.674,7.116,1.642,6.157,5.414,4.271,19.403,1.913,5.037,7.03,1.333,3.265,0.484,0.651,2.479,14.985,19.182,4.581,9.86,1.911,12.784,18.605,24.376,43.567,24.266,28.454,14.876,59.431,9.096,8.485,42.352,46.114,66.985,63.51,13.955,4.385,13.842,8.154,1.517,4.673,5.921,11.799,23.434,7.065,9.205,2.935,111.896,6.737,102.356,23.748,9.001,9.178,17.123,709.305,28.188,19.848,37.535,41.879,6.368,1.626,34.104,19.034,42.935
3.889,3.328,2.646,2.898,14.474,8.587,3.727,16.361,23.033,10.043,11.155,2.353,3.019,8.44,9.623,2.044,5.782,30.3,11.13,6.574,1.412,6.264,1.533,2.25,10.523,21.83,21.531,15.049,41.4,75.003,25.076,56.843,27.099,43.228,70.692,60.455,34.709,298.359,432.799,113.913,111.257,6.306,0.741,9.393,5.606,9.234,6.334,8.376,7.288,12.32,107.47,4.871,0.653,4.876,10.061,4.985,8.13,14.988,47.87,8.153,8.134,86.975,103.485,3.82,4.572,22.135,9.756,30.529
