0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.261,12.305,13.481,3.862,3.22,0.667,0.98,8.269,40.632,7.424,25.752,5.942,6.572,33.973,26.425,4.213,13.369,12.213,25.509,28.638,6.205,54.496,44.974,4.002,16.916,37.961,11.372,16.99,72.761,45.172,17.77,18.223,10.859,41.153,122.515,13.129,68.719,32.967,206.578,64.653,105.213,19.463,18.485,3.17,65.702,6.887,22.498,9.391,3.749,3.455,105.542,7.77,5.612,7.618,3.385,212.694,4.943,8.303,617.127,9.082,45.949,21.211,75.004,500.729,0.892,7.739,26.693,8.234
2.639,6.284,16.169,18.955,5.377,11.334,43.581,6.004,5.925,5.177,7.981,9.224,28.286,2.312,5.96,9.285,33.341,10.441,2.243,1.24,13.313,33.232,18.615,15.333,11.275,1.102,13.541,28.878,33.88,6.214,36.132,27.819,21.039,67.04,1.708,29.386,54.366,148.765,287.745,437.327,3.995,6.56,5.588,2.517,0.478,7.719,3.145,5.338,1.204,5.923,401.181,109.211,4.723,117.385,9.339,204.859,22.817,11.515,6.043,123.026,21.126,10.204,88.115,9.235,10.253,101.438,12.209,101.599
8.259,15.282,2.623,3.175,25.918,8.295,21.797,8.682,17.935,5.599,5.546,11.196,5.95,3.779,11.003,13.528,1.592,42.451,37.299,19.474,14.11,22.717,2.475,2.083,21.359,24.016,3.086,3.264,4.009,17.695,8.142,21.571,45.331,5.661,49.533,11.3,31.742,22.531,291.893,202.577,2.46,5.142,44.62,30.057,11.28,16.525,3.644,2.963,11.017,3.433,9.941,5.296,3.532,5.828,109.192,9.345,10.942,110.343,234.293,135.943,15.962,44.047,15.916,146.695,22.919,13.175,8.387,0.919
17.302,9.942,0.581,2.012,4.783,5.999,6.013,6.672,8.57,1.892,5.291,3.471,1.449,1.016,0.77,7.457,29.587,4.099,16.252,21.006,13.804,14.112,68.348,24.5,20.243,33.469,35.064,23.026,67.817,3.41,28.582,56.838,19.399,43.42,389.823,45.159,33.35,76.078,43.264,43.25,12.684,52.705,10.708,17.047,3.653,19.107,4.716,8.437,7.52,2.135,7.982,0.316,24.365,6.718,3.121,2.26,12.167,106.503,19.453,5.611,3.988,34.181,5.558,9.733,34.241,19.752,2.546,22.486
12.353,7.626,1.707,11.633,6.458,12.165,6.718,7.39,15.439,11.225,6.43,20.932,9.602,18.358,4.805,6.709,2.898,48.561,12.539,14.901,31.24,6.95,30.707,104.712,37.775,20.583,23.229,52.859,3.463,30.274,13.453,32.87,21.938,14.402,151.04,10.564,30.193,15.078,376.674,83.417,11.858,1.46,3.415,7.904,15.59,3.611,11.314,1.397,3.766,2.383,100.73,4.185,5.063,14.531,4.008,20.667,16.474,12.038,61.358,118.696,19.048,9.02,21.013,117.624,29.688,25.237,5.452,23.644
9.188,13.608,6.941,18.512,13.51,10.665,11.197,8.047,5.687,27.942,9.87,8.024,5.262,9.566,9.179,9.512,9.55,2.855,16.229,16.687,33.522,3.931,43.864,20.885,9.347,7.811,23.126,26.527,48.316,0.919,21.264,34.516,53.163,22.631,20.645,23.212,44.124,73.357,23.517,216.17,14.665,15.823,81.148,10.521,5.51,23.137,9.493,5.919,2.891,25.354,9.029,101.99,9.227,10.296,5.99,10.836,7.676,3.586,7.992,21.848,25.137,147.768,42.42,2.019,6.067,20.262,23.459,6.474
13.559,12.611,26.945,3.45,22.905,10.821,10.969,31.82,4.172,5.711,7.379,6.599,5.249,0.567,3.567,30.68,20.129,6.205,26.664,26.209,13.725,50.225,65.759,6.823,45.193,9.051,35.301,36.11,142.987,82.892,11.347,26.679,155.464,130.171,90.522,17.191,9.69,55.629,51.245,913.714,102.237,6.21,11.026,42.004,15.809,12.294,8.8,55.5,17.364,4.203,103.199,100.783,210.61,24.362,8.267,7.42,1.654,16.867,1000,214.242,64.728,23.599,100.585,17.968,8.106,36.309,5.684,17.925
5.982,1.78,8.812,18.71,8.915,10.802,1.261,2.971,7.188,4.183,11.849,0.771,17.022,4.285,13.548,6.586,12.149,59.548,4.414,6.347,7.547,0.695,27.096,8.275,6.604,16.143,47.401,11.281,7.906,99.999,34.509,4.942,37.561,27.514,82.836,41.046,63.691,99.111,40.375,55.146,15.132,3.454,14.613,15.932,16.711,2.078,8.084,8.355,15.811,24.271,0.825,303.071,2.216,307.88,9.681,10.49,3.713,8.803,213.49,46.575,364.441,118.698,21.953,9.154,18.57,66.494,29.715,10.348
1.65,1.253,9.775,10.252,12.177,8.131,51.807,3.721,11.542,0.528,4.046,6.389,12.776,5.614,12.628,18.714,4.573,62.427,41.741,18.789,0.489,3.325,49.554,18.078,76.485,10.726,4.156,16.691,45.243,35.219,21.027,47.617,21.283,83.261,105.886,10.275,49.196,84.522,196.364,53.174,1.219,5.836,1.095,28.091,2.148,3.869,6.85,2.671,5.475,24.43,1.881,1.148,206.435,7.772,4.595,14.43,5.871,8.726,217.883,92.592,14.117,35.331,40.727,417.888,16.988,4.734,74.35,20.161
3.332,3.572,15.714,5.546,7.75,2.164,13.3,4.303,18.68,10.262,1.867,6.856,20.021,20.574,24.474,10.592,6.517,32.127,23.628,6.247,3.705,14.711,19.862,4.796,54.379,6.893,44.366,54.973,70.6,46.953,20.974,5.403,12.334,54.425,104.953,28.99,18.397,170.25,134.871,34.667,2.871,9.495,8.239,4.49,5.603,3.432,12.302,9.698,8.121,13.072,3.932,2.114,3.34,3.736,1.305,3.157,7.575,8.603,910.301,37.003,12.785,6.801,25.496,47.538,6.922,23.025,3.699,11.762
101.856,21.894,2.42,4.602,12.687,14.724,4.095,17.629,1.381,6.401,6.394,5.083,14.521,4.414,6.97,26.572,26.41,16.692,4.963,13.625,9.991,11.792,37.532,18.734,21.969,5.708,6.33,62.579,38.064,3.682,35.597,25.716,38.106,37.263,106.387,33.543,46.033,174.533,347.728,26.41,2.34,15.976,37.221,7.49,13.319,6.516,5.748,1.644,2.216,1.855,2.189,102.822,3.133,3.233,7.623,4.519,4.034,9.438,17.833,10.313,27.313,9.404,22.381,5.723,112.315,23.699,2.016,15.38
17.037,3.83,7.65,11.841,11.699,15.779,38.154,3.46,3.617,4.187,1.752,19.712,18.672,48.921,23.902,8.692,6.386,1.608,10.197,19.102,10.426,28.956,26.997,33.151,21.475,31.026,38.831,11.319,13.313,52.788,31.949,33.132,38.775,279.324,35.634,48.817,64.918,35.104,309.162,23.964,7.774,15.921,3.459,19.308,17.718,4.878,15.892,17.266,12.785,8.133,7.549,1.963,104.057,7.572,1.574,8.467,9.827,9.928,218.354,625.946,239.216,11.532,4.581,8.027,2.65,7.607,34.505,3.081
7.647,9.078,5.945,2.979,2.269,11.769,6.126,7.198,4.86,11.717,14.99,18.885,3.679,2.092,13.751,10.822,6.426,1.254,33.548,13.548,21.754,13.327,30.163,38.322,28.725,20.145,26.68,121.201,6.707,40.928,10.696,46.272,6.133,32.706,8.716,14.258,52.022,15.036,41.872,541.951,15.65,0.732,1.813,2.802,10.063,3.74,2.028,2.187,6.049,5.445,307.161,10.127,2.837,7.475,4.47,109.18,7.559,222.59,324.06,22.254,1.468,11.644,260.406,8.699,16.612,66.943,2.581,2.793
6.077,3.659,9.619,5.178,13.075,9.481,9.802,5.187,2.169,2.291,2.536,32.102,14.803,4.415,1.244,2.941,40.002,32.685,4.964,4.093,19.229,26.828,10.515,18.553,6.531,28.687,7.698,43.284,20.011,48.383,31.867,27.426,170.153,55.951,29.881,75.97,95.324,75.184,77.555,187.343,0.667,2.091,2.22,5.555,23.574,4.213,26.715,4.213,10.423,3.991,5.697,112.281,3.466,6.446,2.042,3.946,2.786,5.584,2.043,308.696,269.253,132.439,64.487,207.932,55.383,29.577,32.6,31.445
2.92,16.308,7.026,9.093,17.667,1.019,14.826,2.452,7.593,3.353,25.797,15.129,0.694,4.708,9.612,6.493,11.948,6.766,49.94,60.837,21.976,6.665,42.688,25.569,19.561,26.896,32.425,67.688,141.871,63.909,7.295,30.937,77.175,31.432,222.369,28.329,43.518,132.854,52.24,312.425,2.275,43.479,12.526,28.353,3.454,4.257,3.084,11.749,8.301,15.338,4.55,6.797,4.92,0.609,11.162,9.034,3.321,7.123,11.583,126.794,150.456,2.29,18.61,102.935,14.021,7.994,8.623,25.156
1.677,14.001,2.791,13.34,12.705,19.972,19.734,4.106,2.975,4.194,11.479,23.756,2.387,8.952,20.718,14.375,16.952,20.25,21.116,24.331,19.475,7.85,24.756,1.25,0.985,40.647,29.438,50.551,10.66,25.75,31.099,62.681,50.665,11.795,58.297,25.759,47.034,175.364,2.743,20.598,14.567,19.075,1.546,15.368,6.627,1.793,1.353,18.938,1.709,31.508,4.723,201.95,106.953,11.756,4.286,0.946,103.08,8.762,108.861,115.372,29.922,94.492,45.806,121.161,43.322,3.73,126.382,167.56
4.537,18.382,2.276,21.534,15.487,8.778,4.185,12.81,16.532,2.059,34.351,15.352,30.091,9.81,9.385,12.481,25.746,9.03,23.503,18.649,6.743,8.43,45.144,36.253,28.067,13.891,26.711,20.432,24.312,79.35,27.495,19.379,118.4,5.261,136.203,33.89,69.783,15.933,12.67,119.325,3.807,8.651,20.478,2.601,20.334,21.499,31.565,11.734,22.616,30.841,3.035,204.797,0.656,4.652,5.226,107.247,7.357,5.291,141.56,35.702,69.451,12.203,52.664,321.119,3.903,46.98,14.237,19.443
6.977,2.741,6.328,2.072,5.453,14.286,1.717,9.42,4.634,6.924,7.194,18.523,38.919,20.628,6.151,9.76,14.734,40.418,12.884,4.552,13.102,28.415,16.192,49.766,69.906,7.334,3.464,26.514,59.89,266.599,2.208,42.139,147.746,119.618,87.798,18.465,59.866,65.312,119.992,85.626,221.913,0.642,5.494,33.467,3.758,4.051,17.026,2.248,4.807,9.45,202.339,8.013,1.909,2.681,110.218,10.597,13.425,24.029,1.427,212.171,261.859,3.376,40.521,11.523,26.035,17.476,32.022,5.731
5.889,9.53,0.98,4.43,22.772,6.194,8.682,1.493,10.2,5.532,106.533,8.019,9.617,3.133,2.059,6.785,1.474,38.802,16.68,21.095,17.89,75.665,7.05,2.43,14.007,22.169,16.615,39.857,48.662,13.428,16.625,10.769,11.7,30.633,22.9,19.653,16.014,59.649,34.515,133.448,128.121,16.431,13.548,43.09,46.887,3.81,8.803,12.491,2.229,36.155,204.326,8.653,106.824,6.901,16.725,110.199,8.954,11.456,1.139,6.835,201.873,29.899,6.671,10.477,117.297,11.854,77.513,49.701
2.389,6.093,7.879,7.533,1.837,2.905,5.55,6.104,3.545,8.052,12.547,31.502,2.461,33.234,8.732,6.372,1.917,6.691,18.908,32.484,11.315,23.395,2.492,25.147,7.371,24.947,17.908,31.545,58.536,21,43.826,17.854,74.463,36.123,30.983,36.454,57.524,55.237,84.388,148.971,9.364,10.103,4.798,6.811,6.042,10.558,35.619,24.786,6.503,5.189,17.631,3.554,2.234,1.096,2.139,9.666,2.742,21.178,1000,722.382,196.85,16.08,13.018,11.284,116.289,60.169,1.552,23.858
6.01,3.822,1.595,21.788,2.182,20.273,7.43,7.856,8.511,11.583,2.255,5.7,11.715,9.555,5.996,16.191,15.271,4.023,5.668,26.732,11.956,28.151,46.131,28.162,45.402,4.15,26.965,82.063,143.231,49.889,33.079,81.801,15.624,179.046,3.676,14.1,54.909,43.348,186.367,110.866,9.777,21.459,13.63,23.216,25.279,6.909,6.146,8.212,11.592,17.655,7.675,106.862,5.766,5.723,5.109,6.809,11.408,14.584,203.59,2.49,16.44,44.037,29.313,12.234,113.971,4.663,6.613,4.003
9.366,2.811,6.775,2.531,16.033,14.08,2.126,13.288,16.747,7.586,5.001,7.764,4.391,6.842,28.947,22.292,43.172,1.349,12.376,27.625,7.115,36.892,50.196,160.131,25.858,24.179,16.288,2.427,77.869,30.873,28.199,25.709,58.647,104.712,179.006,12.753,75.023,161.007,585.076,77.378,13.128,125.422,13.678,1.682,15.578,107.983,5.733,11.689,26.215,17.416,8.296,107,12.599,9.59,9.955,107.148,3.871,12.65,1.801,11.084,261.012,131.232,23.808,24.402,219.998,25.126,7.359,42.766
1.66,2.148,6.588,9.66,3.66,13.463,5.055,5.1,14.115,17.012,14.886,37.01,20.193,15.358,39.816,17.246,12.121,2.398,24.972,2.893,11.573,4.845,17.383,34.024,9.032,13.778,25.666,1.283,68.196,35.591,29.71,61.007,25.446,51.819,6.01,7.541,67.576,61.98,395.643,31.319,8.397,9.8,4.158,37.887,5.627,18.616,10.432,7.617,6.311,23.656,6.23,3.151,8.565,103.95,8.896,6.693,2.856,16.036,309.073,162.392,28.082,11.715,10.609,226.675,133.062,10.447,45.278,34.937
