0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.478,32.854,14.114,3.217,38.864,36.445,50.952,7.972,19.019,65.464,13.289,43.983,68.061,8.135,28.378,0.621,54.739,83.998,154.245,15.187,36.376,58.454,165.266,138.736,527.851,23.927,27.582,372.877,516.266,847.101,23.877,62.931,1000,16.085,741.205,49.153,78.871,923.345,1000,1000,12.871,7.926,44.384,24.128,14.211,48.4,35.877,10.221,42.589,10.086,705.391,6.048,204.318,106.437,306.667,6.925,11.732,15.842,27.721,5.67,16.314,99.509,58.305,38.595,173.473,29.758,45.711,46.465
181.4,22.609,43.258,88.753,25.336,17.05,7.202,2.056,8.037,48.093,17.599,26.144,33.769,72.018,72.651,16.149,12.046,147.149,186.83,223.187,34.004,36.726,237.267,371.85,612.544,139.592,87.04,68.292,260.115,226.066,76.531,38.987,781.959,1000,802.159,53.761,78.893,1000,1000,1000,10.296,101.303,59.292,14.576,9.889,47.082,2.951,8.598,5.608,3.862,5.77,6.303,220.077,602.738,207.426,3.528,111.352,28.232,609.324,220.604,230.326,28.457,132.375,25.676,77.162,15.288,46.04,7.598
28.85,25.402,8.516,29.75,4.797,7.901,2.36,53.815,5.005,28.034,3.368,29.632,96.473,85.308,82.747,47.051,43.606,383.522,649.197,17.067,17.212,133.575,45.188,183.184,798.843,51.299,79.206,8.861,297.808,189.368,50.33,96.401,1000,1000,1000,32.014,83.827,1000,1000,1000,10.353,12.812,10.288,28.838,5.528,34.073,19.739,23.446,13.151,7.841,303.273,106.518,106.286,5.365,104.974,5.951,307.119,109.976,602.129,35.496,37.869,37.801,107.459,1000,132.23,1.551,15.943,26.111
42.214,13.626,24.619,4.106,16.164,17.615,12.347,32.924,28.092,20.613,4.96,57.005,60.137,29.048,16.98,9.227,21.829,37.152,35.236,231.067,13.731,33.748,21.759,497.136,248.602,44.578,55.693,185.112,442.581,63.916,26.556,69.555,1000,1000,1000,62.24,78.975,1000,1000,1000,202.853,6.75,123.74,24.276,44.351,13.708,49.048,1.035,62.228,29.416,8.598,19.453,10.657,206.556,14.829,221.599,116.113,18.447,50.754,148.069,27.595,180.853,58.732,254.299,9.094,16.115,9.281,9.092
18.528,62.871,10.837,2.174,58.533,12.101,58.418,56.521,55.872,84.286,17.844,20.087,6.192,79.476,145.474,125.577,55.645,71.586,21.644,59.788,44.328,36.842,73.281,58.641,503.9,52.876,14.142,156.022,173.012,1000,63.132,161.205,130.428,1000,1000,62.299,51.062,1000,479.409,1000,134.757,24.158,52.728,5.217,27.305,15.315,9.46,27.477,37.462,7.092,110.82,310.668,3.932,11.669,112.146,118.364,822.43,24.892,202.358,9.072,181.619,13.865,302.776,104.145,27.495,17.206,132.315,8.709
16.416,12.226,1.295,20.117,46.809,5.336,3.623,27.635,60.479,66.243,3.039,33.888,2.387,21.103,38.392,63.852,12.356,336.068,248.498,93.341,39.933,57.22,937.148,337.729,522.659,247.411,54.141,50.999,573.662,84.418,74.516,195.323,181.381,181.525,504.684,59.224,173.107,822.498,1000,413.198,15.157,2.835,11.982,17.68,6.76,2.356,1.875,29.081,14.63,12.787,16.395,7.977,11.814,113.483,113.103,16.735,28.955,15.349,406.687,57.746,68.99,3.084,65.176,108.65,12.685,12.23,16.641,53.741
1.724,11.675,24.355,17.809,20.186,18.082,53.001,63.009,40.695,20.209,27.202,40.538,30.089,161.078,40.702,48.923,50.652,104.442,63.954,44,134.502,64.251,392.606,69.847,441.584,84.848,48.797,1000,1000,946.575,95.231,83.043,3.708,1000,1000,54.786,199.92,281.704,1000,1000,34.81,16.798,44.745,64.943,39.678,0.913,14.606,39.851,73.841,28.913,214.838,209.248,107.651,216.241,411.417,224.531,12.473,17.479,36.029,85.918,101.061,87.258,183.312,113.796,42.648,50.573,43.296,25.056
17.413,53.672,20.452,25.599,45.379,7.853,5.584,15.864,42.898,5.248,13.111,25.246,66.277,2.567,18.733,28.874,49.241,152.158,65.83,104.988,41.225,99.263,45.888,395.737,476.356,57.895,87.708,695.05,1000,515.188,37.318,173.91,206.562,3.778,1000,87.472,88.491,1000,1000,1000,3.035,7.852,19.382,16.66,35.482,20.164,10.221,8.106,9.911,26.933,203.245,5.728,7.063,9.834,8.71,406.025,125.083,25.687,112.09,111.947,29.645,37.207,34.481,110.536,17.533,103.607,6.414,3.189
16.914,8.638,12.813,15.267,3.909,1.705,55.144,79.867,10.252,5.132,2.69,31.368,27.847,38.37,15.136,8.876,13.437,12.837,124.817,4.685,26.945,36.495,366.726,141.04,321.819,79.894,52.733,392.037,259.82,371.116,58.818,78.835,1000,1000,1000,81.195,56.595,867.545,316.066,1000,3.963,3.481,10.023,11.591,8.483,29.034,12.122,59.422,15.736,34.139,116.177,19.167,105.375,13.542,214.544,109.516,9.783,215.447,124.748,128.786,65.156,27.934,163.092,120.854,26.337,38.066,10.067,56.21
10.834,8.648,23.018,35.712,58.715,13.147,13.498,37.561,6.156,60.327,25.243,45.465,23.321,23.303,22.718,44.577,71.507,33.584,87.267,108.14,30.866,35.749,167.055,118.475,350.898,58.779,180.477,256.332,428.12,338.635,24.161,75.391,1000,575.617,1000,35.788,372.588,1000,1000,423.823,10.254,30.563,31.649,35.894,6.352,5.757,55.954,7.646,9.574,13.108,204.028,8.509,207.252,14.659,210.163,105.877,313.871,13.766,131.8,128.296,42.231,15.157,181.714,9.032,4.44,16.236,8.373,50.465
34.431,40.007,15.155,16.209,6.192,26.034,130.308,35.818,11.269,6.058,47.037,34.912,73.591,29.827,24.239,48.146,39.216,151.282,57.548,97.572,39.186,49.097,134.033,407.641,47.843,35.174,87.851,1000,1000,1000,49.819,23.257,1000,756.937,109.246,84.247,16.163,1000,1000,1000,102.023,25.963,4.815,4.2,26.653,27.281,3.29,46.979,1.584,28.171,6.331,7.007,5.648,11.586,207.261,119.87,123.305,13.37,416.761,118.195,41.799,108.282,413.937,111.86,11.013,2.712,9.419,5.869
46.454,34.998,16.778,23.424,8.476,1.334,7.011,40.553,36.251,38.018,28.809,16.737,13.885,70.237,63.582,29.896,28.52,48.713,204.111,134.664,33.754,51.324,11.749,401.89,101.781,70.844,74.078,163.868,755.679,833.092,49.237,186.281,18.94,38.236,1.791,42.89,61.393,501.598,1000,1000,22.58,28.006,8.79,5.6,8.464,21.167,12.204,28.74,27.386,10.56,902.942,512.532,22.154,2.565,12.5,211.78,8.326,119.969,335.469,1.234,148.254,12.285,200.01,18.356,35.146,12.113,5.953,20.8
16.011,127.678,14.814,6.918,47.146,30.591,10.215,3.165,45.366,1.509,63.763,48.654,149.212,149.758,114.999,162.354,33.389,181.272,50.018,59.381,55.694,55.337,179.3,205.651,153.123,28.178,93.188,13.31,765.252,281.541,48.708,43.576,186.561,332.495,213.905,63.07,93.334,1000,411.134,1000,14.346,212.988,21.147,31.606,12.842,129.469,21.106,8.539,57.547,23.41,214.448,4.362,130.085,103.602,313.786,106.029,213.707,125.748,211.756,219.94,31.064,314.404,23.099,56.858,33.043,23.261,40.941,17.643
4.872,6.505,24.136,4.194,34.499,7.929,24.723,61.825,2.974,22.019,14.962,27.338,25.006,4.515,17.499,39.902,175.25,172.537,288.757,174.933,41.581,92.584,90.188,140.757,330.08,21.873,73.899,187.855,314.286,894.056,48.564,168.98,1000,1000,296.092,54.072,82.242,1000,1000,510.205,110.862,5.023,27.73,14.881,56.6,29.902,5.57,51.852,5.655,2.235,101.822,301.395,10.121,13.121,9.433,312.681,20.295,117.128,103.361,12.532,30.079,71.835,67.77,7.254,16.681,126.512,1.331,307.417
112.712,7.53,46.615,4.503,8.64,12.627,14.729,35.408,67.031,18.176,19.777,12.195,13.379,46.979,56.375,47.891,25.124,68.342,99.683,235.212,24.71,40.154,582.483,275.1,200.408,17.473,64.407,52.298,895.617,1000,31.764,62.166,23.073,879.886,1000,55.749,176.478,56.41,1000,1000,9.91,1.91,24.32,1.774,24.365,36.605,27.259,38.877,13.972,17.992,208.697,106.973,304.857,14.469,113.948,10.056,13.477,12.064,100.398,253.282,15.981,17.334,187.624,108.679,5.584,64.305,6.533,7.887
15.021,12.303,41.401,13.988,95.64,53.482,9.812,11.011,45.623,11.48,45.903,33.594,9.486,11.378,132.822,25.895,32.315,179.629,248.006,239.83,40.373,35.946,331.139,80.52,74.262,56.917,80.187,217.027,926.022,400.497,85.599,90.605,312.383,434.042,1000,64.397,98.921,1000,1000,647.979,4.874,6.704,2.193,27.371,28.902,4.292,8.166,50.887,11.875,7.151,212.141,205.925,9.149,527.838,515.682,110.782,17.064,12.221,10.468,16.633,33.051,70.871,140.124,12.205,227.401,163.866,103.356,19.177
2.021,13.726,8.508,23.951,25.836,25.194,24.851,17.028,89.548,43.534,41.117,43.005,11.275,77.001,7.639,2.836,40.149,51.23,202.987,20.614,47.518,69.31,78.989,250.585,290.322,51.34,47.489,189.541,56.083,165.443,50.761,58.976,854.665,67.908,1000,76.703,50.344,93.314,1000,1000,204.293,15.861,56.491,11.28,2.859,8.612,40.317,14.805,19.49,10.748,9.347,20.031,706.799,307.071,117.826,7.21,18.343,112.358,824.675,16.517,31.169,95.623,166.36,34.85,9.301,47.461,21.048,9.611
0.873,12.119,22.593,26.377,13.363,8.261,24.659,95.41,5.62,108.86,4.978,22.95,4.394,1.06,125.277,23.104,10.151,24.215,48.684,17.595,48.142,39.617,59.013,103.17,610.886,74.522,75.014,531.67,1000,53.602,141.824,39.797,392.961,188.034,569.979,53.336,65.687,1000,1000,1000,7.293,30.667,11.542,11.521,9.69,5.875,3.144,7.402,25.698,25.221,103.503,203.338,211.87,111.262,10.341,205.508,120.171,15.157,309.564,51.154,127.659,13.61,8.52,3.991,60.738,15.725,65.973,24.461
9.18,24.98,8.738,9.243,15.921,5.025,23.759,98.503,74.422,2.232,79.223,61.268,34.936,141.747,86.698,83.69,134.118,64.768,18.83,278.356,31.261,23.993,124.01,111.021,794.694,15.238,82.072,317.17,1000,4.285,54.481,38.5,772.533,585.695,1000,62.063,164.056,1000,1000,491.065,16.801,15.735,48.379,9.528,23.453,11.67,27.22,18.875,25.57,8.88,203.679,505.025,205.936,107.439,17.547,12.394,20.047,129.212,229.519,138.829,6.609,49.716,140.22,109.034,256.959,39.289,4.541,26.351
26.311,94.024,40.148,12.473,4.699,28.51,23.43,5.451,131.165,47.379,4.752,5.943,31.71,87.97,102.788,27.797,35.878,58.289,71.922,73.267,76.966,65.114,186.012,95.382,1000,39.324,13.835,758,1000,591.72,29.828,74.888,598.221,1000,1000,52.414,83.21,1000,13.473,345.005,15.299,20.147,9.543,5.306,12.18,110.619,2.044,29.517,10.625,85.64,206.74,23.462,9.157,213.657,16.994,29.159,20.928,313.576,717.567,208.485,98.794,32.214,254.968,12.898,125.359,105.943,14.666,39.886
18.778,12.91,53.48,41.198,31.985,5.6,17.521,5.033,12.956,9.553,75.966,36.347,105.914,19.193,24.08,35.468,11.894,57.101,167.592,60.944,46.657,62.886,432.976,637.086,369.071,40.875,69.463,113.355,78.381,1000,54.018,190.462,1000,1000,1000,54.693,196.697,1000,82.321,1000,122.566,4.111,30.052,1.858,42.989,116.034,3.377,52.083,40.331,1.578,3.89,3.681,15.498,107.882,203.812,7.656,9.799,20.973,10.66,4.153,117.808,514.27,7.892,3.904,115.385,6.927,4.25,204.761
11.263,5.715,12.334,30.724,3.532,30.335,56.613,25.35,39.66,24.949,52.646,28.95,2.4,93.605,30.45,53.538,46.9,282.311,241.169,91.681,13.335,6.835,80.186,194.947,885.795,35.629,81.846,62.036,609.865,49.89,83.95,83.811,1000,848.445,923.379,32.814,170.01,186.444,1000,1000,46.287,18.619,3.137,123.331,11.401,22.163,15.669,14.664,49.599,21.998,201.014,311.733,7.405,102.952,317.402,8.651,115.891,122.044,14.989,11.895,25.865,12.48,167.709,6,42.175,46.883,33.41,96.739
27.306,32.214,26.337,39.289,7.714,6.159,15.35,8.056,2.522,23.866,6.95,29.679,54.821,40.269,29.396,10.365,33.363,96.799,45.489,191.405,36.096,10.097,252.689,76.351,355.55,48.553,79.331,69.237,426.029,1000,51.483,57.059,358.294,186.955,963.141,30.456,95.869,1000,39.146,1000,3.353,5.29,2.072,12.297,21.93,14.03,30.884,10.381,4.331,68.743,101.776,104.95,207.89,601.962,16.204,14.589,16.215,315.049,19.089,6.863,122.204,37.509,34.516,238.136,9.94,35.765,5.026,87.131
