0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.389,4.143,2.926,28.282,0.94,62.005,17.605,25.935,53.881,4.268,32.876,1.861,1.886,40.027,23.057,5.08,87.678,3.159,43.203,125.651,20.557,33.633,93.429,265.063,225.018,60.359,4.832,48.496,8.503,78.216,27.749,38.537,83.324,94.721,96.256,76.294,61.952,789.042,18.125,141.357,15.216,35.441,13.089,9.699,4.189,16.727,15.774,14.006,7.98,16.829,300.752,102.068,510.225,14.177,113.212,304.829,16.229,211.289,111.132,852.727,1.901,57.886,134.501,20.798,43.257,12.782,39.284,31.196
3.655,21.755,18.335,8.364,10.377,42.948,44.351,11.543,22.887,5.319,6.412,11.71,110.77,23.336,8.098,37.904,30.329,50.919,18.654,1.4,5.132,84.524,49.761,17.386,102.377,44.348,34.567,92.793,153.216,25.845,71.831,32.78,35.638,24.925,25.982,55.87,32.644,269.215,110.207,1000,115.344,56.843,34.52,3.887,31.147,10.978,9.794,25.357,3.646,11.751,505.313,401.778,102.635,109.092,9.405,107.256,9.297,7.434,1000,49.399,213.589,29.756,36.472,120.318,102.886,15.168,5.47,41.684
78.349,7.285,18.505,5.441,11.474,28.99,15.771,7.713,28.537,3.63,16.745,23.644,1.374,69.985,41.254,24.19,65.297,23.088,58.942,80.984,35.341,39.766,64.262,48.879,125.367,45.973,86.057,317.579,142.185,406.697,96.979,28.381,280.599,82.861,203.384,47.725,487.73,31.195,24.723,1000,13.629,13.385,22.282,77.044,37.234,12.462,33.751,81.652,19.487,26.203,103.485,510.916,103.544,4.042,5.752,119.539,27.814,13.708,1000,809.38,174.149,64.551,365.921,822.617,161.856,132.473,25.887,6.983
14.561,48.18,4.935,16.865,8.65,3.497,10.189,35.019,8.774,24.624,29.298,26.748,70.569,28.515,31.183,37.332,50.844,17.98,13.64,132.532,12.816,23.031,97.888,180.215,79.259,62.241,63.225,5.876,117.427,271.244,78.764,69.109,176.138,185.113,336.849,13.341,113.036,25.63,180.21,358.703,5.25,38.035,52.463,12.025,2.327,60.774,13.378,2.399,64.603,8.74,106.851,3.697,107.369,207.89,12.696,213.721,114.745,19.992,1000,507.341,533.61,87.213,425.866,2.756,21.599,18.085,9.348,85.865
20.832,7.417,44.681,30.908,31.919,17.354,48.406,22.527,56.389,28.807,16.89,4.015,16.164,9.723,35.905,136.537,44.934,26.905,26.57,20.899,54.657,41.734,126.06,2.108,61.753,70.406,42.069,4.71,126.327,100.729,34.757,7.216,252.3,425.311,157.637,41.901,64.267,79.05,1000,1000,8.189,11.785,13.134,128.206,55.881,10.702,43.667,40.504,12.517,3.35,211.581,210.182,314.024,6.268,19.864,12.396,1.571,411.793,108.641,222.153,86.985,108.227,36.071,203.514,101.376,41.332,141.474,10.087
7.954,6.166,5.276,90.794,7.052,8.504,21.19,38.93,39.751,54.373,28.852,27.593,3.231,89.476,30.878,55.055,42.407,27.348,122.091,180.867,11.888,21.586,165.549,19.526,76.141,57.215,93.329,403.264,81.728,48.993,61.276,79.041,16.09,413.185,324.866,53.313,5.03,1000,983.234,6.854,2.05,104.898,22.626,41.686,19.695,112.96,13.863,19.97,23.43,4.772,404.329,11.813,109.91,102.456,10.272,12.287,14.595,3.865,214.358,105.569,17.952,43.967,45.805,712.082,14.612,1.711,9.444,70.357
109.21,12.217,107.041,5.685,12.339,115.544,12.185,45.839,66.181,29.652,121.984,49.026,12.388,49.574,53.94,69.386,46.223,168.296,110.265,83.995,15.003,67.157,85.569,209.483,116.142,136.282,161.164,459.104,17.145,319.577,32.462,270.412,61.697,488.715,190.451,35.447,20.516,543.446,183.317,473.405,100.773,23.025,7.082,79.5,48.994,5.014,47.835,59.018,23.88,10.717,10.446,404.531,9.103,104.799,8.188,4.119,315.278,206.632,708.295,525.569,42.503,391.746,581.121,34.482,54.005,106.47,89.679,77.81
4.13,27.319,5.102,24.273,6.816,26.582,17.798,27.12,11.639,45.024,12.552,24.177,8.134,19.865,6.492,1.549,4.615,5.172,10.792,84.784,42.516,65.941,59.837,75.005,89.101,65.354,85.256,163.611,13.823,270.397,24.22,91.627,184.258,91.053,323.525,52.659,81.97,126.2,8.312,425.467,39.754,30.019,17.848,46.276,30.616,14.542,86.965,6.519,0.503,15.735,110.875,111.199,213.911,408.209,209.512,613.022,5.715,210.692,215.678,70.786,114.09,7.995,1.151,113.492,384.781,13.036,5.018,64.773
122.507,22.323,25.553,34.004,29.853,45.697,9.33,36.534,17.737,9.155,5.234,28.081,20.185,57.982,18.34,29.116,119.683,42.477,29.168,66.168,63.291,37.729,15.112,194.624,87.759,46.449,39.699,50.205,105.754,83.932,60.82,56.95,222.824,282.631,267.259,46.414,99.572,152.395,446.078,616.692,11.491,20.492,9.11,13.329,107.058,3.895,6.719,45.804,52.143,21.47,2.541,210.838,104.001,10.678,306.087,107.047,15.593,216.936,1000,1000,44.399,409.026,158.513,217.604,60.578,90.649,1.546,147.851
5.564,31.021,13.695,29.814,35.062,19.239,24.208,48.097,3.73,5.473,9.499,81.004,16.782,4.319,75.545,44.173,14.592,37.773,40.683,4.665,26.676,66.561,165.667,197.543,42.325,155.734,25.268,259.252,853.325,58.817,3.977,38.774,81.105,291.054,421.091,56.394,125.168,955.678,19.311,314.778,2.834,211.686,19.38,44.15,13.208,8.243,7.591,14.494,38.405,65.248,4.759,208.698,110.971,324.405,209.161,10.764,412.779,112.253,326.712,861.13,33.268,99.307,27.683,197.239,203.111,100.377,54.071,23.192
47.772,26.617,4.648,4.789,17.26,37.174,15.847,11.25,8.993,2.932,16.151,13.177,11.656,61.327,2.133,52.777,31.579,17.431,100.939,142.695,40.123,56.72,85.493,105.867,83.61,11.73,8.392,93.783,48.319,242.045,152.898,63.446,44.917,55.745,813.845,88.913,32.22,186.314,382.545,722.385,1.308,12.338,22.825,50.771,46.841,176.908,9.153,12.578,3.647,34.072,102.586,7.959,104.102,14.447,306.696,16.675,13.659,17.862,1000,23.447,41.489,407.837,106.053,57.199,14.647,128.111,9.114,100.34
5.497,39.948,13.409,52.239,1.002,16.195,20.615,6.529,10.627,67.136,11.179,24.984,8.252,17.289,7.253,47.239,3.303,60.389,110.161,11.886,10.031,55.293,9.085,137.958,217.42,60.243,81.242,16.987,184.786,385.123,28.475,74.485,56.302,69.925,63.071,35.852,199.908,34.652,703.207,409.736,16.886,18.756,8.24,13.172,81.881,19.238,50.847,14.425,17.285,15.631,2.788,302.591,5.622,107.429,5.622,7.492,12.656,119.701,920.556,5.665,43.74,894.704,236.967,309.053,39.671,31.944,24.811,24.738
28.783,12.339,27.968,5.114,6.986,76.54,13.996,9.062,26.385,1.922,41.528,49.054,9.902,9.202,18.299,20.961,79.305,124.36,44.605,8.71,57.822,21.604,22.463,70.521,24.001,27.468,91.972,7.01,382.714,400.571,29.991,98.303,157.261,672.798,889.887,26.909,125.077,285.929,533.402,635.968,18.468,22.381,13.516,34.424,71.299,2.405,0.775,38.365,1.842,14.882,214.781,18.507,213.219,102.299,301.542,20.393,305.197,15.525,1000,670.58,1000,550.73,390.203,201.88,14.188,5.092,36.598,113.456
16,9.094,6.75,31.003,12.229,5.489,5.125,12.469,2.588,3.67,20.852,23.58,4.585,24.4,98.444,119.041,15.294,48.897,327.373,138.152,27.584,32.111,106.233,173.745,150.973,84.514,93.44,27.645,271.48,102.61,13.165,116.383,79.617,181.881,11.078,64.393,63.235,212.612,34.456,890.104,210.329,141.55,72.343,17.064,105.117,15.835,9.568,119.849,9.646,62.85,406.75,3.335,105.385,306.315,7.716,22.615,7.501,13.223,1000,30.426,251.464,6.944,78.087,101.337,9.509,46.084,0.556,101.41
25.162,11.077,22.931,18.641,28.027,22.191,5.952,8.169,91.735,29.293,21.822,27.79,14.168,38.418,14.298,29.34,20.522,31.902,8.195,103.012,28.224,52.672,71.109,41.283,101.67,18.258,21.444,868.056,65.302,6.168,67.314,54.339,49.966,60.549,33.873,12.654,77.231,677.317,484.993,665.999,115.914,11.24,28.458,59.137,61.458,37.019,1.861,16.846,3.325,5.496,406.529,206.075,101.226,204.239,10.297,204.587,13.685,220.876,25.606,55.747,135.188,203.824,491.191,622.618,64.85,61.105,85.589,20.995
22.718,66.392,20.23,15.243,102.142,39.734,9.219,74.812,20.518,64.832,2.754,2.881,109.201,28.115,24.888,121.347,25.785,54.65,62.276,36.022,57.374,58.351,92.894,129.957,33.229,64.216,23.858,159.987,188.884,43.49,70.455,45.932,19.944,11.52,522.285,60.712,39.832,291.411,937.88,129.867,123.559,45.292,11.455,39.448,12.961,20.599,27.737,21.166,5.984,30.008,316.829,5.653,200.9,106.93,10.557,219.323,224.563,320.3,1000,188.998,1.801,170.193,369.185,530.659,34.93,26.435,225.45,137.13
36.757,6.419,13.857,47.804,15.666,21,19.918,3.82,7.466,97.399,54.599,1.723,23.444,24.8,19.379,15.783,13.872,21.535,68.595,10.482,34.424,30.232,10.762,72.328,30.063,45.359,38.452,82.845,154.734,20.174,34.076,88.488,160.029,23.832,915.791,54.925,90.025,483.218,674.161,4.535,14.716,8.452,15.215,40.373,22.168,9.043,109.621,24.536,18.003,18.496,7.6,215.047,15.795,4.404,16.655,15.308,3.567,11.2,412.26,722.799,350.096,108.053,18.478,832.63,46.982,68.696,100.255,53.449
6.403,7.061,3.327,10.565,17.879,5.932,12.084,3.642,78.491,22.552,22.037,47.971,24.312,27.818,13.525,35.565,9.588,18.969,36.907,131.661,57.813,84.518,20.095,62.394,3.621,76.426,28.803,62.096,466.192,124.307,20.637,54.815,173.499,290.565,350.879,46.342,90.826,176.352,268.356,226.828,224.932,37.001,7.359,57.13,42.563,6.772,69.256,7.287,3.411,35.588,9.852,108.324,105.893,15.92,2.922,609.114,9.834,205.101,503.59,105.389,31.25,9.925,62.426,1.502,5.566,101.23,28.89,3.582
51.044,15.605,14.95,108.441,11.475,15.402,6.452,28.205,19.928,4.665,12.232,57.459,2.439,17.562,24.612,39.475,38.811,80.562,6.858,24.673,23.173,24.466,150.846,84.479,21.243,30.605,42.028,143.149,253.763,155.274,48.468,40.119,110.046,409.025,506.222,60.416,88.492,1000,1000,969.752,8.78,20.201,38.803,31.031,21.839,114.003,43.648,31.03,10.456,4.682,211.841,103.739,103.359,13.28,6.108,6.559,5.773,328.16,509.402,249.494,4.898,1.981,477.684,114.11,219.561,31.437,35.488,239.173
3.43,39.091,40.793,2.809,7.117,8.271,35.546,20.552,31.507,5.705,8.355,6.344,22.06,21.812,37.597,8.925,48.444,2.388,71.838,7.99,66.941,74.589,80.185,147.203,11.77,71.645,71.849,240.942,166.337,244.266,44.665,57.43,260.064,169.531,306.358,59.135,45.237,512.675,1000,612.918,8.145,19.384,52.256,41.116,7.574,5.507,111.128,17.533,56.415,14.357,2.767,3.292,204.977,3.097,3.716,18.677,13.309,219.412,109.728,37.988,14.311,263.901,121.72,312.272,10.496,89.987,223.981,40.657
6.479,5.058,5.756,39.454,15.46,108.883,21.788,17.243,51.562,30.391,22.48,9.792,28.174,15.63,5.536,9.017,18.029,35.088,48.544,27.219,58.886,41.737,34.844,47.06,62.277,27.054,52.421,84.979,313.713,253.883,50.074,81.867,295.344,1000,489.357,52.278,83.403,1000,592.58,461.472,1.351,20.449,16.16,3.508,48.441,4.47,22.81,10.764,13.763,35.62,500.44,107.263,402.418,401.453,9.162,12.283,7.096,11.692,128.413,408.247,602.495,604.006,71.02,11.97,19.54,88.821,13.895,36.182
134.564,8.015,37.807,38.893,54.916,56.672,55.428,57.159,8.613,7.839,5.694,51.046,69.156,16.458,101.269,14.733,28.291,23.613,16.46,183.794,23.665,182.885,124.558,1.42,103.481,20.62,76.992,108.008,72.463,19.721,58.648,82.116,575.754,55.155,269.592,128.532,20.652,41.419,276.009,81.762,18.237,20.775,7.719,12.23,48.536,10.717,1.566,27.793,16.698,20.493,8.748,603.742,12.299,219.159,17.02,1.305,11.902,118.564,105.216,30.163,32.488,348.34,136.002,475.832,460.459,11.765,143.132,12.435
7.132,23.031,7.748,15.503,44.452,8.758,13.803,1.778,25.108,17.528,18.565,7.371,124.755,27.262,34.698,20.821,12.206,40.076,236.985,69.26,68.204,58.154,274.705,190.83,44.092,55.262,86.763,63.671,338.57,42.617,37.171,3.106,145.641,5.023,92.939,42.878,143.314,40.975,878.844,73.313,202.746,11.501,19.549,14.413,51.427,9.559,10.303,3.986,28.681,9.74,103.021,319.232,4.445,106.279,10.086,105.374,15.951,117.338,300.114,1.841,168.102,127.727,46.538,217.188,6.891,27.446,30.913,40.092
