0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.389,242.781,407.197,770.488,279.089,846.343,463.224,159.366,253.566,892.837,14.811,236.068,435.683,1000,806.906,62.497,790.429,1000,1000,1000,50.279,192.722,1000,1000,1000,74.609,689.946,687.576,782.334,1000,467.166,1000,1000,1000,1000,153.048,53.874,1000,1000,1000,809.862,311.262,80.767,369.432,220.394,381.798,424.27,292.11,184.243,96.036,103.43,706.449,1000,508.874,612.102,309.358,406.426,1000,115.9,1000,1000,279.386,837.395,118.867,523.845,84.608,1000,270.58
38.832,9.827,16.343,56.288,457.268,104.057,469.051,192.907,488.831,1000,244.49,876.723,160.66,1000,749.734,174.408,383.981,1000,1000,1000,369.999,497.164,1000,1000,467.61,65.77,1000,1000,488.997,1000,884.995,64.692,1000,1000,1000,672.481,670.415,1000,1000,1000,412.459,957.252,56.253,381.824,55.202,29.062,2.091,143.548,131.225,132.331,1000,205.92,1000,1000,1000,1000,226.663,234.322,1000,522.465,1000,243.716,1000,441.513,1000,1.818,9.205,19.369
5.43,351.429,753.324,426.648,235.852,321.141,19.282,1000,187.057,445.819,750.47,183.926,1000,70.061,446.474,408.475,298.763,958.138,1000,1000,167.549,285.62,1000,1000,55.168,358.142,745.668,1000,1000,1000,86.018,389.916,1000,1000,1000,271.403,1000,1000,1000,1000,312.649,293.32,94.571,142.918,16.454,1000,11.72,9.871,42.776,57.73,1000,1000,1000,1000,1000,521.736,713.945,1000,1000,304.134,1000,1000,720.534,503.881,29.225,151.257,281.955,635.983
129.83,18.869,534.045,158.737,17.036,31.109,873.551,99.513,356.876,531.898,40.974,84.771,137.89,500.866,1000,490.847,95.563,241.389,98.691,1000,84.359,1000,1000,1000,1000,72.176,883.978,770.66,1000,1000,473.568,984.722,1000,1000,1000,781.485,1000,1000,1000,1000,243.238,268.595,60.698,146.842,58.965,509.045,419.856,178.629,106.868,158.404,1000,1000,319.534,1000,15.75,1000,14.533,322.75,1000,1000,71.509,1000,53.145,937.766,480.205,921.444,115.244,366.91
1000,370.924,37.174,67.08,400.771,316.111,298.329,145.195,1000,143.519,344.947,394.635,173.306,249.651,943.388,114.979,162.04,1000,644.875,973.384,463.669,90.677,1000,1000,1000,183.152,81.851,1000,1000,1000,165.807,1000,1000,1000,1000,358.141,91.045,1000,1000,1000,116.096,266.321,114.831,40.79,578.146,117.233,1.435,84.768,90.566,53.394,902.401,207.957,16.145,1000,1000,1000,1000,1000,1000,1000,1000,1000,163.735,208.681,50.575,32.609,188.43,72.852
264.27,36.821,17.976,44.565,1000,64.574,45.041,514.23,1000,1000,34.22,64.379,664.565,1000,1000,832.207,636.644,803.154,1000,995.541,470.012,631.736,1000,1000,1000,379.827,675.648,1000,1000,1000,86.748,1000,1000,1000,1000,385.579,1000,1000,1000,1000,434.243,542.985,92.983,130.68,326.649,302.471,386.515,26.386,52.124,166.779,1000,103.584,1000,1000,1000,1000,1000,1000,301.95,719.066,43.458,1000,271.509,323.12,1000,73.484,4.264,148.942
11.261,86.569,64.775,177.587,471.852,373.951,249.717,166.608,1000,29.631,191.551,64.58,450.888,19.841,182.571,55.532,1000,1000,24.131,1000,43.144,785.66,1000,1000,1000,73.988,176.07,1000,364.195,1000,58.069,1000,1000,1000,1000,161.771,988.62,1000,1000,1000,41.714,60.74,7.292,91.939,144.639,736.386,755.707,60.01,1000,51.538,1000,900.492,319.447,717.257,1000,112.962,22.184,1000,1000,1000,50.517,1000,304.872,1000,225.288,145.717,89.335,464.243
975.794,302.453,127.209,11.394,453.217,42.665,18.462,610.949,197.898,97.92,1000,486.815,185.582,171.269,1000,768.972,59.416,1000,1000,1000,540.886,70.742,1000,1000,1000,67.3,283.635,1000,1000,1000,255.128,1000,1000,1000,1000,343.619,794.666,1000,1000,1000,7.77,144.761,37.518,305.703,326.212,166.135,649.568,59.497,214.038,363.68,107.1,1000,1000,1000,1000,915.737,314.114,917.101,300.965,617.723,344.889,454.671,137.017,810.878,20.302,53.691,600.929,483.501
138.103,209.84,220.102,147.034,54.199,62.803,68.625,187.278,169.359,1000,1000,376.14,491.59,469.854,1000,127.964,562.418,1000,664.533,1000,332.662,196.893,1000,1000,1000,269.721,1000,1000,1000,240.141,268.337,85.545,1000,1000,1000,80.408,1000,1000,1000,1000,832.079,249.703,253.563,76.061,100.243,15.176,165.591,11.75,25.916,243.047,1000,7.962,1000,1000,612.393,725.67,10.808,1000,609.639,1000,333.54,1000,221.24,1000,237.645,867.478,95.413,20.802
12.462,43.695,70.939,363.217,148.824,1000,83.91,649.609,439.067,1000,132.121,292.229,1000,364.415,527.63,74.78,57.121,239.138,438.402,228.609,367.565,171.962,1000,1000,1000,86.578,974.812,605.321,1000,1000,669.319,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,518.511,39.178,190.72,97.816,358.224,777.567,179.049,110.714,382.063,1000,6.747,1000,420.114,1000,1000,1000,1000,1000,1000,968.448,1000,645.947,1000,102.716,151.324,148.906,341.048
282.74,150.408,237.657,39.922,342.282,437.47,245.916,262.764,638.247,38.583,78.804,1000,1000,261.686,297.45,61.677,765.717,1000,1000,1000,47.884,1000,1000,1000,1000,40.803,1000,1000,1000,1000,533.683,376.416,1000,1000,1000,485.478,1000,1000,1000,1000,204.541,769.864,1000,377.815,24.361,617.16,61.741,2.468,28.544,220.17,1000,1000,1000,7.696,610.492,507.848,137.466,1000,1000,1000,1000,466.282,79.172,309.635,227.341,104.912,314.967,257.271
1000,55.957,224.026,1000,98.831,202.396,75.694,346.517,1000,145.642,26.666,83.398,1000,67.968,1000,234.345,120.288,1000,1000,1000,58.566,252.335,1000,1000,1000,89.493,1000,1000,1000,1000,277.135,368.07,1000,1000,1000,693.024,1000,1000,1000,1000,122.98,168.947,187.21,12.245,64.445,319.595,115.013,31.297,174.352,316.198,1000,1000,415.124,613.337,19.118,1000,1000,1000,1000,25.971,248.292,364.301,948.919,149.535,917.985,33.323,852.993,149.558
333.937,180.659,159.14,1000,76.274,29.396,38.123,61.856,204.589,477.365,725.37,32.807,117.021,1000,1000,77.136,158.773,1000,1000,1000,988.806,1000,1000,748.778,1000,349.699,1000,1000,1000,1000,746.226,1000,1000,1000,1000,362.691,131.962,1000,1000,1000,41.252,957.992,131.969,132.121,102.431,1000,27.192,85.179,23.107,211.623,1000,1000,1000,3.979,1000,409.859,1000,723.341,1000,1000,983.869,1000,157.921,837.169,1000,131.77,532.643,55.668
44.497,197.235,222.863,26.581,16.37,152.117,78.277,66.218,828.051,1000,12.638,65.829,1000,1000,1000,739.033,463.345,1000,221.5,377.45,104.255,1000,1000,1000,1000,195.895,74.402,1000,1000,1000,247.875,195.411,1000,1000,1000,963.273,294.31,1000,1000,1000,113.529,449.705,23.447,127.762,34.145,74.701,225.317,124.372,146.896,174.418,312.896,1000,1000,1000,214.583,1000,715.491,11.295,357.321,800.939,1000,394.955,1000,1000,88.004,317.426,25.158,508.002
116.084,382.706,121.927,155.018,474.177,327.965,307.13,1000,1000,30.518,62.495,160.982,155.949,251.116,1000,254.091,93.315,849.889,1000,1000,268.99,691.162,1000,1000,1000,169.245,556.508,1000,1000,1000,581.214,590.515,1000,1000,1000,376.694,1000,1000,1000,817.017,313.83,800.845,21.987,21.118,65.276,203.748,302.531,393.428,264.963,231.093,504.032,1000,1000,1000,1000,1000,1000,820.625,1000,601.983,255.298,632.435,1000,940.801,309.847,131.399,363.605,140.674
450.491,241.753,39.914,187.707,28.574,562.661,322.818,944.037,415.599,92.971,150.288,32.045,158.449,1000,1000,165.029,876.246,1000,1000,1000,238.752,195.799,1000,1000,1000,456.653,1000,1000,1000,1000,875.921,189.217,1000,1000,1000,1000,1000,1000,1000,1000,149.821,504.178,761.871,286.893,183.98,271.481,410.249,405.155,137.626,118.976,1000,408.616,1000,1000,1000,15.847,805.856,1000,1000,413.988,1000,503.584,1000,1000,1000,774.536,83.972,61.682
8.507,464.297,97.812,994.315,42.316,310.127,331.769,1000,391.334,1000,351.418,993.915,408.12,146.78,380.29,162.388,187.678,606.118,1000,1000,260.75,173.29,1000,1000,1000,366.686,1000,1000,1000,193.853,88.329,487.204,1000,1000,1000,481.47,445.589,1000,75.161,1000,409.07,81.866,646.253,106.792,340.505,1000,191.341,46.496,13.275,74.129,113.542,1000,608.288,1000,1000,1000,1000,713.509,114.757,1000,1000,1000,407.158,313.757,1000,33.307,380.891,68.817
61.656,412.39,235.528,130.991,551.875,135.592,171.806,386.322,408.352,240.91,651.637,53.521,14.216,784.736,1000,185.443,589.937,1000,1000,1000,243.578,288.296,1000,1000,1000,73.108,1000,1000,1000,1000,98.057,895.389,1000,1000,1000,96.394,1000,1000,1000,1000,679.075,803.592,66.859,667.681,57.453,439.063,9.842,360.876,165.543,59.207,309.071,412.619,225.472,1000,26.814,117.915,1000,1000,1000,1000,89.072,1000,158.778,1000,1000,89.259,297.521,120.919
328.45,25.014,537.14,337.133,301.518,755.242,149.463,599.438,305.486,166.845,70.671,154.866,781.747,1000,1000,287.156,490.898,1000,1000,1000,85.914,1000,1000,1000,1000,376.012,888.595,1000,1000,1000,319.814,81.147,1000,1000,1000,958.858,291.039,1000,1000,1000,6.098,701.185,756.36,114.075,560.18,520.055,35.65,36.915,130.34,37.32,107.446,1000,1000,1000,418.885,740.58,1000,1000,812.228,1000,657.218,105.944,377.318,503.402,923.495,174.285,27.035,65.255
545.829,19.21,20.133,183.203,82.105,215.693,264.116,155.606,936.398,102.16,43.568,85.504,343.059,1000,802.194,767.29,74.62,385.386,1000,1000,42.62,180.539,1000,1000,1000,398.811,166.889,1000,1000,1000,58.554,1000,1000,1000,1000,35.12,785.386,1000,1000,1000,1000,626.264,276.911,159.028,159.856,111.173,159.411,13.056,84.317,27.784,1.904,1000,401.716,1000,1000,1000,517.499,1000,1000,1000,1000,588.692,704.704,1000,1000,1000,303.253,64.048
137.271,79.068,79.469,195.775,258.696,27.735,81.96,199.158,647.006,1000,428.102,42.636,1000,609.163,968.96,1000,78.644,506.612,1000,1000,244.043,291.2,1000,1000,1000,368.295,487.278,1000,1000,484.219,60.91,388.806,193.187,1000,1000,662.792,436.21,1000,1000,1000,1000,63.373,354.063,97.397,195.12,179.11,14.118,391.206,9.204,219.856,1000,105.972,307.972,7.898,1000,111.481,818.99,1000,1000,1000,823.362,1000,284.353,903.456,131.507,174.801,104.072,287.869
128.056,337.332,418.728,301.779,830.637,512.67,124.236,536.844,147.818,1000,63.08,97.685,1000,387.453,371.269,118.403,862.609,843.509,454.873,1000,276.374,789.539,1000,1000,1000,34.43,285.774,1000,1000,1000,39.084,1000,1000,1000,1000,179.575,252.044,1000,1000,1000,405.439,105.644,415.647,190.135,10.776,927.912,166.909,13.378,141.488,627.188,1000,1000,700.082,1000,1000,409.338,821.322,1000,1000,627.418,600.898,212.854,89.508,205.258,365.988,142.333,453.378,353.273
262.348,58.232,88.897,854.533,102.596,967.281,39.345,48.506,1000,910.637,278.545,182.606,471.148,41.812,51.945,49.124,168.777,115.899,1000,1000,140.448,179.884,1000,1000,1000,148.443,1000,1000,1000,1000,61.698,692.394,1000,1000,1000,451.898,1000,1000,1000,1000,25.472,371.37,11.646,240.009,11.915,146.697,64.107,199.199,286.747,408.001,1000,614.871,717.768,1000,23.53,1000,319.676,617.403,1000,1000,612.772,647.178,446.092,318.569,829.699,231.909,571.595,104.452
