0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.967,5.257,15.059,2.275,9.071,33.375,4.77,23.412,10.384,49.748,38.249,25.257,6.153,48.324,71.699,22.608,16.285,11.924,85.006,66.688,25.463,33.537,148.042,64.88,163.253,25.645,67.452,265.052,452.282,34.19,42.367,50.811,1000,103.761,1000,40.026,148.632,1000,724.209,183.164,102.992,48.822,44.462,17.032,41.538,1.352,4.245,7.982,25.103,22.416,10.989,112.655,14.68,5.16,8.134,17.033,6.366,108.777,81.672,230.807,113.273,8.357,61.208,18.432,14.484,3.233,31.285,21.847
12.74,10.339,25.04,25.502,2.969,11.828,1.174,47.985,46.196,37.544,1.279,33.826,26.676,27.842,73.916,7.962,55.023,66.933,196.435,97.246,31.724,3.384,24.16,131.415,259,24.163,59.735,85.494,100.517,258.481,69.481,11.998,85.518,414.976,833.352,71.984,70.003,1000,166.792,216.93,27.416,3.604,6.388,4.457,12.866,17.357,6.032,4.402,11.759,4.519,8.659,7.135,6.139,101.127,11.74,13.443,218.49,4.339,14.238,3.176,8.461,4.512,41.694,12.183,19.88,16.844,2.704,29.098
7.742,10.849,20.8,6.081,44.416,30.581,6.97,1.419,2.241,41.463,33.06,19.313,43.673,25.858,19.261,35.917,27.012,75.039,26.014,45.636,11.73,44.127,95.902,58.854,139.459,30.343,93.621,191.653,51.069,429.787,47.006,187.225,67.862,74.84,110.34,61.596,159.837,1000,167.043,1000,31.546,35.131,37.79,1.783,8.861,8.64,7.237,5.824,14.726,3.84,3.763,104.708,3.381,120.013,104.638,11.089,18.872,16.188,16.676,38.777,29.976,7.921,6.236,15.91,8.331,21.089,67.425,22.534
43.239,42.102,19.743,6.254,26.115,10.299,36.003,13.946,11.659,36.877,10.551,13.435,64.384,52.833,94.459,32.239,17.563,40.519,276.451,13.165,11.804,19.183,13.883,21.785,126.104,41.013,48.755,192.933,178.74,4.343,27.44,83.773,83.605,2.709,1000,47.306,185.884,615.848,414.582,967.473,51.818,15.223,7.03,37.396,9.798,12.782,3.431,25.794,8.251,11.975,3.906,12.094,2.574,103.402,207.438,3.054,6.985,11.575,29.682,14.191,61.75,44.137,8.375,113.465,6.646,3.489,17.933,4.093
105.949,14.477,9.414,11.773,21.856,16.146,9.275,32.161,7.99,15.279,45.667,45.324,27.864,10.662,22.871,45.797,9.267,17.504,11.538,13.702,28.74,56.519,133.329,25.94,14.42,22.844,44.041,132.625,393.551,377.965,22.787,161.037,140.898,342.257,448.489,43.528,71.897,770.624,1000,284.51,20.696,93.482,11.952,10.175,12.948,2.549,44.83,8.853,15.122,31.814,5.666,4.45,514.257,4.989,13.762,10.776,8.323,16.044,526.997,128.144,4.54,11.462,12.103,203.726,3.985,23.181,79.108,47.238
71.011,7.044,11.505,9.419,5.407,21.885,39.553,3.353,61.68,15.134,14.339,65.817,28.344,52.831,85.205,33.306,32.055,9.482,175.494,22.295,16.196,45.859,91.584,88.279,91.616,33.211,79.277,106.959,41.534,80.187,11.519,84.542,1000,558.309,188.233,56.466,188.426,658.35,182.462,1000,131.642,8.085,19.551,24.926,1.815,6.603,1.993,22.418,23.269,3.857,9.886,115.305,7.718,8.722,12.092,7.598,106.609,23.603,415.012,16.641,5.368,38.503,31.215,117.491,4.349,5.942,32.382,2.531
22.308,12.547,46.982,14.572,59.727,2.962,17.077,13.813,31.373,17.914,4.949,22.858,56.415,1.243,15.415,33.915,34.796,18.398,18.133,58.434,45.249,43.141,107.3,199.369,145.724,44.409,80.548,272.159,416.899,573.638,37.071,65.23,86.598,268.334,1000,34.452,98.737,1000,1000,1000,12.923,7.454,14.147,17.367,14.289,18.463,1.659,5.369,4.615,40.959,105.168,109.979,11.816,6.251,8.566,12.9,26.416,17.659,227.703,0.701,9.423,9.706,19.431,39.842,19.628,19.487,49.955,11.081
11.198,4.265,9.408,20.351,3.341,4.237,3.002,3.232,3.453,32.972,42.112,23.883,61.272,2.204,1.142,14.506,42.785,16.213,32.939,4.246,12.058,49.354,179.383,163.114,17.367,37.997,91.769,92.285,106.342,292.544,50.43,52.206,45.205,1000,134.585,59.131,45.946,85.242,1000,950.127,27.094,6.779,5.67,2.097,12.541,9.923,14.248,8.595,4.387,26.745,210.079,8.515,2.175,4.691,108.269,16.052,121.761,108.334,148.014,365.98,20.771,10.796,48.826,122.732,19.615,63.885,20.799,11.483
34.474,22.358,16.39,47.281,23.041,13.816,19.401,50.466,50.756,7.51,6.615,2.716,24.03,4.235,40.916,15.516,46.543,125.501,99.769,156.93,41.139,17.763,65.659,131.847,21.996,31.951,65.834,41.295,454.197,195.95,27.839,82.565,568.466,1000,272.381,31.938,54.112,19.225,198.136,1000,12.823,5.877,16.206,3.549,1.053,40.386,23.859,16.237,10.286,12.087,7.058,413.639,5.456,7.035,8,7.055,9.942,124.043,1000,10.692,232.282,21.613,8.059,4.173,11.734,51.482,8.4,10.003
16.962,12.748,3.418,30.514,4.494,29.706,3.549,50.756,49.777,2.771,9.809,25.331,27.666,27.855,4.888,24.851,10.748,43.555,70.813,73.707,39.206,24.365,91.195,11.773,22.506,29.31,53.568,677.768,157.337,98.548,12.044,165.989,1000,212.589,131.058,53.932,98.774,1000,353.708,1000,2.614,4.369,23.2,24.115,21.985,22.223,22.408,5.776,2.738,3.024,1.861,17.844,2.9,113.312,10.474,15.776,104.916,12.19,9.817,19.688,22.779,27.837,48.038,13.689,107.372,33.97,9.471,5.508
11.104,31.126,6.111,4.77,6.917,24.005,24.608,8.101,2.503,21.356,7.212,20.655,39.942,43.855,53.533,13.435,18.538,37.39,96.396,55.777,42.563,10.011,20.064,102.092,168.738,36.092,63.585,57.004,379.657,420.348,45.208,95.053,774.366,297.8,1000,44.682,163.923,927.316,1000,1000,8.272,15.473,14.069,9.64,2.793,103.976,6.682,22.426,6.503,4.039,6.143,6.212,9.035,2.943,25.106,13.897,114.678,11.611,243.817,202.865,23.58,69.869,1.615,6.62,85.18,12.562,10.957,19.829
56.705,23.772,31.141,34.883,4.31,9.643,1.431,12.712,28.491,2.297,70.659,32.61,14.867,17.705,10.604,22.871,48.326,57.171,38.703,24.749,36.702,16.403,33.742,251.272,22.172,11.23,29.719,113.472,1000,236.937,41.894,79.126,976.484,912.596,336.332,13.296,92.509,157.116,1000,8.923,14.941,32.517,22.027,23.623,6.076,69.458,10.141,4.51,13.744,7.751,202.998,4.808,16.181,9.976,7.071,7.014,9.533,24.747,7.766,289.646,5.236,14.894,57.975,41.758,15.319,34.584,25.492,87.345
4.831,12.702,0.867,11.407,22.537,24.175,20.861,11.899,5.81,8.511,24.64,61.053,22.984,12.575,0.971,44.529,33.31,27.463,17.259,189.733,12.033,26.325,426.086,70.592,131.221,30.531,25.591,484.725,390.508,103.66,44.63,73.987,186.166,470.045,475.048,31.023,171.426,42.637,56.642,1000,6.845,37.125,1.977,24.677,2.045,11.318,7.915,1.233,12.565,2.617,100.976,100.806,14.245,112.701,214.858,109.426,18.13,112.74,4.146,200.122,88.551,26.814,2.269,8.815,55.592,48.265,11.818,60.676
15.309,10.082,4.007,1.797,15.314,22.757,6.303,9.054,6.935,17.813,16.964,10.833,7.108,55.133,1.907,9.256,53.4,53.36,38.436,71.358,46.321,42.642,142.145,7.731,33.707,48.993,42.323,147.512,377.093,222.526,21.694,93.658,1000,707.356,265.071,43.634,59.654,276.452,1000,260.408,12.045,13.443,25.536,17.712,6.132,32.142,1.74,6.774,14.858,27.172,4.953,210.276,1.344,26.465,6.812,316.652,21.976,23.525,2.582,2.781,28.428,68.037,9.799,117.662,4.323,59.947,5.425,38.002
4.95,0.922,24.136,1.943,5.282,18.624,31.209,14.397,21.767,18.134,54.714,17.814,39.045,5.753,34.485,37.459,18.061,16.479,15.561,6.643,30.383,21.493,86.261,244.433,609.534,44.158,64.514,387.264,37.064,132.226,42.276,89.917,177.227,152.521,345.216,144.493,216.071,579.887,1000,1000,27.893,9.714,19.119,6.166,13.961,15.285,19.581,8.146,4.933,8.908,207.639,14.617,27.369,10.652,3.822,6.009,10.146,13.688,121.578,96.557,17.305,207.545,22.397,117.625,31.248,84.051,133.921,51.01
6.779,14.293,17.047,31.411,2.386,5.26,0.969,63.264,20.032,4.274,5.287,10.112,8.39,109.998,16.988,123.071,48.04,0.511,86.361,12.627,45.003,21.739,60.307,45.958,11.883,15.722,97.035,95.5,96.975,134.997,34.002,58.915,57.937,81.79,163.577,64.773,67.975,394.223,545.189,976.986,13.043,9.684,3.755,5.147,17.722,12.1,3.053,7.968,25.635,8.179,9.757,204.247,3.042,106.802,110.747,13.368,216.116,17.346,57.346,7.38,0.933,10.713,106.465,301.622,17.092,26.57,12.534,12.672
36.462,27.685,31.532,24.866,20.202,9.144,14.461,42.501,70.708,2.824,1.631,16.879,16.01,91.832,84.695,16.563,51.101,28.715,35.77,3.641,40.03,68.715,111.857,66.716,104.396,51.568,65.934,146.511,373.167,255.957,13.7,273.383,699.617,125.682,232.703,56.603,124.023,547.781,587.581,1000,6.876,6.533,3.112,9.594,6.34,18.934,17.14,12.089,10.861,5.308,102.369,7.229,3.483,22.572,113.281,226.667,112.99,12.255,9.327,30.673,20.969,10.327,60.849,424.921,2.675,6.282,5.177,35.656
13.95,44.176,11.361,17.552,22.855,5.51,3.619,8.684,26.831,34.948,25.574,52.353,30.261,22.722,17.765,5.44,6.778,20.585,44.722,2.184,26.448,79.581,68.781,201.533,2.571,35.209,57.41,176.754,25.342,81.412,59.741,51.755,113.338,870.783,488.793,39.199,57.33,1000,1000,416.661,80.993,1.412,5.461,12.775,16.401,21.683,45.467,20.837,2.828,33.972,107.722,29.014,14.395,314.471,209.331,16.756,113.148,10.344,1000,3.591,46.751,131.387,107.279,57.109,119.704,6.141,7.381,29.368
4.806,31.338,10.787,14.21,25.085,20.375,51.513,36.758,3.854,2.152,12.186,4.434,6.422,7.59,2.329,7.896,64.636,84.033,9.573,224.849,21.03,47.512,219.274,276.574,32.144,15.22,17.377,48.101,334.422,47.886,41.411,58.879,92.672,36.006,1000,27.66,61.407,72.155,1000,1000,13.653,1.482,24.463,5.295,15.293,9.884,26.558,17.301,3.151,19.889,9.715,117.072,117.688,8.971,106.888,12.925,4.779,113.186,6.239,106.591,52.488,18.731,82.539,13.984,38.944,30.577,3.827,22.577
6.859,7.354,6.228,19.981,17.313,21.261,21.515,8.611,14.142,17.702,13.591,38.075,38.338,90.948,128.177,15.9,31.14,32.692,51.949,257.556,15.765,36.758,34.299,62.75,44.841,35.702,52.811,1000,19.356,353.026,51.849,60.186,325.987,96.209,706.581,80.879,11.21,1000,1000,319.661,9.242,6.935,29.565,30.03,16.15,8.442,1.333,6.619,15.312,12.473,7.289,12.262,12.568,108.253,13.087,214.645,15.493,14.872,14.362,157.686,21.811,21.393,141.202,33.464,2.748,4.017,26.51,6.073
7.816,14.878,15.925,54.831,28.174,15.307,16.811,22.291,50.657,17.586,13.973,1.411,52.906,18.211,7.929,27.48,48.247,27.735,8.583,36.105,16.165,37.427,83.287,142.535,183.416,31.982,62.092,42.767,27.548,603.234,31.621,86.05,106.44,166.65,76.341,62.342,141.287,198.66,1000,881.145,10.804,8.214,27.877,6.632,9.064,9.481,2.817,25.24,2.407,8.738,303.241,5.514,105.309,112.226,19.042,212.7,110.666,22.683,7.642,110.203,16.043,121.656,60.19,129.381,8.148,10.964,10.8,5.869
3.265,9.358,17.259,10.324,11.496,9.707,7.097,12.552,3.351,9.64,14.703,4.58,39.745,39.224,20.791,27.159,32.56,23.869,60.101,11.705,8.674,40.821,121.576,61.545,173.423,53.068,57.506,168.799,2.788,825.156,41.661,34.264,925.355,480.046,890.134,28.029,68.318,284.118,580.693,1000,7.153,1.755,34.225,6.216,12.03,16.527,8.105,1.803,11.379,45.392,5.644,502.19,8.381,6.457,107.314,15.787,107.977,9.963,943.907,240.094,33.896,99.528,85.658,132.286,9.865,32.797,4.723,15.337
7.496,15.819,22.49,0.171,36.68,6.292,15.948,3.569,4.673,2.209,29.315,3.97,1.542,74.91,23.378,7.397,41.432,46.821,18.671,8.318,31.553,40.483,69.256,28.017,140.617,31.347,42.408,106.582,689.205,260.328,54.774,34.806,339.527,314.091,271.933,36.274,183.661,259.211,862.557,533.825,12.854,28.233,20.832,2.43,20.962,7.71,6.806,50.207,17.718,5.946,8.877,4.939,9.01,1.875,5.704,11.694,14.335,19.296,18.289,118.931,11.938,36.56,3.305,7.183,13.881,1.702,18.201,80.796
