0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.076,1.54,1.486,2.857,12.9,4.576,0.52,5.366,4.207,1.082,9.025,3.862,10.201,9.908,9.995,1.442,10.1,2.638,2.518,14.451,14.512,4.555,8.73,13.489,1.686,1.571,4.66,5.029,14.017,10.422,0.716,13.426,1.545,25.857,21.915,8.185,5.552,17.821,3.217,17.213,2.522,6.003,12.328,11.286,8.096,1.684,11.009,0.701,14.773,19.764,6.651,6.615,1.288,1.392,4.343,5.105,2.294,6.938
2.034,4.686,13.45,1.111,1.27,6.065,5.639,20.452,1.613,3.518,4.253,2.528,14.998,11.122,10.263,12.097,9.1,4.054,2.061,9.681,10.561,8.005,0.867,2.36,6.952,8.525,17.055,5.622,2.055,13.14,1.343,9.927,13.176,3.705,21.585,12.152,1.112,4.618,1.534,7.815,23.494,12.716,25.626,3.078,51.219,1.756,3.287,20.427,1.192,8.097,401.411,10.222,1.229,0.72,102.2,3.468,16.127,2.102
5.348,4.683,6.654,0.767,5.561,1.385,4.491,8.628,3.027,6.735,14.582,8.723,2.461,7.689,1.039,2.677,1.322,3.13,2.043,8.644,8.509,7.032,2.222,4.29,21.867,1.496,6.716,2.709,0.94,6.188,4.249,2.175,15.542,5.846,1.094,6.124,19.849,0.27,9.421,1.381,15.171,2.397,30.891,2.775,12.638,3.46,31.316,2.379,10.696,13.945,206.886,4.212,5.221,2.477,3.815,0.861,7.845,2.863
15.21,0.423,3.67,9.447,6.09,4.327,1.085,5.547,7.479,4.07,2.848,6.163,0.823,5.306,2.696,4.026,1.45,16.848,6.889,4.753,20.396,5.878,5.757,29.564,7.746,0.891,5.525,5.555,13.668,4.914,4.724,7.208,30.192,13.008,2.276,25.729,7.43,5.487,3.185,6.311,0.363,7.78,11.168,6.724,2.954,19.93,10.6,2.495,9.446,1.839,5.627,214.16,0.899,4.377,4.319,1.754,7.497,10.473
2.777,2.471,4.491,14.384,13.591,1.908,1.029,16.203,15.333,4.143,9.768,3.728,19.013,2.903,0.943,3.091,5.185,1.053,11.791,12.275,19.538,4.03,18.462,3.428,6.867,6.281,2.342,10.823,25.094,9.646,17.644,2.603,5.739,11.712,9.485,7.7,13.165,9.485,18.119,8.593,3.68,7.664,14.445,2.755,13.885,5.248,1.234,4.227,1.734,9.448,1.348,6.255,2.85,4.303,4.502,22.243,3.648,8.188
2.737,4.008,0.157,1.458,12.265,20.086,0.547,4.987,6.364,2.209,12.813,17.693,4.247,1.069,14.433,2.884,1.269,4.925,0.24,1.215,16.768,4.614,2.75,2.843,5.672,1.444,10.203,4.639,6.832,6.886,18.769,8.359,9.436,4.538,1.55,10.912,6.465,5.054,9.945,22.346,3.122,2.017,5.46,1.692,1.863,9.408,25.355,45.009,4.465,9.32,7.054,7.714,104.957,3.491,2.839,0.613,2.175,7.251
2.243,7.993,5.986,3.117,1.037,4.961,1.292,4.723,4.014,6.171,9.499,9.373,0.991,5.496,16.744,7.874,4.91,6.791,2.828,2.694,1.598,3.522,7.315,0.736,6.826,1.314,2.508,14.991,13.636,16.088,3.287,13.139,6.079,49.772,1.393,5.718,1.168,3.226,8.835,2.721,4.475,36.024,4.096,37.758,23.334,4.422,6.239,18.829,3.65,8.567,300.868,3.784,3.067,7.235,1.108,6.198,0.517,7.958
4.433,10.913,12.722,2.431,3.018,9.446,29.356,0.94,1.508,6.168,11.375,3.973,5.799,7.78,1.145,3.501,5.105,13.465,4.677,12.686,6.45,0.938,11.687,1.643,3.038,3.06,5.204,7.368,17.489,5.985,26.182,0.332,3.84,1.828,3.006,10.416,0.392,13.567,9.594,8.703,1.363,1.346,2.131,1.063,1.387,1.289,4.639,8.408,7.133,3.546,309.157,100.193,1.328,7.286,7.015,210.965,12.912,4.205
0.848,3.371,7.326,3.455,20.377,7.524,1.265,1,9.573,3.377,20.777,8.924,0.583,3.923,2.266,4.143,4.088,19.487,6.817,1.673,8,2.122,16.715,12.661,17.331,20.709,20.82,1.975,16.152,5.753,2.882,4.522,7.096,1.575,2.541,6.912,8.747,2.536,3.891,8.312,21.335,12.192,26.443,11.554,14.431,11.766,0.837,2.481,8.758,7.463,2.873,3.619,100.07,9.116,1.142,2.497,1.113,0.754
1.697,15.178,24.025,2.219,7.414,16.99,6.73,8.616,16.487,2.106,7.68,9.84,1.135,1.276,8.809,2.035,5.023,5.312,8.112,7.129,3.89,12.104,1.009,2.351,5.82,1.091,1.492,5.136,1.937,8.903,5.717,8.736,11.883,5.804,2.009,3.297,22.426,4.151,5.871,3.323,130.587,8.182,5.285,104.93,5.384,2.651,3.416,2.007,10.45,1.615,1.006,8.413,101.881,5.339,0.982,15.665,2.148,1.251
1.09,2.497,1.702,3.918,9.247,9.23,4.662,9.191,11.475,8.389,28.148,1.974,6.007,7.528,2.416,13.588,25.073,5.042,5.437,3.986,1.375,3.992,11.94,6.798,5.904,1.285,3.531,8.612,13.967,6.032,3.338,10.612,10.063,4.114,4.452,15.747,5.137,4.379,5.614,12.877,110.464,30.196,5.253,75.522,7.623,17.415,10.668,43.837,0.721,4.465,6.076,4.659,1.798,4.48,4.925,10.64,8.404,0.542
2.237,1.291,2.485,1.079,5.799,4.746,9.544,10.657,4.822,1.939,15.136,11.583,3.326,3.091,8.385,4.318,3.075,6.005,2.705,5.55,3.721,3.021,9.412,2.582,0.923,5.073,2.986,5.034,0.478,1.159,3.613,1.091,23.615,22.822,6.955,16.886,0.697,20.083,0.611,1.282,6.694,62.386,3.344,2.778,1.69,3.537,13.629,12.403,13.131,12.45,108.86,113.806,2.307,3.078,1.853,4.432,2.804,1.432
6.827,15.582,10.822,1.346,19.865,8.209,1.965,11.9,3.112,16.966,1.283,10.507,5.49,3.935,2.776,10.321,0.575,5.624,1.067,2.629,5.068,8.205,5.203,15.389,3.79,2.527,1.94,9.036,30.267,5.516,23.055,12.558,7.215,8.526,6.863,3.314,2.451,1.314,0.917,5.822,11.461,1.443,20.448,2.335,11.663,3.613,15.137,4.247,0.894,3.454,101.098,1.261,2.511,3.031,102.34,1.127,4.2,1.956
1.16,8.948,10.996,1.451,20.972,19.288,1.393,6.294,15.258,16.81,2.533,20.447,1.148,5.438,12.879,7.734,4.066,22.119,17.087,11.437,2.077,4.511,7.262,9.517,3.04,3.35,0.85,9.291,4.988,1.227,16.697,3.088,6.875,1.978,3.404,3.315,4.934,3.772,17.745,7.492,3.519,26.687,19.57,5.904,2.152,2.482,3.071,0.563,4.385,7.085,3.63,6.597,8.203,1.95,2.586,4.331,6.069,13.997
2.298,2.569,4.267,13.452,3.794,3.096,16.091,15.437,2.74,8.907,2.548,5.082,0.407,0.574,7.33,4.469,16.81,10.973,2.113,18.914,4.024,7.156,10.681,3.934,0.398,17.018,1.189,5.18,12.971,11.653,12.186,5.833,5.254,17.166,2.351,0.971,6.279,12.541,11.938,12.138,2.785,20.459,59.47,39.136,3.244,1.661,68.134,10.141,18.064,1.468,103.799,6.507,2.374,0.47,5.429,4.046,0.321,5.218
6.042,11.511,7.004,20.011,7.77,6.233,5.416,4.472,3.461,1.382,2.484,6.265,3.791,7.928,1.481,1.739,6.308,8.439,25.389,3.904,5.773,11.327,5.299,1.593,5.367,17.128,5.721,1.493,2.105,2.454,4.619,12.541,11.258,21.424,35.601,12.695,11.145,9.743,9.166,6.981,2.222,14.651,7.178,3.732,1.695,1.151,3.591,22.141,2.115,6.783,5.252,5.427,9.366,1.367,13.196,2.53,1.004,15.009
0.355,2.283,7.293,1.708,10.074,9.173,17.261,9.417,15.004,5.578,1.114,3.888,1.774,6.96,20.165,4.671,10.481,3.341,5.102,6.081,5.139,2.36,10.46,7.36,10.827,3.004,2.823,16.659,16.576,2.283,6.66,2.941,5.863,3.767,1.625,28.627,5.984,8.544,1.757,0.61,205.048,2.287,42.598,7.166,9.849,5.223,21.359,3.254,8.917,13.966,101.88,11.556,203.827,0.712,6.646,2.204,10.348,1.538
4.484,13.715,5.837,10.316,4.922,0.855,3.151,11.393,15.713,1.555,4.263,2.222,1.372,9.211,14.302,1.401,1.501,7.785,1.346,1.477,1.082,2.869,3.641,12.945,5.762,0.507,2.453,1.822,10.66,1.747,7.798,17.095,17.515,9.532,38.105,15.537,10.327,1.76,1.958,1.532,14.712,2.047,10.703,19.303,13.88,13.179,8.84,6.254,2.945,3.21,214.016,12.375,7.258,2.087,7.572,2.044,0.801,0.987
7.498,3.973,4.545,1.67,4.515,7.071,0.618,5.633,1.369,4.625,4.33,9.766,2.855,1.226,2.506,8.857,3.74,5.389,2.403,2.059,0.556,5.534,45.368,11.286,0.303,1.641,8.442,7.197,7.693,0.667,1.976,16.081,6.045,4.564,0.808,5.097,7.217,25.833,20.527,27.632,2.305,2.616,1.539,42.788,23.12,13.328,17.2,5.787,7.527,2.681,6.861,4.262,3.314,10.048,102.489,2.61,7.303,102.393
2.246,5.621,5.517,7.286,1.369,9.899,4.636,3.401,4.542,10.475,6.399,2.535,4.092,9.071,5.984,6.148,8.457,3.803,5.254,14.217,0.499,5.288,9.274,3.064,2.144,5.365,13.887,11.32,4.653,4.253,7.022,7.364,1.381,5.012,30.557,22.443,1.045,6.649,6.152,10.612,16.095,6.312,2.91,2.871,30.671,2.969,7.025,0.854,15.776,4.059,7.017,6.56,202.641,2.743,201.258,4.171,5.077,15.013
6.059,1.938,7.136,14.307,8.526,13.546,35.166,5.852,2.397,2.607,3.75,8.961,4.396,7.015,7.51,16.823,5.492,3.751,1.607,19.6,32.31,37.122,0.562,7.312,5.987,21.364,7.657,5.807,3.424,9.911,7.161,5.804,15.832,3.516,5.054,4.988,0.962,7.659,1.836,5.873,9.922,7.999,13.427,20.944,9.422,24.124,30.363,1.54,3.545,14.395,104.429,115.231,109.844,10.4,4.052,19.955,2.572,13.199
8.413,4.939,0.351,6.196,1.726,2.44,9.076,2.525,0.649,3.561,16.178,0.944,2.254,5.252,18.666,5.362,3.804,1.844,8.857,4.892,10.411,2.635,30.364,5.208,5.36,4.002,3.309,1.885,1.448,16.852,18.783,8.973,13.963,9.601,15.332,3.833,9.696,27.224,17.209,11.775,0.836,29.358,22.865,21.635,1.706,2.924,3.775,37.751,4.318,5.046,8.621,205.933,1.652,14.436,0.598,4.376,104.261,9.052
45.671,24.985,13.26,11.09,3.69,32.385,3.506,2.258,8.197,8.498,2.467,2.193,2.752,0.544,1.919,18.267,4.493,2.394,1.892,0.654,12.265,3.912,4.001,0.509,1.531,15.36,10.78,0.932,3.252,7.372,4.544,15.166,5.27,3.589,13.724,13.023,7.439,4.096,9.201,4.19,17.455,21.776,3.138,18.27,1.927,17.272,3.246,27.529,0.511,5.561,6.846,0.394,0.703,5.385,5.953,2.189,10.766,0.49
