0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.239,28.728,16.5,6.127,5.609,10.496,3.725,2.62,4.163,5.457,6.197,6.789,9.49,1.432,7.62,18.482,26.078,6.247,13.793,5.091,1.654,11.826,7.589,5.344,9.899,2.506,22.359,31.132,17.264,17.83,17.297,10.981,2.968,9.245,1.72,14.134,26.521,25.878,3.631,31.142,1.69,59.744,2.402,16.614,24.862,5.927,12.767,4.484,3.064,10.789,0.811,109.135,4.564,11.043,216.38,15.232,23.17,13.64
8.304,15.257,11.013,10.565,7.312,24.385,17.109,22.161,1.269,9.656,6.626,19.703,1.743,7.749,14.222,9.251,2.02,0.938,34.312,10.396,6.918,7.57,30.176,1.625,0.75,2.227,7.687,8.611,12.498,0.596,23.683,22.553,6.402,16.075,25.019,9.172,28.781,10.721,44.282,24.357,5.197,102.056,35.204,11.351,8.145,22.368,6.16,3.804,12.274,5.969,300.691,2.496,604.729,201.336,6.895,6.569,0.511,202.651
15.691,38.223,0.996,18.086,14.459,25.719,0.807,1.532,9.031,9.942,8.301,24.117,24.195,7.641,6.996,2.651,0.797,7.411,9.579,3.288,11.779,39.263,9.523,2.081,9.379,5.005,25.95,20.288,12.898,8.721,11.544,1.406,48.859,17.696,16.011,10.553,6.634,3.269,0.518,25.613,24.031,98.569,4.357,16.691,15.418,23.052,3.707,98.242,17.219,8.677,204.957,13.254,17.906,2.936,1.035,107.14,11.696,100.046
17.755,28.884,11.706,3.128,7.231,0.596,8.964,9.235,12.363,4.267,8.35,2.972,3.656,3.85,31.972,17.14,1.226,20.536,7.091,4.543,1.51,15.731,2.857,12.446,1.215,2.015,19.115,21.266,1.139,6.979,4.216,8.098,22.231,13.152,8.539,13.353,18.022,36.512,10.665,18.003,103.894,102.098,31.493,11.778,1.835,5.297,14.093,11.271,0.655,7.608,302.882,1.833,4.266,2.489,103.827,1.101,104.94,2.049
0.634,10.303,7.409,24.123,21.01,1.662,9.846,1.191,11.959,14.003,3.105,6.269,3.937,6.732,9.632,20.733,14.411,14.11,15.841,2.079,2.152,8.69,12.393,12.231,0.471,26.843,2.258,6.88,2.267,13.992,4.823,1.076,56.09,12.281,1.736,9.077,12.146,1.691,53.295,27.615,4.454,13.021,27.317,8.842,3.025,10.061,8.936,14.964,16.433,8.862,1.708,100.626,9.421,5.363,11.679,3.956,9.859,12.788
21.344,0.856,7.844,17.909,7.116,10.477,9.107,1.425,29.292,3.584,41.38,10.672,2.774,1.877,7.155,11.969,2.099,27.764,12.325,3.373,12.311,8.482,11.154,12.096,13.131,4.828,4.115,1.16,12.612,17.686,25.917,8.457,35.814,5.624,18.192,5.721,4.433,20.041,59.346,33.574,116.504,13.811,11.471,2.742,16.906,23.237,14.712,18.519,14.562,34.42,200.726,311.285,12.529,12.068,1.337,3.139,2.723,4.374
29.952,4.942,13.415,8.559,2.649,14.229,1.714,3.015,20.302,20.924,12.974,4.291,5.737,28.216,4.224,11.021,12.688,6.275,3.489,20.137,32.624,2.686,6.002,5.41,8.081,0.486,34.077,2.387,12.376,4.814,38.525,32.609,5.952,6.646,1.239,10.204,35.499,4.933,22.979,58.822,104.889,54.474,3.578,15.533,13.339,16.705,15.227,6.177,2.101,10.828,2.418,5.411,100.759,103.436,3.878,105.539,4.685,2.74
29.392,8.204,4.22,7.301,9.555,21.137,9.653,11.386,4.31,1.866,10.977,4.538,4.153,7.915,4.957,0.675,3.979,1.319,11.151,12.233,12.965,26.464,19.786,1.399,10.195,11.814,7.942,1.702,8.841,34.572,12.41,12.235,0.414,5.582,3.021,6.993,13.08,28.247,5.956,32.694,230.564,26.222,9.437,0.956,20.293,11.075,13.821,6.348,25.422,17.56,301.721,2.605,213.116,200.943,11.317,11.65,3.466,5.303
5.919,3.106,10.681,4.991,7.737,4.431,3.364,1.261,4.908,5.288,1.854,5.193,3.548,20.968,1.858,8.595,2.063,10.94,13.639,16.726,4.604,0.688,6.587,13.843,7.422,1.413,4.201,10.306,69.297,2.65,8.223,27.535,5.389,3.148,12.075,16.137,50.326,15.226,15.962,61.206,10.675,17.677,4.964,17.524,33.422,3.684,16.795,22.81,5.995,2.833,119.895,11.132,5.078,3.528,1.499,7.931,8.367,108.788
5.148,9.01,27.88,12.928,6.499,3.135,4.774,1.775,28.898,3.289,7.351,45.051,2.655,2.141,6.712,27.69,19.678,3.587,2.235,6.171,2.757,24.756,4.055,4.53,3.115,1.737,15.004,10.59,3.8,1.197,14.905,2.401,48.768,2.877,0.757,2.195,1.769,0.961,37.269,1.243,45.124,13.338,61.09,62.177,11.911,17.004,33.423,9.496,9.688,13.942,17.935,308.623,106.061,8.667,2.803,3.098,106.277,9.52
22.966,4.162,7.069,3.006,5.037,5.474,16.003,23.133,8.745,0.631,8.118,10.169,28.896,5.687,7.487,3.641,3.485,1.426,6.831,9.022,7.031,1.558,3.756,9.038,4.767,22.609,0.958,19.637,1.56,28.538,3.453,9.832,13.321,6.926,23.47,9.061,8.397,2.617,0.614,8.447,119.292,10.683,25.869,22.296,8.089,14.905,12.645,5.998,35.411,11.624,101.812,103.179,103.619,12.275,102.721,5.454,104.158,103.42
19.545,13.24,18.476,25.412,15.017,2.028,14.255,8.811,8.666,4.021,30.357,21.954,10.681,10.44,1.657,16.597,17.084,1.439,8.59,1.303,8.758,1.421,3.47,11.651,3.897,1.965,17.682,8.815,13.666,2.718,33.277,18.012,3.027,9.068,3.563,27.087,4.347,38.258,46.986,27.637,2.285,17.614,20.982,31.944,2.243,1.617,18.854,20.387,17.695,12.288,7.317,0.583,10.519,6.506,4.939,12.292,12.346,11.643
7.875,11.318,13.552,23.251,9.307,6.707,4.714,1.032,4.784,5.104,1.272,6.61,18.937,13.498,7.74,4.719,0.971,0.569,2.859,6.727,4.97,3.783,8.854,3.746,0.899,45.041,1.275,8.148,6.131,3.459,15.358,11.029,1.42,67.242,3.408,9.826,47.318,15.646,46.218,10.99,7.73,5.761,30.326,50.091,20.275,4.51,3.39,26.938,3.084,2.234,310.165,13.565,7.068,1.773,9.238,5.636,8.776,7.561
9.779,35.671,2.32,14.869,11.059,4.497,26.14,1.479,4.663,1.212,0.429,4.954,1.761,1.432,20.04,3.169,9.162,14.929,6.474,23.49,21.113,1.529,6.024,32.681,15.205,2.23,7.964,40.419,2.909,1.274,21.374,23.157,0.861,2.955,12.549,22.315,39.62,15.887,10.992,14.253,9.733,141.47,14.217,20.408,50.132,2.726,0.733,10.507,16.579,2.602,203.034,122.555,203.058,300.64,107.315,5.29,8.198,4.264
6.934,4.804,6.918,12.285,31.208,7.722,0.718,13.211,24.942,21.176,19.384,9.892,8.33,6.284,19.156,7.547,11.023,5.089,15.982,1.703,28.915,5.663,25.264,3.816,2.623,3.748,11.001,7.042,19.225,12.192,1.527,44.117,21.456,19.329,29.624,41.169,34.434,3.39,69.878,10.839,3.694,2.798,49.56,78.867,4.7,7.747,11.905,1.048,124.715,10.545,110.651,2.85,6.401,13.748,9.274,102.871,113.14,3.826
3.413,3.888,29.186,20.276,13.713,20.838,3.763,24.232,24.222,4.745,3.292,3.844,5.04,6.892,3.418,2.229,0.692,2.651,5.657,46.651,3.67,6.02,1.901,2.257,3.193,1.614,9.848,20.092,9.728,3.48,16.575,18.255,0.641,14.525,20.581,45.288,22.267,14.254,27.729,14.257,402.656,14.827,37.319,11.568,10.423,5.563,45.86,9.928,25.085,30.711,305.059,106.213,0.784,5.197,11.86,1.572,7.577,9.578
8.846,21.002,0.865,38.523,4.815,18.758,15.234,25.785,7.937,2.791,2.701,3.314,3.63,3.415,2.344,31.222,13.177,13.319,28.341,31.057,2.864,5.444,18.184,59.212,9.667,7.836,15.765,1.688,2.965,14.493,18.059,6.288,17.753,1.389,10.057,33.698,3.857,12.04,7.293,75.855,9.269,5.187,10.593,45.4,16.06,74.071,1.991,9.672,14.642,1.67,6.57,303.903,1.603,109.655,6.941,9.403,200.442,10.613
30.815,3.528,13.229,26.542,4.904,8.426,6.139,11.517,1.675,5.366,12.511,5.474,19.155,23.525,6.314,3.514,16.538,2.341,0.511,13.523,20.045,1.076,4.691,7.016,1.534,5.298,10.279,13.43,19.477,7.128,4.062,95.821,7.546,34.082,1.693,12.248,18.527,30.827,37.922,5.216,1.126,15.394,20.952,48.382,15.972,130.215,7.705,2.599,4.184,39.716,106.865,204.213,6.081,7.95,4.426,12.727,112.292,3.346
4.638,38.027,14.312,0.676,1.074,16.797,13.298,1.329,2.732,9.438,34.118,3.366,27.963,48.19,9.803,19.023,8.643,7.828,17.408,5.849,31.84,13.754,5.237,5.157,3.629,17.002,22.043,12.613,12.857,12.01,8.467,24.263,10.661,3.655,24.398,22.042,0.569,8.612,1.075,6.557,36.105,18.067,13.197,14.221,30.488,3.345,6.667,14.982,18.642,53.736,1.783,100.198,1.892,4.611,3.988,114.88,4.131,6.041
14.081,23.702,3.19,10.526,7.473,8.901,15.322,4.07,18.02,1.065,10.411,8.709,21.049,10.054,33.302,3.673,11.846,1.044,2.7,12.205,2.939,6.335,7.889,19.655,12.03,16.692,1.343,5.284,5.71,30.639,31.349,5.656,13.868,6.135,39.601,29.01,26.816,48.205,0.647,63.58,30.542,50.907,7.177,22.804,1.926,10.193,0.783,18.282,23.023,7.659,1.812,4.77,3.255,8.282,201.893,6.816,9.374,7.554
4.894,2.59,6.533,0.73,21.673,8.353,5.117,4.014,5.552,1.657,17.305,14.707,6.773,6.132,8.203,11.488,20.333,12.467,4.941,14.068,8.491,9.408,10.015,2.83,9.436,11.822,8.651,5.766,30.515,32.649,23.772,10.008,6.683,5.55,6.634,3.291,18.749,17.686,0.49,17.816,113.187,7.087,38.391,11.463,3.154,29.042,9.001,9.987,1.523,2.119,103.172,3.144,5.593,1.203,9.355,116.842,2.885,3.256
103.242,3.758,7.352,8.25,19.827,5.819,7.877,9.562,4.057,8.302,2.699,6.987,9.93,1.812,6.033,9.655,4.664,31.794,0.292,8.144,1.038,13.948,0.592,25.251,15.688,4.756,17.895,2.184,5.19,17.979,2.753,21.637,2.529,18.928,0.759,12.358,14.205,12.203,32.667,16.38,7.357,14.576,15.41,117.454,31.688,1.089,0.993,8.573,14.688,22.669,105.151,107.179,5.34,15.787,2.064,106.156,107.676,200.177
22.094,33.54,5.318,31.233,35.274,5.188,26.626,2.7,2.179,21.875,4.39,43.268,16.266,15.3,4.897,11.206,7.228,5.446,8.583,15.73,0.425,11.534,33.456,24.851,17.828,0.816,6.782,0.641,20.654,9.829,5.602,2.137,53.469,13.349,23.984,18.786,13.971,45.733,73.141,0.845,10.067,1.183,5.752,6.237,17.656,107.165,22.441,2.042,37.759,28.217,4.997,5.414,1.281,14.782,12.947,2.387,1.278,10.378
