0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.225,9.096,1.725,5.741,1.86,7.067,4.816,1.964,5.642,9.198,6.333,8.456,2.531,2.568,0.841,2.084,5.556,11.601,1.047,0.905,6.082,0.603,4.883,2.321,7.488,1.453,3.505,5.048,5.961,4.359,0.466,9.252,3.082,3.601,5.042,19.32,6.245,7.12,46.623,5.836,123.654,2.211,11.711,10.08,25.484,1.779,1.741,5.784,1.829,17.442,101.451,0.804,0.956,4.508,7.54,2.982,1.502,2.457
2.365,5.906,7.302,7.331,6.212,3.183,4.874,2.656,2.029,3.066,10.312,4.261,1.882,8.402,0.488,2.94,2.831,6.721,1.288,15.787,7.784,10.048,11.698,7.976,2.083,2.113,2.61,8.401,8.304,0.648,3.194,2.741,4.096,4.032,2.662,1.808,4.479,10.536,4.58,5.414,16.049,11.504,4.584,2.143,5.034,7.732,3.574,11.353,3.974,5.637,106.745,4.487,5.673,4.971,2.566,4.602,6.978,1.418
2.461,5.3,3.248,7.597,7.62,1.677,1.792,2.426,0.73,2.479,4.859,1.405,2.343,1.601,0.357,7.575,1.746,5.588,5.608,6.022,2.162,7.8,2.439,7.692,5.704,9.794,6.052,1.501,4.902,3.692,6.054,6.413,2.203,1.974,3.488,7.168,10.36,2.733,5.408,27.101,1.904,3.679,29.358,3.558,0.887,4.327,2.57,1.255,0.489,1.463,9.956,105.246,102.797,7.055,1.41,2.472,3.352,17.552
0.671,1.362,9.161,6.549,0.7,8.64,5.164,1.746,18.386,8.685,8.267,0.534,6.37,4.645,2.544,4.519,4.776,2.2,14.657,6.83,7.429,15.704,5.911,0.99,0.504,7.185,0.453,3.034,6.176,2.468,1.176,1.227,1.178,2.396,3.219,19.27,4.99,2.313,7.465,14.432,6.213,4.498,6.453,1.786,5.756,3.817,3.003,3.056,20.65,15.869,6.951,11.852,3.258,12.878,1.832,2.261,1.047,1.959
1.443,3.202,0.954,0.881,6.641,3.562,4.285,4.292,7.563,1.816,5.283,3.212,0.383,1.539,2.172,3.615,1.153,3.986,4.722,5.898,7.89,6.232,2.004,6.162,2.974,4.38,3.45,4.045,11.724,13.773,10.892,1.612,0.832,1.755,0.927,7.415,17.561,2.318,2.309,2.799,4.785,1.638,12.544,8.179,11.279,7.162,16.461,9.886,2.032,13.263,8.636,3.067,12.509,0.734,1.335,2.125,1.898,3.984
3.687,1.072,8.702,11.41,0.819,1.042,6.672,5.31,1.981,1.48,2.982,5.073,4.446,5.541,3.93,1.782,6.358,3.237,1.663,5.063,4.408,4.936,1.478,1.637,3.262,3.163,7.426,2.046,14.486,7.138,2.88,1.958,12.427,1.187,1.14,4.697,5.529,1.822,7.864,6.264,8.999,5.658,15.114,1.15,2.843,16.253,0.709,1.06,4.619,10.659,0.677,4.536,7.658,4.125,6.011,6.244,1.632,7.118
4.595,10.023,3.936,5.92,9.161,7.944,3.867,10.443,11.208,3.248,3.903,8.748,4.685,0.393,0.394,3.027,3.577,1.287,0.503,2.617,2.668,0.488,3.927,5.025,13.083,6.517,2.751,3.988,4.096,4.108,2.617,5.453,2.683,4.387,15.471,2.908,2.597,7.958,10.73,2.586,4.37,13.541,48.649,20.955,4.426,21.6,0.814,3.419,5.544,2.5,1.257,1.275,0.8,6.691,2.091,0.717,4.396,6.674
1.458,0.575,30.493,3.184,7.283,0.728,11.898,3.002,0.583,3.945,10.468,1.259,1.311,1.959,0.939,7.995,1.073,3.757,5.814,1.718,2.68,1.381,1.846,2.962,5.186,6.835,9.564,6.874,17.312,9.1,7.791,5.874,1.445,7.246,0.577,22.016,2.896,1.705,2.649,6.065,3.728,3.088,3.754,2.562,3.88,10.047,2.304,3.418,4.542,3.784,12.872,104.41,2.481,7.489,1.593,2.728,106.534,4.244
2.612,13.891,4.237,1.314,12.409,0.34,0.652,4.025,27.186,1.744,2.759,13.554,2.394,13.738,13.418,0.441,1.4,8.912,2.318,3.314,12.016,1.131,9.585,9.53,3.939,16.576,7.652,15.299,17.78,5.242,14.638,12.975,28.866,0.548,11.566,8.891,1.063,6.853,8.862,18.222,2.249,2.619,15.456,16.485,10.182,25.771,16.84,13.068,8.728,4.556,2.857,2.462,1.301,3.148,4.723,0.274,2.022,5.263
1.912,2.219,1.244,0.782,4.563,0.329,3.891,3.38,3.858,2.27,5.241,4.476,2.19,3.341,6.574,1.288,4.393,4.594,6.505,5.426,2.242,2.831,3.412,3.023,0.183,3.607,5.37,7.504,6.967,1.551,8.982,4.245,6.746,4.484,7.876,4.959,11.858,24.154,3.533,9.379,6.754,12.068,6.758,2.986,8.698,2.306,7.929,5.647,0.348,6.706,1.214,2.199,2.148,2.139,13.852,0.338,11.335,0.276
1.21,1.053,0.342,11.031,3.29,3.422,3.595,7.505,1.651,3.778,3.548,0.425,14.439,4.849,8.019,2.13,2.298,0.952,1.872,2.659,4.886,13.973,7.425,0.548,1.266,1.947,1.413,4.81,5.419,15.93,8.888,3.574,2.774,13.05,1.887,2.632,2.93,5.421,2.033,2.943,4.757,9.767,9.744,21.726,1.3,0.908,2.835,1.87,10.856,1.881,107.221,8.935,2.662,1.05,4.662,101.142,2.388,11.884
13.303,15.003,2.695,6.445,3.873,1.658,1.23,11.351,3.636,5.113,4.485,2.805,1.629,2.975,7.691,3.593,4.32,10.698,3.057,6.819,0.811,2.443,2.345,2.44,3.153,5.701,3.478,16.982,1.89,0.913,5.202,1.297,3.943,7.384,11.628,5.221,0.77,8.301,4.897,4.096,27.287,17.027,25.494,1.252,3.994,0.957,15.934,1.073,1.819,0.649,33.502,2.463,1.505,1.564,4.717,8.466,1.996,2.192
2.411,4.416,2.175,1.913,6,8.021,1.163,1.98,8.537,2.017,9.179,0.667,0.802,1.969,5.927,0.846,8.688,1.295,2.268,8.991,4.092,9.047,2.931,3.055,0.818,5.825,7.444,6.95,11.869,3.052,12.264,6.573,1.856,22.223,1.448,1.291,0.634,8.154,1.112,3.454,5.503,4.295,2.652,7.154,7.498,7.199,8.109,3.165,11.582,3.211,0.796,4.365,6.469,3.764,2.43,8.758,6.607,5.747
2.448,8.862,2.192,7.056,2.782,9.911,7.3,16.714,10.098,3.462,2.078,8.107,7.747,3.524,2.433,2.276,8.306,1.761,0.592,1.319,1.185,5.962,1.778,5.094,0.503,9.074,4.051,4.511,0.919,1.711,12.088,19.291,9.437,2.714,4.412,11.7,0.454,1.01,1.168,5.493,12.852,5.74,35.081,5.837,13.363,19.543,3.348,2.223,3.475,3.683,0.687,2.596,5.131,2.043,5.899,2.107,1.924,1.377
1.489,0.599,9.045,6.091,0.981,1.589,3.292,6.742,12.937,8.534,3.76,1.851,0.88,0.582,3.01,2.63,0.985,1.77,2.538,8.858,1.468,0.618,7.454,9.056,4.896,5.853,2.209,1.477,3.683,5.104,1.861,7.108,1.048,13.288,0.624,0.951,9.549,5.614,7.283,2.489,1.638,2.383,1.008,5.579,17.722,3.876,7.782,6.816,3.25,14.366,1.09,10.006,4.512,3.3,1.75,1.434,2.631,1.195
7.293,0.41,4.608,6.493,2.617,9.462,3.399,8.653,2.584,4.692,2.78,2.632,3.62,11.914,1.676,4.753,8.972,0.924,0.547,11.853,7.566,3.543,5.838,3.422,3.757,2.129,3.1,3.685,9.5,5.151,10.588,20.954,3.517,1.282,11.88,4.135,1.411,14.173,10.084,3.676,2.139,4.744,2.177,19.523,4.809,1.866,29.854,7.081,2.558,4.544,0.675,0.95,2.209,100.297,101.535,3.229,1.04,6.994
0.722,5.044,1.803,1.415,2.424,3.086,8.971,3.579,1.023,3.721,3.452,1.22,11.97,5.793,4.027,1.724,5.753,3.687,0.772,25.027,7.886,6.624,2.988,5.307,7.061,11.716,19.25,7.05,9.819,3.502,22.954,6.088,1.348,1.748,8.634,8.245,7.628,8.602,11.926,4.661,5.888,3.566,9.129,31.106,4.177,11.023,3.233,9.81,1.716,4.345,5.211,8.836,103.685,5.299,0.382,3.499,4.878,4.392
0.633,8.2,0.948,5.83,3.938,10.54,1.857,0.358,9.134,5.346,2.166,6.016,1.507,1.84,0.646,0.436,3.832,4.105,13.912,1.929,1.086,2.116,6.255,4.125,2.073,15.994,3.328,9.232,0.874,1.047,13.543,7.057,10.285,3.782,2.532,2.638,11.765,5.099,12.442,8.248,64.815,0.339,1.839,5.17,1.925,3.164,2.913,6.135,2.254,11.437,6.583,116.937,9.678,0.618,2.297,4.158,3.354,3.816
1.038,3.885,2.164,1.944,6.137,1.05,4.932,2.491,7.246,0.484,3.454,1.807,15.807,7.639,0.639,2.602,4.315,1.06,3.852,2.057,3.005,0.466,1.856,7.098,0.622,9.345,2.593,17.733,8.87,10.842,15.846,11.093,7.427,1.31,0.51,6.799,7.442,5.442,11.886,6.89,2.603,10.153,21.033,9.753,9.187,4.077,11.982,5.626,2.77,1.78,105.088,13.606,8.203,1.298,3.658,2.456,3.227,9.764
1.836,4.014,4.326,5.143,4.016,1.94,3.116,5.434,1.884,5.098,1.32,11.441,4.14,14.293,1.888,7.487,0.672,7.091,7.101,1.423,11.611,6.308,7.164,2.889,1.309,10.838,3.267,16.733,6.309,3.639,0.75,5.174,2.974,17.3,8.819,3.672,3.764,5.957,8.241,5.89,13.406,11.75,1.548,25.78,6.517,22.99,2.952,5.589,2.788,4.795,1.056,205.089,3.924,14.501,2.965,1.832,5.576,7.566
9.244,2.234,9.934,1.584,9.489,9.658,1.082,3.989,1.469,1.149,14.868,1.618,4.96,2.448,0.593,2.224,1.441,6.066,6.173,3.155,2.385,1.79,1.987,1.866,3.07,1.419,2.85,13.634,6.224,11.503,1.448,2.356,4.714,6.301,2.835,0.87,3.338,2.463,1.273,4.312,1.204,15.04,8.364,48.435,18.182,0.643,5.561,1.747,15.485,9.551,1.216,3.886,4.178,2.022,4.413,3.902,1.024,4.556
3.404,6.547,3.117,2.256,3.861,4.24,3.899,1.986,0.483,15.552,1.48,4.454,1.311,3.229,1.022,12.525,5.731,2.615,4.808,4.029,1.013,8.632,3.634,3.289,12.392,12.391,4.266,26.692,3.969,1.255,5.457,0.762,14.931,4.68,1.094,5.908,16.514,6.326,1.394,0.313,1.244,22.719,26.841,4.897,6.087,15.517,21.52,8.362,1.289,2.91,9.376,1.697,3.602,11.471,0.126,8.075,7.834,1.487
0.899,5.685,3.959,1.109,8.982,1.497,0.732,5.19,10.737,0.59,1.851,4.687,11.726,3.633,1.081,12.494,2.684,13.843,1.284,1.772,0.799,2.504,3.994,2.854,10.574,2.758,4.01,2.417,19.831,9.525,14.865,12.663,3.515,0.743,3.664,3.684,3.951,21.089,6.158,7.727,4.039,2.031,2.832,3.298,7.814,0.939,8.141,7.912,3.274,18.732,101.778,4.355,1.911,2.143,3.879,3.453,2.36,12.154
