0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.688,3.292,2.61,1.08,1.982,4.812,2.148,1.431,3.147,4.373,9.665,3.892,1.705,0.646,3.072,2.276,2.387,1.292,6.792,7.516,2.896,1.46,2.929,5.431,1.206,2.809,8.897,2.057,0.779,3.451,2.631,0.698,2.105,7.464,3.254,4.647,9.639,2.192,6.547,1.928,5.884,13.851,7.823,9.743,1.64,4.129,12.576,1.969,0.634,1.085,2.853,3.406,0.313,2.018,100.89,0.614,5.574,0.509
2.425,7.203,2.958,4.241,5.016,1.327,0.37,2.426,2.267,1.322,4.941,3.144,1.886,2.015,0.753,4.476,1.418,6.618,8.408,2.604,1.726,0.753,0.339,3.753,4.562,0.704,4.272,4.731,2.575,3.82,3.87,2.725,1.412,1.983,1.661,4.581,7.401,5.339,8.337,4.481,9.645,45.945,7.384,27.501,17.533,2.229,0.552,0.353,1.201,5.737,10.657,1.263,0.637,4.351,2.171,0.222,0.396,0.967
1.936,4.941,5.786,4.37,8.45,5.748,4.172,0.485,7.426,1.944,2.397,2.516,8.147,5.438,3.554,3.764,9.287,0.969,7.055,1.452,4.203,1.421,3.062,1.245,1.4,4.188,6.998,1.278,0.93,4.914,0.617,6.588,5.684,5.908,3.798,10.831,3.349,5.657,5.229,10.393,11.912,112.463,2.395,6.518,6.086,5.402,10.753,12.14,2.161,1.997,307.239,6.464,3.141,1.226,11.686,4.294,0.385,14.679
3.535,3.502,11.141,5.127,11.49,1.93,3.676,5.95,3.028,6.965,3.495,2.439,2.092,2.709,2.388,6.309,3.54,0.437,1.743,0.701,1.138,5.133,1.282,1.557,2.147,2.617,5.636,2.348,2.677,4.96,6.388,8.603,5.117,0.882,5.634,4.299,2.41,2.412,3.649,6.292,146.643,5.174,10.226,19.363,11.436,101.013,2.032,2.317,13.885,9.055,0.844,100.312,4.92,8.212,3.582,2.173,0.459,1.954
0.747,4.928,1.367,4.098,0.353,1.281,5.085,0.811,3.761,7.987,2.06,1.777,5.994,3.359,4.481,1.172,2.983,0.574,2.95,1.355,1.834,1.393,4.463,1.155,2.46,1.776,1.453,0.789,6.767,0.698,2.795,2.493,6.964,1.588,1.545,0.63,5.413,5.846,6.537,6.119,13.46,1.622,9.869,9.157,22.957,1.419,17.531,7.085,20.586,7.008,7.043,107.768,0.7,4.914,0.64,8.906,2.01,1.959
6.083,2.604,5.309,2.966,2.187,1.806,7.203,7.885,1.168,0.876,0.952,1.662,3.939,0.654,3.244,0.917,1.565,4.569,1.891,1.274,2.899,1.834,0.821,2.876,2.282,0.808,2.363,2.716,6.182,1.021,1.204,2.698,3.952,1.028,0.919,1.958,1.195,4.993,1.422,6.438,111.888,0.821,36.157,5.476,0.388,4.579,0.451,0.566,3.018,2.566,2.288,2.897,108.846,0.452,101.586,0.29,1.086,1.211
17.736,5.223,0.391,1.873,4.139,0.693,3.991,3.182,1.407,7.684,6.097,7.17,0.403,0.913,1.319,4.61,2.093,2.811,2.589,3.467,1.458,14.035,0.907,2.547,2.226,1.792,6.249,10.072,0.883,1.511,0.801,0.91,1.863,2.711,11.348,4.067,0.526,2.602,3.036,3.727,2.743,3.138,1.94,11.34,9.47,3.485,6.222,3.306,6.727,1.413,5.076,4.27,1.539,1.277,0.372,5.189,1.689,0.437
2.345,5.021,0.257,3.951,2.321,6.096,0.763,5.96,0.466,9.003,1.076,1.223,1.226,0.346,2.012,1.252,2.386,0.76,2.171,2.021,2.707,2.008,1.272,2.139,15.321,1.435,3.813,1.406,3.428,3.32,0.633,10.564,2.361,5.542,0.558,0.567,0.558,6.26,3.267,3.117,0.598,6.731,12.018,8.298,1.381,1.614,1.253,17.872,12.062,11.496,1.5,3.445,5.327,11.089,0.224,1.218,1.874,0.726
5.089,1.397,0.603,1.022,5.217,2.762,0.769,0.812,19.484,0.508,1.61,3.014,5.837,3.729,4.304,4.697,8.346,2.251,1.46,0.834,0.812,1.065,8.227,0.889,7.007,0.605,0.241,1.865,1.208,3.287,1.054,0.875,4.113,6.886,1.613,1.542,9.946,3.812,7.454,1.415,100.494,16.045,7.484,9.451,1.048,15.785,1.421,0.737,3.193,2.316,7.759,1.492,11.357,3.259,0.263,1.256,1.987,0.758
5.164,4.995,4.312,2.954,1.637,0.657,1.329,2.363,1.837,5.967,2.656,2.449,0.471,1.48,1.065,1.377,5.11,0.933,1.763,0.768,2.031,4.243,6.909,0.568,5.248,2.781,0.77,0.461,1.95,3.891,3.169,1.943,14.452,5.707,6.709,1.582,8.422,1.74,4.634,0.306,1.32,20.018,5.94,0.807,0.831,6.775,22.998,5.366,5.243,1.645,1.037,3.566,0.698,0.358,1.891,1.438,2.805,0.636
19.502,2.615,3.337,1.568,2.778,2.959,2.113,7.41,1.908,3.312,4.904,2.9,0.857,2.523,0.988,3.387,2.313,1.764,1.476,10.402,1.285,4.462,1.199,1.535,2.341,4.61,3.118,2.313,5.826,1.711,5.261,7.341,2.418,3.613,1.426,5.935,2.931,2.193,0.89,1.969,16.112,10.53,1.803,4.723,4.781,12.736,4.311,27.435,15.801,4.085,102.216,0.996,5.333,5.288,1.247,3.303,0.611,2.788
9.796,1.357,5.37,1.569,5.202,0.9,1.489,1.137,12.925,1.005,3.228,2.699,4.05,0.681,3.497,6.278,4.177,1.077,1.901,6.911,0.845,0.649,5.423,9.165,10.172,2.69,2.588,2.815,1.654,3.066,4.103,4.25,11.963,2.745,3.785,1.693,1.711,1.533,5.209,1.05,32.951,4.476,11.122,12.952,7.045,1.324,20.145,1.32,2.221,7.495,1.554,101.954,0.357,1.663,4.037,4.065,3.672,5.998
13.047,0.81,2.381,8.422,7.547,2.496,3.998,2.551,2.059,1.169,1.373,1.082,3.562,5.364,0.497,6.01,2.376,2.724,2.566,1.467,0.568,3.945,2.036,2.292,3.464,8.244,2.645,3.379,20.667,1.943,4.027,0.437,2.079,6.066,0.403,8.674,1.683,2.578,1.026,8.162,3.871,2.89,3.422,66.938,3.119,4.164,1.181,25.552,2.231,4.791,0.833,7.182,1.729,102.744,2.894,8.31,6.76,3.485
3.946,0.597,1.28,6.079,0.319,9.082,3.896,8.091,2.152,4.557,3.333,3.44,3.308,8.395,3.572,3.181,2.261,1.723,6.186,10.916,2.03,9.146,0.682,2.099,2.342,3.836,0.495,1.074,1.504,4.436,5.703,3.125,3.295,0.792,6.357,3.225,2.607,0.86,1.921,1.426,9.691,9.614,22.041,4.913,4.118,9.31,0.274,9.776,2.809,0.615,505.105,7.485,1.845,2.255,1.566,2.276,5.049,1.169
5.492,3.715,1.319,3.707,6.035,3.569,5.588,5.114,0.584,1.131,2.912,4.632,6.546,2.302,1.349,2.773,2.009,1.434,9.735,2.397,1.289,0.523,2.714,8.632,2.54,8.814,4.464,2.652,2.909,2.236,7.382,1.297,2.245,2.319,4.447,2.767,0.727,1.839,8.352,2.539,1.49,16.545,26.336,0.375,2.929,1.175,1.225,5.106,1.026,1.205,5.424,101.768,14.428,2.346,2.336,2.828,4.323,2.058
6.758,7.268,0.381,5.041,0.98,2.343,2.874,0.797,3.057,1.626,3.395,1.975,1.73,1.264,0.315,2.728,7.308,11.074,1.237,0.892,3.703,2.1,7.844,2.632,0.557,1.093,9.243,1.423,0.839,4.922,1.437,11.537,4.467,3.16,1.309,0.312,0.864,8.233,2.702,2.694,7.538,3.775,15.449,9.576,2.519,101.693,4.525,2.632,1.071,1.822,300.258,101.772,5.996,0.454,0.599,0.773,2.534,2.171
3.414,19.843,2.366,11.921,7.911,3.689,0.899,1.258,1.924,2.152,2.484,3.102,0.808,0.88,7.263,0.562,5.083,1.599,3.307,0.634,1.99,0.621,1.775,1.619,0.602,2.918,2.585,0.67,9.137,1.833,1.393,8.374,3.756,0.658,1.783,0.723,4.119,1.581,0.955,7.718,100.345,13.578,38.11,6.526,1.872,2.589,6.338,5.278,2.18,1.694,0.766,102.108,0.692,1.955,5.47,102.257,5.024,6.036
1.46,0.32,7.268,1.615,10.089,8.274,9.854,3.22,2.372,0.913,1.234,1.883,0.786,4.546,3.733,2.193,1.478,0.675,0.356,2.183,1.14,0.743,3.509,6.471,2.325,5.117,0.43,2.842,3.156,0.942,6.238,3.094,5.229,4.57,2.468,1.458,0.235,3.404,3.758,9.612,3.731,2.313,6.707,5.736,18.382,9.222,0.559,6.665,7.249,4.286,0.41,1.086,2.033,1.788,1.84,1.337,4.696,4.863
17.738,8.61,1.825,1.133,3.196,10.925,3.589,5.956,4.3,3.775,0.982,0.327,3.022,3.031,2.393,1.081,0.754,2.77,2.114,2.768,3.201,2.895,0.734,1.939,6.921,0.305,0.154,5.178,1.786,6.256,2.141,5.147,4.287,1.619,12.197,3.758,3.113,5.423,7.49,11.036,8.545,9.464,24.481,2.716,2.965,0.538,0.533,1.944,1.835,0.332,200.84,3.077,1.315,5.686,4.864,2.422,1.131,0.793
2.506,8.258,1.004,0.479,1.199,5.608,1.317,1.56,2.32,3.055,3.254,5.755,1.878,1.364,3.78,7.302,4.155,5.011,4.249,1.806,10.599,8.783,4.396,3.049,7.149,1.852,5.391,1.904,1.32,1.265,1.515,1.571,2.229,4.008,6.948,2.379,2.105,1.422,4.612,8.946,107.228,24.101,8.378,1.797,22.676,8.45,2.1,1.517,19.097,4.607,4.611,2.524,103.015,2.3,0.924,5.797,1.797,2.436
1.68,7.625,3.686,10.31,2.336,0.49,0.753,2.593,0.861,2.07,1.011,1.002,8.64,2.3,3.34,3.371,11.105,5.374,8.625,1.096,0.541,1.982,5.227,7.498,8.132,1.296,0.615,3.438,1.577,2.027,2.272,0.762,0.688,8.226,1.209,1.685,3.434,2.747,0.64,0.518,0.456,0.556,4.535,4.465,11.019,4.309,2.17,7.104,1.245,8.032,1.012,4.49,1.594,9.312,0.708,1.144,0.578,8.66
20.907,2.576,3.629,6.26,7.261,7.433,3.388,6.561,10.113,12.394,1.053,1.608,1.148,7.106,9.644,2.437,3.212,0.676,6.128,1.032,1.647,5.109,3.044,1.015,0.933,8.415,0.628,4.026,2.703,1.988,2.721,8.694,2.51,1.721,0.725,1.183,4.041,2.363,0.574,7.849,5.592,4.128,2.9,6.059,10.282,121.867,3.516,4.5,3.764,29.894,2.904,2.971,13.986,1.379,0.622,1.32,0.883,2.166
6.667,1.056,6.268,1.816,2.542,2.722,2.032,0.779,2.073,2.175,3.15,0.603,1.874,0.944,0.489,2.396,2.585,2.128,3.725,10.393,0.465,0.207,3.763,1.891,4.799,1.784,7.464,1.649,2.035,9.005,3.849,4.17,1.935,3.199,2.648,1.803,1.113,5.821,1.716,2.347,17.529,15.818,23.667,3.718,59.319,4.921,5.522,2.842,2.713,1.4,105.459,100.225,0.261,5.402,2.899,2.001,6.219,5.97
