0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.438,3.457,20.431,71.984,25.169,205.682,178.78,207.302,44.75,35.088,28.387,15.94,121.582,104.043,111.322,128.036,21.397,108.094,144.398,82.964,7.78,55.719,72.785,20.942,37.018,105.884,89.122,66.916,146.813,102.36,373.056,204.092,178.392,64.798,53.9,59.858,43.531,35.667,118.1,106.383,1000,565.724,164.907,205.557,50.919,702.428,402.784,54.134,120.685,362.986,5.225,1000,504.27,1000,102.959,105.958,1.905,209.552
215.699,6.826,15.168,42.482,72.186,4.204,53.06,53.229,106.811,20.934,115.963,33.292,63.23,76.749,65.108,46.089,122.808,48.49,1.087,2.536,231.665,89.426,206.397,258.704,36.573,4.557,24.217,69.003,18.948,5.092,16.862,135.182,131.891,49.2,546.54,151.849,32.696,307.671,152.634,56.282,8.488,12.772,171.628,100.759,257.622,410.244,118.118,92.739,122.795,4.33,1000,1000,904.522,10.603,811.429,1000,305.79,112.414
39.979,110.815,27.685,98.565,89.093,108.549,11.642,42.605,41.5,122.6,236.333,100.739,6.577,108.217,9.066,158.964,37.233,34.859,124.359,40.779,2.066,17.897,110.196,6.205,54.857,117.766,8.05,178.904,36.508,101.89,61.904,250.74,45.649,275.634,145.271,53.335,236.123,13.629,20.058,4.647,906.3,8.489,46.278,117.286,443.334,52.65,52.368,32.53,21.31,78.109,204.096,608.586,7.234,1000,112.265,15.156,301.305,305.921
304.55,133.597,3.188,65.918,148.458,217.721,50.251,14.694,28.552,61.229,116.05,376.564,40.286,119.248,107.091,13.582,3.372,104.249,29.123,110.007,66.823,23.395,30.917,33.049,35.84,28.193,189.214,176.383,41.336,26.46,135.082,79.162,363.432,218.132,413.581,44.989,221.041,78.95,865.218,67.36,1000,620.807,51.869,145.01,198.951,104.589,309.313,130.083,90.509,24.393,1000,406.531,105.626,114.61,101.382,4.374,418.237,215.226
44.773,161.995,27.614,123.691,62.384,198.853,43.994,34.569,27.848,56.626,132.379,15.695,2.496,108.877,82.002,17.712,37.961,28.424,104.068,11.449,112.99,14.694,49.805,8.634,114.532,265.024,44.887,51.683,248.249,119.844,35.727,58.191,18.335,122.979,290.84,71.665,56.539,5.593,157.424,16.116,106.391,1000,185.878,119.361,33.858,1000,79.897,2.655,304.051,54.226,1000,818.105,205.22,3.858,506.666,505.148,5.833,1000
24.24,362.6,4.231,50.022,21.56,119.043,472.333,35.918,84.348,144.809,11.176,36.098,9.432,20.991,24.045,304.02,30.743,27.134,58.31,84.735,111.615,60.101,42.87,35.975,252.932,50.333,35.356,82.723,177.712,470.968,42.094,404.681,54.587,60.42,343.471,147.326,96.703,525.747,21.496,69.521,1000,611.322,101.239,1000,179.965,126.814,305.99,78.077,26.35,19.644,2.094,907.083,117.892,4.833,402.841,213.735,1000,213.608
1000,104.439,28.723,59.737,147.906,226.41,208.847,3.273,136.17,17.932,102.636,18.666,23.645,1.029,62.85,12.643,360.438,76.048,74.661,8.447,120.463,33.475,36.707,138.202,357.81,48.185,58.593,271.097,775.728,119.106,35.019,93.016,39.57,42.931,122.617,42.801,236.998,58.322,361.234,170.71,5.564,208.016,2.633,66.995,274.687,340.636,10.319,141.338,271.28,78.488,203.526,806.214,103.819,103.726,4.688,113.684,11.201,14.272
108.487,7.469,54.514,19.828,11.62,101.97,14.232,49.649,80.615,45.269,115.725,59.485,28.181,79.853,25.578,19.391,48.753,16.834,36.777,19.661,156.949,148.878,86.892,142.338,9.766,305.44,45.767,376.081,226.61,88.094,64.904,62.116,459.133,186.166,115.904,45.092,720.422,209.658,131.124,61.242,714.646,154.477,167.761,105.97,87.689,623.748,27.693,207.697,59.392,37.495,709.866,302.362,106.065,101.988,806.597,1000,16.467,303.902
528.503,68.415,97.342,90.768,87.82,53.708,216.286,6.761,28.378,81.034,59.512,75.655,19.716,385.253,10.953,65.903,323.573,211.075,31.087,269.791,251.615,5.14,25.472,8.704,39.754,72.967,142.973,39.891,97.977,104.131,113.363,15.885,414.508,263.206,131.627,56.908,13.933,137.738,10.586,6.718,26.629,1000,43.506,164.884,110.182,110.837,96.209,150.303,240.738,184.211,1000,2.765,305.561,110.042,13.635,209.736,107.171,704.171
3.803,3.859,53.993,37.656,1.261,107.538,75.174,37.173,33.585,4.734,55.22,20.518,88.957,111.419,34.609,118.101,51.715,198.276,113.008,23.184,211.137,62.683,110.832,15.77,174.638,43.525,51.646,117.737,172.888,88.337,40.217,4.461,70.27,133.34,391.271,229.983,177.665,322.953,110.002,731.569,1000,9.295,94.106,397.275,34.339,1000,235.124,6.627,4.588,181.22,306.675,1000,802.066,203.704,16.771,518.198,216.434,205.813
103.807,7.919,306.221,30.387,12.568,221.797,126.497,27.351,33.488,46.097,30.308,5.018,46.967,46.854,37.202,1.405,18.385,272.064,19.256,1.902,14.032,30.495,205.744,98.568,19.353,20.541,117.026,0.594,28.298,293.732,36.218,168.456,79.7,64.727,204.458,13.636,168.611,300.064,94.639,284.066,133.062,472.402,8.88,484.945,448.568,107.866,17.928,8.109,77.409,26.423,1000,209.311,402.079,105.117,415.89,514.102,6.976,10.054
20.863,13.446,16.863,66.62,44.985,38.997,12.462,120.84,124.409,71.047,22.421,33.581,2.895,43.553,39.284,18.487,47.75,119.704,119.142,174.871,21.266,101.39,20.909,25.606,19.447,53.518,12.365,98.998,39.484,20.164,56.851,40.72,41.645,14.258,238.338,35.538,175.407,208.895,29.384,98.235,18.288,213.136,59.307,97.152,33.188,804.303,58.901,12.154,51.831,88.869,1000,205.34,1000,202.874,115.812,1.974,14.088,224.087
4.723,207.38,10.159,103.871,8.307,333.633,224.037,40.735,28.09,43.874,282.501,107.741,22.808,98.965,13.495,128.361,125.142,75.524,128.193,142.323,115.229,26.678,49.958,81.442,2.633,38.186,82.573,45.879,149.262,17.035,56.312,75.572,72.273,68.357,232.619,111.843,61.119,69.162,156.738,106.532,1000,472.762,192.704,25.471,1.973,131.621,76.361,44.752,25.73,11.746,1000,7.907,203.194,107.809,402.119,1000,303.066,6.98
106.994,176.106,86.597,129.403,35.763,25.708,242.212,1.047,44.071,11.472,304.639,42.295,42.693,90.384,19.708,113.965,46.687,45.447,51.562,22.194,340.468,89.582,16.162,136.741,150.363,122.064,23.438,85.348,154.232,17.735,43.207,17.032,103.801,329.75,31.966,266.261,326.521,30.18,82.403,202.504,701.32,1.127,210.883,284.476,631.89,261.11,4.341,34.38,42.555,6.988,13.505,1000,308.35,29.238,2.01,117.564,121.528,211.891
2.893,22.516,10.575,205.887,60.698,20.571,7.269,3.07,13.852,47.899,23.78,1.782,15.349,7.738,45.683,11.819,89.894,94.898,43.078,15.634,39.17,26.219,71.121,38.833,48.436,33.604,50.646,95.832,68.814,51.422,4.41,57.194,144.753,23.225,61.929,22.818,66.174,71.668,409.23,61.752,238.08,321.701,508.094,46.171,119.762,43.23,42.379,160.268,91.662,24.655,1000,600.773,1.07,421.722,1000,305.787,1000,507.01
7.733,122.929,18.063,79.573,7.88,119.763,159.698,38.184,155.277,32.472,243.305,163.355,72.567,53.861,184.275,45.602,125.278,56.835,80.89,6.639,12.48,34.748,178.534,81.981,137.811,27.677,53.648,35.246,143.694,16.582,4.375,8.636,190.531,41.104,60.984,10.872,131.843,34.58,69.905,78.406,657.191,1000,161.471,288.535,33.1,424.536,306.432,246.281,219.98,239.846,206.517,203.339,102.402,202.114,25.639,7.692,1000,7.417
7.558,243.568,64.614,92.879,71.725,325.131,69.488,180.709,104.819,140.888,23.514,126.839,86.476,173.012,8.279,56.134,43.695,8.956,110.335,53.622,28.366,34.403,59.779,9.117,220.499,36.17,25.377,75.062,87.183,3.184,1.941,18.751,796.369,173.498,78.791,49.168,337.703,88.543,101.543,442.642,113.711,202.264,26.596,15.284,62.529,339.561,142.419,36.012,17.037,21.263,2.127,704.104,4.659,303.498,215.029,105.721,1000,513.043
14.783,24.547,18.76,53.536,44.295,126.397,131.143,77.426,44.885,29.522,324.55,9.068,28.436,25.606,160.857,24.663,21.897,58.801,121.554,7.532,321.83,137.26,30.209,197.884,58.025,265.806,271.309,12.851,83.738,70.328,13.622,146.095,75.768,146.719,202.259,27.912,218.199,39.641,171.632,111.261,107.342,538.824,200.584,6.375,307.465,35.573,81.527,78.444,36.721,127.984,2.518,515.89,403.519,618.102,5.267,10.512,810.767,113.358
131.891,25.926,288.599,152.534,43.244,556.823,102.195,36.034,63.956,7.444,158.092,68.503,2.12,28.68,23.942,227.518,72.169,21.072,13.573,16.339,217.795,22.461,36.737,2.726,244.279,43.252,59.306,22.627,157.729,151.998,26.901,87.122,25.008,22.668,161.409,102.113,18.348,150.956,350.541,52.432,1.818,302.441,386.285,562.27,8.617,312.609,607.376,286.962,198.053,145.644,1000,1.737,4.73,15.484,609.259,505.823,8.169,113.346
418.753,14.679,60.092,103.958,83.639,122.501,114.676,59.76,101.556,23.145,21.327,103.959,27.779,10.649,60.342,27.899,26.563,41.909,42.499,2.142,39.063,78.15,75.96,58.321,129.022,130.816,68.314,27.735,221.114,112.705,417.87,188.307,187.198,445.762,176.555,56.967,45.77,152.171,41.92,25.128,14.88,1000,578.73,59.502,25.392,9.785,23.951,109.279,300.74,34.784,909.8,5.238,301.958,110.647,1000,419.595,4.426,112.86
113.107,102.02,3.379,8.575,4.884,108.534,28.86,92.545,194.316,9.075,144.487,70.663,369.688,1.991,35.859,109.955,110.111,146.079,17.375,38.26,0.443,19.885,45.687,118.322,5.387,5.136,4.492,21.935,114.773,9.499,47.147,1.514,58.503,251.986,219.467,55.971,77.369,231.927,15.786,42.048,723.433,252.475,24.909,6.604,61.089,127.697,243.306,205.274,5.263,40.273,320.248,1.581,1000,1.752,600.803,18.57,122.562,1000
611.55,112.969,11.27,24.325,2.302,107.157,11.919,6.121,29.203,12.937,302.934,147.036,22.311,14.589,39.054,7.829,117.297,11.684,84.789,169.432,31.717,122.491,347.517,60.145,290.586,16.372,34.58,68.288,345.845,244.913,113.783,58.807,24.008,159.567,177.827,73.282,95.512,6.878,28.147,530.744,2.902,878.881,137.395,61.215,213.659,1000,218.569,5.45,129.292,22.045,101.472,4.63,908.519,101.21,102.835,1.672,406.785,107.033
314.068,206.233,47.542,4.354,37.564,152.273,15.345,103.436,96.893,84.573,116.491,53.479,7.609,45.13,12.832,115.03,8.817,180.395,23.557,217.169,6.203,39.379,6.251,7.803,57.554,22.943,63.199,133.619,316.366,26.869,134.286,20.674,17.449,67.092,156.522,216.605,28.501,22.441,211.641,0.801,1000,518.639,15.588,141.341,288.163,0.763,17.33,142.625,112.566,18.505,106.934,1000,703.805,2.007,710.805,211.611,301.449,1000
