0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.861,305.93,50.562,30.874,14.947,4.184,1.957,39.916,10.507,86.485,18.07,2.269,38.375,46.036,25.691,242.714,18.942,117.603,15.274,4.963,1.057,2.51,25.98,52.835,57.401,9.501,15.797,16.067,4.105,9.963,11.605,34.194,12.151,83.152,33.727,26.753,103.417,36.215,71.205,59.034,112.67,605.439,117.501,53.594,332.807,511.311,505.071,85.347,198.724,3.282,306.327,9.53,2.529,15.128,404.23,411.905,9.758,102.318
6.601,36.934,28.83,14.373,79.295,119.087,62.509,62.446,26.706,18.875,9.384,143.946,4.292,104.509,9.176,110.393,30.89,8.987,41.878,17.576,105.354,22.544,37.769,26.95,1.881,59.984,7.003,29.611,1.31,38.526,66.3,19.926,130.315,47.403,97.032,67.295,157.164,59.485,78.341,99.663,19.847,836.996,145.288,54.509,18.715,33.686,193.172,143.48,35.397,45.949,5.367,220.087,1000,113.453,104.505,506.955,0.826,113.929
5.119,46.592,4.12,11.103,59.337,110.554,12.618,67.111,8.57,1.616,217.649,132.929,35.789,56.947,38.569,606.87,111.424,30.893,78.2,36.369,27.649,29.916,77.625,49.555,9.118,2.705,34.136,114.178,35.312,42.168,69.081,40.205,108.789,5.398,18.796,27.676,12.675,49.721,48.079,68.124,418.639,772.061,346.185,36.367,46.211,328.264,19.803,10.868,232.446,173.927,1000,713.209,13.103,214.42,1.913,209.105,11.174,5.204
110.898,317.731,25.323,9.5,2.447,48.286,15.7,6.425,40.76,5.01,119.949,13.357,41.258,11.132,29.061,51.378,2.571,45.969,25.109,13.639,22.259,12.395,16.332,48.453,30.066,47.9,13.551,8.426,1.292,84.053,19.828,2.394,1.1,8.555,59.287,31.389,25.184,47.105,16.034,119.36,310.394,310.705,99.277,158.754,224.508,352.848,140.168,48.992,70.579,355.199,505.059,102.614,305.793,104.947,412.494,113.216,4.773,207.267
409.756,118.331,49.966,27.708,11.118,10.985,177.216,1.962,20.607,21.671,310.048,2.376,21.119,11.642,32.477,11.048,4.876,10.787,31.055,54.122,33.061,15.809,55.928,25.379,6.454,129.271,8.835,34.682,62.789,58.08,44.585,62.457,22.71,17.691,41.749,15.104,15.067,92.024,53.216,230.648,636.048,448.073,6.764,98.19,172.007,303.125,13.902,161.861,96.418,9.079,1000,1000,4.056,3.976,209.298,5.783,602.763,204.087
10.96,6.377,14.955,73.061,8.874,2.337,68.088,64.812,27.89,76.13,113.39,49.251,28.808,118.756,28.695,11.685,136.768,5.179,28.433,33.922,8.467,48.986,1.968,16.596,99.862,8.266,109.839,116.221,41.673,56.27,8.495,68.982,19.458,10.868,16.359,8.16,63.438,67.303,194.152,45.509,1000,1000,20.883,117.035,18.777,229.53,114.331,15.607,307.641,108.373,2.073,701.018,0.706,105.912,303.869,102.631,111.63,9.566
613.782,317.982,8.228,92.382,106.176,5.122,43.82,39.808,67.051,27.338,3.407,15.507,0.599,5.736,3.062,65.28,7.093,13.686,9.273,16.524,3.225,23.024,6.045,22.681,44.147,57.432,35.186,19.037,28.411,4.508,110.33,63.642,10.222,34.308,12.986,36.588,29.536,40.299,8.669,51.645,1000,229.596,3.921,149.913,215.649,26.177,153.046,42.105,14.398,44.576,108.972,4.457,210.238,106.34,201.635,100.805,3.654,104.443
5.953,213.057,75.498,45.573,22.752,8.457,209.133,62.497,103.024,100.896,100.673,12.566,35.625,4.839,55.559,47.337,13.325,1.347,64.52,51.657,26.61,9.712,55.088,57.195,39.098,26.491,24.643,27.488,31.856,114.114,17.33,41.292,44.422,61.677,137.851,148.91,76.517,43.859,47.6,60.961,1000,44.753,40.723,26.503,77.756,103.378,6.794,48.478,142.527,4.436,104.753,109.72,303.821,320.54,421.169,17.231,100.577,208.668
124.592,141.152,158.824,102.327,51.061,144.108,4.51,41.789,69.535,43.043,119.857,84.119,85.878,25.486,10.612,2.355,137.898,84.222,11.814,10.202,37.771,27.363,14.279,24.915,71.823,8.846,28.602,8.666,33.124,51.316,31.797,72.441,103.985,0.371,14.696,40.753,306.312,19.056,49.555,26.396,1000,60.734,180.106,34.673,137.404,63.864,125.687,11.364,275.881,23.943,406.983,1000,1.377,4.23,101.67,214.209,202.585,404.698
33.361,468.956,18.038,105.75,6.819,11.973,19.706,9.63,23.776,54.579,0.805,214.408,14.612,9.995,14.707,118.536,9.16,38.309,25.146,29.303,21.985,25.608,4.663,13.199,9.057,10.333,13.404,53.854,5.402,26.122,74.418,27.051,55.552,39.472,10.147,28.711,7.276,96.96,21.852,76.946,1000,5.815,167.915,321.223,140.586,13.61,152.952,4.144,10.719,27.885,207.401,205.43,1000,1000,306.567,512.828,4.305,6.552
3.003,14.681,63.69,97.014,127.824,3.411,7.332,8.183,43.828,33.393,2.042,30.316,10.118,33.427,22.149,30.874,8.637,9.64,27.345,26.371,13.036,3.502,19.391,22.161,59.499,125.778,71.967,51.145,89.295,23.162,238.908,20.064,120.888,48.306,6.02,42.784,4.752,78.977,178.948,53.568,211.561,129.279,185.052,113.12,61.102,7.956,12.007,30.086,43.428,32.092,1000,1000,2.687,706.817,608.398,213.837,407.103,9.071
404.587,334.572,119.154,28.826,39.007,32.531,17.245,31.19,7.086,74.186,105.863,50.681,77.223,9.148,40.693,8.587,120.388,4.189,107.746,9.029,12.609,35.869,27.042,81.146,15.388,6.1,10.063,1.929,61.912,16.086,117.552,32.473,46.933,105.123,76.443,11.727,25.664,5.189,57.553,83.293,36.616,243.714,358.293,115.019,59.346,34.052,23.392,19.842,29.628,207.763,3.337,903.805,1000,712.2,1000,8.334,207.521,224.761
19.801,214.705,29.504,9.67,59.194,21.095,16.125,11.519,30.021,17.15,4.872,7.219,5.739,13.454,85.317,111.044,28.471,13.808,5.741,49.061,103.755,1.545,130.261,107.381,57.283,20.283,24.049,17.511,17.994,9.949,18.241,34.909,7.848,45.848,27.013,35,28.859,38.187,111.969,15.796,625.753,107.223,17.96,304.895,66.252,10.359,18.867,219.651,173.589,22.453,302.688,5.962,506.172,408.451,206.575,507.59,115.605,2.736
209.598,17.313,38.396,15.078,42.428,21.464,19.891,5.865,112.326,57.548,10.286,114.779,8.229,5.889,44.065,15.984,18.046,41.981,52.953,39.068,18.717,4.795,12.291,1.849,4.975,36.961,54.013,57.736,6.367,78.625,23.65,11.961,3.501,15.651,3.892,13.032,26.024,51.253,157.945,106.485,1000,44.187,68.922,49.886,72.102,621.987,3.111,40.525,105.089,9.638,203.424,1000,808.307,11.245,4.34,101.687,6.89,410.415
147.832,55.079,3.697,57.351,49.077,10.379,37.938,123.794,15.469,48.603,135.825,4.513,20.392,17.59,1.415,309.505,28.527,12.576,31.178,4.193,4.752,38.605,2.556,28.713,68.629,17.11,8.512,145.114,13.594,6.998,48.147,0.899,149.149,2.801,55.015,22.2,10.12,110.954,42.211,185.792,254.915,5.377,378.617,64.501,403.243,137.977,555.469,122.171,9.165,4.307,1000,201.043,401.345,508.205,104.067,104.247,317.112,25.139
826.04,120.006,18.395,54.815,6.635,40.75,3.296,49.75,65.854,8.524,4.372,81.737,9.881,83.522,18.781,28.36,61.316,16.83,30.884,47.097,34.825,29.402,140.224,3.94,32.383,4.347,59.179,19.924,68.716,18.21,7.847,41.221,89.567,13.854,78.848,20.432,57.177,65.072,4.809,155.106,422.22,18.287,14.066,69.086,74.704,1000,252.671,96.765,76.309,22.115,1000,100.428,1000,100.491,204.803,15.684,107.09,6.035
209.861,3.396,24.816,50.036,228.499,218.19,41.18,5.686,8.863,47.248,115.15,12.877,62.744,11.168,43.683,85.864,6.369,11.957,18.8,7.845,14.792,1.455,100.451,14.87,4.703,9.631,67.098,12.44,19.491,13.044,0.852,10.762,3.103,19.953,14.324,38.347,57.289,15.035,13.018,80.817,219.403,13.997,15.484,9.571,133.354,1.412,68.295,201.189,42.017,56.141,1000,209.7,108.506,106.604,105.098,11.721,107.057,212.078
4.455,6.147,30.306,3.366,21.734,33.314,1.334,97.319,10.822,52.266,112.825,37.048,47.662,25.373,33.683,151.592,45.484,5.315,10.942,25.554,106.335,18.628,42.38,58.929,27.802,28.28,38.23,47.726,78.834,25.986,137.843,39.723,48.863,22.606,7.08,66.144,63.787,81.985,13.847,0.658,107.448,528.196,8.681,436.424,81.99,9.539,141.179,283.647,140.328,163.072,2.255,801.501,100.905,802.438,402.375,304.913,701.707,117.246
3.617,120.202,4.578,33.428,4.68,207.209,7.791,11.777,59.39,41.967,12.747,8.297,108.147,2.215,63.997,41.487,20.548,1.136,0.437,7.509,84.96,8.772,47.044,50.635,41.487,54.368,50.29,52.002,21.565,3.027,171.91,67.677,32.309,13.74,13.467,23.43,68.003,65.722,102.159,22.408,8.977,201.962,3.579,36.926,183.317,312.605,138.648,106.927,42.213,124.316,309.54,107.868,109.705,509.033,302.106,312.92,102.531,6.785
210.129,21.68,59.252,19.197,78.881,206.814,86.356,81.012,8.713,49.944,5.387,132.668,3.637,5.075,20.667,3.722,8.101,46.787,11.217,39.071,29.511,10.425,105.902,40.616,8.428,21.487,22.733,35.463,24.406,33.248,22.476,7.011,25.229,22.421,64.975,38.953,28.01,78.189,123.373,41.15,2.406,126.476,93.078,192.103,211.737,53.417,41.648,52.361,4.838,3.427,4.575,10.199,1000,101.006,910.763,4.536,3.566,202.527
400.668,337.184,3.073,11.263,18.617,3.275,9.675,12.565,26.156,17.442,5.059,2.592,22.846,81.082,13.133,120.36,117.194,14.277,12.917,12.785,6.304,7.995,62.393,57.615,36.873,225.267,13.7,38.661,40.705,29.935,8.593,20.386,0.927,59.188,27.139,49.453,0.532,5.433,166.992,38.729,226.178,137.906,116.605,7.61,57.959,518.978,136.516,14.523,52.436,60.987,1000,1000,112.198,304.836,410.268,206.122,107.326,306.345
206.632,13.728,24.172,34.152,45.926,107.924,2.437,6.624,12.467,4,19.894,72.027,26.639,130.005,6.128,27.565,90.817,3.52,129.244,17.149,22.883,27.882,44.424,22.887,4.488,128.755,19.369,31.084,117.256,97.896,15.117,11.358,3.113,36.155,69.324,49.519,22.499,23.115,0.7,50.95,13.667,67.01,15.885,123.778,18.697,527.48,426.292,4.36,233.843,4.318,706.81,5.582,318.152,403.217,408.673,3.859,307.592,7.128
4.668,105.984,123.421,9.478,96.681,301.393,15.433,48.224,89.037,78.049,118.205,35.973,28.193,107.039,16.989,14.21,16.782,21.599,54.984,68.245,16.052,4.494,9.374,35.666,19.363,14.79,9.7,62.547,214.219,44.204,14.574,19.531,8.549,42.592,22.045,79.63,22.13,30.264,11.109,3.868,114.681,408.175,28.938,89.936,226.108,426.304,110.826,120.577,50.458,57.616,205.431,111.542,104.032,4.238,3.223,113.92,5.544,8.644
