0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.129,14.521,27.701,4.112,23.883,1.366,9.737,5.916,29.721,8.786,21.69,36.958,7.014,24.557,37.602,13.068,47.067,9.142,33.355,9.285,26.697,7.632,54.916,22.582,2.23,86.967,18.979,46.961,320.256,58.245,157.596,183.87,219.686,2.546,4.276,30.073,61.142,47.577,1.741,29.576,209.789,21.08,6.909,66.365,123.575,13.19,58.338,44.947,17.893,29.666,1.78,102.025,603.592,11.338,12.053,215.586,7.682,7.584
125.532,141.603,31.119,66.745,37.292,134.043,14.328,4.695,56.886,18.398,15.889,41.05,83.325,146.472,24.779,64.339,69.022,1.485,25.267,67.789,112.269,22.964,46.951,27.127,94.842,117.189,24.154,25.365,19.631,41.661,9.168,18.693,5.98,23.142,35.429,22.174,164.199,208.115,92.434,8.489,6.676,14.982,107.023,48.812,31.513,405.971,725.777,136.8,31.273,13.377,500.391,411.314,8.26,302.969,104.408,104.171,121.449,111.292
14.637,14.036,31.437,66.682,15.213,2.499,107.17,2.028,3.39,83.928,112.745,31.252,6.752,77.761,23.534,28.21,17.862,8.78,23.707,26.451,65.294,32.146,39.565,26.747,18.749,33.749,13.602,24.249,104.361,41.37,102.591,93.489,46.089,382.905,113.417,144.285,161.914,128.796,140.82,26.569,109.72,42.932,64.545,8.747,5.339,13.919,9.864,257.031,26.264,17.048,305.355,610.47,307.624,6.813,700.592,112.139,109.809,48.08
29.403,14.671,27.754,80.346,5.865,16.672,28.965,15.816,21.373,16.83,13.535,59.501,8.965,16.863,149.63,136.578,36.472,3.721,32.672,5.072,62.691,5.533,161.536,78.814,7.284,21.635,21.518,4.733,70.393,172.694,56.089,71.416,27.79,70.033,25.338,152.438,73.825,31.201,11.362,210.388,9.878,125.677,31.615,2.5,15.772,242.904,17.745,3.067,12.287,29.742,201.588,103.772,302.338,215.047,3.456,607.605,610.588,12.073
120.962,36.362,95.537,47.134,40.144,596.624,25.48,18.422,23.979,9.046,140.416,43.118,14.003,35.952,8.144,25.245,20.258,21.413,17.748,65.421,39.568,4.243,65.364,26.925,46.413,9.922,64.743,22.074,23.053,31.046,1.133,17.64,11.6,75.968,201.174,26.03,41.661,5.49,145.158,117.105,109.247,142.8,25.102,164.566,43.049,123.086,6.548,38.145,16.481,75.807,24.175,210.829,324.343,303.47,411.43,123.582,312.163,14.245
9.37,15.621,63.51,23.135,19.621,2.707,21.336,19.93,4.145,41.266,44.689,4.118,20.547,10.855,0.814,136.779,115.149,13.027,20.147,4.159,29.19,20.846,0.974,40.919,3.848,137.732,79.899,22.647,8.761,5.154,14.123,64.59,118.235,36.25,25.113,14.034,7.542,31.951,14.579,59.666,125.603,124.873,343,152.673,36.027,11.605,48.268,8.063,29.623,25.823,410.77,103.115,304.98,206.247,4.486,201.844,8.035,112.232
10.173,16.055,15.926,50.002,23.473,22.115,134.034,6.337,25.166,9.729,27.871,20.992,25.094,3.408,3.948,42.749,132.101,5.001,3.864,13.676,14.922,3.402,34.355,96.972,82.114,48.501,82.505,46.987,21.761,9.559,36.822,15.318,42.72,6.414,47.31,34.137,102.685,41.561,57.429,130.727,56.991,28.071,112.673,18.687,1.49,81.116,62.201,30.308,93.124,53.098,1000,410.757,110.333,104.551,404.349,7.413,4.645,120.506
20.296,178.867,132.274,70.709,1.201,105.103,82.988,10.558,2.65,18.141,23.899,16.637,124.521,146.62,22.495,145.096,48.277,5.885,40.741,36.928,24.913,124.082,14.347,58.4,101.623,17.217,74.282,60.011,30.947,8.781,12.683,73.101,52.079,44.84,27.554,17.371,9.869,99.326,93.286,140.327,13.087,232.573,37.196,196.841,67.248,27.529,9.904,44.952,63.587,22.014,3.483,203.096,404.014,102.028,219.894,9.008,9.099,5.575
1.857,6.412,9.637,20.019,40.721,10.778,17.533,26.009,21.619,13.119,16.513,42.516,53.056,2.422,10.254,3.356,5.233,40.146,24.746,1.348,13.743,34.073,19.111,47.062,41.065,27.163,28.875,72.754,36.446,34.409,55.282,87.9,4.685,24.554,68.243,45.254,222.127,11.886,32.154,40.948,208.263,234.836,122.571,29.195,64.121,2.394,26.876,2.549,47.45,60.286,204.125,118.821,103.701,2.56,1.12,22.226,102.566,426.347
12.616,51.286,41.711,11.562,47.856,16.054,25.653,8.985,54.67,71.734,233.744,36.474,20.199,2.13,157.894,37.74,67.591,54.886,26.693,121.718,1.847,20.385,197.396,33.974,190.922,3.301,12.093,54.5,95.792,186.512,42.096,67.723,72.297,31.003,36.228,11.19,35.104,21.659,27.942,80.46,15.66,242.053,155.218,300.301,20.397,128.282,52.611,87.875,1.747,35.16,405.73,906.654,4.229,112.372,205.794,206.179,111.768,208.783
109.683,20.33,13.949,28.62,7.622,3.914,2.995,50.173,5.158,14.256,12.587,31.383,3.775,57.276,37.717,1.379,32.954,2.293,30.478,14.739,4.943,12.522,30.734,21.783,105.778,14.834,8.045,3.612,10.241,37.999,27.035,160.54,10.506,46.378,1.988,124.285,125.652,259.751,196.401,33.319,500.943,62.558,139.825,23.457,56.604,115.432,5.391,48.618,18.182,42.991,102.021,1000,116.103,220.864,400.993,409.156,2.818,113.275
32.315,30.655,0.376,39.313,75.815,14.265,10.652,53.857,38.765,31.436,3.018,21.38,37.869,19.337,10.244,8.617,33.012,109.255,23.927,15.964,32.401,33.782,10.888,132.66,96.558,6.022,122.377,29.515,12.768,407.112,39.078,75.155,38.679,177.802,23.614,18.851,20.052,542.055,50.118,203.942,105.893,4.924,74.995,129.323,83.856,103.039,270.377,12.918,5.604,46.625,304.346,204.652,306.139,1.529,201.745,5.22,213.028,110.7
4.399,77.754,8.182,4.109,57.437,14.531,61.021,23.401,78.672,28.372,7.121,1.453,112.814,23.746,101.851,4.047,19.083,35.419,113.972,63.006,140.266,32.464,3.631,60.576,85.743,32.327,35.647,179.351,139.563,98.246,27.785,88.023,13.454,86.12,115.591,41.922,30.337,7.95,67.239,1.556,27.797,213.128,21.686,21.105,89.155,12.108,27.372,16.012,84.113,74.681,104.191,311.982,1000,204.136,11.092,20.932,112.76,122.25
41.496,17.041,95.764,29.186,67.654,28.758,16.543,11.411,34.617,0.771,2.98,75.04,34.473,75.176,80.527,19.436,142.168,83.525,29.818,24.31,29.894,5.54,11.064,135.285,2.655,61.977,90.722,60.959,34.112,335.882,19.101,18.591,305.347,65.462,52.598,14.875,83.136,45.067,104.394,265.326,4.626,519.041,42.193,184.372,128.769,22.215,37.189,41.536,15.731,20.929,306.914,218.762,103.444,11.011,114.37,8.368,312.049,16.202
44.543,8.955,3.861,10.359,28.416,15.048,3.308,18.544,39.705,31.822,132.185,15.012,36.334,63.849,27.613,128.573,50.594,2.036,59.376,41.593,86.575,3.089,55.062,9.269,4.542,25.778,25.278,11.755,8.946,31.313,146.984,41.3,15.346,87.172,41.999,39.347,13.46,75.514,34.275,83.828,8.665,24.464,23.087,38.263,58.581,125.168,12.2,33.474,64.146,49.303,112.086,601.52,608.753,110.236,107.441,204.279,20.182,3.153
2.454,9.587,36.955,26.757,1.875,110.446,23.973,3.671,125.084,5.373,7.301,105.625,48.926,8.977,5.942,119.884,28.438,3.292,2.491,28.651,445.263,41.823,1.108,67.161,65.379,21.801,80.543,30.404,93.885,70.864,23.691,58.226,29.753,24.168,2.981,4.261,86.959,24.705,77.808,29.022,122.4,11.909,21.455,122.916,205.237,7.816,207.689,70.693,135.202,170.364,407.122,606.439,402.302,202.988,30.57,104.824,12.558,110.991
13.338,26.115,75.174,36.055,16.683,122.811,61.419,101.502,24.4,21.58,102.204,16.885,82.928,20.695,14.047,46.371,72.627,15.977,94.856,10.738,40.525,9.386,63.014,65.551,1.51,37.895,78.556,117.433,93.191,11.696,13.678,19.517,108.966,10.74,115.105,25.059,21.173,6.518,50.504,274.851,213.653,16.385,175.99,8.795,26.256,128.619,56.818,16.817,47.516,16.027,1000,303.642,404.81,13.904,114.399,109.552,411.889,9.841
10.174,65.251,31.536,62.226,20.398,101.61,211.94,9.704,19.505,5.926,6.286,12.422,42.506,10.078,35.17,8.818,23.292,59.966,131.489,50.042,4.138,52.368,62.993,3.843,12.031,54.149,19.377,4.888,160.402,40.502,60.461,91.638,39.468,88.005,28.477,45.074,158.902,90.702,32.176,17.616,8.847,18.374,262.18,29.299,25.321,105.415,36.602,3.583,166.925,41.696,4.338,601.319,5.15,401.534,417.77,209.455,224.361,202.758
102.576,11.989,133.406,34.034,17.265,106.424,13.387,17.712,5.058,31.734,16.17,24.074,15.567,60.358,30.972,17.049,28.638,53.38,62.696,2.9,11.14,160.038,25.132,6.201,32.028,9.17,89.582,13.572,46.786,9.732,67.008,69.281,13.353,65.319,93.142,41.777,40.559,129.02,187.734,29.847,108.857,155.098,64.231,53.651,6.302,100.942,126.375,0.989,11.394,15.143,808.417,701.316,2.468,6.545,14.78,104.297,9.466,103.03
38.767,55.607,94.254,36.839,34.468,4.51,14.478,40.851,47.142,43.172,50.09,67.398,5.496,46.777,1.215,34.378,41.707,49.971,2.594,8.833,30.739,3.698,3.622,38.087,135.91,19.278,21.028,126.52,27.125,140.169,44.442,5.727,39.075,29.914,176.318,84.859,95.893,20.952,137.405,1.118,450.706,110.328,9.506,23.747,63.394,302.86,55.296,45.441,6.528,60.484,204.119,1000,205.882,13.996,108.638,7.01,113.154,204.243
116.382,18.788,2.297,10.641,5.685,18.135,20.867,8.044,39.916,30.263,40.091,5.46,89.698,90.27,50.32,19.48,34.044,2.921,59.501,58.004,14.75,16.711,2.541,18.604,86.066,3.044,119.585,4.852,48.933,223.07,33.869,142.574,78.083,92.666,227.764,6.213,26.219,27.423,49.174,133.318,270.506,119.007,14.875,20.6,21.913,32.702,58.382,33.258,30.295,14.57,915.761,205.6,5.206,3.151,5.661,508.065,106.597,4.044
256.18,1.295,63.506,67.865,37.002,5.055,48.554,3.119,57.929,35.937,28.249,2.154,57.33,10.226,40.792,17.053,10.67,26.918,34.737,4.827,39.938,11.398,67.919,26.385,5.884,26.699,50.061,21.633,84.492,25.472,31.934,101.275,21.087,9.718,20.773,47.755,21.431,164.485,124.824,314.36,7.359,20.642,43.919,29.501,27.686,224.815,2.124,65.898,23.552,2.498,1000,504.06,18.231,3.645,8.089,5.128,7.737,25.954
17.724,20.854,5.473,23.566,29.074,15.455,14.376,18.003,55.796,31.379,2.954,48.265,5.034,45.549,17.782,40.747,25.532,8.218,13.034,50.352,19.333,79.835,11.965,97.861,7.727,162.813,16.701,7.189,116.054,108.423,52.374,67.321,78.779,93.355,26.469,23.797,146.17,13.542,181.114,122.242,106.008,11.673,69.947,57.465,13.281,108.701,5.535,226.619,21.501,22.109,107.77,1.3,4.61,113.781,109.742,9.96,1.815,315.711
