0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.562,17.204,18.188,83.393,100.57,30.883,87.545,64.192,52.033,21.743,55.38,139.561,61.78,85.813,99.555,3.934,34.045,62.646,161.408,10.457,10.813,171.949,368.576,2.503,323.553,37.074,54.93,34.185,32.995,1.005,27.761,66.496,69.426,392.491,64.109,104.53,51.144,64.479,81.041,175.813,1000,16.582,44.961,22.19,6.052,134.347,20.927,71.857,34.699,65.685,202.284,212.816,1000,203.677,106.121,102.612,205.612,306.825
4.279,219.303,4.463,12.23,118.6,220.375,17.758,164.246,20.517,279.898,68.744,89.301,40.64,40.698,7.037,4.935,9.049,139.947,44.872,201.358,34.483,2.132,87.532,81.477,106.106,39.71,177.802,82.543,26.899,190.474,13.925,35.281,198.99,201.174,13.405,10.628,63.247,183.788,31.994,199.641,303.109,119.449,172.618,26.837,83.046,304.994,5.143,96.034,43.19,9.359,320.548,114.018,607.127,1000,3.751,402.829,509.299,29.07
54.794,67.804,88.997,22.574,77.406,16.369,198.081,55.615,20.494,35.078,48.354,39.32,19.351,108.724,18.991,330.639,117.782,28.206,253.233,23.454,134.278,66.149,11.096,91.623,371.716,125.458,60.039,41.968,131.062,121.381,226.373,28.982,152.412,353.882,253.291,218.324,63.12,45.546,305.278,211.633,200.628,142.157,53.309,337.797,7.816,5.749,115.706,54,19.442,39.121,1000,1000,306.532,108.845,712.881,215.736,1.717,17.921
9.887,234.771,568.621,32.249,77.136,124.899,10.875,50.482,38.096,40.869,31.092,54.28,7.826,96.437,9.831,21.098,8.627,59.074,31.055,131.045,16.189,55.361,87.623,209.118,32.875,21.736,25.334,56.135,36.665,166.189,69.969,14.197,72.882,117.608,51.202,94.852,161.501,44.561,1.473,381.084,528.167,20.604,1.78,12.025,82.261,19.636,5.866,134.438,46.896,65.394,3.36,10.72,817.145,506.994,609.314,1000,112.366,312.365
9.125,50.066,45.318,285.742,88.024,149.943,216.911,188.886,42.171,64.966,144.193,4.118,224.529,11.947,0.674,106.157,2.682,10.497,128.862,18.764,44.359,46.264,107.867,180.166,68.732,9.217,24.261,23.329,128.271,52.578,71.81,26.322,169.435,101.078,135.324,37.963,54.325,175.893,32.637,180.828,216.598,67.204,207.628,31.266,91.169,112.075,32.475,185.656,64.07,78.697,109.236,708.433,1000,105.442,109.655,407.762,802.332,18.784
130.293,178.178,182.057,34.387,16.334,209.917,11.187,61.128,32.284,0.946,412.196,12.039,67.458,92.406,23.624,132.74,26.76,29.054,9.535,8.811,529.595,80.62,61.795,30.856,83.267,54.552,148.764,111.132,304.87,198.191,166.958,13.152,114.871,20.596,74.701,39.229,28.849,273.547,508.518,66.581,4.567,213.698,18.097,303.869,23.907,428.929,26.301,74.601,74.473,50.157,304.846,3.928,211.562,618.62,208.966,411.762,510.161,7.643
126.969,30.654,19.63,69.213,10.499,341.8,176.041,128.413,6.88,121.346,25.997,11.424,28.9,54.441,32.533,5.369,41.916,105.367,80.53,84.799,7.561,142.467,94.075,125.169,222.845,105.947,29.387,36.23,36.868,45.008,126.575,144.489,231.793,132.969,225.19,43.671,183.296,145.258,85.119,17.712,329.674,137.29,436.928,16.588,20.428,318.549,6.348,255.885,129.324,6.319,403.643,107.874,611.06,611.8,205.604,606.899,112.41,103.474
13.125,110.929,96.64,9.239,55.798,218.64,34.708,68.454,43.516,86.414,53.439,49.737,11.226,45.927,148.332,105.112,113.428,32.703,49.845,166.774,46.464,47.042,17.862,128.942,173.433,15.328,274.575,153.572,60.571,573.882,29.307,80.074,11.965,98.996,133.89,37.254,91.454,231.701,167.56,99.622,215.566,481.467,42.873,20.854,261.8,11.07,132.436,84.726,25.206,147.616,204.975,304.293,904.101,500.89,909.487,201.104,9.061,402.925
121.474,69.859,57.114,27.278,52.987,510.24,236.013,9.503,25.97,11.45,105.711,75.617,39.386,203.017,65.848,10.193,129.572,89.69,44.427,86.063,31.157,107.647,358.926,52.64,116.189,61.207,8.246,11.341,30.999,60.261,21.643,57.395,50.704,166.766,202.491,10.958,39.947,5.295,119.325,132.559,101.313,12.944,33.823,93.357,262.907,550.015,150.3,69.486,8.411,39.133,4.795,504.128,714.199,311.5,210.938,301.278,704.204,517.13
125.059,20.796,59.752,10.142,51.496,33.127,14.15,52.592,39.602,124.847,214.328,11.089,77.506,160.065,25.185,149.444,89.503,46.828,72.177,48.831,151.472,180.95,8.187,578.929,78.693,83.921,73.48,8.906,6.287,10.766,54.704,11.531,248.165,259.33,37.607,45.827,161.555,169.112,216.913,27.205,835.075,345.343,6.274,74.152,101.567,115.422,50.684,221.122,64.692,5.767,303.804,804.597,303.527,508.628,607.432,14.117,101.043,23.187
326.086,557.901,24.387,40.357,12.724,229.884,107.629,71.138,16.656,6.481,48.001,35.975,185.643,68.357,71,22.762,6.062,73.468,9.084,38.305,23.081,31.789,40.737,54.1,186.193,159.946,30.243,91.197,343.279,123.988,21.356,32.009,255.08,15.617,181.933,60.326,23.449,88.695,344.736,98.37,1000,39.025,305.229,33.321,94.359,11.288,76.282,19.007,10.204,66.781,514.048,303.241,7.33,109.086,9.664,108.626,811.664,20.604
24.488,16.433,116.997,14.333,134.11,166.837,17.016,14.228,13.74,10.704,52.949,6.629,7.724,97.003,105.715,110.2,157.85,380.195,46.861,76.887,7.637,7.382,15.305,286.383,104.627,81.828,56.911,5.275,32.273,45.53,90.9,62.648,80.395,26.678,93.138,41.153,125.523,97.195,420.879,104.224,740.847,305.828,66.152,73.22,142.987,411.731,28.073,69.419,92.238,344.564,810.609,2.804,113.319,406.943,714.559,113.172,210.995,219.727
125.033,4.635,5.023,15.671,9.534,137.687,28.402,12.437,66.296,75.364,112.995,142.452,5.939,4.979,51.914,23.809,14.573,195.431,248.933,149.659,40.251,21.189,31.291,46.821,34.87,120.176,459.238,192.995,69.943,101.898,229.154,24.756,36.7,30.977,33.371,34.819,20.574,30.196,168.969,121.817,303.063,114.004,275.176,33.928,301.886,11.04,122.021,177.376,2.917,51.691,404.981,803.156,117.224,1000,120.598,5.144,815.174,711.958
306.963,348.759,9.269,39.294,54.649,13.47,51.445,25.999,80.25,20.41,44.006,115.898,96.648,93.7,10.463,103.831,7.624,7.043,267.791,12.503,161.206,6.091,69.224,37.353,57.208,117.891,4.187,52.609,264.709,50.963,6.607,12.506,231.681,53.785,70.191,55.715,351.42,46.446,298.617,510.632,243.584,867.646,144.365,242.096,16.913,13.204,403.826,182.544,118.15,43.609,705.075,107.613,305.544,608.932,601.399,511.701,113.55,132.758
6.319,41.124,61.091,120.024,78.01,117.338,215.88,3.577,4.856,111.01,124.927,403.531,40.632,28.323,58.071,20.373,5.199,55.741,31.62,67.956,223.417,6.182,115.024,12.064,11.736,216.082,46.175,83.497,58.199,11.634,132.372,10.293,60.988,158.981,42.669,7.591,48.395,479.779,109.24,200.276,305.123,541.204,180.684,162.364,94.404,819.862,241.681,182.251,15.555,97.929,202.052,312.508,203.52,303.846,1000,10.119,1000,13.303
1.527,125.704,79.72,183.891,113.763,30.981,13.324,27.338,46.326,106.702,6.707,133.361,10.011,36.898,18.057,24.823,105.164,29.377,39.622,133.509,28.705,96.622,71.01,46.919,89.932,210.947,163.809,172.274,67.004,13.921,71.334,29.755,146.162,38.156,52.462,142.364,81.683,168.579,105.759,480.944,43.156,648.645,14.677,108.471,208.842,247.156,120.974,55.787,3.032,170.654,1000,1000,105.071,410.877,105.081,812.383,10.295,308.522
8.314,26.275,92.51,11.033,52.431,166.682,45.952,135.713,36.228,41.448,70.979,15.239,14.242,95.959,73.017,33.175,23.14,76.542,45.26,26.236,143.414,43.326,111.26,43.279,4.242,28.13,16.125,64.11,132.752,73.869,73.151,174.536,65.037,12.976,1.89,93.886,16.342,79.377,126.92,280.349,605.447,284.047,45.814,397.867,166.451,110.225,580.563,184.551,5.973,5.906,500.16,1000,220.712,7.075,11.77,514.089,604.629,407.46
143.365,317.568,134.534,51.458,433.986,89.124,20.316,34.367,75.406,143.97,27.407,67.393,58.914,46.268,53.02,35.902,9.081,65.203,31.464,97.073,46.31,59.728,5.851,81.825,107.232,44.98,22.645,280.45,92.779,22.73,69.949,166.835,49.969,466.108,18.129,7.894,37.996,104.895,173.392,3.153,111.925,12.522,482.414,6.459,218.679,573.395,145.305,39.398,30.058,85.542,801.937,110.736,407.277,501.701,108.28,810.14,112.458,108.03
57.977,18.72,19.966,126.239,45.516,21.87,74.162,8.154,57.994,32.294,107.96,66.905,33.923,96.167,46.779,46.607,361.855,249.614,207.525,6.227,6.802,43.976,147.958,47.93,29.032,151.249,57.589,163.132,8.737,27.791,11.837,76.169,40.126,93.351,74.347,4.914,104.08,205.864,68.357,95.562,108.873,137.395,495.651,234.129,295.399,117.727,23.778,48.926,1.481,83.853,309.364,1000,707.888,202.481,300.348,701.925,201.429,401.393
115.981,31.639,38.49,340.463,171.316,107.567,114.437,26.521,87.331,29.733,33.715,119.887,57.997,63.55,6.878,5.546,52.334,33.807,95.471,38.926,301.529,34.386,37.502,5.817,91.461,40.159,173.799,64.765,34.518,99.02,13.83,78.487,61.133,7.801,608.803,39.669,50.436,5.503,277.042,217.846,231.796,203.859,196.306,176.71,147.659,132.92,151.06,44.597,129.983,54.507,414.774,403.49,908.681,1000,1000,0.889,319.566,110.916
114.416,7.596,29.928,150.581,46.895,718.443,124.187,14.497,46.863,61.371,49.339,73.44,101.582,53.943,15.907,12.546,292.022,28.474,43.042,6.531,32.044,40.845,460.719,141.347,4.396,14.419,160.671,29.11,227.383,66.148,80.714,50.391,375.294,81.539,194.483,173.951,88.782,159.02,403.684,6.091,313.564,835.507,287.069,49.454,36.711,16.436,278.243,132.676,272.461,158.405,100.436,502.058,15.196,16.269,0.87,310.971,505.957,210.501
35.095,46.504,48.734,120.013,134.108,13.932,104.36,45.906,25.853,86.699,31.886,5.748,129.324,3.421,33.263,123.759,32.992,51.034,31.845,35.749,9.021,166.925,75.64,64.701,112.588,58.085,27.778,194.776,42.824,315.671,49.687,159.678,74.645,37.029,99.6,70.29,46.93,194.539,469.328,295.688,1000,442.946,140.615,31.427,43.706,26.997,15.952,59.859,83.875,22.359,1000,521.205,1000,207.773,106.924,524.376,24.124,317.287
155.658,67.107,9.895,43.781,31.062,209.121,123.862,55.713,36.146,27.978,90.461,67.362,296.605,13.982,12.383,386.503,49.11,81.888,26.144,257.433,9.884,17.257,1.124,13.799,138.061,152.605,72.597,120.068,83.321,58.713,15.21,18.749,192.598,105.534,309.328,56.978,21.762,178.572,25.659,202.012,144.584,226.956,243.416,118.347,5.458,16.337,248.678,6.024,50.745,27.107,1000,1.661,713.128,17.911,108.473,3.104,8.935,411.77
