0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.054,12.373,9.127,1.121,3.355,12.084,0.747,3.812,2.354,1.45,1.892,1.528,0.764,1.134,3.517,0.316,3.353,3.838,1.221,2.192,0.731,4.59,2.451,4.11,1.353,1.384,0.721,0.441,9.851,0.151,1.604,0.831,2.581,5.213,1.474,1.291,0.807,11.828,0.413,1.369,103.873,1.534,0.893,1.088,1.348,0.978,0.546,5.457,0.626,2.594,5.775,1.356,0.244,7.149,0.715,2.321,2.828,1.038
2.714,9.604,2.209,2.59,2.43,14.079,8.435,5.233,0.748,2.731,4.424,10.746,0.14,3.721,8.772,1.104,1.883,2.667,5.616,1.986,1.814,3.126,0.319,1.047,2.532,2.693,0.747,11.65,0.189,3.426,5.506,3.526,3.72,0.335,0.976,2.287,0.535,1.557,2.244,4.646,24.165,15.768,4.467,20.428,18.095,127.957,3.696,0.955,21.434,8.335,100.741,9.003,0.745,8.558,0.569,4.167,0.244,1.925
0.382,1.329,8.69,6.674,2.828,3.377,0.373,5.823,1.2,2.659,1.062,0.953,6.699,1.314,9.622,1.455,5.31,3.922,0.24,4.274,4.555,1.34,0.305,2.796,5.261,1.87,1.425,5.709,0.96,4.677,3.122,2.206,3.104,1.186,1.408,6.963,1.643,2.335,2.287,5.808,1.647,1.076,26.407,30.352,10.573,0.481,9.895,6.202,28.959,1.124,104.842,109.85,20.488,3.058,1.058,0.221,1.891,1.146
0.82,2.935,1.694,1.784,2.592,4.337,2.603,0.544,0.275,3.391,0.789,0.43,0.814,3.249,0.158,17.507,2.009,1.888,4.78,3.345,4.474,8.168,2.983,1.548,5.559,1.035,6.734,0.424,2.563,0.623,1.104,0.662,4.079,3.97,2.771,3.058,4.109,8.532,2.271,1.865,3.364,217.536,50.291,0.651,1.731,0.603,44.702,20.169,0.688,10.658,4.086,2.808,1.224,1.466,3.903,2.412,1.862,0.252
4.63,12.247,1.651,1.986,0.522,0.673,1.132,16.313,6.846,9.933,5.649,4.243,7.049,2.877,4.333,2.142,0.419,2.43,4.886,4.708,3.474,7.078,1.329,1.272,4.787,0.958,2.846,0.293,5.075,0.296,3.815,1.636,0.47,0.709,2.657,1.298,1.435,1.485,1.655,4.515,12.05,12.63,14.116,1.799,17.664,2.085,1.832,14.627,54.755,3.955,14.641,1.142,204.737,4.007,14.398,2.027,5.987,10.18
2.811,6.569,1.157,0.467,12.547,5.281,5.103,22.112,4.043,9.482,2.332,1.526,10.791,3.447,3.959,0.305,3.236,2.27,0.74,2.741,0.386,0.25,1.396,0.719,1.557,5.706,3.832,0.173,4.052,0.669,1.22,0.562,2.813,2.701,3.831,2.6,0.891,1.535,0.409,1.1,13.794,43.787,0.845,4.422,13.727,1.199,2.085,1.037,11.569,1.27,0.426,1.235,0.292,7.902,0.914,101.556,0.507,2.036
0.778,3.191,1.941,3.122,2.262,14.935,0.401,2.694,0.413,8.895,3.411,2.286,4.183,0.332,0.923,1.205,11.253,0.211,10.748,0.226,1.342,2.361,0.576,1.289,12.57,1.534,0.973,2.851,3.977,0.655,7.578,1.173,0.471,2.364,7.306,2.4,1.216,6.369,8.927,0.409,3.481,7.749,20.524,0.56,1.832,6.038,4.758,3.397,12.086,25.814,12.12,0.387,1.673,3.207,3.213,5.031,1.162,3.421
1.982,1.678,0.658,12.327,2.012,1.288,1.029,3.418,0.309,8.137,3.337,3.265,2.936,1.517,0.316,0.769,1.668,4.148,1.414,3.105,0.918,3.493,2.256,1.646,5.339,0.81,0.533,0.199,0.729,4.204,5.91,2.191,5.392,1.476,1.409,0.734,3.315,0.368,3.123,0.714,1.426,5.408,56.26,0.497,0.593,1.812,1.253,1.218,1.125,11.556,21.868,1.442,1.059,0.981,5.078,0.371,1.789,1.987
4.502,0.673,19.417,0.247,2.991,2.329,2.271,0.184,3.077,2.049,8.448,5.999,3.721,4.266,6.855,0.777,0.523,0.335,0.862,0.418,0.715,0.39,1.684,1.874,1.637,8.954,2.266,1,1.873,5.816,2.931,1.841,4.444,1.331,0.255,2.165,2.535,6.248,0.204,13.949,1.878,2.406,0.655,21.395,3.845,2.998,0.225,25.491,17.428,1.928,703.061,1.963,1.218,2.097,3.856,0.433,1.068,4.729
8.99,1.578,3.888,3.791,1.058,9.206,3.824,2.199,7.277,1.211,1.914,0.51,0.447,4.375,15.339,10.59,2.16,5.594,1.405,0.43,0.297,1.212,1.154,3.043,0.318,3.129,0.204,9.22,2.958,7.526,4.332,1.676,0.627,4.159,2.397,2.961,0.115,0.656,3.536,0.823,102.732,54.549,4.508,5.754,40.907,107.27,15.082,0.67,0.926,0.196,2.212,105.853,106.85,6.407,106.129,4.697,2.044,1.909
2.737,14.848,5.612,5.358,10.982,0.413,0.694,3.376,0.35,1.636,0.816,1.833,1.769,3.761,0.202,0.949,10.91,1.005,2.389,9.26,1.108,1.63,3.864,4.915,5.094,10.563,2.361,10.791,3.862,4.995,2.699,11.038,5.181,1.715,5.461,2.637,1.167,2.7,0.466,0.813,3.795,6.536,2.516,2.288,1.563,8.02,2.331,2.486,1.065,0.558,2.01,15.995,7.519,2.27,0.878,12.568,17.568,0.339
0.391,2.972,0.759,25.468,1.014,3.418,2.644,2.468,7.691,2.352,0.682,6.034,5.465,5.09,1.238,0.483,0.505,5.693,0.548,5.006,0.427,9.55,9.167,3.288,1.773,1.377,0.633,3.093,2.811,4.29,0.993,2.909,1.092,0.619,3.578,0.518,5.229,7.11,0.184,5.917,4.029,11.57,6.03,2.506,7.58,5.78,1.875,3.106,1.386,5.609,2.541,1.326,1.805,2.332,0.514,0.276,8.665,0.225
87.976,2.509,12.437,6.008,10.354,8.097,16.396,1.965,3.766,0.468,2.716,0.537,12.632,0.573,5.645,4.055,0.691,4.009,3.562,15.881,3.55,5.559,3.925,0.334,0.829,0.37,0.569,15.423,0.584,1.249,5.147,6.2,3.803,0.497,0.321,1.006,0.402,0.494,1.932,1.958,0.648,6.554,3.59,23.368,3.595,0.162,1.071,8.935,9.182,5.589,11.264,7.983,11.092,111.279,10.367,0.525,0.764,0.649
1.016,5.422,0.879,1.029,3.652,0.995,0.899,2.769,1.754,0.511,2.414,1.528,0.141,13.096,5.167,0.864,2.869,2.901,17.729,7.221,2.224,3.136,14.426,1.378,1.915,2.07,0.582,1.137,0.544,6.516,0.973,2.354,1.191,11.989,0.39,6.488,4.194,1.343,1.012,0.502,1.409,1.155,1.829,1.199,0.733,6.544,1.906,1.736,43.015,2.752,5.273,0.353,1.886,1.156,3.262,1.905,3.538,5.399
5.683,0.507,8.422,6.373,12.044,1.659,0.823,25.159,0.355,0.583,8.972,5.316,4.647,9.636,1.668,1.581,0.89,1.024,11.984,1.909,1.255,2.226,0.86,1.165,9.475,5.017,1.972,8.153,1.437,0.746,1.928,2.462,5.941,5.987,5.195,0.791,1.702,4.359,0.111,1.823,0.474,1.193,1.144,8.253,4.594,18.927,22.607,4.677,3.92,53.239,0.488,5.834,102.939,100.764,4.616,0.576,1.104,2.494
0.244,0.514,1.924,15.382,7.287,0.902,0.386,2.561,4.134,0.539,2.788,1.097,4.239,0.394,0.642,0.727,1.835,0.202,0.606,6.777,1.748,0.888,1.145,0.143,0.326,1.159,2.397,0.811,0.638,1.54,7.517,3.826,1.871,0.625,3.024,0.737,2.845,0.354,4.365,4.591,0.217,1.325,4.134,11.219,2.009,70.285,1.272,1.795,6.849,13.896,7.528,1.827,102.11,101.636,9.361,0.439,4.072,3.582
4.044,3.217,12.751,0.97,10.11,0.219,2.874,9.139,10.895,0.508,1.03,3.544,1.449,10.144,2.57,1.565,5.158,1.086,1.896,1.053,0.551,5.724,0.906,0.51,0.661,2.759,1.796,2.098,4.354,2.386,2.029,4.155,6.358,2.722,4.283,8.776,0.236,2.526,0.458,2.16,0.393,4.87,1.276,31.847,3.152,0.958,22.821,1.847,2.825,17.769,2.943,0.59,2.985,3.627,107.649,1.363,1.931,5.162
10.401,0.281,1.189,1.104,1.661,0.267,22.312,0.389,13.287,1.372,5.951,3.862,0.553,0.853,3.919,0.265,0.885,2.4,2.211,0.871,4.028,0.75,2.843,0.472,2.746,0.531,1.234,3.201,2.037,2.625,12.122,0.691,8.309,1.853,11.054,4.341,0.744,0.577,0.416,4.519,5.242,21.008,19.2,2.431,9.234,0.732,0.316,7.021,11.193,1.293,0.351,1.261,1.511,102.767,0.467,2.764,0.586,1.31
2.779,0.698,13.837,5.212,0.168,8.301,10.965,8.386,0.531,1.349,0.706,5.392,1.943,18.405,4.524,0.796,13.523,0.495,9.302,3.161,1.247,1.195,7.322,0.833,5.725,0.662,4.981,1.232,5.213,3.659,2.087,1.403,0.394,1.019,5.532,3.005,11.289,4.155,2.188,8.255,7.886,0.756,1.25,25.214,0.305,1.904,1.495,13.529,5.46,6.049,2.18,0.375,1.168,0.72,2.674,3.053,1.997,0.819
24.684,5.021,1.848,6.232,10.087,0.744,1.199,5.195,7.216,4.499,1.69,6.59,12.188,2.622,4.12,3.645,4.978,4.399,2.628,0.639,0.657,1.63,4.557,0.426,0.238,0.38,4.91,3.419,0.37,2.662,5.813,2.172,0.185,1.683,6.437,0.388,1.726,0.629,5.014,3.902,213.952,0.324,17.206,18.413,2.151,24.073,0.46,1.59,6.982,0.483,1.365,1.42,1.89,0.599,8.39,0.233,3.465,0.562
5.874,0.868,0.63,0.335,3.609,1.608,1.325,1.151,0.319,2.322,4.52,1.951,0.58,8.302,5.074,0.425,1.46,9.175,1.136,3.753,4.06,4.496,2.285,0.958,1.829,8.897,2.403,1.114,4.172,0.962,5.699,0.506,4.127,0.901,4.268,6.96,7.778,1.334,2.811,2.642,156.125,117.053,2.746,2.334,21.253,0.172,7.99,28.621,5.418,1.957,0.444,301.714,1.726,4.013,13.847,0.499,2.762,0.261
2.302,5.059,2.469,18.388,1.464,1.624,0.438,2.214,0.763,4.859,0.301,1.648,4.013,12.448,1.568,4.683,4.334,0.733,2.144,4.736,2.561,2.112,10.359,2.747,2.922,3.04,6.031,5.039,6.427,2.654,4.446,10.218,9.57,1.319,0.227,0.578,0.973,3.198,1.503,0.545,19.413,29.685,2.236,0.791,2.159,4.085,6.681,7.792,40.916,0.893,7.461,1.59,0.408,106.644,1.403,10.112,1.048,11.283
3.189,4.495,6.938,3.665,10.315,2.966,5.712,0.691,2.598,0.516,0.8,13.693,1.292,5.656,3.744,1.121,1.366,0.253,3.979,1.666,1.515,2.073,0.501,0.902,9.054,1,1.139,0.962,1.351,1.88,2.749,3.981,1.16,0.437,2.171,1.903,4.291,0.39,2.889,4.48,1.806,108.797,1.05,0.216,43.611,27.716,1.31,14.382,22.057,2.451,302.146,0.579,0.593,2.585,5.81,2.499,1.057,0.093
