0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.448,32.418,6.214,11.783,17.789,28.98,18.101,0.453,2.277,4.409,8.816,22.577,44.702,8.077,3.983,39.426,3.606,27.203,14.656,4.745,4.618,46.38,45.308,51.124,22.882,15.528,16.639,32.294,33.568,24.483,13.409,2.311,96.809,16.16,7.261,12.073,10.188,0.885,5.022,58.428,101.281,315.673,209.878,201.857,317.055,136.031,20.135,1.211,132.199,1.81,41.233,48.876,70.282,122.193,17.36,4.777,13.821,57.149
30.495,11.716,33.67,15.348,8.857,14.636,18.417,11.635,15.339,10.843,0.526,22.393,24.963,22.534,43.076,12.929,13.879,21.764,10.7,10.063,29.58,1.09,20.413,37.05,10.542,16.135,6.305,6.658,41.93,1.952,54.519,5.37,27.78,4.404,20.485,8.116,26.613,64.089,25.361,44.088,307.36,3.668,107.18,12.296,4.541,7.671,108.604,318.409,6.032,105.302,108.062,7.57,42.823,12.565,11.941,9.869,62.852,31.257
20.717,5.023,16.314,34.547,47.345,19.858,12.006,6.757,12.732,2.158,23.495,10.072,5.638,12.063,4.545,5.666,42.279,66.641,8.714,36.384,4.273,5.284,1.281,5.504,52.013,24.824,9.434,2.875,6.668,13.776,8.75,15.604,31.171,52.155,12.275,6.004,38.755,29.709,40.751,63.253,201.773,2.376,203.754,211.277,3.421,401.889,8.279,118.826,10.603,102.591,44.712,13.854,30.696,128.675,15.615,57.739,39.916,28.043
38.127,17.95,2.564,17.81,3.187,18.71,13.61,13.051,6.239,15.477,3.799,11.184,53.003,6.187,2.511,13.947,19.953,43.302,101.709,25.513,18.81,22.196,1.193,3.413,7.297,1.232,14.428,8.56,9.283,1.664,14.342,28.496,10.67,65.769,13.858,20.146,28.349,10.328,11.087,82.625,4.946,104.978,12.137,0.465,0.722,14.813,10.881,4.13,28.12,131.099,94.389,6.281,111.131,16.551,16.998,30.332,31.885,53.988
2.981,4.598,51.615,8.73,12.968,5.12,5.934,25.506,19.095,10.322,131.964,26.608,5.599,11.793,43.823,12.973,28.9,5.759,1.771,28.541,13.154,27.749,25.365,15.54,0.419,6.105,18.186,39.332,51.271,38.317,21.758,18.834,16.291,29.165,6.713,33.868,44.139,22.548,14.767,14.237,402.942,5.442,4.472,126.714,206.234,7.124,110.789,1.028,131.456,207.276,39.904,144.379,33.709,14.917,70.609,4.987,15.443,11.267
34.052,17.667,24.115,3.518,15.285,12.911,0.635,43.253,47.702,12.622,9.126,9.624,8.738,2.68,6.835,10.222,12.546,8.806,13.368,1.137,12.064,6.077,37.181,19.22,3.049,10.068,20.9,30.7,4.645,9.377,27.951,59.061,31.504,6.56,27.628,10.954,12.139,23.009,10.721,12.937,104.876,1000,304.738,112.019,102.371,7.222,419.719,9.845,132.374,56.926,15.172,119.146,22.609,0.564,17.951,5.398,29.92,33.775
10.514,6.587,30.238,41.197,17.228,5.612,1.229,38.773,5.676,19.175,1.079,24.581,6.941,5.036,20.223,11.455,18.466,6.376,7.126,23.227,9.988,6.911,28.944,7.601,39.188,23.295,26.367,21.242,0.882,19.56,2.86,15.882,8.536,4.547,9.91,30.146,2.769,49.785,5.006,5.2,3.384,12.693,11.74,1.099,113.352,4.955,102.722,303.218,61.58,192.629,18.919,106.926,39.731,9.861,11.768,20.31,27.18,30.846
38.131,24.752,11.439,26.629,5.785,51.815,8.257,9.387,18.322,12.998,10.927,11.183,2.238,6.544,7.19,3.409,19.578,3.179,22.762,7.438,3.01,2.945,9.445,0.985,2.824,22.726,26.977,55.914,19.805,95.347,18.647,28.419,55.998,8.764,57.163,12.706,49.792,4.438,30.463,15.193,110.368,116.494,200.679,101.096,17.389,108.685,107.33,5.09,429.748,116.91,103.465,32.577,32.241,108.853,19.214,83.195,22.992,18.885
6.502,5.7,167.17,9.015,9.223,17.499,2.264,5.541,9.876,19.972,7.045,4.861,20.633,22.817,19.326,21.936,2.408,1.353,25.93,28.217,21.147,8.461,13.717,7.509,5.911,0.648,9.852,20.586,10.38,61.534,7.288,7.357,18.539,5.428,69.461,30.003,42.764,21.206,20.479,4.591,307.198,18.906,9.672,202.268,101.578,301.939,14.439,7.733,115.308,12.872,12.271,18.793,51.297,9.194,5.257,3.257,71.581,15.668
33.319,13.967,16.423,46.045,58.075,28.905,6.623,3.162,19.595,20.598,13.521,15.912,11.717,7.77,25.572,30.665,2.205,25.588,12.71,12.138,8.561,5.561,0.62,1.116,6.185,12.016,7.145,0.818,3.55,11.403,8.068,18.081,0.37,76.77,50.352,3.776,11.096,62.346,5.93,47.317,207.483,8.918,9.876,204.919,9.647,117.065,7.944,12.433,5.447,2.94,40.686,35.773,6.192,5.739,13.402,19.094,54.374,8.731
17.77,13.174,42.603,10.068,43.641,12.515,7.462,4.694,26.726,24.251,13.052,9.313,3.593,17.9,17.148,5.753,18.221,13.11,37.88,18.43,7.635,22.343,14.845,2.327,2.85,72.64,18.94,22.386,27.412,6.784,33.655,6.639,36.527,18.105,52.808,43.087,25.278,13.586,25.565,5.133,301.602,4.562,400.481,2.347,1.997,2.724,100.5,114.757,23.075,131.527,3.316,9.612,38.92,0.806,14.192,37.161,34.779,56.567
112.195,8.004,15.215,40.169,13.193,113.197,8.801,13.558,19.577,72.963,8.726,10.39,14.424,9.772,1.041,15.768,14.237,48.821,13.275,11.757,5.951,7.618,27.021,3.099,34.021,8.555,4.688,17.602,1.732,37.372,17.337,28.156,5.198,18.131,16.604,12.373,30.546,19.998,52.708,19.568,102.968,209.486,5.746,101.255,6.678,2.743,202.535,10.935,9.556,10.918,22.992,98.556,5.681,209.615,25.074,2.957,26.869,7.33
23.912,3.264,3.929,25.181,33.024,0.87,9.9,15.974,18.917,8.045,47.221,2.596,2.201,3.973,1.047,5.972,14.04,51.33,13.043,1.45,8.506,16.463,18.78,2.971,8.864,9.8,22.608,13.106,0.575,5.126,27.986,18.498,10.096,14.801,39.354,10.9,54.818,17.131,13.915,11.483,311.31,502.096,1.565,112.015,2.97,108.824,1.817,100.497,47.765,3.186,59.19,9.536,4.713,82.541,10.943,8.263,23.052,7.707
1.964,15.362,4.655,2.112,5.81,33.928,28.142,19.496,19.599,17.474,5.426,1.028,7.736,4.737,0.804,21.463,5.987,4.598,1.779,2.927,8.81,20.229,27.436,39.193,26.019,21.827,26.451,15.32,6.65,9.201,2.559,18.618,5.48,6.684,58.631,1.491,20.496,16.585,68.145,53.393,207.644,100.784,302.555,2.084,22.959,312.822,1.557,3.899,11.491,1.174,9.007,71.96,4.877,26.99,0.302,46.989,33.208,147.659
100.516,4.109,5.751,5.843,24.849,1.609,6.566,15.735,2.728,4.723,8.315,10.963,69.555,2.191,28.617,7.724,24.783,25.815,39.268,7.93,9.054,39.249,1.88,27.129,15.418,4.366,7.245,34.735,3.047,2.796,4.301,4.436,2.953,14.191,7.765,6.318,36.203,19.509,8.644,25.625,112.13,14.971,7.723,409.317,3.227,203.842,17.894,1.159,3.042,7.448,66.662,18.88,12.36,59.484,37.646,31.956,14.082,25.393
15.246,5.648,13.215,19.995,2.61,15.418,7.439,10.677,4.812,3.839,21.616,32,16.782,12.617,11.954,1.727,2.041,8.394,46.441,28.773,3.671,15.249,1.078,6.453,7.316,8.246,4.012,35.552,5.424,17.659,39.371,42.836,22.137,12.19,2.726,6.303,15.085,48.155,17.583,2.449,7.425,102.136,16.557,4.704,112.85,106.732,7.672,204.942,4.003,26.273,16.171,5.844,99.472,148.003,24.524,28.345,34.074,39.965
8.165,3.84,12.554,92.829,15.133,23.646,4.708,17.969,11.277,7.838,0.186,39.18,8.201,7.974,11.847,2.126,21.702,5.726,34.456,2.837,19.031,7.323,2.625,8.164,8.835,11.557,6.056,33.468,25.466,4.688,40.977,15.009,12.011,76.336,2.149,4.607,42.062,82.275,39.032,45.93,1.493,208.799,401.706,108.236,2.668,1.712,102.871,407.801,249.92,37.468,10.26,30.226,44.041,50.08,25.277,1.289,18.95,20.879
