0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.588,17.672,18.058,72.098,43.63,41.66,40.987,13.488,46.979,1.785,101.95,6.089,18.647,29.22,27.353,55.687,165.996,27.743,38.884,83.081,19.08,7.195,0.975,43.21,39.315,36.259,18.16,33.48,54.322,13.611,101.577,53.329,85.391,42.475,23.536,67.806,48.415,22.275,55.43,44.627,14.093,314.923,15.943,22.327,54.318,106.289,37.931,44.997,170.587,83.76,1000,206.627,502.685,508.548,113.022,501.885,201.612,317.361
306.842,5.651,6.34,11.662,9.124,101.991,14.132,15.696,22.358,37.504,10.365,54.783,19.577,37.109,62.613,7.444,54,130.498,19.012,2.315,90.429,7.602,34.848,58.652,131.609,126.858,19.598,36.248,16.22,8.263,30.145,8.7,26.454,292.787,17.492,44.404,133.938,71.787,36.783,14.591,337.748,419.189,339.235,6.179,61.543,18.85,9.044,12.869,14.726,18.477,1000,704.821,205.856,207.208,207.785,204.535,111.953,111.62
12.574,4.036,15.462,7.391,81.277,161.665,3.852,57.747,40.703,15.209,105.047,47.624,17.194,16.374,3.499,42.378,38.384,205.525,57.71,1.529,150.702,71.161,57.969,15.152,3.938,79.311,14.82,46.859,10.706,44.878,14.064,64.016,40.277,108.385,158.598,48.438,74.528,259.894,7.249,156.404,211.524,101.427,29.353,286.916,43.688,611.968,180.688,4.469,37.951,14.969,804.133,3.546,6.655,202.217,3.298,12.109,205.531,305.072
2.104,12.616,46.877,11.028,54.86,405.481,25.3,20.395,38.787,5.709,67.58,1.966,42.662,17.228,14.225,5.78,6.314,70.842,46.16,23.699,112.25,4.141,48.342,19.427,6.496,177.851,40.788,27.727,96.534,14.201,54.712,84.084,90.347,119.721,145.205,71.62,8.507,187.335,97.448,21.42,13.717,47.178,34.11,61.911,137.673,26.643,325.393,25.552,40.51,30.659,1000,405.732,209.599,220.639,7.465,602.489,102.955,26.753
35.267,112.409,35.497,14.94,59.625,14.594,100.965,81.557,17.924,13.424,59.066,20.589,21.947,47.41,3.769,23.14,52.185,38.639,45.031,107,91.705,74.582,59.858,42.248,24.094,20.506,53.462,47.048,79.684,179.764,42.962,44.853,11.974,122.08,127.491,54.108,30.923,92.386,16.564,84.266,315.61,703.917,103.923,55.331,18.868,84.28,23.761,31.428,98.75,70.893,9.712,6.616,113.475,321.293,112.043,121.097,106.53,104.27
301.957,170.558,12.472,67.383,24.308,5.465,47.703,23.919,62.629,52.396,34.812,6.374,5.259,35.279,5.042,7.122,12.639,12.648,61.246,10.218,111.367,14.629,5.266,30.172,21.269,18.924,18.255,20.405,52.239,63.706,71.749,96.243,105.972,56.921,8.555,42.318,84.563,2.907,210.872,139.585,544.716,721.34,30.596,42.738,43.936,37.282,143.126,78.969,11.435,80.691,302.202,1000,100.155,701.221,421.662,117.509,316.94,12.515
2.519,119.897,22.331,43.358,91.949,42.452,15.133,8.615,19.617,21.253,21.048,34.191,32.504,64.56,8.054,122.459,19.283,40.709,9.952,2.089,5.816,9.108,23.975,23.842,38.241,11.139,23.039,114.625,175.259,204.686,139.22,53.469,60.398,109.52,33.941,43.127,65.196,35.547,6.342,36.995,17.815,334.645,127.993,22.812,25.232,157.734,20.948,91.577,47.419,10.286,413.247,7.809,404.706,109.132,101.346,108.061,8.376,207.572
259.061,145.32,127.514,121.007,3.061,1.984,41.293,6.858,53.477,106.078,7.351,7.109,5.123,70.266,18.424,45.277,3.114,5.615,9.009,10.401,51.55,24.566,39.469,37.975,40.021,75.844,9.263,56.968,33.954,17.646,55.092,16.286,3.823,4.691,214.766,53.988,136.865,18.058,69.147,23.984,806.659,21.323,15.963,276.31,3.391,243.683,4.206,45.855,261.275,121.566,401.396,1000,108.922,209.521,116.374,6.464,200.719,1.273
20.379,22.547,123.091,14.923,9.783,13.545,19.795,103.405,25.632,8.557,14.417,13.61,28.97,2.865,22.413,30.742,87.012,26.426,5.307,6.805,108.166,51.596,27.981,23.176,36.564,17.23,28.727,120.399,19.416,8.407,76.474,20.618,226.379,107.701,439.045,59.741,22.89,296.399,103.293,152.899,213.403,136.308,162.18,9.505,56.651,119.549,7.767,70.615,114.824,4.594,1000,108.732,6.075,1.127,204.86,705.138,7.181,113.707
17.37,440.497,169.873,14.105,3.054,6.465,18.546,58.186,49.559,15.052,119.044,9.844,6.086,4.333,15.446,11.17,32.789,58.794,13.389,104.879,9.214,25.103,9.679,51.123,26.427,20.584,63.514,35.942,4.559,129.077,104.94,69.133,52.479,125.651,89.786,23.585,20.461,65.958,34.909,218.379,14.829,131.296,34.937,94.483,15.514,123.569,9.121,143.938,10.966,7.892,308.749,920.043,306.709,12.507,606.21,10.11,124.454,208.867
27.82,133.253,29.352,32.62,26.591,108.152,39.033,37.148,33.247,73.527,1.905,16.261,64.2,5.01,69.705,1.857,1.301,5.568,2.117,4.221,13.61,1.909,11.838,38.78,15.802,24.406,29.712,58.064,80.43,33.327,78.871,8.643,31.336,90.894,52.521,39.881,32.558,80.373,254.133,213.503,1000,206.763,2.708,11.621,19.817,91.587,129.295,28.329,55.663,72.962,605.622,602.07,306.262,401.139,6.577,202.02,306.606,6.56
142.318,115.793,16.182,17.67,21.438,108.681,1.371,3.513,47.62,4.104,12.051,12.074,14.579,24.218,5.108,2.251,46.922,11.539,37.133,25.973,38.89,14.67,62.9,25.575,12.184,14.42,8,22.151,3.105,44.208,11.149,35.229,68.337,43.516,356.756,13.353,7.795,44.536,118.102,101.3,344.749,141.882,86.857,46.155,469.416,23.421,27.311,63.19,7.001,16.115,606.26,300.663,203.68,513.115,7.734,407.404,300.762,112.006
8.106,26.865,4.956,57.645,8.522,67.585,16.689,9.983,181.078,9.132,48.591,81.483,33.8,40.402,1.226,6.764,1.371,7.393,44.266,4.227,4.337,102.524,19.35,7.359,25.408,4.88,14.428,47.097,37.485,84.108,2.356,68.516,28.642,59.448,65.758,38.467,9.837,123.194,54.748,49.727,5.4,92.45,166.767,19.514,88.348,25.615,11.689,24.008,6.905,59.084,101.174,15.527,306.957,315.142,402.849,308.981,9.605,207.749
106.978,49.834,57.733,33.516,11.741,19.668,34.029,33.484,49.199,4.407,319.555,147.281,36.49,9.832,16.149,55.368,4.492,71.491,95.572,15.365,28.847,2.862,275.63,68.881,17.473,2.47,16.022,14.307,38.201,82.869,34.966,54.385,41.885,125.769,31.468,41.905,20.721,23.282,79.298,10.22,231.451,102.292,5.725,25.972,144.543,227.625,36.554,40.386,28.233,2.116,4.489,203.643,22.747,7.594,13.621,301.475,111.817,113.619
32.445,37.506,14.879,23.672,32.139,5.299,32.183,8.666,18.355,35.971,4.386,22.155,64.564,27.386,11.771,8.923,19.389,142.786,54.76,34.141,125.536,81.034,25.973,181.523,78.566,77.297,21.949,19.371,46.069,74.129,117.392,7.782,18.515,4.42,117.633,18.456,45.38,74.945,17.167,29.878,120.792,59.376,79.718,29.9,62.077,65.144,100.469,33.726,23.163,29.147,604.543,305.285,212.333,102.833,11.96,106.975,106.893,108.561
141.574,17.793,31.258,2.862,101.822,3.53,29.946,9.006,33.492,51.442,30.681,61.754,50.3,66.126,46.853,118.572,31.815,3.706,9.557,90.258,8.548,39.606,84.79,31.313,39.95,17.914,39.625,24.556,51.913,18.863,39.602,22.32,44.629,37.767,68.042,147.657,68.09,136.409,4.292,109.795,12.362,4.487,111.912,9.103,52.977,102.377,7.191,2.728,42.846,60.882,1000,109.433,209.902,107.147,400.961,306.812,103.154,321.122
103.184,210.791,26.553,90.143,18.117,105.241,15.522,34.05,145.208,43.281,129.376,1.739,10.03,77.689,15.871,10.392,23.406,15.212,23.785,70.873,127.978,36.946,134.847,42.815,30.152,23.342,30.303,30.302,5.218,140.971,50.683,24.547,171.254,3.421,19.911,1.263,33.049,53.04,10.048,3.151,316.679,31.255,74.592,35.304,53.793,205.861,3.003,14.449,73.169,152.162,220.243,411.679,409.162,508.425,5.182,611.483,209.138,107.671
105.705,42.105,5.138,3.069,27.705,69.421,13.53,59.695,39.076,205.063,120.499,2.127,3.94,68.146,143.083,2.952,10.056,34.382,15.823,37.508,155.88,5.732,6.123,62.682,29.211,33.405,38.217,2.507,7.522,33.373,21.705,61.644,35.131,2.028,159.683,159.482,74.002,329.851,26.476,87.415,1000,77.343,101.834,123.77,22.506,131.447,8.928,100.447,3.237,10.463,4.879,7.878,3.983,1000,2.985,10.317,108.43,13.349
15.967,2.261,45.88,44.237,13.372,159.087,29.811,56.401,113.878,65.096,38.253,77.409,8.139,26.728,20.491,22.304,20.044,71.684,60.939,16.85,67.394,71.708,10.572,128.796,16.504,28.866,34.921,82.875,10.866,44.932,84.6,44.922,8.672,14.329,67.614,37.251,56.686,88.774,1.992,14.813,3.092,44.95,14.133,15.535,6.117,69.758,10.761,6.395,83.95,11.119,1000,10.722,1.54,615.795,311.91,17.616,213.702,313.03
8.546,116.671,26.126,22.989,4.303,29.021,21.914,15.125,12.003,47.983,8.075,28.952,18.931,36.02,20.474,153.912,128.802,7.916,13.999,100.136,8.369,13.888,76.317,7.668,74.245,53.715,47.282,1.785,41.802,115.254,46.02,30.892,14.464,67.77,9.535,77.062,5.459,27.9,153.542,21.222,143.556,629.088,170.367,177.468,32.088,1.099,108.961,46.692,13.754,2.546,200.67,602.313,301.874,700.768,122.541,203.5,17.368,305.487
8.234,8.078,49.146,59.962,2.756,43.465,46.63,30.301,7.843,25.451,211.884,19.755,54.705,4.415,33.566,3.927,58.112,25.999,50.713,15.401,51.154,23.197,37.8,123.015,20.425,73.981,17.249,24.839,28.483,29.021,36.971,32.106,40.723,13.794,109.133,13.105,176.029,35.1,64.693,43.102,125.003,209.677,70.818,16.679,162.221,30.69,105.304,67.726,17.56,58.257,920.558,205.654,517.216,20.985,604.89,117.759,301.382,408.386
2.183,120.413,26.374,8.47,13.873,169.566,12.634,3.717,71.95,8.901,70.006,24.158,8.016,3.602,24.066,137.712,62.457,3.783,25.177,5.79,17.609,5.836,9.149,22.494,205.984,40.093,33.419,41.9,8.715,130.839,24.631,25.257,56.277,48.141,11.273,45.238,66.822,123.3,51.365,19.862,9.105,53.087,65.385,50.195,60.218,57.453,9.272,166.818,12.113,25.871,507.22,202.124,300.275,105.729,125.073,502.862,311.387,304.509
176.246,18.371,159.286,20.401,19.951,3.858,35.358,10.758,27.532,23.879,1.7,15.511,40.258,7.013,4.776,10.195,15.362,32.639,44.591,18.158,16.345,38.74,73.755,48.414,13.939,1.821,82.055,101.022,24.592,38.402,45.525,64.066,26.019,20.105,42.411,131.172,26.971,231.753,83.539,174.215,6.08,312.123,107.929,4.864,120.716,326.445,177.277,85.966,17.005,77.625,1000,212.501,802.856,411.325,13.274,15.693,115.24,5.551
