0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,543.325,1000,671.838,118.017,719.415,29.04,422.012,160.897,377.415,815.648,233.715,199.25,824.37,1000,17.563,33.577,78.506,558.547,173.102,89.005,30.163,124.183,1000,780.475,71.757,78.304,1000,1000,405.857,166.412,358.078,58.739,687.104,1000,24.661,184.052,624.069,57.144,1000,210.882,1000,130.145,86.736,245.405,332.092,6.222,261.461,1000,352.596,1000,800.921,1.722,1000,20.672,1000,131.893,1000
1000,259.987,836.866,207.799,56.525,157.672,144.743,43.313,67.106,67.694,356.612,116.249,222.194,173.074,153.43,138.666,262.756,145.449,64.267,353.828,227.377,949.499,303.469,252.218,260.516,57.139,272.411,946.22,682.043,327.354,155.881,353.626,1000,387.645,47.645,532.784,219.089,1000,1000,1000,1000,284.558,1000,430.465,770.819,404.095,414.177,479.387,981.078,374.245,705.438,702.565,1000,404.679,1000,516.754,614.065,1000
80.139,686.205,69.857,429.285,574.12,413.541,118.001,146.882,268.517,280.406,759.86,122.789,551.088,1000,978.575,25.159,26.215,597.39,35.369,468.308,1000,136.369,471.948,489.273,25.649,620.788,105.931,713.198,1000,1000,36.102,1000,1000,1000,1000,48.693,893.524,171.84,658.661,591.628,1000,1000,536.473,1000,306.178,1000,73.359,183.438,327.392,645.601,105.167,508.144,1000,1000,1000,1000,1000,806.717
436.036,236.379,154.41,600.689,988.953,126.648,218.129,470.114,99.852,218.478,314.658,314.616,91.337,1.356,363.064,617.487,9.93,399.25,175.086,71.583,834.98,523.911,280.593,408.754,961.496,80.556,466.307,1000,880.569,822.957,162.554,73.084,177.526,1000,175.924,56.748,1000,1000,1000,1000,1000,919.628,430.21,235.813,67.816,1000,511.505,628.025,102.699,835.215,1000,1000,6.275,1000,1000,1000,1000,418.566
200.349,1000,1000,619.843,317.559,18.416,144.921,157.395,1000,105.14,6.197,47.016,584.877,77.749,874.709,77.249,104.886,308.8,1000,217.617,303.068,296.28,102.649,1000,75.681,106.231,116.01,1000,265.762,981.164,653.116,197.143,240.498,115.735,864.731,66.698,666.293,36.179,1000,1000,1000,450.856,207.717,645.707,359.33,1000,322.111,141.184,337.934,203.338,11.665,1000,1000,1000,1000,209.01,107.606,1000
246.287,675.986,18.154,623.443,35.248,817.355,91.67,132.464,59.549,40.529,65.611,94.527,304.756,623.005,117.05,3.302,124.578,190.695,679.996,202.835,77.538,47.505,171.56,989.197,149.896,253.893,735.961,1000,294.727,156.846,615.314,71.712,403.477,469.502,32.228,81.228,3.743,407.716,976.211,234.361,1000,501.921,140.073,1000,543.288,256.705,4.096,838.204,877.643,364.906,1000,1000,1000,1000,14.205,532.569,1000,114.33
1000,209.576,432.22,372.189,632.585,1000,41.886,209.286,31.41,144.644,19.825,105.507,352.736,133.157,216.848,940.578,217.876,606.402,37.574,72.682,536.782,355.915,80.889,416.788,188.837,251.09,415.406,1000,420.542,251.557,128.376,234.269,859.491,464.511,1000,56.815,183.512,60.508,329.908,587.502,1000,78.823,23.885,1000,361.01,832.637,144.922,502.89,275.299,257.298,1000,2.176,1000,2.662,1000,800.607,1000,1000
624.69,533.317,238.16,258.293,119.807,29.937,615.968,32.837,102.257,137.153,40.238,413.422,198.515,211.475,314.635,37.298,556.435,28.106,56.002,345.495,341.603,94.816,102.179,972.198,232.516,1000,27.376,554.679,1000,1000,338.705,54.433,89.54,471.22,237.246,31.901,490.769,909.671,1000,1000,710.029,967.039,182.969,1000,984.992,421.702,878.332,7.344,727.371,510.577,1000,601.464,4.712,515.575,1000,1000,1000,1000
610.985,6.197,234.817,143.573,4.778,320.544,315.071,826.523,1000,224.081,9.768,386.419,857.675,181.211,101.824,305.688,126.291,64.265,279.207,283.904,281.027,168.354,241.892,1000,119.055,50.313,281.324,480.272,1000,459.05,529.289,78.09,60.409,486.989,135.025,353.365,79.586,1000,878.474,1000,1000,110.94,286.758,73.84,1000,347.093,15.811,104.245,104.405,395.353,1000,1000,11.9,1000,703.978,1000,1000,8.825
709.396,180.662,212.533,51.788,428.854,171.376,158.965,1000,191.705,163.298,26.633,33.715,151.577,444.581,166.459,23.564,57.249,107.868,159.799,146.354,728.963,362.268,96.01,370.816,227.187,189.881,154.939,72.813,1000,859.331,756.897,336.791,1000,64.367,497.623,82.52,283.519,1000,1000,899.042,1000,16.426,133.662,66.365,265.6,1000,477.543,631.054,771.921,1000,1000,1000,1000,1000,1000,1000,708.252,315.423
1000,156.46,40.948,23.394,615.218,418,642.834,41.348,174.518,78.255,917.281,674.756,259.663,179.626,232.052,147.253,224.203,112.556,855.218,54.595,909.747,61.467,175.99,124.902,172.802,259.015,19.462,73.467,245.877,708.2,60.083,68.521,81.201,859.882,1000,118.727,520.398,168.308,1000,1000,506.81,528.747,56.265,68.547,72.994,831.754,1000,92.402,408.371,668.069,1000,1000,1000,1000,1000,613.166,616.982,1000
126.948,6.157,828.427,170.16,87.968,1000,651.639,36.424,678.165,139.835,203.338,306.642,47.934,318.313,601.972,649.506,158.221,311.625,453.118,797.883,360.39,144.797,4.206,363.966,333.026,344.491,357.372,710.626,55.893,1000,136.198,45.248,180.949,708.146,1000,645.271,14.044,1000,1000,144.645,1000,1000,12.203,260.332,150.368,1000,16.25,327.129,386.646,210.105,1000,503.424,203.002,1000,500.623,1000,1000,1000
724.304,122.1,121.228,67.07,31.014,542.264,1000,38.756,657.398,1000,23.226,77.035,142.87,56.946,93.203,58.335,256.615,261.687,341.907,67.004,756.652,259.126,58.076,60.484,387.206,119.985,748.637,98.889,45.342,660.335,56.182,1000,494.419,633.993,1000,256.612,686.842,180.378,1000,667.101,1000,1000,392.324,476.847,158.778,510.585,1000,1000,156.644,217.97,1000,1000,1000,1000,1000,1000,1000,708.345
120.631,324.063,202.585,22.555,224.182,1000,1000,634.25,38.349,225.49,123.853,478.919,131.741,50.613,1000,1000,273.117,21.799,670.322,561.06,247.781,1000,552.531,97.806,518.871,51.365,48.111,190.082,17.098,1000,353.444,515.037,471.256,137.952,34.353,172.729,4.281,1000,1000,917.644,519.648,1000,386.329,968.186,634.638,218.923,813.322,272.689,114.986,27.466,1000,1000,501.411,1000,1000,1000,1000,403.358
221.651,354.612,44.591,967.404,89.237,232.014,132.512,32.618,470.927,153.668,1000,135.547,135.934,0.558,192.956,982.011,7.257,698.088,1000,176.66,1000,61.451,87.664,265.923,1000,223.906,1.384,141.267,451.78,327.87,370.504,287.182,1000,767.025,145.214,338.876,148.878,1000,90.149,91.702,1000,8.176,1000,398.667,431.042,1000,834.788,68.531,762.147,442.128,1000,1.394,1000,1000,1000,1000,714.306,207.731
1000,1000,367.739,111.357,591.867,667.659,207.491,98.202,620.433,652.411,214.859,107.875,72.143,189.38,155.897,335.801,88.398,427.517,127.315,443.611,137.912,289.535,8.993,397.803,135.636,159.741,288.009,608.838,1000,48.456,141.439,439.567,860.207,1000,1000,1000,360.748,191.736,152.757,943.48,1000,1000,26.168,285.488,179.643,435.255,690.979,423.968,274.643,250.459,1000,1000,1000,205.209,402.259,1000,1000,904.73
1000,831.486,1000,86.545,578.778,261.654,117.267,385.808,159.941,22.166,212.127,98.157,286.651,109.48,277.069,59.619,133.048,14.507,959.665,441.486,1000,223.557,617.396,74.151,568.28,28.136,75.317,430.74,395.306,112.416,764.335,1000,184.918,1000,388.074,539.292,396.532,182.444,898.623,907.428,613.61,507.641,803.578,285.465,417.07,1000,739.541,709.647,155.779,347.752,1000,1000,901.91,1000,1000,1000,209.403,615.288
1000,135.741,212.549,613.337,267.271,1000,129.059,968.281,50.326,108.031,704.032,974.644,145.539,55.348,1000,328.083,143.485,144.477,640.588,420.263,106.517,48.358,231.318,180.614,519.316,254.264,333.615,1000,1000,948.52,14.547,45.772,917.827,288.486,182.731,148.845,57.668,412.467,1000,1000,1000,429.659,231.422,123.698,216.296,1000,23.628,205.478,48.177,676.168,1000,1000,1000,1000,1000,412.895,601.786,607.903
521.603,447.61,22.464,498.326,101.597,1000,614.658,695.163,86.298,466.901,302.688,432.818,345.765,445.34,354.761,1000,27.416,205.634,942.172,265.985,83.689,282.645,209.677,72.017,49.313,156.935,350.331,118.081,30.822,1000,925.006,991.198,1000,892.137,128.368,161.118,67.995,1000,255.702,1000,1000,1000,27.278,401.401,13.362,1000,1000,75.394,1.049,359.563,107.136,600.562,1000,1000,214.567,208.148,7.414,1000
405.75,838.874,373.705,333.667,424.597,1000,415.724,51.881,176.984,548.183,519.993,21.106,965.981,107.372,9.306,522.916,355.823,338.466,280.616,283.688,25.967,516.44,93.431,93.891,1000,132.766,341.545,169.649,37.839,178.78,361.813,150.841,346.722,1000,59.098,138.569,576.196,1000,486.676,1000,804.314,139.549,64.628,850.289,1000,1000,127.404,836.015,868.884,65.127,1000,700.04,1000,1000,1000,604.296,7.788,817.406
120.96,132.914,978.044,257.8,287.507,31.816,668.093,301.764,231.596,49.723,1000,154.279,151.822,29.981,160.817,131.858,27.548,502.92,319.053,1000,1000,42.288,384.348,382.34,504.158,536.528,237.542,341.472,241.014,1000,655.109,346.447,281.753,26.455,1000,486.781,492.813,449.81,34.037,1000,1000,83.481,830.493,240.274,858.598,808.834,1000,3.369,30.873,421.572,900.883,1000,503.034,1000,402.515,1000,1000,813.529
708.347,1000,638.167,41.483,206.546,215.715,431.204,88.672,225.101,103.565,38.179,32.305,72.938,35.579,372.833,460.111,425.998,44.624,65.587,262.524,265.913,167.09,1000,580.805,86.832,850.858,29.919,465.841,992.812,394.926,453.202,559.228,183.041,482.587,546.742,447.573,1000,1000,823.41,1000,1000,1000,637.851,1000,47.787,301.812,217.885,56.606,14.524,315.935,805.025,1000,902.016,130.228,414.64,15.465,312.112,408.913
1000,274.696,31.315,60.396,54.068,1000,248.528,75.959,12.479,6.631,1000,3.935,82.781,40.831,85.945,341.894,82.932,595.995,356.707,31.478,211.352,105.9,282.684,511.138,305.23,19.598,214.878,30.387,224.41,479.353,1000,74.04,813.68,278.539,81.01,82.443,783.684,229.419,587.259,359.461,1000,974.503,415.55,83.351,270.363,314.964,1000,76.664,772.902,119.363,1000,1000,1000,1000,704.952,105.49,1000,500.571
