0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.666,0.425,0.92,1.414,1.226,0.689,2.036,2.219,1.176,1.412,3.909,0.778,0.891,0.566,1.231,0.333,0.21,4.827,1.176,1.081,0.356,1.071,0.904,0.69,1.235,0.718,0.754,0.788,1.827,0.482,1.346,0.799,1.196,1.341,1.196,4.592,0.222,0.876,0.226,0.406,1.925,1.399,1.66,1.864,2.591,0.637,0.78,0.387,1.319,0.21,2.557,1.486,3.366,1.633,2.034,1.023,0.491,0.552
1.796,0.454,0.887,1.575,1.531,0.564,4.852,1.331,0.203,0.934,3.261,2.167,0.637,2.235,0.181,0.466,0.651,1.838,1.07,1.028,1.263,0.722,0.68,0.828,1.196,0.759,0.234,1.314,1.087,1.633,0.338,0.611,3.798,1.7,0.604,1.14,1.423,2.496,0.453,2.756,0.577,0.419,1.198,1.663,0.592,1.087,0.546,1.503,0.532,1.501,1.334,0.207,0.605,0.927,1.213,1.544,1.194,1.171
0.46,1.026,0.735,5.463,0.933,0.962,1.682,1.186,2.795,1.795,2.946,0.693,1.553,0.269,0.779,0.731,0.506,0.437,0.89,1.032,0.438,2.571,0.667,0.861,2.807,0.808,2.217,1.536,1.333,1.269,0.441,1.877,1.768,0.457,1.251,3.311,1.81,1.243,0.687,0.9,1.674,1.784,2.748,3.003,3.249,1.702,0.967,2.233,2.16,1.961,0.927,1.009,0.706,0.44,0.205,0.904,1.702,1.262
4.685,1.349,1.63,0.962,4.011,1.41,4.114,1.141,0.264,2.557,0.314,0.129,1.513,1.349,0.711,2.28,1.167,0.8,1.416,2.605,0.126,0.893,2.086,1.385,0.815,0.652,2.611,1.418,0.912,0.508,1.328,1.137,0.53,3.527,0.421,1.907,1.575,1.486,1.443,0.886,0.939,0.562,2.079,1.936,3.248,0.313,1.288,0.551,2.01,0.383,1.282,0.647,0.78,1.506,0.581,1.2,0.206,5.093
1.293,1.569,1.177,3.123,0.494,0.814,1.029,2.265,0.702,0.323,0.552,2.35,0.759,0.4,1.211,0.505,0.596,1.213,0.443,0.588,0.358,1.229,0.861,0.213,0.235,1.417,3.301,0.871,0.498,1.148,0.45,1.198,0.583,0.455,2.199,0.664,0.763,1.103,1.966,1.657,5.002,2.895,1.221,6.683,1.768,0.774,1.996,1.678,1.127,1.7,1.056,0.167,0.603,0.229,0.231,1.884,0.299,0.703
2.489,0.548,1.846,0.582,3.596,1.058,0.317,0.491,2.846,5.026,0.86,0.484,1.565,0.984,0.455,1.741,1.529,0.286,2.661,1.453,0.579,0.784,0.902,0.2,1.052,0.762,0.581,1.03,1.119,1.002,0.456,0.268,1.013,2.676,0.771,1.206,1.027,1.859,1.591,0.575,0.343,0.959,2.405,2.87,1.832,2.462,1.428,0.269,1.039,1.413,0.625,0.989,2.318,0.969,0.328,0.324,2.429,3.567
2.141,0.647,0.719,2.711,2.175,0.674,5.83,0.164,2.287,1.745,2.846,0.39,4.185,1.088,1.466,1.954,2.088,0.615,1.828,0.466,1.718,0.303,0.285,2.762,1.016,0.496,1.699,0.52,1.864,1.356,3.552,1.431,3.579,1.956,3.263,0.459,0.264,0.528,2.536,2.888,0.428,2.136,1.154,2.464,0.7,1.713,1.177,2.176,1.752,2.38,2.699,0.251,2.129,0.358,2.072,1.717,1.49,1.598
1.063,1.161,0.538,2.986,0.287,1.157,1.03,0.761,0.411,0.487,0.494,0.42,1.936,0.586,0.839,2.077,0.972,0.652,0.638,1.154,1.444,2.287,1.57,1.149,1.584,0.992,0.857,0.795,1.287,2.667,0.577,1.191,1.634,0.862,0.507,1.214,2.133,0.807,1.896,0.199,1.048,2.854,5.617,1.852,4.105,0.8,1.793,0.593,1.916,1.243,1.12,0.3,0.502,0.72,0.71,1.948,1.531,0.716
1.556,1.179,0.747,0.699,1.092,0.437,0.61,0.614,2.231,2.095,0.98,1.034,0.568,0.607,0.325,1.625,0.808,1.405,1.263,0.268,0.485,1.037,1.293,1.155,0.77,1.468,1.716,0.711,3.662,1.446,1.364,2.193,1.229,1.487,0.581,1.975,1.713,1.46,1.261,0.784,4.797,0.965,1.754,0.588,1.211,0.759,1.045,3.747,2.147,2.357,0.858,2.965,0.356,1.232,0.795,1.095,1.346,0.5
0.517,1.405,0.804,1.258,2.15,0.365,1.133,0.542,0.201,0.44,3.536,0.498,1.493,0.334,0.215,0.538,0.841,2.232,1.133,3.065,1.041,0.766,0.376,0.852,1.277,0.529,0.999,3.762,0.743,0.57,1.237,0.892,0.691,0.674,0.274,1.082,0.441,0.91,0.447,0.617,0.322,0.523,3.001,0.9,7.089,0.526,1.058,0.895,1.801,1.633,0.958,0.715,1.895,1.26,0.184,0.283,0.896,0.958
0.83,0.325,0.89,0.426,1.054,1.231,0.452,0.843,2.654,0.732,0.562,2.907,1.56,2.899,0.978,0.68,0.483,0.82,1.446,0.423,0.514,0.787,0.567,1.258,1.27,1.017,0.373,1.82,1.525,0.527,0.328,2.035,1.991,0.508,0.997,0.864,0.791,2.066,0.988,1.288,1.103,0.86,0.213,0.356,1.271,1.811,0.628,1.32,0.896,0.579,0.926,1.007,1.559,2.096,1.615,0.365,1.899,2.469
0.598,0.325,0.249,0.275,0.485,1.819,1.312,1.64,0.82,2.319,0.804,1.328,0.418,0.52,0.435,1.027,1.763,0.565,2.363,1.497,1.853,1.271,1.363,0.45,1.794,0.891,0.908,0.452,1.026,0.468,0.977,3.736,3.221,0.587,1.118,0.355,0.94,0.819,0.74,1.066,0.614,2.581,3.13,2.236,0.599,0.735,0.435,1.14,3.027,1.607,2.515,0.732,0.184,1.054,2.423,4.499,0.312,2.043
0.232,2.054,2.155,3.334,0.715,3.695,0.936,1.783,0.338,1.199,1.669,1.668,0.633,0.408,0.585,1.915,1.45,0.571,1.675,1.721,0.751,0.735,0.533,3.02,0.348,2.923,1.514,1.914,0.367,1.09,4.036,1.246,0.131,1.93,1.662,0.566,3.551,1.168,1.649,0.574,9.56,0.921,3.607,0.617,7.416,0.423,2.22,1.041,0.745,3.212,0.852,1.449,1.388,0.732,0.323,0.3,1.526,1.271
0.752,0.362,1.426,0.806,0.921,3.294,0.659,0.677,0.486,2.455,1.414,0.927,1.465,0.902,0.668,0.468,1.135,0.596,1.217,0.774,1.788,0.342,0.987,0.566,2.298,1.07,0.489,0.338,0.326,0.838,2.923,0.893,0.38,0.998,0.601,1.308,2.426,1.211,0.319,1.121,1.422,0.776,2.574,1.468,1.047,0.827,2.978,1.052,1.303,1.286,2.636,0.796,1.084,0.483,0.245,1.608,1.833,0.421
0.427,0.235,0.912,1.591,1.416,1.26,0.804,0.263,2.365,0.512,1.195,1.045,1.273,1.208,2.74,1.978,0.319,1.596,0.341,1.303,0.968,0.761,1.121,1.69,0.275,2.921,0.442,0.293,0.972,4.795,0.734,0.291,0.481,0.597,0.583,2.192,0.905,1.45,0.091,0.625,1.31,0.355,1.923,1.252,1.964,0.916,0.679,2.171,2.408,0.311,1.099,1.126,1.692,1.214,1.398,1.175,0.333,0.9
2.237,0.271,0.846,1.052,0.43,0.495,2.484,1.193,0.642,0.529,1.21,1.049,0.666,0.489,0.187,0.434,0.265,0.616,0.3,2.28,0.903,0.299,0.958,1.613,0.66,0.143,2.48,0.939,0.143,1.126,0.882,0.532,0.927,1.095,0.553,0.354,0.84,1.346,0.73,0.561,0.433,2.53,1.223,1.131,0.132,2.072,1.724,0.197,0.765,3.936,0.701,0.981,1.34,0.504,3.596,0.503,0.221,0.31
0.536,2.067,1.009,2.035,0.787,0.698,1.746,1.163,1.523,0.321,1.411,0.631,0.302,0.385,1.613,0.89,0.947,0.729,1.139,1.293,1.002,1.889,0.428,0.207,0.772,3.429,0.449,1.214,0.772,0.401,0.622,0.614,0.923,0.794,1.285,0.83,2.21,0.101,2.758,0.587,2.235,0.568,2.041,0.793,1.603,1.869,0.431,1.139,1.203,0.641,1.582,1.495,0.311,3.282,1.035,1.374,1.037,1.439
0.781,1.44,0.988,1.537,2.457,1.881,1.914,0.378,0.971,0.765,1.256,3.253,1.218,0.961,1.026,2.008,1.112,1.396,0.862,0.99,1.831,1.982,0.93,1.082,0.898,0.456,0.434,1.267,1.32,0.844,0.582,0.779,0.817,0.819,5.164,1.965,1.024,3.122,0.314,1.57,1.368,1.456,5.727,0.833,2.894,0.783,0.4,1.544,0.772,2.127,3.937,5.613,3.934,0.27,0.436,0.85,0.42,1.642
0.785,2.074,2.322,2.028,0.51,1.738,0.783,0.257,0.107,0.808,1.765,1.631,1.975,1.01,1.35,1.237,2.497,0.475,1.98,1.039,1.798,0.571,0.941,0.64,0.91,0.38,2.259,0.924,1.982,0.171,0.775,0.513,2.648,0.682,0.822,0.503,1.447,0.382,1.879,0.466,0.871,2.21,1.442,1.361,1.8,3.589,1.329,2.257,0.881,0.861,1.735,1.768,2.336,0.516,0.891,0.426,1.892,0.941
0.74,2.144,1.865,0.495,0.536,0.726,1.288,0.724,0.476,0.421,1.137,0.4,0.415,2.013,1.485,0.733,2.04,1.026,0.617,2.145,0.339,0.71,0.539,0.851,0.517,1.227,1.002,0.792,0.455,1.206,0.653,0.904,0.776,1.442,1.161,0.362,1.848,2.58,2.529,2.899,2.072,3.805,2.951,2.022,0.978,1.389,0.677,0.989,0.524,0.783,2.071,1.835,2.899,1.998,3.543,0.807,0.299,2.21
1.491,3.845,0.739,0.561,0.856,0.835,1.195,1.499,0.747,3.163,1.247,1.252,0.196,0.629,0.994,0.405,0.912,0.543,1.861,0.939,2.549,1.536,0.491,0.622,1.152,4.032,0.235,0.494,1.606,1.053,2.565,1.842,2.062,0.473,0.535,0.673,0.349,0.812,0.844,0.216,0.343,1.355,0.285,0.843,1.501,2.059,2.067,1.724,0.866,1.564,0.879,0.753,0.834,0.29,1.02,1.406,0.922,1.635
0.256,1.866,0.604,2.664,0.939,0.765,1.729,0.766,0.718,2.251,0.535,1.205,0.865,1.825,0.315,0.957,0.78,0.828,1.018,2.271,0.893,1.701,1.295,0.786,0.477,0.79,2.561,1.896,1.04,4.192,1.156,0.637,0.674,0.263,0.681,1.981,0.887,3.263,1.014,2.186,3.551,0.519,0.934,0.787,0.312,0.684,0.353,0.717,1.903,2.746,0.685,1.51,1.534,1.234,2.199,1.427,0.564,0.283
1.207,0.614,0.546,0.275,0.708,1.159,0.859,0.376,0.479,1.092,1.493,1.289,0.55,0.587,2.199,0.438,4.279,0.887,1.67,1.882,0.374,0.521,1.218,0.631,1.202,0.462,7.757,1.377,0.541,0.719,0.806,0.633,3.262,1.692,1.191,3.764,3.184,1.076,0.775,1.104,1.819,0.952,2.251,2.654,1.286,0.949,1.957,1.778,0.82,0.799,2.57,1.787,2.331,1.271,1.659,1.321,1.17,1.021
