0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.752,1.552,6.598,10.72,3.859,0.94,0.348,3.977,0.968,2.484,0.716,3.117,3.343,0.769,3.609,1.367,3.337,1.343,3.84,1.634,0.426,3.228,5.501,3.325,3.207,2.078,1.504,1.254,0.693,0.844,2.422,1.538,2.164,0.742,0.701,0.784,2.078,9.039,3.926,1.639,0.557,3.453,28.758,14.405,4.95,3.954,4.915,1.631,1.339,0.565,1.017,0.509,1.798,5.29,3.186,0.186,3.13,0.403
2.35,9.291,2.411,7.14,3.899,3.225,3.933,0.918,4.21,0.848,0.362,4.866,6.627,0.615,2.639,2.822,1.241,6.779,5.678,5.195,2.099,3.059,6.509,2.888,0.623,1.754,1.455,4.041,1.792,1.631,5.108,2.801,9.923,4.452,7.743,4.929,1.049,4.925,1.311,4.677,1.726,3.277,21.275,0.833,0.855,0.798,1.562,7.423,1.508,0.675,103.726,3.705,3.217,0.34,6.522,0.899,0.766,1.695
1.86,2.632,3.864,2.512,1.564,4.039,0.529,1.765,2.054,2.658,0.796,2.398,0.561,1.227,0.561,2.735,2.542,3.098,3.669,2.48,1.394,3.587,1.758,2.384,0.871,2.717,1.781,0.673,0.887,0.5,0.678,6.074,3.264,1.65,3.606,1.308,2.557,3.968,0.854,0.219,3.001,6.055,2.454,13.799,13.768,2.212,7.735,0.431,3.118,0.596,2.813,7.95,13.7,0.305,1.249,1.472,0.608,0.291
0.723,0.499,6.181,1.128,5.691,2.366,2.61,4.049,4.025,10.697,0.827,2.705,7.043,4.649,4.643,0.805,7.103,2.348,7.291,0.549,1.909,4.599,3.085,5.833,0.32,0.367,0.437,1.097,9.74,0.827,2.784,0.574,0.96,2.493,1.104,2.844,0.468,0.205,8.669,2.17,7.409,10.581,0.183,9.705,0.358,0.874,5.029,4.421,5.106,3.112,6.091,3.048,0.571,4.605,0.325,0.803,1.089,3.809
1.593,4.384,1.296,1.865,0.668,3.18,3.563,5.657,0.739,0.661,6.772,0.813,7.392,1.468,1.307,4.166,1.819,3.206,2.769,1.109,1.324,0.984,2.718,2.439,1.395,6.3,2.621,3.703,0.772,8.434,2.374,3.874,2.008,1.105,3.917,4.65,3.327,5.3,0.941,2.366,15.231,15.435,1.967,2.131,4.692,2.76,0.985,11.596,13.948,0.388,7.304,0.818,0.978,0.512,0.387,2.634,2.023,0.71
0.578,5.694,0.8,3.513,2.654,1.581,1.726,2.273,0.601,3.957,1.758,3.622,2.308,2.058,0.958,2.989,2.586,4.588,4.2,1.019,0.317,1.328,1.379,5.308,5.952,1.904,0.848,5.559,5.057,1.485,2.082,6.215,1.527,1.738,1.28,1.366,1.041,2.188,6.605,2.266,47.002,1.269,5.258,1.28,1.076,7.259,3.274,1.817,1.557,3.467,0.745,0.604,5.402,13.256,5.264,5.4,1.353,2.781
6.1,2.738,0.909,9.425,1.445,6.193,0.79,1.997,2.576,2.216,2.586,3.598,1.803,1.413,2.554,1.481,2.748,0.549,0.138,0.222,2.502,1.548,4.109,1.775,1.052,3.319,1.69,1.597,4.494,0.486,2.51,3.074,3.599,6.472,1.003,2.511,0.532,3.039,2.181,2.467,4.057,0.808,15.02,8.163,3.32,5.181,0.89,0.813,3.332,0.482,4.431,0.753,0.893,5.28,1.641,0.922,2.489,5.781
6.91,3.399,2.878,2.722,9.618,0.83,1.827,0.504,1.879,4.912,1.33,0.329,7.05,0.3,3.93,6.101,2.45,4.107,0.819,1.005,0.697,0.91,0.403,4.306,1.305,0.939,8.421,1.155,1.017,0.523,1.318,4.666,5.328,1.169,2.438,1.318,6.096,0.186,0.947,1.386,6.632,1.035,8.572,9.553,2.541,7.777,8.715,4.691,1.194,5.037,2.32,3.381,4.168,0.356,1.986,1.817,1.162,0.628
4.766,34.555,0.484,11.247,0.514,0.903,2.21,2.57,5.701,0.588,1.18,2.075,2.885,1.015,0.497,3.854,0.445,2.298,2.272,6.735,4.923,2.658,4.781,3.513,5.366,2.903,1.071,3.442,2.804,3.889,6.391,0.537,1.535,1.706,1.226,1.315,1.478,2.528,3.389,4.767,1.087,1.722,6.264,1.651,1.778,0.331,7.535,6.673,1.031,1.869,0.568,4.923,0.267,2.25,2.732,1.654,0.787,2.079
3.68,3.1,2.683,3.939,3.188,11.824,14.545,0.651,8.868,1.668,0.359,2.296,2.515,0.892,1.598,3.633,1.299,1.182,4.199,0.838,4.508,2.905,0.917,0.846,11.455,5.211,2.412,1.534,5.653,2.397,1.322,1.757,1.186,0.839,3.782,3.426,10.675,4.534,2.077,5.194,1.314,0.806,3.991,15.128,0.46,1.497,3.125,0.214,1.196,1.473,6.558,6.507,2.019,7.093,1.41,1.53,1.141,5.878
0.592,4.177,1.287,8.085,2.154,0.707,5.15,3.245,5.772,4.71,1.541,1.011,1.041,6.339,1.064,2.116,2.54,4.36,3.32,1.279,0.953,1.031,3.634,1.867,0.527,2.013,5.158,2.099,0.486,1.532,1.444,2.214,2.742,2.867,0.248,13.709,2.15,5.03,4.907,3.031,17.765,10.346,11.216,23.782,0.304,4.725,5.929,11.051,5.709,0.209,0.395,0.436,4.591,1.035,0.747,19.694,1.732,0.635
0.222,0.584,0.89,1.883,1.345,3.242,1.056,8.994,1.121,4.168,3.126,0.801,2.815,5.516,1.438,7.142,1.914,0.966,3.053,3.119,9.538,3.379,0.983,4.449,5.376,2.199,1.233,1.76,4.692,0.335,1.154,0.245,1.181,3.056,1.349,1.005,0.836,1.397,5.522,0.49,8.653,3.137,0.663,9.421,0.885,18.799,1.095,1.821,0.413,12.515,0.559,0.785,103.263,3.626,5.122,1.125,0.334,3.177
0.732,4.051,4.388,2.694,4.028,2.115,3.346,1.243,4.529,0.472,3.592,0.772,6.127,1.699,3.7,2.645,6.027,6.714,2.058,1.127,0.617,2.828,2.275,0.165,2.912,2.246,3.895,1.48,2.43,4.266,0.635,0.851,2.705,1.094,0.672,1.734,3.647,9.02,6.164,10.243,4.779,0.607,9.542,8.606,1.195,0.276,2.867,6.932,0.514,2.804,1.145,2.137,3.002,1.952,4.137,1.535,0.639,2.428
1.992,7.21,2.929,2.981,2.435,1.786,8.158,1.851,2.779,8.355,0.791,3.374,2.124,2.932,1.094,0.803,3.368,4.693,0.751,2.149,0.604,0.475,3.659,1.841,0.586,1.151,3.76,2.61,0.256,1.288,1.985,2.01,2.867,8.009,1.625,2.668,0.631,1.695,2.159,5.266,2.303,0.404,4.131,6.623,1.222,9.567,1.785,0.91,2.665,9.987,0.467,0.618,2.322,0.747,4.099,2.284,3.566,1.135
1.597,2.151,2.273,0.661,0.851,1.536,2.86,1.126,2.736,6.831,2.5,20.104,10.489,0.735,2.126,9.115,1.966,1.654,0.343,7.036,2.97,3.092,0.78,0.374,1.34,7.185,0.787,5.649,0.269,1.067,0.749,1.513,3.425,3.149,2.766,5.963,0.668,1.077,0.718,4.966,0.882,0.713,9.277,0.678,7.489,1.005,19.434,2.179,3.285,0.534,1.448,3.33,2.563,0.867,0.284,3.036,0.392,2.943
5.133,0.716,6.311,9.052,3.944,3.178,1.563,2.867,2.259,0.147,3.887,0.604,2.679,1.26,5.296,4.917,1.618,6.472,4.013,3.341,2.552,1.226,0.462,6.287,3.136,1.113,1.462,0.693,0.702,1.941,2.091,3.247,1.885,1.218,1.5,2.322,1.861,0.38,2.302,2.151,6.45,2.797,2.208,3.232,17.154,2.316,5.308,4.498,4.933,7.517,5.947,7.421,9.58,2.024,8.16,3.41,2.241,0.606
6.051,1.298,4.856,9.358,6.863,3.838,0.577,2.238,1.496,2.642,2.894,5.164,0.477,3.402,2.441,4.617,4.411,3.575,3.236,2.897,1.848,0.623,11.505,2.72,4.966,1.835,3.38,1.554,1.548,0.185,0.969,2.552,5.177,0.794,5.241,2.502,1.284,0.4,1.033,0.709,5.961,1.188,22.757,13.277,2.535,10.695,22.011,0.845,8.466,13.238,0.499,2.007,1.937,1.199,1.362,1.488,5.321,0.995
4.874,3.365,0.454,0.366,4.178,0.985,1.932,0.3,0.764,0.595,3.769,3.593,0.513,1.228,2.569,1.186,0.864,1.252,0.278,6.408,4.774,2.44,4.436,3.309,9.793,1.448,0.859,0.346,1.389,2.75,3.208,1.089,4.366,1.988,1.423,5.187,1.815,3.979,0.757,2.172,17.407,5.252,1.568,1.64,6.084,3.013,4.443,11.803,22.249,6.374,108.465,7.744,2.758,2.018,1.732,0.913,1.759,1.761
3.221,4.245,1.618,1.52,12.134,6.97,0.086,1.751,1.268,0.601,2.057,11.573,1.169,0.851,5.558,4.65,2.883,5.224,2.511,3.061,8.663,1.609,1.709,2.354,4.336,2.496,1.744,5.103,3.619,2.557,4.665,2.121,5.041,1.682,1.871,2.731,2.074,3.19,11.277,0.123,3.649,0.957,3.795,21.783,0.748,1.37,1.266,2.49,0.35,9.146,2.463,0.582,2.603,2.654,2.061,3.52,2.975,4.927
7.078,1.972,16.585,4.406,3.472,3.829,2.72,3.903,0.499,2.712,1.48,3.347,1.211,3.183,4.044,0.355,1.502,6.895,3.491,1.713,1.795,1.015,0.618,6.213,1.585,0.784,2.282,3.654,1.91,6.766,1.434,4.546,2.343,7.265,2.928,1.952,1.077,0.743,4.656,3.905,8.062,2.745,11.681,1.226,20.378,104.956,1.77,0.644,3.104,16.825,2.634,3.373,2.663,3.922,0.203,1.388,9.962,1.466
4.913,6.794,8.695,0.32,5.158,5.231,1.206,0.378,3.191,1.649,2.115,2.676,1.483,1.159,1.672,0.678,0.898,0.847,1.1,2.582,0.822,1.957,2.18,2.511,3.083,1.477,1.923,2.317,1.487,4.973,2.044,6.353,2.043,0.479,3.887,1.41,2.461,3.384,0.959,0.586,3.436,0.945,1.345,5.977,9.804,2.688,1.209,2.218,2.902,3.885,3.77,1.757,5.316,2.111,1.968,0.959,4.683,4.586
8.521,5.571,3.831,2.755,1.988,5.124,5.898,0.73,1.816,5.75,2.703,1.755,2.681,3.437,2.58,0.916,2.517,7.574,6.072,0.572,0.502,4.838,1.638,2.403,0.362,0.089,2.932,1.254,0.717,1.403,0.182,1.112,2.488,2.195,0.801,1.03,4.329,1.823,3.957,0.519,18.664,6.131,18.648,16.046,1.344,7.888,0.445,0.939,15.054,1.58,0.671,2.361,0.248,2.244,1.131,3.441,3.494,6.609
2.1,15.69,1.637,2.354,3.926,3.467,3.151,2.844,1.303,1.008,1.051,1.117,0.2,1.285,0.514,1.542,2.037,4.145,2.483,2.655,3.038,1.879,0.392,2.654,7.069,1.163,8.154,1.219,1.388,1.192,4.249,0.487,0.474,0.534,9.785,6.751,2.237,0.65,2.353,3.418,2.02,12.977,7.625,1.832,8.417,1.446,4.22,0.813,4.268,5.207,2.832,0.445,14.134,7.781,6.877,1.471,1.46,0.947
