0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.29,9.173,1.349,62.968,4.338,14.044,18.172,32.183,39.516,66.558,0.617,15.123,9.193,32.849,14.763,17.875,5.917,1.306,15.875,29.911,29.391,5.177,32.68,7.888,13.401,6.679,20.549,5.992,10.822,21.533,1.556,23.752,1.115,32.582,10.034,7.349,13.144,57.175,10.479,4.826,108.482,507.571,2.85,3.186,107.247,8.545,307.258,312.562,426.441,5.48,33.25,193.502,120.424,714.624,108.382,8.183,32.849,49.539
112.909,2.149,210.669,19.525,66.056,72.415,2.964,3.756,86.894,49.361,30.166,25.872,2.187,105.911,13.191,8.727,25.173,23.544,4.765,4.109,9.266,27.537,48.542,10.088,7.588,15.096,6.008,74.361,25.104,0.521,39.542,49.583,15.109,15.859,8.149,15.411,28.405,35.04,19.537,7.703,305.663,9.534,704.014,4.182,303.843,205.016,7.013,205.684,1000,13.312,163.586,101.996,88.865,2.271,1.882,2.549,9.035,23.946
113.273,1.602,1.326,1.42,50.172,41.353,14.51,10.427,31.695,15.586,0.484,100.174,12.285,4.658,20.689,11.725,5.089,15.779,2.928,9.951,15.18,0.429,44.687,14.083,25.162,28.705,13.573,23.049,28.566,21.811,35.569,27.897,24.285,5.717,43.796,12.574,19.918,78.695,30.93,59.503,1000,102.503,201.37,709.369,310.183,101.187,16.138,6.279,101.052,422.968,23.516,234.908,39.879,214.954,7.22,8.361,140.281,10.678
2.702,133.277,23.965,1.323,1.836,135.468,223.092,103.823,41.087,4.623,2.489,18.841,1.263,9.094,17.863,27.567,7.302,30.472,10.528,20.269,1.641,1.837,5.576,2.417,6.143,44.028,0.57,4.905,8.909,64.192,69.566,0.697,2.467,5.649,47.871,57.619,55.896,15.544,10.653,21.441,100.11,603.612,17.581,114.038,1.923,3.285,211.343,9.029,325.004,140.451,27.157,71.245,6.003,204.558,31.323,2.182,33.415,50.887
1.157,65.05,39.499,67.517,47.127,115.789,14.738,22.912,19.765,37.918,10.657,37.824,19.191,6.878,15.153,32.592,14.846,10.403,0.717,2.701,14.571,3.772,14.74,22.973,12.19,5.162,64.67,18.078,7.299,0.852,42.776,7.202,16.907,51.978,32.881,36.87,38.88,34.044,32.105,4.715,1000,2.846,109.519,102.938,2.271,2.221,201.443,0.835,515.506,472.47,27.82,16.697,4.147,44.114,61.509,52.395,386.44,7.568
9.665,106.72,1.102,35.365,20.78,10.74,119.785,26.31,14.192,4.468,189.715,8.783,4.96,18.034,7.633,5.454,16.536,21.339,9.975,5.232,1.763,5.815,23.313,12.831,56.351,29.741,51.733,9.743,2.617,20.427,8.556,12.148,41.124,41.516,15.344,68.917,39.975,78.267,7.823,9.253,810.488,301.055,304.643,608.241,9.738,505.704,5.553,200.363,312.009,340.032,103.296,283.687,67.915,4.153,29.377,4.422,110.565,16.182
19.192,18.663,19.554,13.947,3.214,29.833,2.322,26.656,44.642,47.377,8.796,19.276,7.514,55.033,54.91,4.138,21.433,53.125,44.396,12.697,0.555,13.413,11.561,26.038,115.859,27.579,48.955,14.706,21.799,5.31,105.424,14.962,18.064,8.845,3.7,17.731,14.611,61.666,4.013,63.763,405.933,601.647,508.725,6.236,7.715,108.128,108.082,11.407,224.66,4.129,7.275,2.195,1.846,2.069,9.335,7.932,11.335,56.295
3.379,11.966,13.518,39.084,42.632,19.646,1.639,17.795,19.64,6.966,4.022,8.477,33.541,0.499,9.136,205.627,13.736,12.277,18.162,7.653,33.672,5.422,4.551,9.366,10.402,3.572,43.262,9.788,1.35,13.706,28.551,36.052,66.662,5.586,24.478,1.527,12.226,9.972,27.531,51.985,104.231,903.771,309.253,604.849,8.025,112.604,304.706,2.853,1000,224.243,8.551,1.36,251.962,301.973,69.606,116.528,60.18,65.295
11.466,126.405,9.777,3.555,98.635,17.15,45.309,49.662,7.608,3.725,86.933,100.932,46.749,5.667,37.581,1.104,61.318,30.567,4.453,25.248,25.274,12.157,57.611,17.43,63.227,42.291,4.278,4.811,6.642,12.114,1.448,19.988,7.469,125.474,5.088,119.175,20.731,14.764,23.192,19.035,2.278,203.262,329.104,509.107,3.794,14.662,4.258,19.379,272.842,430.965,238.334,8.53,2.381,116.987,106.952,122.896,40.119,21.481
30.302,10.92,61.431,11.98,7.1,1.925,15.003,6.24,15.542,10.746,43.075,10.338,12.142,1.147,94.168,1.854,17.5,2.327,4.688,7.638,9.939,20.585,13.539,13.892,15.07,5.604,39.545,36.129,5.699,26.077,0.911,14.853,64.779,17.93,27.019,0.683,11.373,30.928,26.023,2.899,13.601,1.607,2.185,14.742,213.482,1.032,512.565,16.354,111.34,219.866,2.671,50.57,194.736,13.451,211.045,41.094,112.951,10.449
822.237,26.704,19.428,24.294,45.891,0.223,3.299,50.309,16.92,2.124,14.901,33.028,54.015,16.763,46.148,6.487,13.509,51.117,50.327,18.941,3.682,20.989,4.589,4.681,30.035,10.874,32.488,65.005,19.466,2.854,112.558,27.906,7.342,54.525,11.429,102.57,21.396,44.814,20.257,61.755,515.702,1.308,201.391,6.002,307.042,7.011,423.56,118.277,7.578,12.956,2.051,8.301,81.947,125.826,78.403,10.344,45.584,46.482
4.787,246.415,16.234,29.24,4.823,6.881,24.047,2.329,31.972,34.246,129.02,20.627,4.928,3.018,16.656,4.424,25.8,37.779,7.47,9.991,27.314,107.34,10.882,23.286,36.104,9.441,8.714,49.728,113.209,43.392,27.862,20.296,41.093,13.487,24.487,10.065,22.14,28.781,18.692,19.112,108.148,2.29,203.209,6.109,17.953,201.317,5.417,206.404,436.95,404.176,32.207,24.297,79.803,1000,146.685,46.256,3.591,13.802
325.312,17.505,7.076,3.53,92.422,104.401,10.459,15.521,3.036,28.126,22.843,17.969,5.719,39.17,2.22,15.274,4.994,10.018,21.944,20.975,5.938,31.655,3.957,6.309,8.939,33.32,11.595,7.567,9.643,38.532,108.768,36.977,12.928,2.614,11.646,41.547,6.464,7.832,20.36,14.148,401.719,101.831,6.725,102.682,107.918,307.957,101.398,106.865,613.198,666.81,82.515,46.926,91.252,253.767,218.528,38.371,29.04,61.065
301.837,4.876,32.281,11.787,3.721,13.379,18.625,0.942,7.707,11.784,40.268,2.657,10.563,29.204,77.896,15.135,2.778,1.125,105.138,48.854,7.923,25.758,58.048,98.46,16.82,7.355,10.815,12.428,2.275,15.848,15.955,49.122,13.525,47.168,0.83,66.241,7.393,53.497,52.166,50.605,402.373,400.842,8.985,211.311,108.278,4.206,3.036,6.347,61.334,49.067,296.003,77.976,97.274,52.325,15.58,42.36,13.226,88.05
404.788,18.507,22.779,104.004,11.126,4.489,25.92,77.151,43.326,59.598,29.524,8.276,2.608,14.007,14.316,2.591,7.83,15.382,9.652,5.072,38.887,6.882,34.3,46.317,19.273,7.154,52.787,0.666,93.333,24.205,23.358,11.507,2.954,8.001,52.058,54.062,22.378,111.308,0.85,26.541,202.987,301.479,2.868,406.271,12.459,302.075,4.731,312.504,4.039,3.618,38.043,46.435,97.981,0.59,3.297,213.089,55.739,59.843
6.659,0.426,4.617,30.132,23.585,34.005,28.025,56.572,6.723,21.197,108.565,3.444,36.327,92.679,38.463,8.084,42.114,14.262,10.216,50.162,1.296,117.625,12.622,2.478,55.256,17.967,28.298,22.277,62.399,35.425,60.316,22.126,49.536,33.007,66.612,8.611,7.986,23.675,41.884,14.57,903.38,103.945,207.097,110.223,2.275,7.693,311.283,601.842,13.28,91.664,47.272,15.301,38.605,8.917,49.592,5.631,106.741,11.459
3.069,18.172,73.787,7.283,38.582,12.561,8.725,3.021,27.589,16.028,18.927,7.895,5.828,7.546,4.293,14.642,36.746,0.993,0.732,21.713,33.837,4.555,11.281,18.181,57.803,0.783,0.998,49.311,14.743,13.685,15.717,32.404,19.154,51.737,21.894,8.339,8.532,43.833,30.803,18.427,0.472,12.905,606.654,404.242,5.679,4.069,15.411,209.519,1000,165.131,198.684,6.121,163.613,3.758,247.657,38.362,36.269,32.807
