0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.748,52.185,3.75,57.624,87.617,216.616,58.406,19.694,28.449,35.217,206.157,28.324,80.864,27.9,45.356,34.792,4.471,66.577,4.671,45.662,9.558,25.38,4.891,13.344,157.1,153.902,82.377,55.509,23.238,29.264,50.014,19.624,36.809,40.864,115.805,160.441,93.42,73.34,4.039,92.322,736.262,77.01,2.179,12.721,106.567,9.912,67.559,58.272,40.789,126.136,1000,309.445,9.984,5.728,504.435,413.069,610.586,203.385
17.561,10.122,36.032,0.956,0.925,20.593,37.281,5.042,4.068,77.081,35.898,32.113,7.862,138.26,1.837,8.617,2.406,37.919,139.301,92.06,123.301,32.314,15.871,60.134,65.608,116.233,61.119,78.837,77.459,119.612,112.145,31.234,65.943,27.311,102.893,34.599,65.364,36.562,196.177,127.727,1000,43.199,106.922,18.511,24.605,120.795,33.047,29.823,8.109,2.324,1000,102.447,603.865,510.18,9.426,212.383,512.837,12.327
38.377,12.496,53.968,24.78,29.892,8.723,45.523,8.456,24.084,21.804,5.47,44.568,39.29,11.097,55.523,37.326,16.842,28.529,27.669,176.02,276.312,81.808,29.556,18.57,27.611,10.28,36.393,47.115,7.95,3.333,24.018,3.836,135.319,12.206,43.028,57.786,45.643,147.944,235.713,349.854,137.62,218.853,156.001,105.789,48.938,101.898,128.726,117.509,94.002,20.259,502.863,204.552,317.106,408.98,9.398,102.831,105.97,309.2
20.567,77.76,133.912,90.458,5.04,122.214,73.967,53.23,78.434,19.816,32.001,157.168,36.87,11.441,40.518,24.283,15.848,77.489,53.935,45.043,3.234,28.691,20.636,39.578,21.646,126.161,140.947,220.584,20.896,16.972,21.09,44.156,8.969,2.083,134.476,20.218,121.313,56.017,256.441,163.432,4.092,306.461,746.333,102.923,10.088,5.758,123.279,131.183,48.619,143.537,1000,404.299,1000,22.158,4.903,0.776,415.771,7.64
218.254,65.85,26.76,18.341,35.306,413.089,41.708,133.55,89.877,27.297,141.988,101.052,479.942,21.086,53.831,44.639,6.998,20.937,64.857,56.09,14.057,32.051,217.832,26.681,5.64,8.254,120.885,17.382,44.26,60.773,44.027,43.276,22.216,27.017,164.419,33.01,9.635,52.086,35.89,212.932,910.193,32.981,84.115,14.727,95.778,1.545,204.329,33.794,32.327,42.145,0.796,1.891,203.349,507.489,721.701,505.449,103.556,106.585
105.173,11.526,29.223,12.745,129.373,110.645,156.886,11.979,18.226,9.813,40.014,3.846,9.336,25.369,22.412,5.052,51.91,0.807,22.665,20.509,246.273,30.119,12.962,6.526,9.488,33.678,66.655,40.657,54.846,19.636,33.482,91.285,20.186,90.473,26.245,35.5,165.497,196.391,101.162,165.211,1000,184.423,154.39,9.664,17.982,6.558,14.065,51.012,5.434,43.938,112.101,310.958,1000,10.751,105.147,10.46,316.155,408.936
32.394,167.377,3.848,72.47,68.388,101.564,113.745,15.641,34.657,77.788,13.427,114.433,24.758,28.196,3.205,144.007,31.34,3.841,167.751,108.985,24.659,77.787,54.445,44.253,27.662,18.539,9.577,33.797,33.312,291.632,8.171,39.201,245.116,12.141,101.412,85.354,86.432,462.553,48.993,21.919,1000,658.575,1.052,45.859,118.744,7.393,22.05,10.528,82.094,249.59,411.523,1000,312.383,10.166,19.355,409.338,503.756,102.458
17.897,8.775,46.814,27.176,38.262,314.057,10.534,39.765,46.005,24.782,8.338,23.123,62.446,16.263,4.48,26.014,4.712,31.425,10.187,4.608,33.112,74.285,33.335,2.379,32.008,42.092,37.53,125.504,86.012,81.631,60.683,134.999,37.136,164.603,67.024,49.643,89.966,26.261,187.965,8.859,1000,423.059,151.485,55.399,228.35,16.501,59.124,45.668,3.455,38.32,509.485,401.026,8.663,317.107,105.36,14.066,2.329,111.617
15.964,188.738,8.081,104.463,1.076,303.454,56.3,19.34,4.271,5.852,38.94,135.615,47.956,23.104,79.269,12.498,54.159,12.89,38.099,91.085,14.286,52.454,44.611,92.791,2.354,40.869,58.844,78.721,3.394,18.279,107.621,63.837,61.996,64.854,96.854,39.655,30.126,13.028,30.915,245.661,12.924,1000,24.18,301.029,381.279,907.315,122.324,74.53,37.289,25.798,12.556,5.209,408.914,501.035,106.584,1000,906.55,4.419
1.15,18.06,3.354,126.12,87.17,6.957,125.38,34.093,51.688,12.211,17.625,7.633,52.405,53.971,124.632,5.242,32.715,67.206,14.642,82.598,46.613,127.334,27.628,41.341,86.348,86.177,0.724,75.08,179.316,2.921,56.542,13.084,80.494,44.672,328.178,39.881,32.716,83.679,201.352,94.472,210.173,7.063,24.818,17.285,123.9,2.77,151.471,103.03,48.286,27.044,400.997,506.234,6.453,1000,13.275,18.996,305.274,313.041
5.917,37.286,69.646,26.801,20.103,14.019,36.234,58.423,13.367,10.761,14.533,19.531,35.705,31.059,0.898,4.191,38.791,192.774,45.991,49.322,46.049,43.938,58.2,129.292,102.689,26.888,157.495,191.322,96.498,34.622,15.487,19.592,101.076,57.453,102.173,25.187,62.153,58.513,591.041,593.373,21.517,550.318,150.368,4.7,96.536,237.163,255.686,76.558,6.9,58.031,301.262,1000,4.224,100.576,121.145,408.069,104.342,118.646
109.008,222.005,29.836,36.761,81.146,210.92,37.134,75.386,144.857,5.282,40.803,43.898,106.668,1.564,7.178,31.744,19.091,58.166,19.889,63.243,10.396,17.124,95.784,17.056,14.337,104.012,67.601,14.298,68.427,35.98,11.853,152.688,20.169,52.399,111.788,47.948,27.851,392.709,330.474,166.619,327.684,733.081,37.139,10.753,267.811,19.295,6.764,189.774,121.46,23.13,105.864,407.464,1000,307.189,209.887,208.148,314.906,315.133
12.54,22.723,105.647,59.584,58.086,21.547,19.127,10.357,18.251,26.853,21.145,55.55,18.656,39.139,64.973,108.967,124.898,108.625,75.445,36.608,21.134,3.662,109.061,113.934,57.789,28.109,84.662,225.322,24.459,43.171,61.075,63.214,68.03,6.597,7.73,18.075,23.882,182.846,98.951,50.306,1.132,7.104,138.451,25.432,239.31,250.732,101.171,31.251,222.408,9.046,701.009,811.078,102.966,302.429,311.198,208.167,311.306,212.912
101.981,123.652,147.466,49.315,29.39,202.099,33.15,1.631,4.962,10.427,25.601,2.222,6.851,35.015,65.202,110.366,207.268,25.077,98.607,3.458,36.074,29.162,74.001,36.198,59.867,197.525,28.86,63.371,226.028,1.031,5.78,34.074,4.078,8.804,2.866,4.266,35.855,216.802,37.442,28.894,129.887,103.046,69.499,457.795,857.908,108.293,282.153,48.175,8.166,122.773,1.994,208.114,13.774,105.578,102.515,508.752,104.492,8.003
45.223,18.85,16.935,69.849,91.362,412.644,18.512,32.876,48.364,29.048,40.211,2.441,93.058,18.8,33.575,138.541,0.906,11.12,22.51,4.474,9.086,53.137,25.959,84.176,114.154,141.77,43.992,106.803,110.522,66.267,112.578,14.339,196.683,21.545,79.814,7.281,73.423,87.513,195.358,82.357,134.48,30.284,27.968,98.937,107.322,467.135,331.555,2.524,5.523,20.317,208.617,100.755,109.356,202.177,222.377,300.044,200.465,114.097
518.685,16.446,4.994,22.88,87.553,4.801,131.97,10.802,111.469,18.209,3.594,9.467,17.085,102.546,29.07,13.022,31.407,128.995,66.615,3.147,5.643,11.899,2.138,65.734,94.811,46.17,160.206,63.27,155.798,63.039,48.846,198.388,51.808,35.628,255.39,33.326,75.409,31.169,48.501,112.912,1000,33.095,98.071,247.741,19.003,5.848,21.97,175.232,40.095,130.027,310.031,912.879,309.118,812.601,4.773,206.862,116.118,111.046
138.432,2.331,110.138,18.19,164.674,212.21,3.998,30.616,87.118,30.608,18.915,41.889,11.411,40.385,199.657,22.153,27.868,109.413,2.524,129.169,3.995,18.226,15.044,40.274,42.86,7.915,20.542,74.71,85.585,19.93,146.565,37.358,9.839,25.766,252.94,2.937,102.571,36.993,23.522,329.487,320.456,630.956,35.006,27.265,140.221,33.982,113.018,133.01,10.559,9.167,1000,315.903,1000,306.125,602.252,208.499,8.988,8.109
108.805,19.672,9.756,44.423,3.52,248.456,85.924,31.898,35.885,18.01,137.425,9.241,10.821,158.684,63.752,10.823,10.639,20.062,253.802,4.869,216.975,18.484,48.729,60.815,97.621,37.271,121.117,67.945,4.907,56.994,21.82,67.839,81.006,72.659,5.16,39.732,50.532,275.909,36.746,125.14,14.903,128.943,418.651,35.431,40.08,107.94,3.15,64.339,22.925,185.698,206.848,203.357,17.365,301.266,106.217,107.525,312.397,6.863
426.813,105.641,86.453,184.072,10.487,108.403,9.691,40.276,11.392,19.874,10.26,5.536,94.982,35.833,88.554,109.4,88.488,47.974,9.374,33.357,15.087,3.918,91.688,37.964,108.584,5.616,8.59,18.428,50.45,90.838,29.469,35.772,299.879,90.727,37.916,40.224,23.654,134.501,5.525,163.927,607.613,8.895,303.587,34.786,13.133,114.315,204.013,109.638,75.895,58.357,606.96,1000,1.768,2.567,3.077,417.762,25.184,418.785
46.906,175.426,22.703,41.659,16.132,2.961,16.041,93.403,7.671,20.622,69.434,23.802,14.644,51.72,11.345,111.376,42.359,88.622,44.527,17.755,120.734,38.366,20.313,193.71,18.867,16.915,31.343,82.577,96.907,134.757,10.184,68.44,10.39,65.603,262.856,34.429,67.428,25.94,44.141,79.872,1000,1.259,22.348,239.134,185.826,55.309,0.461,20.895,72.567,111.165,1000,3.331,0.259,4.3,310.449,3.393,506.427,112.123
125.719,6.31,20.397,76.325,84.929,117.602,223.893,2.489,19.715,23.992,21.876,11.704,19.746,10.194,86.538,15.77,19.767,12.6,40.787,3.276,25.634,41.514,80.488,28.643,15.967,57.914,42.081,14.521,9.309,35.037,54.761,43.775,40.547,18.568,7.035,5.44,63.393,53.287,39.151,168.244,632.074,1.762,38.635,3.16,46.485,22.835,49.23,127.264,27.457,268.679,5.942,108.086,1000,110.779,613.815,101.719,8.994,13.956
22.508,13.67,4.525,11.129,46.163,18.696,13.519,15.404,37.419,28.007,23.225,52.081,5.808,73.204,12.925,14.947,21.264,27.199,34.96,141.183,27.167,69.279,32.774,23.87,37.855,29.128,44.515,81.133,33.838,81.1,13.908,8.51,72.052,171.995,120.482,26.904,173.141,13.864,86.854,69.386,224.417,40.211,393.624,69.567,73.719,116.121,8.176,58.731,25.747,3.382,1.864,217.109,113.322,1000,8.952,1000,215.288,614.872
435.174,7.854,8.092,58.44,77.568,1.314,36.958,79.119,47.343,5.234,38.681,17.938,25.794,92.786,10.506,12.414,10.97,190.455,31.456,52.346,20.218,7.132,8.873,82.095,98.221,57.909,141.833,104.432,10.849,18.148,34.035,27.598,21.593,40.686,88.271,136.727,38.406,19.104,145.066,65.192,1000,541.533,405.381,6.289,10.091,706.002,580.395,180.002,154.537,38.004,700.908,100.38,912.057,502.345,508.572,2.72,19.223,5.94
