0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.911,19.391,43.142,3.478,32.779,8.229,18.159,4.005,25.01,24.07,20.462,1.42,8.614,1.038,1.509,7.039,25.308,11.621,9.673,33.543,8.799,28.211,18.579,24.021,13.464,21.478,89.613,3.943,1.851,8.796,13.378,7.206,49.737,5.234,32.362,2.05,3.796,44.538,49.093,3.108,18.834,150.213,19.688,25.598,2.793,75.999,10.482,39.036,13.45,36.534,801.651,406.012,122.659,1000,401.051,307.421,102.827,0.623
23.001,2.214,36.292,14.357,63.063,3.963,37.36,10.58,16.239,24.187,25.68,191.7,27.965,37.539,11.612,12.8,28.299,40.668,0.828,14.992,32.263,2.71,1.073,15.262,24.876,1.504,19.622,95.47,8.149,8.247,4.275,0.889,75.662,37.293,32.362,73.094,31.424,12.834,8.582,7.485,107.626,127.122,58.532,1.391,18.928,37.512,39.495,7.981,6.428,13.61,302.576,305.112,1.53,105.59,101.817,203.962,205.62,208.357
109.108,128.981,1.638,5.811,8.334,111.317,17.001,1.624,0.793,89.937,2.965,2.378,4.368,14.87,67.031,8.324,38.611,8.495,62.12,1.208,6.192,32.466,150.624,2.997,16.954,3.044,34.17,21.201,11.264,8.554,2.902,33.358,22.118,43.3,17.458,7.895,3.447,57.899,33.545,11.642,8.914,699.981,44.293,187.268,24.771,606.58,382.115,246.098,27.842,1.24,425.419,3.955,6.76,8.372,10.526,17.267,208.658,108.31
127.795,51.325,25.069,6.512,8.752,30.688,68.577,35.734,2.288,82.633,25.098,27.387,0.809,41.006,19.951,108.717,3.935,5.033,2.144,5.021,22.017,22.374,47.575,51.181,34.975,24.455,4.599,13.82,6.3,15.603,12.719,0.616,19.651,53.055,57.571,5.208,16.41,17.623,32.437,42.763,1.337,108.744,111.36,103.303,37.497,317.663,64.995,6.965,97.229,30.654,100.643,102.014,5.586,4.243,209.375,13.887,8.508,302.449
5.441,5.821,65.407,2.726,138.082,128.427,12.244,48.266,67.671,3.969,3.424,33.851,57.703,19.016,17.004,9.067,9.219,17.44,25.602,17.519,14.177,17.918,41.667,9.217,13.666,8.498,17.035,5.732,17.504,1.849,21.665,26.3,46.829,97.686,11.823,2.422,1.946,26.505,2.02,23.047,215.977,19.045,51.138,3.324,11.174,234.999,36.08,126.801,4.279,10.729,206.659,421.154,319.478,6.161,213.502,102.604,412.643,2.961
11.811,38.742,7.035,2.304,28.249,0.796,27.506,3.067,57.941,4.957,25.646,6.445,5.536,15.058,19.556,0.85,18.351,1.307,31.914,29.853,27.916,36.993,5.199,10.629,1.375,21.801,26.562,34.96,1.128,2.463,0.778,127.753,54.888,19.496,4.811,12.811,48.763,24.926,13.023,12.788,11.606,179.369,49.046,243.71,57.079,13.819,110.931,31.71,97.649,58.668,303.992,8.469,5.056,109.675,28.618,206.138,3.814,12.374
13.305,76.733,35.412,20.574,19.027,43.742,40.755,14.414,44.055,33.492,163.901,11.797,15.958,39.651,1.927,3.976,26.393,10.639,27.771,20.802,43.66,16.562,0.746,18.501,1.209,22.643,1.661,0.595,23.983,4.495,8.779,40.575,17.418,11.961,52.978,36.138,14.971,5.399,3.675,18.057,110.719,833.389,281.783,4.167,59.018,16.801,4.407,10.633,20.765,43.559,1000,203.13,205.637,205.858,307.153,202.628,11.634,111.416
6.086,7.825,111.243,6.568,24.491,8.375,7.72,3.021,5.432,12.465,5.735,9.003,29.793,12.248,0.978,113.44,34.377,0.695,22.414,31.729,36.761,3.336,23.869,70.771,25.858,27.084,14.947,16.311,14.475,22.007,23.424,11.709,8.55,10.941,6.622,17.473,35.648,37.803,6.824,74.125,221.384,704.618,87.343,183.28,106.029,706.716,8.728,12.701,105.163,62.704,1000,109.218,5.777,207.812,2.793,312.372,4.512,5.216
106.473,3.35,26.034,31.991,28.185,211.792,0.49,12.862,48.457,4.906,37.204,101.658,9.103,24.365,2.03,23.9,19.52,82.459,36.111,12.065,1.344,27.897,15.517,8.298,5.733,6.378,16.802,35.892,18.077,29.271,43.822,5.659,45.91,1.262,7.449,7.02,10.937,40.959,7.228,15.359,15.528,215.394,201.099,11.528,72.385,13.775,120.985,145.226,51.292,86.075,2.325,402.411,119.021,219.779,100.787,1.609,306.526,605.01
9.903,138.105,23.856,13.807,7.76,21.537,4.93,30.012,1.029,63.698,5.082,5.281,1.368,49.522,15.725,30.553,0.574,5.317,36.643,41.825,8.378,38.832,33.432,6.596,6.312,5.959,8.365,46.05,27.217,13.216,26.655,19.342,22.751,4.103,35.131,22.462,15.409,36.154,20.524,8.262,6.893,24.246,3.882,59.229,5.44,243.823,3.13,15.992,1.39,114.249,2.409,112.989,120.197,1.948,3.365,2.673,17.255,216.355
16.355,1.957,43.89,0.881,5.184,6.108,173.34,2.976,13.401,7.03,0.237,56.231,37.4,46.576,28.274,7.589,11.215,36.492,14.964,26.435,30.746,0.985,2.841,27.335,30.262,5.413,23.885,6.067,26.504,9.902,12.586,27.05,8.709,3.647,86.153,27.492,13.309,26.146,7.501,2.031,557.647,19.166,33.893,129.043,83.696,609.38,33.066,44.866,82.86,13.027,703.979,306.317,307.03,6.722,0.601,109.788,8.673,10.652
226.098,83.935,1.172,11.261,34.391,11.305,160.292,19.322,7.904,39.554,26.79,12.557,5.714,1.535,37.57,6.788,10.886,2.982,45.454,10.139,8.709,10.881,23.513,58.524,27.509,52.765,2.646,38.031,45.409,41.563,41.594,13.592,4.71,25.269,30.044,28.561,7.86,4.092,84.628,33.132,321.784,9.939,250.647,2.98,95.932,37.14,9.453,44.055,11.669,116.27,100.952,109.736,402.078,105.784,20.596,3.839,113.736,103.278
20.548,2.261,13.353,53.486,13.799,17.51,15.69,34.743,11.604,2.226,96.946,35.389,1.695,25.809,3.358,5.194,22.225,9.15,9.534,28.511,7.045,15.75,47.107,11.95,23.847,37.282,2.415,15.507,52.728,9.868,18.375,23.608,1.676,101.495,34.503,6.042,38.828,20.977,15.386,16.456,425.56,244.136,114.435,22.057,70.599,501.175,32.214,23.842,16.318,58.644,307.382,200.877,3.151,203.536,3.887,113.163,5.733,8.72
445.565,6.829,106.154,15.451,184.478,111.762,23.264,0.366,1.235,9.912,112.702,23.123,19.15,91.091,10.838,9.885,2.665,1.608,17.579,18.612,1.189,16.111,28.378,1.961,34.861,11.102,47.962,3.184,33.891,14.69,53.003,2.502,14.062,13.556,14.279,23.557,13.522,0.508,76.445,26.341,127.713,0.294,149.689,152.088,42.524,3.919,19.794,25.313,56.271,87.528,1000,700.899,7.279,1.231,109.584,107.161,229.029,207.034
105.981,8.537,31.159,56.098,16.574,116.608,69.427,26.195,17.244,26.053,33.458,8.595,90.426,31.893,20.784,32.32,6.603,0.712,41.017,0.44,18.15,18.22,36.506,3.083,2.334,57.829,7.847,6.106,1.214,36.069,82.292,81.601,63.256,40.145,5.883,45.592,14.102,117.492,3.892,199.888,100.559,57.359,17.863,77.496,72.416,218.628,512.224,26.007,40.567,6.683,3.647,13.26,130.711,202.443,5.173,109.966,121.519,4.473
6.993,104.568,15.761,8.427,15.261,25.204,22.849,20.726,0.805,8.543,9.56,13.113,3.831,27.672,10.697,17.199,6.132,35.578,8.923,31.279,34.318,22.277,7.375,54.169,24.085,8.013,4.563,5.628,24.631,15.011,26.424,22.987,7.71,0.57,3.692,51.78,1.979,17.183,7.414,0.865,0.803,27.125,11.794,59.004,57.267,0.995,12.128,92.043,55.436,72.079,8.089,1000,303.568,302.276,113.489,9.379,318.894,6.523
14.718,170.521,33.736,78.428,3.062,15.964,19.451,35.656,28.436,38.88,9.2,11.756,28.005,3.787,3.565,2.789,19.048,23.107,19.296,21.511,8.966,23.791,6.425,6.689,41.723,104.017,6.013,1.026,2.723,15.678,0.892,17.233,1.472,7.558,45.327,33.939,7.423,72.935,2.133,53.681,15.494,22.199,20.703,157.39,1.248,669.076,349.058,4.92,10.39,13.786,413.021,103.448,2.8,704.658,10.863,18.41,8.841,9.545
3.868,127.344,32.615,27.92,1.448,26.778,14.208,112.996,14.749,22.404,4.925,16.644,11.875,2.105,2.557,12.488,87.827,4.9,38.454,2.403,119.082,12.635,21.177,2.703,14.876,3.204,42.851,30.826,12.036,6.423,11.774,14.944,45.621,7.424,18.82,57.065,3.484,44.971,10.309,25.285,330.954,1.059,33.844,158.084,5.182,3.32,103.999,76.721,21.467,83.361,7.632,314.306,3.495,203.021,16.196,1.478,11.876,306.66
225.715,104.005,7.213,2.166,2.199,40.99,30.847,7.42,15.1,0.357,19.563,4.065,5.859,20.818,28.622,113.62,0.916,10.821,28.588,3.046,2.977,47.206,8.529,14.271,6.703,3.684,38.408,9.808,13.288,6.805,31.591,35.752,31.035,12.439,39.416,127.527,8.353,11.12,43.614,31.882,19.832,109.819,3.331,64.596,12.15,48.12,172.109,151.442,38.097,28.53,110.585,12.793,106.193,5.199,606.043,107.822,0.633,6.632
111.035,53.337,16.569,48.578,24.195,57.662,44.02,25.793,9.078,16.028,128.043,77.927,6.53,43.507,9.836,15.925,1.751,6.321,34.509,7.388,18.957,7.173,3.745,16.542,28.268,0.959,1.475,4.306,43.35,46.273,104.977,24.007,45.125,16.232,27.417,8.758,21.082,35.236,114.052,4.782,236.5,30.963,61.735,8.707,12.585,218.349,4.141,92.456,10.857,14.07,404.387,900.53,211.027,202.17,306.566,4.439,14.643,101.451
108.977,5.127,21.994,7.543,75.667,315.111,12.398,14.498,8.758,4.497,12.941,1.338,13.043,4.038,18.004,14.754,3.69,2.311,8.42,1.516,6.355,8.783,3.544,0.821,68.345,4.532,3.38,35.598,10.563,9.497,29.281,2.337,23.514,11.489,19.958,24.938,31.657,7.002,28.968,8.729,15.504,357.836,57.611,31.49,12.602,202.613,5.392,4.162,74.648,41.49,201.947,1000,2.827,108.774,101.289,200.604,10.046,1.756
7.064,103.717,97.276,22.265,26.081,6.035,2.435,1.32,55.096,11.01,29.212,108.27,5.386,39.783,11.517,25.175,11.122,31.189,80.088,18.997,33.01,20.574,5.852,2.369,1.57,7.459,40.996,2.923,52.338,64.354,14.752,7.442,37.093,13.633,19.422,14.661,58.066,14.601,41.891,30.078,111.973,21.617,2.896,42.489,25.285,116.316,23.48,26.191,20.559,32.323,305.378,6.554,103.781,101.397,102.513,209.585,10.952,306.508
149.75,6.733,2.827,1.998,10.899,316.536,19.886,73.784,9.755,1.007,7.078,85.645,5.799,5.468,11.463,26.155,80.928,2.687,5.548,17.041,6.602,14.469,15.929,9.746,4.797,9.952,32.565,6.54,15.026,55.606,12.739,9.569,28.635,104.598,63.811,1.075,20.072,36.449,6.23,18.078,101.594,75.49,10.918,86.3,16.761,236.847,10.217,4.285,34.45,39.874,400.991,311.92,106.306,9.132,0.429,203.513,102.621,8.085
