0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99999,0.999995,0.999999,0.9999995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.785,0.723,2.091,0.725,0.653,0.297,5.047,0.247,1.448,2.828,2.481,2.358,0.589,0.254,1.149,1.091,4.73,3.476,1.209,0.357,1.347,1.739,0.94,0.41,3.187,0.327,5.163,0.473,2.095,0.623,0.524,1.299,2.025,0.47,1.342,1.031,2.359,0.929,0.709,0.699,1.421,121.447,3.905,2.325,2.068,1.687,15.45,9.786,13.545,41.444,17.137,3.628,4.607,1.558,1.018,2.915,4.93,0.363
2.221,1.466,5.895,0.275,16.676,0.392,3.62,0.919,0.981,1.578,2.343,0.988,6.845,3.294,2.256,0.998,0.909,1.473,1.126,1.272,1.919,1.332,0.422,0.873,0.671,1.837,1.608,4.31,2.434,0.98,0.232,1.61,3.771,0.582,0.279,2.518,0.7,0.982,0.713,6.435,0.723,70.105,2.915,0.563,55.324,110.984,0.982,2.543,0.8,1.902,1.594,3.167,0.361,3.702,2.99,0.415,0.464,0.634
0.385,0.924,1.664,8.074,6.983,4.22,2.084,6.309,1.595,4.708,1.627,1.926,0.578,2.345,0.616,4.01,4.331,2.697,2.307,1.808,0.586,0.759,0.723,0.8,4.761,1.563,0.7,0.391,0.452,0.73,1.641,1.706,0.453,0.684,3.453,1.899,0.916,2.126,0.724,1.657,4.086,131.529,3.288,2.711,6.725,0.97,5.562,2.261,2.564,13.051,107.26,103.09,8.799,0.712,0.586,1.192,1.593,1.722
1.614,2.053,16.271,9.204,0.337,2.675,8.233,0.46,8.893,2.253,3.37,0.769,0.47,2.813,0.961,1.047,2.393,0.521,1.033,0.466,1.764,0.324,1.208,1.383,1.534,0.835,0.88,1.084,0.528,0.958,3.031,1.451,0.327,0.282,3.672,2.394,1.271,2.291,0.711,0.912,5.448,2.817,4.648,0.956,5.765,107.907,9.311,1.575,1.786,1.993,0.455,2.169,0.992,2.015,2.494,0.85,0.372,1.196
3.647,1.688,0.78,1.988,1.084,1.448,1.491,0.626,1.018,1.396,0.331,2.139,0.732,0.401,1.593,0.704,0.579,0.533,2.703,0.261,0.518,1.106,1.735,0.48,2.257,1.788,1.43,0.642,1.219,0.451,1.258,2.619,1.488,2.177,0.448,1.438,0.782,1.082,1.269,1.485,2.729,5.296,1.263,106.594,1.598,1.642,1.056,9.668,1.178,2.426,1.128,100.485,1.116,2.965,1.569,2.708,0.846,1.663
14.552,3.046,18.895,2.209,7.139,1.755,0.621,1.164,0.521,1.906,8.604,4.976,0.848,1.514,15.33,1.225,1.374,0.78,1.609,1.868,0.865,0.762,0.415,1.118,2.358,0.65,0.217,1.197,0.972,1.317,2.306,2.956,3.224,0.381,3.854,0.837,0.177,0.874,0.626,0.55,1.526,0.394,44.424,2.507,3.095,1.513,0.685,42.69,0.16,6.336,102.46,0.866,3.981,0.353,2.114,2.308,0.384,0.773
5.691,0.75,1.61,3.444,2.378,0.535,1.88,2.648,2.357,1.332,0.257,1.315,0.315,1.133,1.187,2.902,0.341,0.39,2.482,0.774,0.258,2.185,0.708,0.688,1.151,0.533,0.744,0.767,0.373,0.772,1.893,2.407,0.462,4.003,0.561,0.372,0.758,0.845,0.389,1.917,307.091,1.243,2.266,5.44,3.9,0.302,4.154,21.429,16.876,0.565,502.917,2.688,1.4,2.67,1.853,0.808,1.145,0.749
4.429,2.568,1.689,0.493,0.312,1.085,0.256,1.724,3.917,2.093,3.014,3.997,1.633,1.881,3.476,1.364,2.751,2.591,2.104,1.345,2.569,1.056,1.401,0.429,0.8,4.025,0.353,1.138,1.374,0.85,0.247,2.455,1.014,1.82,2.86,1.342,0.353,1.433,1.379,0.927,105.316,4.52,105.127,0.611,1.898,7.726,6.344,0.618,20.099,1.354,1.851,2.119,1.699,3.366,1.934,2.681,1.002,0.998
15.4,0.905,1.338,3.249,1.519,0.524,0.397,0.634,0.639,2.68,4.451,1.379,2.725,0.97,0.839,0.992,0.318,1.63,0.239,1.335,2.061,0.531,0.614,0.742,0.703,3.388,0.796,0.551,2.604,0.267,1.079,1.485,1.246,1.246,1.925,0.412,2.258,0.536,1.915,2.291,416.856,2.804,0.412,8.165,2.718,10.439,0.409,4.764,0.752,2.781,3.429,1.801,4.655,0.408,2.039,0.807,2.365,1.227
2.673,1.542,3.601,1.292,2.257,0.845,15.639,1.682,1.859,12.115,0.328,0.247,1.932,4.118,1.475,2.544,6.911,0.578,0.937,1.725,0.681,2.014,0.898,1.424,0.308,2.218,0.561,1.426,0.656,0.685,0.903,1.339,0.348,2.45,1.363,3.062,1.162,1.048,0.497,0.535,5.542,0.882,0.637,2.877,0.382,105.834,3.663,2.061,12.215,0.354,200.43,1.903,2.453,0.539,0.641,2.698,0.321,2.078
2.943,10.02,1.896,1.046,0.61,2.724,3.541,1.788,5.101,2.491,3.19,1.528,8.28,1.905,1.999,1.404,1.908,0.669,9.842,0.65,0.571,1.56,2.618,0.665,0.521,3.248,0.518,2.554,1.199,1.755,0.161,1.518,0.668,0.679,0.282,0.479,2.66,0.527,0.465,0.744,5.553,0.759,24.711,0.347,5.845,3.592,0.754,1.598,14.144,1.917,1.199,0.566,2.217,2.379,0.302,1.269,0.555,0.991
2.865,0.702,1.575,12.685,8.999,0.655,0.264,0.511,0.561,0.988,3.565,0.673,0.396,1.591,0.742,0.9,4.899,0.565,2.011,1.308,0.352,0.963,1.019,0.66,1.158,3.781,1.035,1.226,2.262,6.605,3.025,2.304,1.911,2.866,3.016,1.395,0.959,1.632,0.487,1.753,0.169,3.672,2.946,6.239,69.841,3.324,2.105,1.503,3.365,2.114,0.582,1.18,1.67,3.875,0.995,1.142,1.089,0.547
1.099,4.328,0.825,5.01,2.66,0.393,24.843,1.436,1.082,1.793,2.039,0.513,0.532,2.182,3.099,2.173,1.005,5.718,1.499,3.991,0.563,0.645,0.46,4.466,0.735,0.6,0.516,0.252,0.656,4.454,0.925,1.451,2.095,2.489,5.504,0.885,0.222,1.163,0.884,0.408,3.037,0.797,9.112,6.693,0.67,405.095,1.349,3.691,12.863,1.826,0.608,0.215,3.403,1.241,0.468,1.271,0.68,0.647
4.957,2.314,1.399,0.595,16.94,0.615,0.633,5.439,16.228,1.739,0.515,0.404,2.866,0.636,3.325,0.512,5.203,2.074,1.949,5.354,0.506,5.659,0.92,5.407,1.837,1.226,2.628,5.851,1.894,1.112,0.867,0.901,2.724,0.903,1.256,1.661,0.727,0.275,4.459,1.07,302.63,0.715,1.789,9.316,0.435,0.696,1.349,0.999,8.499,1.045,201.151,1.528,3.257,0.613,1.773,0.642,0.753,1.241
19.012,3.784,2.163,0.715,2.211,0.397,3.867,0.336,1.459,1.646,8.589,0.368,1.037,7.831,6.023,0.445,2.012,1.79,2.562,0.684,1.389,1.134,0.844,1,0.98,1.178,1.613,1.751,1.463,1.835,1.095,1.319,0.817,1.289,1.235,0.997,1.025,1.12,3.423,0.863,4.213,0.629,8.214,3.632,0.765,1.727,4.436,1.42,2.397,9.712,1.015,306.292,0.83,0.627,1.768,0.57,0.525,2.964
0.416,0.403,0.636,0.993,8.948,3.866,0.392,1.715,1.565,0.422,1.203,3.96,2.404,1.938,11.419,1.141,0.243,1.075,0.285,3.287,0.791,9.817,2.122,0.886,1.21,0.9,3.035,5.92,3.96,1.186,1.557,0.743,0.49,0.244,0.923,1.74,2.331,0.67,1.181,1.246,217.489,1.906,1.542,1.025,0.761,1.08,0.633,1.39,3.534,2.1,5.027,2.713,3.884,1.877,1.708,3.4,1.263,1.145
2.231,1.719,29.113,2.272,0.752,6.561,12.971,0.438,0.779,2.679,0.769,1.171,2.154,1.052,2.801,2.984,0.626,2.271,0.52,1.942,1.979,3.118,0.801,0.407,2.569,0.991,1.073,1.387,0.33,1.008,0.43,1.072,3.141,1.452,0.288,0.289,0.322,1.313,1.483,2.411,5.375,6.809,1.195,4.963,2.625,0.737,4.169,1.898,9.397,6.78,402.77,0.466,1.283,0.247,1.183,1.135,1.232,1.214
2.158,4.403,0.473,4.181,0.503,1.649,4.056,1.763,7.853,1.243,1.569,1.05,1.05,0.79,1.372,0.572,0.686,1.373,1.639,0.489,14.479,1.654,0.85,1.392,0.768,0.804,0.345,2.455,1.147,2.635,1.69,2.035,1.201,1.404,1.058,1.064,1.967,0.638,0.906,0.481,1.243,20.463,134.459,32.705,2.869,0.58,1.802,15.191,3.792,2.252,0.831,0.323,0.939,1.764,0.759,0.373,0.505,3.346
0.531,1.1,1.013,0.972,4.52,1.903,2.073,4.821,5.974,7.111,4.802,7.481,1.347,1.121,1.338,4.761,3.064,0.741,1.003,3.717,1.277,0.258,0.682,0.318,0.696,3.609,1.05,1.156,2.265,1.411,2.197,2.661,1.564,0.575,0.797,2.236,0.313,2.375,1.168,1.982,503.261,0.467,0.742,23.423,2.165,1.289,1.221,3.838,3.498,3.48,0.563,1.694,2.504,0.522,2.169,0.911,2.123,0.995
2.321,0.273,0.386,1.249,4.5,0.709,4.095,2.98,0.301,3.523,3.21,3.2,0.732,0.362,12.449,1.639,3.074,1.148,2.984,1.371,3.23,2.318,0.732,0.277,0.765,1.146,3.058,2.362,0.738,0.801,1.385,0.4,3.063,0.4,1.941,0.972,1.292,0.387,1.297,0.849,302.811,7.422,4.694,0.448,24.455,3.42,1.006,3.729,4.405,20.061,3.754,106.844,0.564,1.381,0.24,1.134,3.927,0.623
3.307,1.663,1.043,9.381,3.066,6.919,2.075,14.893,1.479,3.182,8.723,1.333,9.619,1.193,5.013,2.514,0.162,2.529,4.892,0.877,2.124,0.993,2.135,0.809,0.327,0.786,0.729,1.154,1.85,0.371,1.664,1.18,0.887,2.443,2.382,2.85,1.903,0.984,1.396,1.799,7.178,1.214,3.709,33.169,1.22,1.032,1.274,0.308,24.307,0.694,204.8,2.122,0.847,4.235,1.926,1.997,2.042,1.164
5.942,9.713,3.775,8.063,1.603,2.563,3.84,0.959,0.286,0.749,0.628,1.948,1.262,0.347,0.933,0.311,1.619,1.319,0.7,1.555,0.764,1.185,0.416,2.144,2.619,1.945,1.876,1.675,0.45,3.436,1.216,1.277,2.805,0.614,2.115,1.234,4.901,2.555,0.369,1.75,0.246,2.248,7.601,6.414,1.786,6.778,14.616,1.554,3.27,5.996,1.015,0.267,1.406,5.521,2.689,1.747,1.822,0.339
17.664,37.52,24.582,5.54,2.702,5.298,4.19,2.021,2.067,0.907,3.645,0.793,0.731,2.97,0.583,1.999,1.042,1.349,5.48,0.212,3.196,2.966,0.751,2.463,0.696,1.027,1.069,1.816,0.156,2.388,2.488,0.656,0.854,2.344,0.56,1.382,1.764,0.998,1.614,2,2.003,2.322,7.741,2.025,5.748,1.237,5.373,1.98,0.967,8.837,9.158,0.605,1.49,0.515,1.427,1.59,1.102,1.009
